Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-71.30883	0	-71.30883	0.0878043	0.113888	0.168241	0.161809	0.100606	0.17363	0.674178	2.86376	1.00055
10000	-22.47939	0	-22.47939	0.101032	0.155782	0.193189	0.148771	0.219795	0.0604307	2.28929	0.392337	1.66864
20000	-20.51606	0	-20.51606	0.100743	0.266409	0.172242	0.20272	0.0697749	0.140277	1.19361	0.707319	2.48629
30000	-16.84474	0	-16.84474	0.067133	0.152711	0.341267	0.0796321	0.365856	0.0913279	2.29273	1.42896	2.58522
40000	-27.243	0	-27.243	0.110683	0.161416	0.282356	0.141122	0.253714	0.126729	0.980813	1.13201	2.38707
50000	-26.81667	0	-26.81667	0.112964	0.25655	0.269946	0.0868834	0.37291	0.205185	1.23136	1.35219	0.278518
60000	-27.25407	0	-27.25407	0.0460921	0.0587459	0.252654	0.205577	0.171561	0.0961547	0.775434	1.77569	0.16007
70000	-22.34002	0	-22.34002	0.0783812	0.0615072	0.118208	0.208395	0.259288	0.139032	4.10781	1.02127	0.709577
80000	-23.27017	0	-23.27017	0.0845437	0.135949	0.260141	0.191024	0.140968	0.272793	0.587986	0.62911	4.37918
90000	-20.95743	0	-20.95743	0.142257	0.450368	0.333991	0.109623	0.263405	0.0693251	2.76349	1.64727	2.07492
100000	-30.64694	0	-30.64694	0.255574	0.0551564	0.241927	0.180692	0.203535	0.106257	2.11305	0.756254	0.679988
110000	-25.46471	0	-25.46471	0.175356	0.126772	0.313234	0.786849	0.261393	0.132717	2.08639	0.424013	2.41838
120000	-22.70169	0	-22.70169	0.155664	0.152983	0.395771	0.256453	0.240968	0.0849266	5.93497	4.73019	1.00962
130000	-25.47843	0	-25.47843	0.200886	0.159593	0.540607	0.338882	0.105628	0.114017	1.32481	0.88631	4.08071
140000	-28.20643	0	-28.20643	0.163928	0.0810355	0.458624	0.246135	0.291407	0.370605	1.57184	0.537967	1.44396
150000	-18.74854	0	-18.74854	0.109421	0.310853	0.155731	0.164439	0.160056	0.141839	2.98776	1.99713	2.77346
160000	-20.51659	0	-20.51659	0.109532	0.265841	0.254637	0.165156	0.199513	0.201788	2.46979	1.38564	2.64654
170000	-19.40764	0	-19.40764	0.200073	0.10631	0.163754	0.0680393	0.151616	0.171033	0.867086	1.31354	1.64148
180000	-26.30695	0	-26.30695	0.0675317	0.359987	0.489125	0.203811	0.158755	0.192659	1.66474	1.26685	1.20243
190000	-26.43659	0	-26.43659	0.058514	0.0783639	0.289434	0.221926	0.20431	0.279587	0.42968	0.475555	1.43755
200000	-31.62144	0	-31.62144	0.0765264	0.141086	0.271128	0.33299	0.175194	0.255823	4.05144	0.694083	0.134414
210000	-28.50195	0	-28.50195	0.23258	0.151388	0.242076	0.176483	0.174608	0.10234	7.40572	0.705547	4.95189
220000	-24.57429	0	-24.57429	0.14499	0.154162	0.179834	0.242723	0.249938	0.188114	0.873242	0.892706	1.10461
230000	-19.63531	0	-19.63531	0.0842569	0.0570423	0.233964	0.148521	0.24867	0.115555	2.20777	1.00879	7.37313
240000	-27.3157	0	-27.3157	0.13274	0.104533	0.289986	0.262235	0.124705	0.2361	2.02569	0.543631	1.66358
250000	-23.99962	0	-23.99962	0.0413771	0.25843	0.293066	0.126722	0.231369	0.154607	3.32103	1.6343	1.37752
260000	-31.12079	0	-31.12079	0.0641824	0.0710872	0.359446	0.19435	0.442225	0.140439	1.82898	3.04557	1.22865
270000	-28.0079	0	-28.0079	0.203701	0.161074	0.407932	0.215377	0.296844	0.343591	0.288161	0.857407	1.88512
280000	-32.43516	0	-32.43516	0.200026	0.172977	0.223937	0.183512	0.102335	0.173156	0.352891	0.380162	0.159166
290000	-27.33384	0	-27.33384	0.173234	0.234008	0.180267	0.593615	0.201669	0.0666277	2.59289	0.719898	0.996836
300000	-21.76701	0	-21.76701	0.238541	0.122266	0.653197	0.254853	0.185921	0.145445	1.6513	1.68019	2.14455
310000	-24.94004	0	-24.94004	0.117915	0.12732	0.284613	0.147158	0.365934	0.254333	1.19166	3.15477	1.74345
320000	-24.40209	0	-24.40209	0.147397	0.101631	0.190242	0.260308	0.435498	0.0696867	2.406	1.45884	0.938823
330000	-24.87849	0	-24.87849	0.0845238	0.154895	0.318986	0.223388	0.109439	0.102521	0.30436	2.04604	1.56306
340000	-15.67796	0	-15.67796	0.0919676	0.127632	0.273845	0.166407	0.158665	0.0970465	2.23933	2.22594	1.89556
350000	-30.22932	0	-30.22932	0.0589382	0.159811	0.455237	0.306468	0.23087	0.0895874	4.37764	0.890963	1.29851
360000	-21.45014	0	-21.45014	0.0501457	0.114812	0.230015	0.244263	0.126994	0.104803	3.14694	2.66286	1.51543
370000	-29.07379	0	-29.07379	0.126936	0.223334	0.0786712	0.275397	0.27854	0.218133	7.66368	2.84816	0.689836
380000	-27.19685	0	-27.19685	0.0963721	0.133204	0.119025	0.268285	0.15932	0.0420289	0.675831	0.684715	1.36516
390000	-21.52674	0	-21.52674	0.101125	0.0995827	0.186404	0.120033	0.315138	0.148362	2.42474	4.1988	1.26139
400000	-27.00266	0	-27.00266	0.123446	0.181832	0.0829675	0.252425	0.11855	0.222465	5.54928	2.3037	2.1315
410000	-22.6024	0	-22.6024	0.170259	0.107321	0.128007	0.486948	0.18931	0.067952	1.47037	0.944915	0.37104
420000	-26.43033	0	-26.43033	0.133009	0.176304	0.146027	0.144305	0.323024	0.268938	0.978872	1.23466	1.07643
