Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-29.18133	0	-29.18133	0.183938	0.215536	0.0999823	0.321353	0.0624966	0.163349	1.48278	0.913795	0.857243
10000	-15.82607	0	-15.82607	0.250288	0.193289	0.116228	0.12919	0.170026	0.141706	2.94228	1.29603	1.08601
20000	-20.3479	0	-20.3479	0.115639	0.115196	0.547262	0.164157	0.112384	0.250511	5.00262	1.07001	1.20475
30000	-16.84188	0	-16.84188	0.14755	0.182755	0.288007	0.322788	0.310371	0.152573	1.5524	2.41291	0.463382
40000	-14.12389	0	-14.12389	0.0774584	0.305861	0.0736953	0.134397	0.144759	0.0902694	1.21334	2.3012	1.57349
50000	-21.90118	0	-21.90118	0.0562408	0.121129	0.173764	0.397302	0.0956334	0.128693	1.00536	0.232295	0.253997
60000	-19.57463	0	-19.57463	0.0836903	0.139977	0.213963	0.451839	0.177253	0.145625	1.71637	1.30396	0.116462
70000	-23.35158	0	-23.35158	0.0380955	0.212985	0.347878	0.237923	0.2198	0.170813	2.01577	2.31555	0.285664
80000	-15.94035	0	-15.94035	0.0734768	0.186485	0.311422	0.266667	0.16038	0.0727418	3.32193	1.44843	0.158478
90000	-20.33165	0	-20.33165	0.109151	0.208936	0.141735	0.14101	0.229511	0.260953	3.19859	0.86206	0.0577578
100000	-20.36464	0	-20.36464	0.169758	0.372816	0.0846821	0.332148	0.121671	0.265625	3.33521	1.78136	0.780808
110000	-20.07036	0	-20.07036	0.0861988	0.0758342	0.484039	0.292578	0.117378	0.0772087	3.10542	0.618185	0.0819013
120000	-15.19421	0	-15.19421	0.14254	0.336845	0.100964	0.168817	0.214142	0.289378	1.48615	2.35345	0.555284
130000	-20.07244	0	-20.07244	0.0810517	0.335202	0.176778	0.164637	0.125222	0.0675223	0.873691	0.514286	0.12215
140000	-19.17612	0	-19.17612	0.262412	0.0926997	0.129412	0.147025	0.131046	0.148847	3.71473	0.433308	0.0283425
150000	-27.63686	0	-27.63686	0.447836	0.110123	0.307975	0.383173	0.345569	0.0583396	2.85659	1.83439	0.158297
160000	-14.74281	0	-14.74281	0.0634823	0.224463	0.0614694	0.179508	0.320312	0.107623	9.37933	4.75454	0.0812195
170000	-13.20329	0	-13.20329	0.100897	0.289518	0.131591	0.505955	0.122264	0.07652	2.61265	1.93106	0.538661
180000	-29.23329	0	-29.23329	0.17651	0.273842	0.466334	0.173572	0.173707	0.0848332	0.314039	3.1995	0.0195386
190000	-23.15233	0	-23.15233	0.120053	0.133775	0.316208	0.191895	0.078758	0.165715	1.06992	1.28243	0.119906
