Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-95.44239	0	-95.44239	0.067824	0.422763	0.117284	0.42336	0.117457	0.0713396	0.471027	0.591016	0.324791
10000	-52.75897	0	-52.75897	0.145772	0.192656	0.167831	0.314387	0.0887641	0.135907	1.20239	0.910135	1.00698
20000	-48.67639	0	-48.67639	0.0756954	0.160869	0.175662	0.438582	0.0970792	0.122002	2.25673	0.627708	1.68649
30000	-62.03294	0	-62.03294	0.184316	0.22529	0.215683	0.133408	0.10506	0.097454	1.37176	0.954547	3.2764
40000	-50.47507	0	-50.47507	0.0695455	0.283551	0.207045	0.200033	0.204241	0.105514	1.17356	1.12835	0.85322
50000	-70.92205	0	-70.92205	0.0497772	0.216599	0.338737	0.347697	0.134533	0.190244	1.06927	0.384631	0.618085
60000	-58.14271	0	-58.14271	0.10872	0.21374	0.271445	0.210087	0.0548231	0.0797004	1.94298	0.597497	0.510432
70000	-57.07445	0	-57.07445	0.10181	0.312767	0.283908	0.278062	0.0901381	0.219592	2.03492	0.676184	2.57621
80000	-59.05875	0	-59.05875	0.100006	0.197818	0.247135	0.376214	0.0530747	0.161118	1.72095	1.19114	0.410308
90000	-62.37179	0	-62.37179	0.106926	0.189446	0.347695	0.274604	0.0621506	0.160112	1.60314	0.601089	0.435248
100000	-60.31567	0	-60.31567	0.104817	0.216043	0.162294	0.297331	0.0789001	0.162567	1.38386	0.444598	1.96053
110000	-56.79916	0	-56.79916	0.0692023	0.314014	0.139343	0.353277	0.140707	0.197656	1.86042	1.21261	2.34119
120000	-55.51683	0	-55.51683	0.0413632	0.175566	0.243457	0.362954	0.129072	0.187568	3.152	0.467206	3.24155
130000	-50.72083	0	-50.72083	0.118715	0.132297	0.130791	0.443794	0.0965962	0.152873	0.961042	1.02737	0.813082
140000	-45.34232	0	-45.34232	0.116115	0.242997	0.057886	0.354752	0.0933968	0.255227	3.75809	2.93617	1.93737
150000	-73.86718	0	-73.86718	0.141076	0.160262	0.222358	0.311918	0.115399	0.0557374	1.91067	0.335178	0.126579
160000	-47.64562	0	-47.64562	0.117571	0.272134	0.121312	0.56532	0.17291	0.103738	4.14391	0.717536	4.52887
170000	-64.00678	0	-64.00678	0.149256	0.122521	0.0938413	0.323928	0.158955	0.0649455	1.79154	0.751091	0.442871
180000	-59.75123	0	-59.75123	0.149942	0.12952	0.190868	0.226977	0.173647	0.163245	2.25268	1.95141	0.3089
190000	-63.93788	0	-63.93788	0.0523884	0.109822	0.263802	0.34814	0.123145	0.0923182	1.12527	0.351173	0.24677
200000	-61.34862	0	-61.34862	0.0628581	0.194984	0.188658	0.332727	0.168519	0.139787	1.43333	1.19509	2.2622
210000	-58.07617	0	-58.07617	0.186091	0.189307	0.221944	0.35814	0.173026	0.0852378	1.84301	1.04792	1.0266
220000	-55.12875	0	-55.12875	0.112926	0.124259	0.175863	0.238973	0.162958	0.108548	1.3368	1.40252	0.586618
230000	-44.81201	0	-44.81201	0.098313	0.201781	0.117209	0.237006	0.137393	0.103357	2.71658	1.45371	1.22326
240000	-63.78264	0	-63.78264	0.0858112	0.196973	0.104681	0.220881	0.113062	0.161452	1.5604	0.713588	0.711622
250000	-60.73358	0	-60.73358	0.0550349	0.1345	0.162212	0.339318	0.11209	0.0878626	1.5544	0.811199	0.45369
260000	-57.48041	0	-57.48041	0.128246	0.347071	0.201209	0.211375	0.194464	0.141207	1.34368	0.696675	0.980047
270000	-48.55873	0	-48.55873	0.114568	0.27187	0.203562	0.301006	0.271163	0.0826266	2.63212	0.867342	2.04104
280000	-48.81671	0	-48.81671	0.107274	0.17674	0.121727	0.251436	0.108288	0.0885384	3.4428	0.652075	1.54285
290000	-44.54441	0	-44.54441	0.12681	0.155553	0.119913	0.493549	0.0934986	0.103827	2.41255	1.04803	2.00479
300000	-63.0852	0	-63.0852	0.066848	0.112377	0.155337	0.368271	0.17781	0.0553233	1.20385	0.842662	3.92874
310000	-64.59537	0	-64.59537	0.114439	0.33511	0.166977	0.341315	0.120837	0.100305	1.90375	0.61979	1.09703
320000	-61.20136	0	-61.20136	0.0910437	0.0884033	0.257571	0.455321	0.067295	0.200669	1.95153	1.06445	0.389577
330000	-56.68914	0	-56.68914	0.22658	0.21429	0.286174	0.477899	0.0722443	0.181675	0.917139	0.544593	1.98356
340000	-79.14843	0	-79.14843	0.154388	0.133964	0.183752	0.116333	0.183844	0.114893	2.7015	0.435494	0.0972175
350000	-53.01065	0	-53.01065	0.0837441	0.231146	0.202268	0.438532	0.087265	0.105308	0.900222	0.654333	5.00992
360000	-57.91262	0	-57.91262	0.109495	0.253469	0.283517	0.374088	0.214123	0.101698	1.40972	1.5832	1.26008
370000	-57.92748	0	-57.92748	0.120187	0.223728	0.153389	0.318058	0.110326	0.209588	3.42574	0.726763	0.89282
380000	-49.85051	0	-49.85051	0.0670619	0.227347	0.198951	0.177697	0.154152	0.130793	1.59545	0.781031	4.65512
390000	-55.43896	0	-55.43896	0.19844	0.364037	0.1275	0.597352	0.111113	0.121963	1.26883	0.827129	3.34382
400000	-67.36299	0	-67.36299	0.13482	0.0653903	0.293137	0.22299	0.0697534	0.14007	1.8967	0.717454	0.406723
410000	-54.46931	0	-54.46931	0.0934373	0.133236	0.238003	0.460375	0.0757238	0.136872	1.29305	0.951924	1.77996
420000	-64.85135	0	-64.85135	0.133328	0.203038	0.125529	0.258162	0.179253	0.225694	2.60159	0.36328	0.296596
430000	-55.73752	0	-55.73752	0.103331	0.0820126	0.35073	0.509074	0.0461632	0.171445	2.81993	0.23213	2.0824
440000	-56.0964	0	-56.0964	0.143219	0.181119	0.192113	0.451612	0.100327	0.134154	1.1523	0.720458	0.842129
450000	-55.91762	0	-55.91762	0.16846	0.09857	0.308355	0.417359	0.126442	0.143245	2.91756	1.16895	0.655192
460000	-60.90444	0	-60.90444	0.237499	0.0752735	0.175261	0.35451	0.315771	0.12456	2.55425	1.14972	0.977565
