Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-44.94948	0	-44.94948	0.118077	0.232666	0.0440055	0.143987	0.060363	0.0982324	0.654291	0.483216	0.084009
10000	-33.16803	0	-33.16803	0.221942	0.0890865	0.262015	0.286534	0.233948	0.0985405	0.500844	0.681639	0.152348
20000	-25.14282	0	-25.14282	0.0578382	0.12373	0.229317	0.169335	0.310807	0.133361	2.1485	0.822838	1.65061
30000	-38.63583	0	-38.63583	0.360137	0.0702538	0.237323	0.288731	0.219169	0.201468	1.07167	1.26325	0.265771
40000	-28.87933	0	-28.87933	0.113445	0.126222	0.105168	0.194135	0.25701	0.0984415	1.6888	1.07359	0.0351001
50000	-21.35732	0	-21.35732	0.132834	0.113883	0.111437	0.251103	0.173384	0.0847791	1.10195	2.53057	0.293537
60000	-26.67982	0	-26.67982	0.113226	0.0972733	0.158114	0.332668	0.218732	0.0968046	4.95884	0.94724	0.0322228
70000	-23.50226	0	-23.50226	0.144936	0.12564	0.181743	0.128759	0.117302	0.0774014	3.31751	1.69351	0.198368
80000	-29.09408	0	-29.09408	0.126499	0.108174	0.126272	0.0959443	0.327453	0.070813	3.76552	0.69306	0.0706302
90000	-25.52488	0	-25.52488	0.0840015	0.188733	0.0752216	0.101546	0.195899	0.170491	2.79492	0.624836	0.988177
100000	-23.85869	0	-23.85869	0.0629858	0.129482	0.166793	0.171148	0.267288	0.173517	1.37279	2.28278	0.0388092
110000	-26.34931	0	-26.34931	0.141753	0.115077	0.113574	0.0931456	0.148775	0.142207	6.07962	0.995613	0.159484
120000	-23.94231	0	-23.94231	0.0926673	0.217938	0.190333	0.283916	0.135411	0.124936	1.99804	1.16743	1.54628
130000	-27.48917	0	-27.48917	0.150332	0.153625	0.0741875	0.226179	0.159792	0.132263	0.909566	0.843313	0.175702
140000	-34.93714	0	-34.93714	0.204901	0.452364	0.287166	0.164907	0.198884	0.153963	3.15029	1.64682	0.302388
150000	-25.02667	0	-25.02667	0.167077	0.117596	0.192602	0.0684997	0.153083	0.0532423	1.36462	0.864394	0.135846
160000	-26.07815	0	-26.07815	0.122794	0.0941062	0.179946	0.162212	0.159795	0.0625689	4.7456	0.798407	0.0225682
170000	-24.56451	0	-24.56451	0.10699	0.0797629	0.251391	0.149619	0.0990678	0.14058	1.90593	0.689006	0.147085
180000	-26.60546	0	-26.60546	0.0596184	0.0279624	0.176907	0.218461	0.223269	0.128086	0.860475	0.585626	0.174242
190000	-17.72655	0	-17.72655	0.139749	0.141688	0.2216	0.16725	0.167248	0.067254	1.41962	3.11806	0.792652
200000	-31.0232	0	-31.0232	0.0829831	0.0977904	0.0965569	0.132108	0.179781	0.0533991	1.94726	0.750707	0.107182
210000	-26.06929	0	-26.06929	0.0883974	0.0950176	0.11452	0.164006	0.143158	0.128281	1.70511	0.826145	0.0524345
220000	-25.28478	0	-25.28478	0.173963	0.148405	0.075569	0.162907	0.174801	0.123427	1.49923	0.531606	1.92155
