Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-44.3991	0	-44.3991	0.117282	0.31229	0.0677909	0.100303	0.550167	0.168522	1.98405	0.244263	0.725758
10000	-14.40664	0	-14.40664	0.219818	0.255079	0.198423	0.305941	0.0977226	0.0877874	4.0573	3.5132	0.0261675
20000	-11.70873	0	-11.70873	0.318833	0.208672	0.17003	0.455547	0.194217	0.122115	3.08767	0.927527	0.0387685
30000	-13.10305	0	-13.10305	0.527681	0.0773056	0.271245	0.497572	0.236806	0.161209	3.6602	0.531717	1.25316
40000	-12.36376	0	-12.36376	0.173384	0.127006	0.13368	0.19857	0.0693561	0.189448	3.39937	2.93128	0.0876903
50000	-11.59459	0	-11.59459	0.150756	0.117168	0.178301	0.301296	0.144808	0.136149	2.88768	1.22124	0.0378634
60000	-18.51149	0	-18.51149	0.500096	0.115795	0.12843	0.76051	0.126613	0.0829748	2.71759	0.315177	0.0176765
70000	-16.60174	0	-16.60174	0.220258	0.10332	0.297729	0.217432	0.0551553	0.186183	2.18664	0.620271	0.179438
80000	-9.805926	0	-9.805926	0.140688	0.170774	0.10516	0.279469	0.0524795	0.187503	3.62993	0.65086	0.0524229
90000	-14.37942	0	-14.37942	0.209508	0.120536	0.220769	0.125241	0.174628	0.0925565	7.32984	0.324126	0.049148
100000	-10.64229	0	-10.64229	0.277946	0.19882	0.0997811	0.204013	0.0829028	0.142879	3.04996	3.12975	1.69371
110000	-13.56369	0	-13.56369	0.238958	0.0658634	0.085322	0.151317	0.131498	0.125605	3.98923	0.764911	0.129015
120000	-19.88549	0	-19.88549	0.243429	0.183046	0.0528939	0.389574	0.235836	0.0705398	0.78084	1.3226	0.0821874
130000	-11.45092	0	-11.45092	0.250463	0.178438	0.279189	0.397219	0.0963706	0.0983185	4.82074	2.77864	0.746699
140000	-19.44779	0	-19.44779	0.231329	0.0785468	0.0895797	0.392695	0.0664791	0.0986796	5.00743	1.29842	7.56463
150000	-12.20331	0	-12.20331	0.27367	0.280895	0.0968394	0.432291	0.10961	0.221707	3.16402	0.742374	1.96649
160000	-17.24585	0	-17.24585	0.574669	0.236632	0.0980355	0.535964	0.0615092	0.0701817	3.29675	1.74194	0.0621031
170000	-18.3967	0	-18.3967	0.324828	0.179657	0.142082	0.218302	0.202948	0.135564	2.08589	0.267013	0.150456
180000	-14.4911	0	-14.4911	0.111765	0.283977	0.129282	0.321297	0.0561061	0.187093	1.75061	1.582	0.522501
190000	-16.92958	0	-16.92958	0.228442	0.125631	0.11116	0.440618	0.206392	0.0692682	2.09627	4.46097	0.941723
200000	-12.91428	0	-12.91428	0.176799	0.131693	0.199843	0.408837	0.0864627	0.137056	3.19824	1.82115	0.211913
210000	-10.8072	0	-10.8072	0.24346	0.112557	0.117624	0.230159	0.14334	0.194204	6.96362	3.78355	0.313536
220000	-9.586867	0	-9.586867	0.313132	0.123742	0.112287	0.311028	0.146671	0.141235	4.24996	3.90878	0.0416148
