Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-64.7836	0	-64.7836	0.18141	0.263519	0.177268	0.0845185	0.137033	0.224836	4.12284	0.311009	0.0225824
10000	-28.58808	0	-28.58808	0.185907	0.194908	0.0746637	0.317651	0.041427	0.130461	5.47849	0.451867	0.172023
20000	-21.76153	0	-21.76153	0.144445	0.13619	0.153502	0.356054	0.0825688	0.099028	3.29725	2.408	0.3786
30000	-33.89984	0	-33.89984	0.0608884	0.216039	0.415362	0.246838	0.321264	0.0640396	2.43456	0.581548	0.89364
40000	-33.06266	0	-33.06266	0.223903	0.0812859	0.177434	0.240511	0.166627	0.0572757	6.72669	0.410631	0.241378
50000	-29.95479	0	-29.95479	0.0819325	0.102015	0.224471	0.20882	0.0992198	0.0725439	3.3735	0.823897	0.315847
60000	-28.42155	0	-28.42155	0.230379	0.242247	0.339578	0.309302	0.120519	0.067235	3.21482	3.4713	0.315216
70000	-34.028	0	-34.028	0.194104	0.213575	0.0728354	0.409502	0.270663	0.0758089	3.34261	1.02749	0.0711697
80000	-26.35479	0	-26.35479	0.165765	0.0747607	0.0959753	0.565287	0.193579	0.110577	3.41492	2.86412	0.576825
90000	-35.24684	0	-35.24684	0.163659	0.204085	0.192312	0.390132	0.137706	0.0971086	3.59831	1.3567	0.330291
100000	-32.54525	0	-32.54525	0.159971	0.115323	0.388713	0.296542	0.19828	0.0456232	4.9217	0.45614	0.795199
110000	-31.12325	0	-31.12325	0.175868	0.089937	0.280989	0.297049	0.129449	0.118172	4.01448	1.09299	0.426549
120000	-24.37747	0	-24.37747	0.197084	0.293513	0.159914	0.207123	0.0744034	0.202665	5.16329	2.5548	2.84395
130000	-23.56909	0	-23.56909	0.195986	0.157647	0.409298	0.403758	0.180067	0.226825	4.91009	3.57715	0.676135
140000	-28.80144	0	-28.80144	0.0736892	0.127815	0.673746	0.289116	0.148402	0.141841	3.67421	0.453458	0.672946
150000	-36.2599	0	-36.2599	0.148128	0.261665	0.098048	0.277226	0.254411	0.0884743	2.08031	1.9011	0.100059
160000	-20.00441	0	-20.00441	0.163824	0.153993	0.160372	0.271503	0.0999446	0.183215	7.88758	2.84723	0.588311
170000	-36.48421	0	-36.48421	0.121993	0.0884968	0.18446	0.504949	0.129844	0.0907153	3.86091	0.271291	0.12899
180000	-23.44244	0	-23.44244	0.14825	0.132723	0.194044	0.456007	0.154851	0.13895	5.15881	2.57339	0.667667
190000	-26.49233	0	-26.49233	0.108506	0.0758133	0.285263	0.13771	0.118529	0.106678	8.54913	1.12842	0.673747
200000	-24.63521	0	-24.63521	0.0844882	0.108292	0.113644	0.281278	0.127431	0.077744	5.79623	0.976247	0.26195
210000	-32.59654	0	-32.59654	0.147524	0.361351	0.17633	0.241304	0.141225	0.0938814	4.88109	0.933379	0.246436
220000	-25.99543	0	-25.99543	0.134427	0.0789127	0.246177	0.24388	0.066886	0.180178	4.97486	0.578844	0.553515
230000	-30.36448	0	-30.36448	0.150655	0.102078	0.23921	0.270424	0.15911	0.125745	3.1365	0.435409	0.71706
240000	-21.21368	0	-21.21368	0.157187	0.226779	0.147051	0.174345	0.163439	0.195904	5.91045	2.2711	3.66431
250000	-26.8181	0	-26.8181	0.136209	0.141586	0.241237	0.292653	0.0957181	0.0849227	3.71593	1.43764	0.103778
260000	-29.88921	0	-29.88921	0.14745	0.131298	0.231783	0.200921	0.134873	0.0934986	1.68353	1.49401	0.189881
270000	-27.12461	0	-27.12461	0.152684	0.215671	0.251358	0.243602	0.282219	0.0898992	3.38898	1.63124	0.512128
280000	-26.69967	0	-26.69967	0.157221	0.095555	0.108096	0.273568	0.207886	0.0909993	3.94586	0.787618	0.386167
290000	-26.58812	0	-26.58812	0.0823066	0.334149	0.0734894	0.252916	0.0768483	0.164454	4.05587	1.05625	0.275735
300000	-25.25496	0	-25.25496	0.138406	0.366362	0.224166	0.195145	0.142502	0.0698464	4.96461	1.80425	2.23532
310000	-29.00769	0	-29.00769	0.121962	0.125695	0.219275	0.170225	0.110798	0.0734516	3.95386	0.846555	0.153215
320000	-27.4069	0	-27.4069	0.238626	0.224923	0.153807	0.191375	0.158747	0.0909725	5.22748	0.536924	0.684219
330000	-26.95125	0	-26.95125	0.146294	0.270108	0.200437	0.242786	0.0936388	0.0635546	2.34403	3.50581	0.135889
340000	-24.58846	0	-24.58846	0.294269	0.153736	0.231944	0.291741	0.0674436	0.0728267	3.16804	3.27215	1.19322
350000	-39.07586	0	-39.07586	0.0762843	0.113845	0.243091	0.396365	0.0782327	0.151992	3.10425	0.384352	0.0607755
360000	-24.88231	0	-24.88231	0.0975378	0.120553	0.168395	0.316078	0.0992442	0.0956878	7.92111	0.409247	0.341588
370000	-24.4076	0	-24.4076	0.133591	0.0644209	0.158737	0.147608	0.103011	0.083777	3.46165	2.97701	0.411437
380000	-16.28846	0	-16.28846	0.146049	0.0792088	0.115019	0.261038	0.0788042	0.0914653	5.65438	3.10097	1.61679
390000	-18.54323	0	-18.54323	0.158292	0.0930143	0.300049	0.36103	0.174684	0.137207	7.07521	2.58221	0.861198
400000	-22.12245	0	-22.12245	0.250429	0.161701	0.190812	0.235098	0.160111	0.1351	4.87988	1.34097	0.453231
410000	-25.72376	0	-25.72376	0.120136	0.245602	0.147908	0.369335	0.189711	0.0996746	3.79195	3.29273	0.635678
420000	-39.08029	0	-39.08029	0.127188	0.225608	0.4849	0.394878	0.0660561	0.173738	2.41672	0.327178	0.541929
430000	-29.11755	0	-29.11755	0.130015	0.0305457	0.114208	0.225386	0.067757	0.0857642	6.98075	0.985381	1.30875
440000	-30.51771	0	-30.51771	0.110269	0.152633	0.117478	0.203355	0.138737	0.0588618	4.53145	1.23348	0.508433
450000	-27.57603	0	-27.57603	0.198138	0.0821476	0.458434	0.249794	0.16572	0.0995778	9.22772	4.12606	0.410643
460000	-30.22936	0	-30.22936	0.0512103	0.182984	0.313403	0.360085	0.162204	0.286158	4.49669	0.754275	0.456465
470000	-26.82054	0	-26.82054	0.139924	0.120989	0.153704	0.312243	0.154941	0.047911	2.26792	2.02153	0.428725
480000	-23.89638	0	-23.89638	0.121781	0.202754	0.275998	0.440976	0.168457	0.131179	2.91344	0.807536	2.78503
490000	-26.39576	0	-26.39576	0.124392	0.222355	0.102446	0.2822	0.0719671	0.090643	7.19297	1.22476	0.29502
500000	-29.74841	0	-29.74841	0.0752777	0.208046	0.208789	0.230618	0.0962959	0.0990678	3.82068	0.821106	0.524324
510000	-21.60713	0	-21.60713	0.158374	0.274657	0.136624	0.432796	0.17674	0.269104	3.82324	1.93587	1.34691
520000	-26.74313	0	-26.74313	0.0880477	0.187582	0.247363	0.244562	0.0701082	0.0895175	4.01041	0.7246	1.0723
530000	-30.39803	0	-30.39803	0.172069	0.159701	0.301717	0.516591	0.0554494	0.101282	3.17162	1.04664	1.72447
540000	-32.4744	0	-32.4744	0.0702354	0.4607	0.163983	0.208263	0.189512	0.148345	4.40018	3.78827	2.90184
550000	-25.19184	0	-25.19184	0.166559	0.0730779	0.179166	0.281332	0.105687	0.163351	5.54391	3.3582	0.131512
560000	-24.21731	0	-24.21731	0.171212	0.150659	0.154245	0.403558	0.0749403	0.100792	3.76643	0.960964	0.580743
570000	-26.70515	0	-26.70515	0.371569	0.191515	0.178885	0.274179	0.149784	0.120781	5.43677	0.928548	1.07968
580000	-34.68441	0	-34.68441	0.146376	0.182482	0.326144	0.390877	0.188691	0.129714	4.31442	0.884278	1.25279
590000	-29.9213	0	-29.9213	0.0806235	0.0738691	0.216661	0.186035	0.221162	0.070204	4.18917	1.21538	1.29251
600000	-38.54563	0	-38.54563	0.230037	0.117092	0.0785183	0.348752	0.0678908	0.0546553	4.00622	0.519309	0.160934
610000	-26.4303	0	-26.4303	0.0966806	0.153888	0.52102	0.370962	0.102972	0.116786	4.96913	1.00501	0.619205
620000	-26.61759	0	-26.61759	0.19543	0.139671	0.140424	0.365233	0.369969	0.164407	4.08719	2.74068	2.06566
630000	-26.18922	0	-26.18922	0.141436	0.112498	0.210023	0.25068	0.123446	0.0717632	2.80763	1.35601	0.914787
640000	-23.51564	0	-23.51564	0.136987	0.10888	0.257208	0.3378	0.10742	0.0996802	8.35601	1.26476	0.269966
650000	-32.25394	0	-32.25394	0.19861	0.0741076	0.2157	0.289796	0.0876869	0.122056	4.44503	1.70174	0.0272546
660000	-33.04583	0	-33.04583	0.116914	0.122332	0.684249	0.386816	0.0600489	0.21675	3.59064	1.14371	1.99127
670000	-34.48442	0	-34.48442	0.0860158	0.114672	0.263118	0.208978	0.174052	0.15042	5.06225	0.398665	0.325099
680000	-24.67563	0	-24.67563	0.147185	0.176135	0.309353	0.283883	0.21415	0.141195	3.50983	1.72401	0.393314
690000	-28.44101	0	-28.44101	0.205664	0.0835756	0.187982	0.372154	0.177603	0.302659	3.28168	2.63496	2.56057
700000	-34.57756	0	-34.57756	0.150133	0.0997139	0.261997	0.350636	0.194904	0.0542984	4.6164	0.661188	3.1334
710000	-32.79131	0	-32.79131	0.0769587	0.146326	0.366021	0.274029	0.179363	0.331451	4.08154	0.896473	0.288135
720000	-26.34717	0	-26.34717	0.227363	0.240432	0.203176	0.629459	0.161861	0.191167	4.32539	0.984584	1.80873
730000	-26.73876	0	-26.73876	0.259873	0.16468	0.220817	0.318216	0.154542	0.147146	4.57732	2.85737	0.308646
