Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-67.16026	0	-67.16026	0.118466	0.0787194	0.112078	0.244451	0.121466	0.0988752	1.3745	0.00212933	1.28084
10000	-39.42294	0	-39.42294	0.0479512	0.164675	0.229443	0.2866	0.0812846	0.0790562	2.56774	0.606365	0.500671
20000	-37.59467	0	-37.59467	0.143843	0.14797	0.307396	0.386426	0.0730796	0.230552	2.17088	0.666987	0.515149
30000	-31.85334	0	-31.85334	0.162024	0.12792	0.235649	0.174433	0.0841743	0.188317	3.20152	1.79073	0.208134
40000	-31.04191	0	-31.04191	0.0724271	0.15293	0.215169	0.392082	0.132673	0.126909	1.78744	1.85843	0.364422
50000	-38.53157	0	-38.53157	0.134194	0.126065	0.324469	0.291408	0.0298714	0.0678584	3.18534	0.58247	0.876041
60000	-37.66675	0	-37.66675	0.0857316	0.172198	0.252212	0.351659	0.275023	0.109704	2.64034	2.67171	0.127746
70000	-30.19587	0	-30.19587	0.0445025	0.140445	0.0935565	0.19196	0.0608138	0.174721	4.03111	2.04689	1.83219
80000	-26.72845	0	-26.72845	0.0714231	0.0664408	0.162255	0.221678	0.113695	0.125773	2.63525	0.7258	2.07519
90000	-27.70978	0	-27.70978	0.13288	0.199196	0.127209	0.17764	0.164484	0.114073	2.0044	1.76727	1.59584
100000	-22.5283	0	-22.5283	0.0546365	0.110718	0.304282	0.27547	0.133523	0.158721	6.67472	0.959897	0.209746
110000	-35.60732	0	-35.60732	0.14	0.163117	0.290992	0.360755	0.103176	0.162202	1.91175	0.656215	0.193769
120000	-40.35573	0	-40.35573	0.12308	0.111892	0.0616351	0.216302	0.186462	0.130247	5.0654	0.909068	0.207937
130000	-24.88276	0	-24.88276	0.106865	0.150947	0.387466	0.174564	0.0802497	0.175262	5.35516	3.67469	0.136813
140000	-32.51101	0	-32.51101	0.147818	0.0890449	0.360631	0.286297	0.141316	0.0741443	2.85644	0.68537	0.218672
150000	-41.91813	0	-41.91813	0.160815	0.185669	0.211886	0.415629	0.139394	0.134172	1.72014	0.180329	0.0905162
160000	-36.68388	0	-36.68388	0.0724129	0.216372	0.487812	0.178622	0.0690465	0.113185	1.71976	1.75481	0.289956
170000	-31.06142	0	-31.06142	0.101609	0.316484	0.133276	0.182263	0.102255	0.133429	2.00582	0.855988	2.04726
180000	-30.66842	0	-30.66842	0.093447	0.0302709	0.248002	0.219078	0.117152	0.0557323	3.1008	1.46473	0.143525
190000	-32.59263	0	-32.59263	0.109043	0.151827	0.159916	0.280538	0.0951017	0.0788114	2.45899	0.890018	0.335333
200000	-36.90788	0	-36.90788	0.147386	0.169455	0.228303	0.196084	0.0764458	0.0779808	3.65004	0.595927	0.709684
210000	-36.03184	0	-36.03184	0.154412	0.189649	0.228847	0.135755	0.0964292	0.154194	2.51634	1.76705	0.19474
220000	-33.92406	0	-33.92406	0.0867706	0.214238	0.20151	0.44067	0.21085	0.0740745	4.22682	0.731062	0.140929
230000	-32.31325	0	-32.31325	0.232973	0.246345	0.203479	0.175909	0.135164	0.056695	2.22417	4.01344	0.390532
240000	-32.81569	0	-32.81569	0.229305	0.11231	0.282222	0.271568	0.157467	0.0887879	1.90943	0.525913	0.652919
250000	-33.14559	0	-33.14559	0.184121	0.123259	0.280086	0.336154	0.0625747	0.0575779	1.65854	1.27883	2.28622
260000	-34.39583	0	-34.39583	0.268629	0.238335	0.201655	0.27492	0.0482879	0.127746	1.66707	2.51495	0.199884
