Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-59.21499	0	-59.21499	0.0877989	0.149115	0.093527	0.119261	0.0712091	0.0948172	1.90079	0.393721	0.630396
10000	-22.56418	0	-22.56418	0.147847	0.139694	0.088731	0.253737	0.217366	0.105182	3.00607	0.493379	1.2747
20000	-28.29485	0	-28.29485	0.230448	0.0707595	0.112624	0.243854	0.167635	0.108297	0.797493	0.212314	1.6564
30000	-20.43241	0	-20.43241	0.298101	0.141792	0.215353	0.76121	0.0946531	0.0790907	6.08323	0.129497	1.07493
40000	-21.68407	0	-21.68407	0.311891	0.0910734	0.290719	0.392795	0.0731951	0.0733068	2.37385	0.0679597	1.05712
50000	-31.0522	0	-31.0522	0.349554	0.195188	0.181808	0.368385	0.193309	0.0660074	1.6684	0.0490834	0.4368
60000	-35.20754	0	-35.20754	0.231699	0.192261	0.24207	0.278497	0.172434	0.0921859	1.30481	0.0417539	0.30196
70000	-26.10629	0	-26.10629	0.322589	0.196678	0.137013	0.508586	0.0655648	0.0659993	2.9581	0.424236	0.0839499
80000	-12.83388	0	-12.83388	0.338078	0.124748	0.18511	0.608251	0.120416	0.153015	4.65635	1.15741	2.66483
90000	-34.01557	0	-34.01557	0.142886	0.15642	0.312662	0.341286	0.234517	0.280884	1.33584	0.160512	0.0723179
100000	-12.82533	0	-12.82533	0.239598	0.105718	0.0985155	0.761689	0.110715	0.0945337	3.21276	0.3758	0.491119
110000	-28.65848	0	-28.65848	0.0977227	0.19287	0.0896837	0.468835	0.0799769	0.102638	1.81708	0.225291	1.42179
120000	-25.93075	0	-25.93075	0.290113	0.122485	0.182779	0.363096	0.115535	0.195832	1.26991	0.0615279	1.60543
130000	-18.94515	0	-18.94515	0.396845	0.103611	0.159972	0.446822	0.0613057	0.060103	2.03587	0.34985	0.667018
140000	-20.06968	0	-20.06968	0.349369	0.130205	0.0842305	0.538941	0.0672934	0.241881	1.76242	0.169516	3.19146
150000	-20.51244	0	-20.51244	0.26851	0.112441	0.16163	0.348701	0.0824037	0.221293	2.54433	0.0132684	0.693115
160000	-26.49359	0	-26.49359	0.23844	0.0615276	0.155653	0.446218	0.122077	0.150358	1.2682	0.160394	0.84542
170000	-27.22019	0	-27.22019	0.161488	0.270936	0.155146	0.378895	0.204509	0.207591	1.06538	0.715527	1.06323
180000	-18.51851	0	-18.51851	0.262475	0.161117	0.144894	0.37806	0.253465	0.0610288	2.8191	0.103997	2.65485
190000	-23.5022	0	-23.5022	0.241495	0.193445	0.249217	0.515467	0.0938987	0.0682231	2.99194	0.211176	0.25313
200000	-26.30925	0	-26.30925	0.363155	0.137184	0.0841791	0.349218	0.116981	0.0748958	3.11676	0.318264	0.281247
210000	-23.95351	0	-23.95351	0.182352	0.0944352	0.157513	0.480401	0.114121	0.105745	2.0943	0.0214072	0.320497
220000	-18.4309	0	-18.4309	0.293941	0.0936111	0.144703	0.413587	0.121575	0.0928995	1.42231	0.106667	1.36149
230000	-22.47985	0	-22.47985	0.33337	0.12723	0.322021	0.514807	0.070508	0.113944	1.96187	0.271175	0.804798
240000	-24.82241	0	-24.82241	0.360932	0.132796	0.392916	0.420441	0.0705335	0.100093	2.40155	0.400459	0.161047
250000	-27.44439	0	-27.44439	0.218839	0.0813284	0.192253	0.722332	0.0395803	0.126523	2.55736	0.113738	0.301889
