Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-18.52787	0	-18.52787	0.0672746	0.117256	0.203728	0.343574	0.269477	0.161406	1.92108	0.0602147	0.579077
10000	-22.70156	0	-22.70156	0.0951111	0.0751604	0.49678	0.461946	0.15736	0.0965161	1.01559	0.680314	1.71111
20000	-23.93565	0	-23.93565	0.231651	0.173726	0.186887	0.310998	0.0987695	0.146293	2.15871	0.188659	0.0562077
30000	-9.402648	0	-9.402648	0.0780793	0.199647	0.0864094	0.239422	0.0807324	0.190079	3.43699	0.875743	0.827997
40000	-15.16206	0	-15.16206	0.156264	0.181365	0.144975	0.23248	0.0928951	0.277534	1.75976	0.310079	5.28351
50000	-12.46927	0	-12.46927	0.190314	0.166385	0.323953	0.195182	0.104472	0.172375	4.07164	0.724758	2.07825
60000	-17.14555	0	-17.14555	0.282866	0.250069	0.159016	0.377506	0.199213	0.125093	2.47919	0.307659	0.550799
70000	-20.18204	0	-20.18204	0.200124	0.21024	0.311147	0.235775	0.171924	0.295413	3.16925	1.0712	0.780772
80000	-14.86156	0	-14.86156	0.236077	0.129533	0.317687	0.262616	0.158031	0.13684	2.73688	2.37674	1.02058
90000	-18.07807	0	-18.07807	0.371613	0.293434	0.145001	0.347723	0.254974	0.0788254	3.31022	3.11563	1.27012
100000	-15.03629	0	-15.03629	0.147243	0.244403	0.285406	0.397292	0.143322	0.248093	7.00234	0.621026	4.0388
110000	-20.93873	0	-20.93873	0.157126	0.370631	0.216391	0.214232	0.104072	0.157161	2.31053	0.158265	0.706473
120000	-15.0415	0	-15.0415	0.201974	0.258944	0.269186	0.25316	0.0571103	0.138164	2.33548	0.485892	0.282868
130000	-20.02625	0	-20.02625	0.141122	0.372491	0.335198	0.167613	0.104972	0.212424	2.97026	1.27106	3.23863
140000	-14.54959	0	-14.54959	0.216722	0.153934	0.201573	0.347563	0.213614	0.0896994	3.69365	1.02095	0.651454
150000	-20.95098	0	-20.95098	0.250876	0.361589	0.172933	0.367045	0.207314	0.110147	3.30565	0.424047	1.36608
160000	-15.15707	0	-15.15707	0.115704	0.111047	0.173497	0.651625	0.0853817	0.0824651	2.27074	1.68813	0.336937
170000	-15.93424	0	-15.93424	0.0869029	0.258662	0.235559	0.227786	0.150931	0.0950953	1.71557	0.071852	1.24756
180000	-16.01279	0	-16.01279	0.11276	0.199817	0.21832	0.618107	0.193058	0.213176	4.82355	0.779691	1.55538
190000	-21.39605	0	-21.39605	0.0758947	0.385017	0.182992	0.413524	0.381211	0.224649	4.61237	0.867868	1.97929
200000	-17.91769	0	-17.91769	0.253123	0.442066	0.144496	0.182466	0.0751081	0.211408	2.01824	1.27014	0.654196
210000	-20.03687	0	-20.03687	0.14697	0.0674499	0.176404	0.158953	0.262363	0.0940486	2.00483	1.8036	0.0894429
220000	-11.57702	0	-11.57702	0.153795	0.18028	0.18529	0.494907	0.0692807	0.21594	2.56891	4.32879	1.202
230000	-13.84822	0	-13.84822	0.287765	0.108604	0.231801	0.416912	0.0929302	0.212343	2.4037	0.360408	1.81557
240000	-20.45096	0	-20.45096	0.225358	0.161107	0.206436	0.225338	0.179482	0.174091	0.917075	0.171571	0.0336755
250000	-19.44028	0	-19.44028	0.137745	0.13055	0.253162	0.15873	0.206275	0.10689	1.91123	0.0975217	0.242752
260000	-13.38689	0	-13.38689	0.115838	0.125944	0.121383	0.288942	0.165968	0.128762	5.68997	0.686999	0.376695
270000	-10.74272	0	-10.74272	0.148558	0.0963461	0.148717	0.161756	0.191195	0.0754428	3.32041	0.761122	0.186701
280000	-16.63375	0	-16.63375	0.22475	0.279198	0.10233	0.363558	0.139214	0.206281	2.53876	2.36653	1.92415
290000	-15.75283	0	-15.75283	0.14771	0.0964087	0.186253	0.136405	0.183538	0.203553	1.06313	3.04966	1.12852
300000	-10.02462	0	-10.02462	0.135476	0.234666	0.152345	0.157087	0.107086	0.289618	4.73858	1.09178	1.23347
310000	-18.27241	0	-18.27241	0.288262	0.0813893	0.291123	0.355212	0.15973	0.195055	1.4156	0.220168	0.509448
320000	-16.59266	0	-16.59266	0.259797	0.557489	0.146308	0.4358	0.127606	0.175414	3.04505	1.18525	1.05101
330000	-18.05384	0	-18.05384	0.150466	0.274278	0.237809	0.251723	0.0481346	0.10032	0.955093	4.50827	0.45558
340000	-9.636037	0	-9.636037	0.146812	0.145024	0.127196	0.250165	0.12704	0.145772	3.21817	0.875689	0.607356
350000	-14.80865	0	-14.80865	0.124225	0.13343	0.206969	0.264816	0.168082	0.158595	2.39124	0.175862	0.402808
360000	-9.941872	0	-9.941872	0.126649	0.0807753	0.225425	0.323645	0.220244	0.134191	4.3968	1.27301	0.86029
370000	-10.76829	0	-10.76829	0.194907	0.188863	0.289672	0.218974	0.217757	0.154512	4.51909	0.272273	1.07978
380000	-14.711	0	-14.711	0.206194	0.140264	0.322162	0.274683	0.117138	0.0651319	1.72113	2.10436	0.331973
390000	-18.22731	0	-18.22731	0.0801653	0.227389	0.118986	0.322291	0.117014	0.0940491	0.998155	0.601326	0.67807
400000	-20.28765	0	-20.28765	0.099967	0.20481	0.380943	0.292078	0.0956668	0.324768	1.44829	0.351542	1.04768
410000	-14.145	0	-14.145	0.0809803	0.103035	0.11021	0.51763	0.131782	0.0941297	1.7409	0.810363	0.993015
420000	-15.27082	0	-15.27082	0.272214	0.309749	0.331959	0.361414	0.113409	0.0668749	3.96379	0.240484	2.28667
430000	-15.13732	0	-15.13732	0.0883339	0.0995411	0.0911804	0.327227	0.163161	0.0661503	1.38328	1.13994	0.97162
440000	-22.59514	0	-22.59514	0.241077	0.0847492	0.494848	0.420591	0.224545	0.131924	2.54721	0.71373	2.18526
450000	-10.68719	0	-10.68719	0.122597	0.110744	0.164008	0.508444	0.11436	0.115858	6.06799	0.589349	1.00239
460000	-11.49094	0	-11.49094	0.206306	0.0786984	0.106764	0.13869	0.109147	0.0792844	4.42544	0.64682	0.910197
470000	-14.66773	0	-14.66773	0.101237	0.1005	0.210107	0.364447	0.0433132	0.120399	3.35622	2.80382	0.565887
480000	-12.43601	0	-12.43601	0.195294	0.204818	0.111736	0.27998	0.0804467	0.0707824	2.87948	2.19404	0.537746
490000	-16.35787	0	-16.35787	0.0733237	0.342142	0.117615	0.138498	0.133374	0.150119	1.50081	1.89954	0.197035
500000	-13.22419	0	-13.22419	0.134428	0.188266	0.171807	0.288749	0.102857	0.118508	1.87007	1.98566	1.5082
510000	-15.79358	0	-15.79358	0.0942332	0.109093	0.173062	0.282492	0.177659	0.136288	1.83614	0.117823	1.14549
520000	-17.36928	0	-17.36928	0.178919	0.182201	0.165157	0.213709	0.275931	0.299188	4.66681	3.38747	2.64872
530000	-22.92701	0	-22.92701	0.0804284	0.140078	0.0877495	0.385841	0.2665	0.174769	3.20929	0.103281	0.0963458
540000	-17.80125	0	-17.80125	0.345938	0.154354	0.389093	0.206898	0.109679	0.255491	1.98524	3.03958	0.168378
550000	-15.07161	0	-15.07161	0.188678	0.244698	0.0862131	0.284799	0.0890872	0.183725	2.9136	2.80951	0.281425
560000	-14.57102	0	-14.57102	0.410294	0.12377	0.114005	0.303161	0.201427	0.138789	3.00841	1.69484	1.20153
570000	-17.34004	0	-17.34004	0.107009	0.102548	0.150885	0.151366	0.0642146	0.210334	4.49671	0.704185	2.05818
580000	-18.5407	0	-18.5407	0.242696	0.212686	0.254711	0.221839	0.124534	0.0813139	1.65421	0.0331725	1.89702
590000	-18.36296	0	-18.36296	0.114722	0.174001	0.208452	0.338058	0.0427059	0.256969	2.91228	0.327906	0.259328
600000	-13.53302	0	-13.53302	0.1091	0.192476	0.220643	0.172462	0.123469	0.0634136	2.81154	0.521955	0.11777
610000	-9.762943	0	-9.762943	0.0882709	0.137334	0.125501	0.312253	0.0972869	0.236333	4.60409	0.200898	0.136527
620000	-13.64557	0	-13.64557	0.22963	0.275576	0.167574	0.135964	0.111368	0.150665	2.723	2.1598	0.382436
630000	-11.89392	0	-11.89392	0.145146	0.11411	0.246716	0.233122	0.0574308	0.134147	2.28566	2.18932	0.645193
640000	-14.28308	0	-14.28308	0.201484	0.223161	0.0966501	0.458237	0.100481	0.099153	3.51071	0.958068	1.73952
650000	-17.35869	0	-17.35869	0.103947	0.267928	0.155381	0.394713	0.0880922	0.323097	2.20915	3.58332	0.194337
660000	-9.646039	0	-9.646039	0.10087	0.0633208	0.147683	0.192557	0.131358	0.115681	3.07342	0.835291	1.22058
670000	-15.67576	0	-15.67576	0.285223	0.248811	0.0979032	0.198943	0.179451	0.164694	4.48184	1.59623	1.87052
680000	-18.63449	0	-18.63449	0.120551	0.124217	0.371566	0.259838	0.0889301	0.0732848	1.30585	0.643924	0.213493
690000	-16.7323	0	-16.7323	0.157877	0.140591	0.323578	0.225478	0.0606302	0.173159	2.07716	1.01239	5.03831
700000	-13.62753	0	-13.62753	0.161861	0.106683	0.119665	0.370484	0.216401	0.105768	3.03559	1.43557	0.71447
710000	-9.500192	0	-9.500192	0.14639	0.231831	0.0909487	0.124552	0.098739	0.0926369	5.54876	0.231	2.91823
720000	-13.3165	0	-13.3165	0.116106	0.299408	0.119137	0.291425	0.0919022	0.138987	3.9524	2.12161	0.539246
730000	-12.61389	0	-12.61389	0.123076	0.129344	0.171878	0.38831	0.173993	0.275762	2.27796	1.12492	0.295308
740000	-19.59707	0	-19.59707	0.160482	0.0575412	0.130526	0.397296	0.136262	0.0642884	2.4513	1.83236	4.0454
750000	-14.71989	0	-14.71989	0.0981337	0.152164	0.116957	0.133793	0.175806	0.0817025	1.75793	0.174948	0.345811
760000	-11.06156	0	-11.06156	0.098122	0.174703	0.287455	0.289239	0.0915015	0.12984	1.5513	1.039	0.261559
770000	-17.58608	0	-17.58608	0.164985	0.18819	0.183714	0.285633	0.0826288	0.348808	1.34751	0.440691	1.79227
780000	-12.72491	0	-12.72491	0.18474	0.0699457	0.332203	0.188038	0.120221	0.242654	2.80001	0.170941	0.111103
790000	-15.07709	0	-15.07709	0.174741	0.248001	0.0901896	0.369606	0.0830842	0.148488	1.76099	0.16374	0.976156
