Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-79.67558	0	-79.67558	0.20374	0.223021	0.159661	0.118449	0.0907444	0.0861279	2.21653	0.274817	1.09693
10000	-40.60689	0	-40.60689	0.23808	0.113787	0.0833321	0.311842	0.134709	0.0913854	0.419401	0.682319	0.0891973
20000	-40.68019	0	-40.68019	0.182766	0.101643	0.233333	0.481899	0.150097	0.109108	0.375113	0.95472	0.0362221
30000	-43.56789	0	-43.56789	0.337569	0.694085	0.115803	0.378434	0.180644	0.0997247	0.598343	2.34694	0.345671
40000	-40.15094	0	-40.15094	0.293251	0.139184	0.124181	0.156062	0.373536	0.236269	0.305915	2.11919	0.0581644
50000	-36.6292	0	-36.6292	0.255042	0.128906	0.135112	0.155162	0.0910896	0.094975	0.198726	0.527587	1.08546
60000	-36.64784	0	-36.64784	0.178616	0.315285	0.111479	0.348832	0.0960538	0.207992	0.587142	1.01151	1.61837
70000	-44.47747	0	-44.47747	0.203108	0.136508	0.0842934	0.444291	0.103375	0.0879793	0.0794046	0.258228	0.185969
80000	-35.37839	0	-35.37839	0.261043	0.14671	0.0897644	0.318263	0.102259	0.215567	0.513093	0.950267	1.16593
90000	-42.11007	0	-42.11007	0.2188	0.0977135	0.102154	0.487805	0.104953	0.0713459	0.672613	0.574565	0.294852
100000	-39.97712	0	-39.97712	0.430789	0.142179	0.176656	0.625105	0.160946	0.0931906	1.98418	1.07937	0.257259
110000	-40.35544	0	-40.35544	0.386463	0.15791	0.173649	0.53881	0.0816832	0.0603179	0.910327	1.26815	0.238498
120000	-49.95987	0	-49.95987	0.0769914	0.349053	0.247917	0.213387	0.0840503	0.0676134	0.413375	0.355574	0.0725667
130000	-47.30342	0	-47.30342	0.11513	0.154551	0.166672	0.199474	0.237145	0.0736824	2.1264	1.24827	0.152173
140000	-35.34995	0	-35.34995	0.18782	0.406013	0.258683	0.222863	0.119912	0.152147	0.6417	2.34233	0.22835
150000	-36.29183	0	-36.29183	0.179373	0.0976993	0.273902	0.169164	0.189936	0.147552	0.422039	0.739572	0.827835
160000	-39.2361	0	-39.2361	0.301903	0.155162	0.348247	0.457675	0.0767276	0.150675	0.798256	0.506878	0.167135
170000	-43.39689	0	-43.39689	0.297844	0.0847051	0.0595321	0.440829	0.0983976	0.199931	0.343652	0.532221	0.195227
180000	-44.95554	0	-44.95554	0.297768	0.143928	0.713496	0.696638	0.139332	0.0930082	0.676264	0.40246	0.282772
190000	-39.60465	0	-39.60465	0.199224	0.224626	0.11018	0.18143	0.233712	0.126591	2.46645	1.7953	0.177417
200000	-37.3719	0	-37.3719	0.220722	0.367882	0.302678	0.243912	0.209974	0.1145	0.407423	1.52161	0.30497
210000	-35.54867	0	-35.54867	0.279387	0.171143	0.299774	0.2886	0.258166	0.232905	0.31198	0.892931	0.392641
220000	-45.70699	0	-45.70699	0.0661728	0.178235	0.182405	0.245741	0.297845	0.157044	0.11842	0.965136	0.12017
230000	-42.75795	0	-42.75795	0.334394	0.311497	0.192544	0.460559	0.102113	0.106254	0.391602	0.195771	0.235733
240000	-50.82099	0	-50.82099	0.074637	0.197904	0.214478	0.163648	0.0514495	0.0192048	0.146571	0.213989	0.469418
250000	-36.47355	0	-36.47355	0.48164	0.0912883	0.0903282	0.248666	0.256636	0.146023	1.39572	1.89669	0.732165
260000	-39.96454	0	-39.96454	0.151315	0.0675209	0.272796	0.130271	0.27298	0.160953	0.44744	1.25829	0.313472
270000	-39.57325	0	-39.57325	0.353238	0.113683	0.10605	0.472435	0.053668	0.0680623	0.178849	0.429724	0.139723
280000	-39.30323	0	-39.30323	0.268538	0.129066	0.240416	0.266492	0.186321	0.0546225	0.44003	1.16859	0.973841
290000	-36.15799	0	-36.15799	0.269315	0.130984	0.227999	0.324528	0.105364	0.188752	0.541087	0.468092	0.522639
