Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-31.76765	0	-31.76765	0.297212	0.185974	0.0784573	0.138181	0.0862808	0.18763	0.00340771	2.14998	0.728065
10000	-23.70086	0	-23.70086	0.119097	0.160796	0.213995	0.429754	0.262866	0.0463135	0.652535	0.807078	0.216467
20000	-20.75575	0	-20.75575	0.159263	0.314004	0.144004	0.180675	0.172372	0.0900837	0.671279	1.00956	0.878098
30000	-24.04494	0	-24.04494	0.148686	0.246307	0.230866	0.156394	0.255513	0.206381	0.664965	0.934181	0.613032
40000	-20.22922	0	-20.22922	0.107527	0.176948	0.105372	0.13332	0.192754	0.180885	1.53887	0.934059	1.05247
50000	-21.4909	0	-21.4909	0.159077	0.192571	0.251834	0.214844	0.214806	0.214766	0.245342	0.566392	1.10819
60000	-22.05417	0	-22.05417	0.20298	0.0786232	0.291229	0.053361	0.252404	0.0918059	0.358627	0.52744	1.19829
70000	-23.81387	0	-23.81387	0.0407983	0.207407	0.118842	0.239694	0.308114	0.0969285	3.31706	1.36807	2.10211
80000	-27.26748	0	-27.26748	0.12149	0.045532	0.475521	0.14893	0.0527543	0.0872309	0.584046	1.42739	0.678599
90000	-19.09015	0	-19.09015	0.157508	0.130388	0.182534	0.181901	0.108935	0.155322	1.33512	0.762922	1.48997
100000	-18.59421	0	-18.59421	0.176855	0.153415	0.202588	0.165563	0.22017	0.224508	0.597705	2.73192	1.71033
110000	-30.15391	0	-30.15391	0.0883866	0.186408	0.219779	0.36893	0.119071	0.192574	0.471604	1.26257	0.288616
120000	-17.94524	0	-17.94524	0.127987	0.174373	0.128675	0.269186	0.243413	0.0771264	1.25609	1.43199	2.65017
130000	-19.76758	0	-19.76758	0.0690329	0.0900105	0.193399	0.278968	0.38697	0.0510246	1.19542	1.45457	0.917234
140000	-21.78061	0	-21.78061	0.0690016	0.168208	0.0858263	0.226733	0.197283	0.0727744	0.40784	1.21212	1.54417
150000	-19.31003	0	-19.31003	0.166463	0.0673412	0.230276	0.130938	0.122669	0.177895	0.860869	0.398519	1.27915
160000	-27.817	0	-27.817	0.0912436	0.0915494	0.153948	0.149641	0.234482	0.0974262	1.42274	0.464722	0.299696
170000	-19.12368	0	-19.12368	0.0785259	0.164218	0.0961575	0.300179	0.108742	0.130031	0.392346	2.46383	2.46808
180000	-20.82523	0	-20.82523	0.234618	0.178658	0.169336	0.109934	0.122612	0.117012	3.7033	0.64055	1.07894
190000	-29.69812	0	-29.69812	0.0950646	0.176838	0.184529	0.136965	0.169918	0.0557967	0.0515588	0.35393	0.0576419
200000	-24.08082	0	-24.08082	0.115183	0.122148	0.155776	0.206519	0.217441	0.0771266	1.84001	1.40737	0.425203
210000	-32.55762	0	-32.55762	0.12995	0.0929931	0.198653	0.124473	0.119638	0.155338	0.287844	0.332319	0.134574
220000	-21.48226	0	-21.48226	0.186327	0.136511	0.281094	0.190653	0.122118	0.259238	0.532216	0.904425	1.11109
230000	-23.29696	0	-23.29696	0.225453	0.0966836	0.218013	0.248423	0.147325	0.171239	0.745799	0.747675	1.08219
240000	-19.04993	0	-19.04993	0.198642	0.33664	0.356704	0.0865424	0.164471	0.0946848	1.49267	1.6776	4.73371
250000	-24.74316	0	-24.74316	0.151168	0.133638	0.336775	0.133004	0.207601	0.0480071	1.25377	0.764713	0.595389
260000	-23.05916	0	-23.05916	0.151596	0.111095	0.149394	0.190847	0.113452	0.235161	0.0624583	0.575354	3.37747
270000	-19.58544	0	-19.58544	0.166337	0.0901994	0.19618	0.107448	0.211377	0.14162	0.502152	0.739887	2.614
280000	-29.2601	0	-29.2601	0.0547113	0.158444	0.165166	0.122253	0.260335	0.321286	1.35996	0.702957	0.369459
290000	-24.23732	0	-24.23732	0.10056	0.190388	0.615993	0.083958	0.10482	0.117532	0.479432	2.2853	1.11415
300000	-29.24796	0	-29.24796	0.25175	0.0898041	0.128404	0.137057	0.261088	0.0677445	5.36825	0.614112	0.326798
310000	-22.50706	0	-22.50706	0.0823823	0.147269	0.226859	0.252756	0.214149	0.222463	0.242378	0.859342	0.703808
