Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-82.9528	0	-82.9528	0.180034	0.0654215	0.20417	0.0970554	0.0981251	0.165793	0.0087732	0.354594	5.89791
10000	-33.25788	0	-33.25788	0.110702	0.0775549	0.18964	0.173955	0.0797406	0.103025	0.626074	0.3696	0.252622
20000	-39.64826	0	-39.64826	0.265551	0.13437	0.114416	0.387248	0.0622361	0.176428	0.460193	0.207291	1.20125
30000	-33.90868	0	-33.90868	0.135607	0.251956	0.459647	0.333681	0.0916508	0.137557	1.91143	1.11754	0.894499
40000	-29.67131	0	-29.67131	0.196922	0.297465	0.262541	0.310796	0.205361	0.0981086	2.08768	0.463991	0.456593
50000	-32.93029	0	-32.93029	0.235222	0.27195	0.388083	0.322513	0.0617949	0.297091	1.09012	1.66484	0.334649
60000	-32.01267	0	-32.01267	0.0826784	0.191218	0.0989611	0.462746	0.137647	0.255161	1.1063	1.63879	5.69075
70000	-33.58582	0	-33.58582	0.239406	0.102752	0.325985	0.231257	0.137173	0.0662759	1.34078	0.243844	1.12958
80000	-36.22782	0	-36.22782	0.20519	0.423287	0.304919	0.362181	0.100995	0.0896685	1.58372	2.25398	1.19352
90000	-34.53449	0	-34.53449	0.109325	0.0987483	0.22622	0.345797	0.107561	0.0561335	1.47242	0.735934	0.130083
100000	-33.90372	0	-33.90372	0.115298	0.110582	0.182862	0.474506	0.223874	0.101421	2.55041	1.05608	0.824119
110000	-30.1125	0	-30.1125	0.129996	0.305996	0.230244	0.173086	0.127574	0.0902287	0.511966	0.892188	2.07206
120000	-28.75127	0	-28.75127	0.169743	0.167329	0.246672	0.221719	0.0763029	0.137646	0.903302	1.07478	2.21009
130000	-28.46789	0	-28.46789	0.0607728	0.256363	0.206455	0.229777	0.10365	0.120476	1.30352	1.03577	0.348175
140000	-30.84641	0	-30.84641	0.111837	0.26685	0.232959	0.389855	0.0866583	0.0898226	0.666104	1.25203	1.07417
150000	-30.15241	0	-30.15241	0.0764047	0.0706223	0.281802	0.367233	0.0760805	0.0998088	2.78784	1.31755	0.207098
160000	-34.58127	0	-34.58127	0.132152	0.224232	0.347473	0.351525	0.205305	0.146996	1.00777	0.652716	0.347995
170000	-37.30763	0	-37.30763	0.143188	0.239997	0.147345	0.331353	0.184469	0.137445	2.38095	0.698491	0.147922
180000	-32.55523	0	-32.55523	0.0385238	0.214393	0.112201	0.304652	0.0446559	0.120101	1.82116	0.793276	0.180413
190000	-34.77133	0	-34.77133	0.204567	0.155443	0.212478	0.223067	0.270605	0.241465	3.49781	1.8959	1.57481
200000	-29.77569	0	-29.77569	0.286348	0.119819	0.109773	0.260941	0.159848	0.183667	3.57997	0.748228	1.01401
210000	-33.6678	0	-33.6678	0.342882	0.192203	0.24239	0.372255	0.0921237	0.129592	0.979819	0.465574	0.205631
220000	-29.0506	0	-29.0506	0.13118	0.106543	0.290159	0.157861	0.13953	0.140159	2.03179	0.684156	1.42306
230000	-35.6426	0	-35.6426	0.0874844	0.0766717	0.122415	0.257403	0.109951	0.0762717	2.20812	0.378984	0.10729
240000	-33.26467	0	-33.26467	0.0518644	0.13422	0.137436	0.319775	0.120472	0.0600593	0.668306	0.882935	0.214644
250000	-32.06084	0	-32.06084	0.099082	0.20326	0.203707	0.321462	0.142373	0.0773179	0.488379	0.897489	2.44251
260000	-35.55513	0	-35.55513	0.0799568	0.291528	0.198551	0.183427	0.398167	0.0679335	1.51637	1.83406	0.295149
270000	-37.07712	0	-37.07712	0.206064	0.213441	0.287562	0.276827	0.0771139	0.0741658	1.78529	0.434398	0.6019
280000	-26.6351	0	-26.6351	0.0524237	0.109301	0.328987	0.277469	0.0929979	0.111651	1.68497	0.715108	1.63694
290000	-31.1909	0	-31.1909	0.0747591	0.215024	0.199177	0.242684	0.175577	0.0813375	0.681937	0.643056	0.422762
300000	-36.56467	0	-36.56467	0.115108	0.17209	0.46948	0.350485	0.106931	0.267362	3.86657	0.743844	0.0967181
310000	-32.10589	0	-32.10589	0.186936	0.19093	0.124258	0.381939	0.100558	0.0726288	0.69329	0.815113	0.747963
320000	-33.32925	0	-33.32925	0.0594195	0.108867	0.272394	0.254438	0.147175	0.0852802	1.96896	0.858113	0.199044
330000	-26.65464	0	-26.65464	0.138534	0.227128	0.243651	0.272017	0.0940616	0.13418	1.33377	0.899018	0.534962
340000	-35.37396	0	-35.37396	0.330713	0.179147	0.173637	0.415691	0.152802	0.0814164	1.18935	0.803125	0.6225
350000	-31.69182	0	-31.69182	0.120156	0.295456	0.286758	0.48344	0.0983452	0.0554355	1.45041	1.03762	0.932516
