Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-47.78252	0	-47.78252	0.182674	0.0897865	0.163477	0.104003	0.201721	0.116202	1.68076	0.478983	5.00224
10000	-19.87539	0	-19.87539	0.140543	0.162174	0.147476	0.336515	0.192743	0.0693072	2.29324	0.77187	0.382327
20000	-26.32161	0	-26.32161	0.148973	0.179288	0.0878362	0.55907	0.177091	0.136027	2.08379	0.493227	0.361347
30000	-23.97707	0	-23.97707	0.191839	0.109633	0.165863	0.468861	0.0597971	0.111503	2.27105	0.391088	0.548004
40000	-29.32448	0	-29.32448	0.102145	0.253789	0.106735	0.26792	0.215592	0.26271	0.724883	0.335409	0.694352
50000	-30.44732	0	-30.44732	0.16288	0.129075	0.13179	0.308761	0.122382	0.263776	0.660425	0.240887	1.38612
60000	-22.30829	0	-22.30829	0.170627	0.270602	0.199811	0.188083	0.12104	0.0814194	0.948968	0.419466	4.14054
70000	-19.69366	0	-19.69366	0.222584	0.0807774	0.108409	0.146091	0.0879812	0.0741666	5.9963	2.17786	0.672645
80000	-25.30286	0	-25.30286	0.288792	0.179409	0.207292	0.223848	0.208934	0.147666	0.886695	0.889596	0.532953
90000	-21.38605	0	-21.38605	0.34481	0.133643	0.0979773	0.428981	0.101753	0.0782799	1.55935	0.440997	1.32132
100000	-22.73309	0	-22.73309	0.15847	0.105922	0.207904	0.181717	0.155778	0.185134	1.1604	0.0470334	2.44289
110000	-27.5984	0	-27.5984	0.0620382	0.10951	0.142354	0.205464	0.233817	0.0734132	0.551022	0.106263	0.636199
120000	-24.64586	0	-24.64586	0.1697	0.2193	0.128676	0.298967	0.0679049	0.144447	1.59213	0.405785	0.95306
130000	-24.39005	0	-24.39005	0.252896	0.0574826	0.156865	0.175444	0.20759	0.0626515	1.27106	1.54549	0.54877
140000	-23.37568	0	-23.37568	0.140863	0.111868	0.189694	0.294708	0.163065	0.100453	1.78703	0.485691	0.620308
150000	-28.54014	0	-28.54014	0.196399	0.0748942	0.0557337	0.321794	0.132373	0.205528	0.641239	1.04289	1.02208
160000	-17.39956	0	-17.39956	0.140499	0.0898211	0.147397	0.212628	0.0771302	0.127765	2.80672	0.174935	2.67996
170000	-16.80313	0	-16.80313	0.259813	0.12484	0.231664	0.202591	0.216322	0.135096	2.77913	1.64859	2.12083
180000	-26.36098	0	-26.36098	0.201347	0.132456	0.14115	0.292796	0.260697	0.236002	0.790793	3.70905	3.74056
190000	-30.86187	0	-30.86187	0.146646	0.205101	0.133442	0.296579	0.173934	0.203106	1.29212	0.214547	0.72032
200000	-29.62131	0	-29.62131	0.245641	0.12891	0.293349	0.0808322	0.0864983	0.0731547	1.59831	0.607006	1.23679
210000	-25.02797	0	-25.02797	0.264411	0.119539	0.203515	0.17774	0.05787	0.103645	1.70952	0.6412	0.743766
220000	-21.71852	0	-21.71852	0.262451	0.0624345	0.163055	0.123952	0.10604	0.134546	1.34958	0.267278	3.5646
230000	-30.63768	0	-30.63768	0.0955937	0.131512	0.288012	0.172155	0.213319	0.18657	0.255384	0.388499	3.72398
240000	-30.70381	0	-30.70381	0.29511	0.247797	0.122177	0.260109	0.199822	0.10303	0.830029	0.890158	1.50281
250000	-23.93446	0	-23.93446	0.0916146	0.101408	0.0959556	0.179451	0.109685	0.105172	1.18661	0.466718	0.361814
260000	-21.58022	0	-21.58022	0.375971	0.0988039	0.190085	0.261318	0.122151	0.105237	1.61267	2.97463	0.968407
270000	-28.10208	0	-28.10208	0.101166	0.131808	0.103023	0.232373	0.205888	0.169789	0.520998	0.315788	1.63237
280000	-27.0515	0	-27.0515	0.149488	0.101395	0.192575	0.356963	0.40367	0.0644479	2.10879	3.55256	0.844919
290000	-29.74897	0	-29.74897	0.255425	0.0803318	0.299501	0.133231	0.411068	0.105515	1.33293	0.29746	1.28973
300000	-30.85418	0	-30.85418	0.122051	0.163848	0.128634	0.203035	0.0573596	0.0416966	1.53993	1.45008	0.621737
310000	-21.50033	0	-21.50033	0.29285	0.051536	0.127763	0.206533	0.0692483	0.077251	1.91161	0.686367	1.96415
320000	-22.36522	0	-22.36522	0.281333	0.117168	0.161144	0.166663	0.0887868	0.160936	1.60102	1.80836	0.972445
330000	-26.32451	0	-26.32451	0.103851	0.115402	0.159964	0.281077	0.189604	0.0507654	1.78471	0.339534	0.928873
340000	-22.84486	0	-22.84486	0.217321	0.138189	0.100261	0.223917	0.0736502	0.269994	2.05565	0.807168	2.53328
350000	-25.57965	0	-25.57965	0.136251	0.115564	0.140817	0.128902	0.143456	0.163303	0.516535	0.751441	0.725294
