Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-56.76354	0	-56.76354	0.138103	0.12126	0.0502501	0.117288	0.170033	0.0570545	3.32382	4.2525	0.0682656
10000	-20.16816	0	-20.16816	0.127601	0.384337	0.159236	0.394122	0.0724705	0.0713634	2.14625	0.284049	0.556774
20000	-24.07781	0	-24.07781	0.135516	0.299145	0.306529	0.27471	0.166033	0.0985875	0.492527	0.648881	0.922816
30000	-23.17578	0	-23.17578	0.0656893	0.195512	0.168573	0.589844	0.0808884	0.290806	3.28514	0.864646	2.72847
40000	-22.90349	0	-22.90349	0.124799	0.143137	0.316339	0.534511	0.114978	0.0662316	4.32226	0.190464	0.623276
50000	-24.30949	0	-24.30949	0.115278	0.293109	0.152898	0.462775	0.108911	0.0695581	2.31929	0.498038	0.597081
60000	-26.25319	0	-26.25319	0.0637529	0.334306	0.196014	0.260649	0.0570576	0.20362	1.34307	0.423226	0.363538
70000	-19.03673	0	-19.03673	0.12827	0.115283	0.195033	0.333533	0.107908	0.244102	1.55018	1.59531	1.02714
80000	-16.73342	0	-16.73342	0.0928123	0.311372	0.183683	0.419298	0.0830822	0.107998	1.38291	0.456767	0.754635
90000	-14.77262	0	-14.77262	0.0546526	0.21702	0.157775	0.256861	0.0921499	0.106872	2.57433	1.06611	3.1548
100000	-18.02126	0	-18.02126	0.12017	0.35795	0.228452	0.60427	0.111523	0.226283	1.93773	0.54434	1.32674
110000	-20.98038	0	-20.98038	0.176107	0.15833	0.183055	0.833962	0.146888	0.181681	1.69845	0.573766	0.681634
120000	-22.20534	0	-22.20534	0.138463	0.147484	0.374691	0.373795	0.116944	0.139425	1.62516	0.467147	0.417124
130000	-15.05706	0	-15.05706	0.13093	0.2703	0.366682	0.380794	0.194813	0.148155	1.87918	1.12689	0.75655
140000	-29.6382	0	-29.6382	0.102323	0.204736	0.900623	0.176323	0.0518633	0.160683	2.47253	0.000968537	0.946828
150000	-17.71307	0	-17.71307	0.0719207	0.139349	0.573837	0.459693	0.0994258	0.125331	3.14036	0.816653	1.19486
160000	-20.02492	0	-20.02492	0.210046	0.331185	0.214475	0.373116	0.114194	0.142589	2.59934	0.0504529	1.07396
170000	-27.86783	0	-27.86783	0.0546586	0.160322	0.386101	0.555262	0.224031	0.0430674	2.37448	0.503224	1.92923
180000	-18.12675	0	-18.12675	0.0725083	0.102266	0.229216	0.268456	0.195736	0.0635368	2.45593	0.229286	1.1086
190000	-19.77027	0	-19.77027	0.0843645	0.118404	0.217213	0.357672	0.122877	0.0861236	1.89162	0.700648	4.9048
200000	-22.31246	0	-22.31246	0.0542035	0.113963	0.0791508	0.253064	0.115836	0.0684259	0.663655	0.242624	0.761756
210000	-20.11641	0	-20.11641	0.119522	0.136633	0.207319	0.412728	0.0502253	0.180219	1.45856	0.191102	0.231821
220000	-24.87489	0	-24.87489	0.0824718	0.199381	0.209999	0.186189	0.0583421	0.338695	2.3459	0.0184372	2.63757
230000	-25.11897	0	-25.11897	0.081586	0.0962808	0.355587	0.177257	0.150611	0.122286	1.47545	0.701273	0.168468
240000	-16.00763	0	-16.00763	0.0531062	0.151308	0.321348	0.392671	0.0567949	0.139152	3.08673	0.187274	2.05592
250000	-18.99509	0	-18.99509	0.063178	0.165099	0.151928	0.253851	0.24544	0.146685	3.07542	0.431293	0.782156
260000	-21.74175	0	-21.74175	0.171248	0.154162	0.351377	0.47868	0.154201	0.149925	1.71863	0.463146	0.459732
270000	-18.5333	0	-18.5333	0.0389238	0.120613	0.234646	0.346801	0.148812	0.122316	2.67189	0.146871	0.225123
280000	-18.39792	0	-18.39792	0.115385	0.205823	0.0899672	0.245387	0.120474	0.0860541	2.07662	0.647339	3.07295
290000	-20.86798	0	-20.86798	0.143096	0.390703	0.241241	0.403563	0.115027	0.0604719	2.95375	1.38867	5.68767
300000	-25.93178	0	-25.93178	0.115663	0.27113	0.072326	0.347886	0.111847	0.221143	0.889369	0.0112181	0.528039
310000	-22.93985	0	-22.93985	0.170032	0.22886	0.170286	0.384533	0.221365	0.0606794	2.29855	0.443285	0.0645145
320000	-25.49151	0	-25.49151	0.168687	0.175966	0.107302	0.211402	0.071528	0.302521	0.661078	0.362851	0.599977
330000	-21.50585	0	-21.50585	0.0573138	0.179212	0.21821	0.535566	0.136223	0.219776	2.26329	0.312336	1.03995
340000	-21.62183	0	-21.62183	0.165397	0.098588	0.113148	0.328927	0.0393874	0.100503	1.56061	0.486757	1.08273
350000	-24.72235	0	-24.72235	0.131202	0.148434	0.235039	0.250441	0.0480495	0.224343	1.83947	0.0290451	0.29692
360000	-22.96285	0	-22.96285	0.129043	0.185307	0.13963	0.126319	0.106484	0.0933247	3.19259	1.80674	0.270795
370000	-19.89622	0	-19.89622	0.317675	0.252629	0.214387	0.163758	0.132408	0.153984	4.27667	0.200923	2.36765
380000	-21.80684	0	-21.80684	0.138692	0.171435	0.463601	0.468399	0.0736545	0.148588	2.06264	0.295979	0.299868
390000	-23.44833	0	-23.44833	0.174499	0.18164	0.236612	0.411958	0.161982	0.255233	2.35395	0.291243	0.9508
400000	-18.01806	0	-18.01806	0.133124	0.140966	0.384146	0.217498	0.0807242	0.278249	3.24064	0.420269	1.46318
410000	-21.03945	0	-21.03945	0.176367	0.26014	0.277112	0.158874	0.0880828	0.0975872	2.07327	0.254659	0.894013
420000	-30.13468	0	-30.13468	0.453093	0.0924591	0.548325	0.343203	0.0739588	0.0351148	3.32857	0.64616	1.2606
430000	-21.1486	0	-21.1486	0.0350875	0.266018	0.485253	0.579655	0.0808254	0.138583	1.81442	0.418287	1.55319
440000	-14.82533	0	-14.82533	0.108495	0.226261	0.223219	0.297787	0.23375	0.0751181	4.76015	0.299144	2.58355
450000	-23.54381	0	-23.54381	0.232304	0.316059	0.104513	0.296957	0.0597989	0.107795	5.04377	0.543982	0.350831
460000	-16.79137	0	-16.79137	0.0437963	0.231307	0.155764	0.324146	0.0995483	0.352226	2.112	0.445797	2.47627
470000	-27.00998	0	-27.00998	0.0440244	0.474933	0.179869	0.337953	0.0423709	0.224805	4.70298	0.157002	0.262636
480000	-23.9953	0	-23.9953	0.121684	0.2509	0.175384	0.27233	0.137599	0.0622003	1.09075	0.16117	0.454698
490000	-23.82226	0	-23.82226	0.177851	0.220678	0.356071	0.479602	0.0956683	0.264454	1.86369	0.283677	0.129022
500000	-21.2216	0	-21.2216	0.104881	0.210824	0.122586	0.420991	0.0534109	0.0677355	2.27733	0.129437	1.4057
510000	-18.36835	0	-18.36835	0.10323	0.201019	0.282784	0.184279	0.117277	0.0665093	1.30548	1.30564	1.43521
520000	-18.3082	0	-18.3082	0.25417	0.294834	0.14376	0.312159	0.145015	0.170619	1.40583	0.267947	0.69618
530000	-21.0045	0	-21.0045	0.0902937	0.0912921	0.537456	0.610854	0.14863	0.091863	1.63233	0.228589	0.837016
540000	-26.12901	0	-26.12901	0.0877906	0.164453	0.167708	0.287991	0.220003	0.0919079	4.01112	0.0936201	0.173575
550000	-23.9568	0	-23.9568	0.264833	0.191195	0.202605	0.332982	0.0605594	0.0624669	1.37076	0.55336	1.28637
560000	-19.20182	0	-19.20182	0.0859733	0.193277	0.432337	0.228247	0.113634	0.127724	0.881443	0.653007	1.62864
570000	-26.71116	0	-26.71116	0.09608	0.140823	0.35046	0.233078	0.160953	0.144796	1.09328	0.376939	0.157293
580000	-20.45304	0	-20.45304	0.0826116	0.168262	0.228132	0.324574	0.296279	0.0980908	1.56848	0.225758	1.02681
590000	-20.03568	0	-20.03568	0.104745	0.147034	0.119302	0.296647	0.111028	0.171894	1.72699	1.82451	0.918347
600000	-28.41021	0	-28.41021	0.108184	0.16193	0.370717	0.86392	0.0544933	0.373497	2.27671	0.297427	11.0298
610000	-22.82676	0	-22.82676	0.0813436	0.0969818	0.182367	0.839209	0.0732424	0.0603561	1.54033	0.112547	0.298386
620000	-19.30942	0	-19.30942	0.0565304	0.25887	0.274978	0.247206	0.158179	0.11213	1.67737	0.682686	0.495464
630000	-15.64215	0	-15.64215	0.0818161	0.262384	0.101601	0.551473	0.128466	0.0969135	2.20545	0.331422	1.03665
640000	-20.86159	0	-20.86159	0.106211	0.132538	0.255505	0.538001	0.0918367	0.161333	1.02775	0.291491	0.595449
650000	-22.23941	0	-22.23941	0.253711	0.183868	0.176631	0.225339	0.158409	0.0783165	2.54288	0.260044	0.742507
660000	-26.03594	0	-26.03594	0.0776272	0.200957	0.211851	0.228976	0.0883309	0.173247	1.78402	0.260905	0.250793
