Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-22.69626	0	-22.69626	0.0961496	0.281446	0.145277	0.0961619	0.064731	0.307137	0.641294	0.680752	0.216128
10000	-22.48749	0	-22.48749	0.192013	0.0518949	0.322775	0.359789	0.186269	0.124477	0.434843	0.414527	0.0594584
20000	-20.85807	0	-20.85807	0.180978	0.470279	0.238777	0.240337	0.167469	0.15534	0.423112	0.76518	1.86407
30000	-20.09479	0	-20.09479	0.180722	0.302585	0.134925	0.168995	0.242989	0.1527	0.826718	0.968577	1.30278
40000	-21.80665	0	-21.80665	0.288397	0.345669	0.147531	0.305084	0.101792	0.296586	1.07621	1.72813	1.46234
50000	-18.57328	0	-18.57328	0.203169	0.197117	0.388691	0.267976	0.181434	0.140178	0.636509	0.862422	0.0393415
60000	-29.00292	0	-29.00292	0.277516	0.0899841	0.291273	0.423562	0.134385	0.0991582	0.695288	0.354474	0.055787
70000	-23.13497	0	-23.13497	0.219039	0.0786149	0.146511	0.345235	0.0827965	0.0816564	0.45513	0.088738	0.00947756
80000	-21.1713	0	-21.1713	0.382585	0.282615	0.0707693	0.343921	0.0926078	0.387949	0.85222	1.14818	0.335704
90000	-22.1749	0	-22.1749	0.288025	0.138692	0.271197	0.213175	0.247102	0.0856802	0.934316	0.39131	0.0842549
100000	-15.00642	0	-15.00642	0.0780286	0.262315	0.100882	0.169269	0.109395	0.196054	0.761472	1.91453	0.536522
110000	-18.64694	0	-18.64694	0.20612	0.131223	0.202198	0.290761	0.252972	0.0653872	2.54215	0.991907	0.0629892
120000	-24.24845	0	-24.24845	0.0969149	0.234501	0.140298	0.410741	0.26624	0.179601	1.53632	0.57343	0.839963
130000	-18.95767	0	-18.95767	0.249941	0.414736	0.0862844	0.261405	0.132744	0.127405	1.23296	0.54509	0.35811
140000	-18.64153	0	-18.64153	0.164058	0.115305	0.125035	0.178508	0.136612	0.127394	1.01893	1.26106	0.0547164
150000	-16.76052	0	-16.76052	0.128046	0.188505	0.170127	0.379081	0.214596	0.0900625	0.530778	2.63952	0.0543714
160000	-19.28864	0	-19.28864	0.264882	0.586617	0.286498	0.262935	0.11919	0.104564	1.17056	1.72936	1.16324
170000	-24.36405	0	-24.36405	0.14944	0.557874	0.1738	0.0995676	0.0668537	0.0610874	0.348364	0.730803	0.355343
180000	-23.01055	0	-23.01055	0.317879	0.179546	0.280817	0.886699	0.153099	0.0783873	0.926136	0.630749	0.00100388
190000	-22.83599	0	-22.83599	0.125885	0.113925	0.158771	0.166187	0.0755802	0.0724143	1.41579	0.66372	0.00405901
200000	-19.72572	0	-19.72572	0.130109	0.251231	0.12054	0.441122	0.0958048	0.0634092	1.21565	0.145298	0.298838
210000	-15.14024	0	-15.14024	0.274155	0.313312	0.291251	0.255972	0.154893	0.111336	1.58125	2.53406	0.665931
220000	-20.51134	0	-20.51134	0.370373	0.0973714	0.142792	0.281769	0.072213	0.106461	0.670453	0.382172	0.0945079
230000	-18.25661	0	-18.25661	0.141488	0.198492	0.158285	0.418033	0.325153	0.0939014	0.864504	1.43579	0.316975
240000	-22.54335	0	-22.54335	0.560203	0.214614	0.112024	0.372237	0.0745723	0.167282	0.676514	0.829763	0.277716
250000	-26.99184	0	-26.99184	0.417349	0.272161	0.158371	0.323623	0.111535	0.14063	0.370432	0.208027	0.0638929
260000	-23.38782	0	-23.38782	0.179503	0.422362	0.112659	0.253688	0.138886	0.230181	2.06892	3.44959	1.19501
270000	-18.74947	0	-18.74947	0.180582	0.203834	0.0753984	0.258174	0.108435	0.154362	0.753148	2.26421	2.66925
280000	-18.08989	0	-18.08989	0.100899	0.189892	0.11415	0.417983	0.150286	0.213059	1.02353	0.927432	0.0465257
290000	-20.18383	0	-20.18383	0.207465	0.157362	0.191377	0.191391	0.233736	0.111416	1.69752	0.716255	0.157708
300000	-18.46194	0	-18.46194	0.132827	0.218718	0.144052	0.257968	0.172025	0.13809	1.63949	0.977458	1.96869
310000	-17.5624	0	-17.5624	0.335745	0.226859	0.0747191	0.570717	0.195159	0.0918814	1.03741	1.65139	0.547847
320000	-22.99286	0	-22.99286	0.214362	0.12398	0.294012	0.532499	0.156613	0.204325	0.320623	0.547425	0.647908
330000	-20.13878	0	-20.13878	0.124527	0.19851	0.0478313	0.135732	0.0918976	0.345197	1.57314	2.04207	0.384541
