Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-187.4226	0	-187.4226	0.401749	0.18807	0.124786	0.284269	0.154141	0.189914	2.76539	0.75643	0.198862
10000	-70.03101	0	-70.03101	0.268936	0.0978044	0.234237	0.320615	0.21544	0.0779933	0.131312	0.0553618	0.0114319
20000	-66.07895	0	-66.07895	0.312148	0.144007	0.431748	0.750546	0.11632	0.298629	0.402028	0.061307	0.0828828
30000	-66.71269	0	-66.71269	0.362417	0.266997	0.544259	0.260371	0.146229	0.0975636	0.135144	0.229492	0.439877
40000	-78.10617	0	-78.10617	0.272854	0.0211822	0.356185	0.356439	0.0791913	0.101352	0.079361	0.0117978	0.0590446
50000	-62.49008	0	-62.49008	0.34521	0.220802	0.370861	0.177524	0.107997	0.161348	0.136856	0.219622	0.229772
60000	-71.65606	0	-71.65606	0.0760029	0.284944	0.158325	0.395156	0.168548	0.110253	0.234438	0.0516759	0.0139003
70000	-65.39703	0	-65.39703	0.202291	0.210758	0.192192	0.215015	0.18094	0.0870835	0.0508679	0.220061	0.133567
80000	-70.91092	0	-70.91092	0.157271	0.224162	0.291785	0.341686	0.292973	0.223639	0.177132	0.0515915	0.0490204
90000	-65.93174	0	-65.93174	0.415001	0.0534595	0.422227	0.360852	0.0665469	0.120658	0.118192	0.0522924	0.188392
100000	-60.14574	0	-60.14574	0.150071	0.110891	0.308052	0.362311	0.12458	0.116085	0.27003	0.0798148	0.112463
110000	-75.10399	0	-75.10399	0.298369	0.095875	0.251226	0.286964	0.23227	0.0700444	0.134131	0.0436768	0.0178196
120000	-61.4428	0	-61.4428	0.345914	0.15009	0.19265	0.321734	0.177035	0.200418	0.123394	0.423973	0.14017
130000	-65.78477	0	-65.78477	0.20799	0.179131	0.291993	0.477573	0.179551	0.072751	0.0560784	0.0775234	0.135062
140000	-71.37488	0	-71.37488	0.0641366	0.0797471	0.409394	0.150199	0.14967	0.0930555	0.0969547	0.199441	0.0762285
150000	-67.61181	0	-67.61181	0.2237	0.182992	0.255042	0.290205	0.180993	0.158371	0.182265	0.155244	0.345796
160000	-62.26688	0	-62.26688	0.463422	0.223053	0.323097	0.421929	0.177037	0.116812	0.286095	0.346191	0.395959
170000	-69.40618	0	-69.40618	0.430808	0.256765	0.210429	0.347841	0.190551	0.0939505	0.140461	0.225069	0.0941869
180000	-70.86538	0	-70.86538	0.1512	0.464724	0.209179	0.259955	0.269979	0.0791836	0.0692139	0.163146	0.0136526
190000	-62.13844	0	-62.13844	0.0741367	0.113041	0.542597	0.266201	0.152718	0.140369	0.39441	0.153766	0.363271
200000	-74.82704	0	-74.82704	0.229561	0.0961489	0.230945	0.434987	0.175956	0.110081	0.51489	0.141389	0.0145705
210000	-68.05873	0	-68.05873	0.295821	0.224871	0.129322	0.23798	0.191016	0.228032	0.401877	0.102715	0.0786201
220000	-70.87055	0	-70.87055	0.197073	0.14012	0.33385	0.281733	0.0928938	0.101603	0.0981484	0.315067	0.0460357
230000	-64.72982	0	-64.72982	0.273461	0.267848	0.30791	0.277236	0.122446	0.0555584	0.0619061	0.168322	0.473706
240000	-66.743	0	-66.743	0.0959967	0.0705765	0.398632	0.464639	0.130493	0.102903	0.162653	0.0665069	0.0359587
250000	-74.9863	0	-74.9863	0.148291	0.150788	0.235855	0.370698	0.119504	0.258987	0.155598	0.146342	0.0153355
260000	-67.85777	0	-67.85777	0.147945	0.183954	0.43038	0.372795	0.103424	0.0936028	0.380969	0.169746	0.211495
270000	-64.59406	0	-64.59406	0.254872	0.113657	0.230953	0.26548	0.28208	0.153393	0.204806	0.266491	0.144466
280000	-67.03473	0	-67.03473	0.267872	0.284419	0.243185	0.283223	0.166767	0.0549815	0.0371882	0.0988264	0.088768
290000	-72.23333	0	-72.23333	0.171844	0.103057	0.22042	0.336599	0.132924	0.112404	0.54793	0.187198	0.157878
300000	-64.74133	0	-64.74133	0.260883	0.0479204	0.393076	0.386399	0.103534	0.102199	0.0710139	0.0595326	0.120641
310000	-63.93428	0	-63.93428	0.179964	0.297294	0.310087	0.375232	0.163745	0.0621741	0.193662	0.133188	0.250527
320000	-63.36313	0	-63.36313	0.243364	0.138986	0.191778	0.368233	0.0952707	0.0976219	0.256384	0.275178	0.380057
330000	-68.34864	0	-68.34864	0.316411	0.0481979	0.333371	0.289489	0.119978	0.144201	0.0894535	0.190858	0.0652901
340000	-61.79443	0	-61.79443	0.452904	0.148229	0.409412	0.275747	0.329131	0.0832007	0.332212	0.151171	0.112061
350000	-60.86472	0	-60.86472	0.292612	0.134363	0.253558	0.469692	0.166952	0.117127	0.21273	0.418082	0.131911
