Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-154.8149	0	-154.8149	0.105678	0.161698	0.0705512	0.160052	0.0787057	0.222851	0.384951	1.23804	0.679251
10000	-67.66148	0	-67.66148	0.194008	0.160754	0.329674	0.190672	0.144781	0.0972897	2.8409	0.614069	0.392682
20000	-68.05588	0	-68.05588	0.177844	0.142512	0.179974	0.307305	0.147428	0.221658	1.13068	0.220736	0.359593
30000	-59.52208	0	-59.52208	0.170439	0.242988	0.0946381	0.345187	0.190751	0.152153	2.27767	0.559875	0.38408
40000	-66.4088	0	-66.4088	0.275868	0.174884	0.326499	0.393387	0.169427	0.149724	2.05346	0.317771	0.329518
50000	-60.92562	0	-60.92562	0.269205	0.0641605	0.155933	0.428335	0.131001	0.129652	2.51496	0.566008	0.715147
60000	-60.98524	0	-60.98524	0.218454	0.151549	0.182226	0.295655	0.150464	0.113615	2.27024	0.175021	2.10497
70000	-58.70481	0	-58.70481	0.330534	0.312737	0.0781781	0.195626	0.285701	0.163576	2.93274	0.479107	1.14511
80000	-60.62336	0	-60.62336	0.163369	0.17511	0.254201	0.542222	0.139639	0.156643	3.82199	0.801598	0.329688
90000	-52.20309	0	-52.20309	0.182969	0.155788	0.257687	0.317802	0.130893	0.151697	2.82908	1.30111	3.9407
100000	-64.49081	0	-64.49081	0.141841	0.248825	0.166973	0.262229	0.101373	0.102889	2.09699	0.177678	0.178861
110000	-68.85893	0	-68.85893	0.158056	0.143633	0.319736	0.190196	0.105814	0.0896107	2.10137	0.241393	1.04743
120000	-56.38212	0	-56.38212	0.153924	0.136364	0.334075	0.360976	0.159604	0.115141	2.59333	0.490606	0.742797
130000	-60.3227	0	-60.3227	0.314899	0.190815	0.115749	0.197208	0.206947	0.178746	1.21265	0.747767	1.25033
140000	-57.18739	0	-57.18739	0.110763	0.43394	0.162689	0.355167	0.233556	0.142568	3.97605	0.315787	0.594956
150000	-65.65952	0	-65.65952	0.233527	0.324076	0.138287	0.230777	0.110852	0.0795307	2.05226	0.364709	0.631748
160000	-71.96982	0	-71.96982	0.205038	0.156965	0.419511	0.221244	0.0800352	0.140344	1.09676	0.141446	0.428395
170000	-51.59028	0	-51.59028	0.413587	0.281287	0.0801986	0.619288	0.183672	0.102582	2.48806	0.5112	1.76023
180000	-67.65863	0	-67.65863	0.213352	0.154953	0.273554	0.26526	0.158478	0.119196	1.66349	0.523281	0.436551
190000	-65.33889	0	-65.33889	0.307487	0.170214	0.178421	0.388355	0.0556098	0.112973	2.22604	0.572733	0.335332
200000	-52.64231	0	-52.64231	0.241943	0.082011	0.142973	0.313694	0.134448	0.0861715	3.1362	0.228308	1.97075
210000	-67.9006	0	-67.9006	0.132957	0.312747	0.123563	0.295641	0.100028	0.132701	1.15239	0.268056	0.344656
220000	-56.68772	0	-56.68772	0.297383	0.148789	0.332518	0.292402	0.116122	0.0929661	1.59977	0.326197	1.94969
230000	-55.87074	0	-55.87074	0.235996	0.155244	0.1067	0.410057	0.165034	0.0772389	1.53528	0.9113	1.37602
240000	-55.71493	0	-55.71493	0.219114	0.172865	0.122074	0.237051	0.107431	0.14264	2.42008	0.611984	2.94629
250000	-62.29394	0	-62.29394	0.104605	0.158692	0.316485	0.217812	0.122061	0.303487	2.28204	1.16476	2.01988
260000	-63.07639	0	-63.07639	0.17767	0.17477	0.218253	0.328767	0.0791505	0.0695263	1.60517	0.588014	0.698107
