Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-36.37987	0	-36.37987	0.0646816	0.18708	0.099298	0.44229	0.103266	0.101959	0.187885	1.02429	0.923016
10000	-22.64594	0	-22.64594	0.182983	0.179943	0.0990057	0.29279	0.0476641	0.130966	1.64442	1.35956	0.589393
20000	-17.01574	0	-17.01574	0.126843	0.0935983	0.175475	0.123325	0.097798	0.0904982	4.63366	0.634826	0.6712
30000	-21.56878	0	-21.56878	0.0981329	0.129462	0.107735	0.172608	0.168813	0.18204	1.08791	0.261408	1.51508
40000	-27.43836	0	-27.43836	0.0953887	0.253714	0.249747	0.145872	0.227161	0.201374	1.45107	0.775545	0.170998
50000	-27.48538	0	-27.48538	0.139992	0.268238	0.251545	0.400413	0.122414	0.293165	0.964875	0.187285	0.893049
60000	-22.59841	0	-22.59841	0.0759034	0.0836951	0.17357	0.101242	0.141424	0.0513678	3.05673	1.24836	0.49575
70000	-19.83505	0	-19.83505	0.0857635	0.167583	0.140163	0.262455	0.0424211	0.224512	0.959578	2.20042	2.08929
80000	-26.45054	0	-26.45054	0.0732361	0.122368	0.151655	0.256051	0.391576	0.250399	1.41031	0.894182	0.785276
90000	-21.12097	0	-21.12097	0.23017	0.238789	0.35428	0.209395	0.229016	0.14588	1.31569	1.15979	0.393048
100000	-19.95053	0	-19.95053	0.135962	0.182241	0.208086	0.364102	0.149116	0.273996	1.70181	0.645911	0.819799
110000	-24.00461	0	-24.00461	0.26129	0.309087	0.303966	0.205475	0.13145	0.254168	1.17035	2.23515	3.24978
120000	-19.84485	0	-19.84485	0.243516	0.135809	0.119745	0.387223	0.225042	0.0786996	3.34608	2.38616	2.12961
130000	-27.37614	0	-27.37614	0.258395	0.110449	0.29148	0.0931305	0.135039	0.049258	0.725397	0.521604	0.661813
140000	-24.02989	0	-24.02989	0.240516	0.18305	0.282897	0.480421	0.0908117	0.1617	0.426021	2.64318	0.730827
150000	-27.56113	0	-27.56113	0.144091	0.563946	0.147936	0.179448	0.203048	0.0888202	1.00393	0.703147	1.20293
160000	-22.28826	0	-22.28826	0.100663	0.0793658	0.349078	0.189927	0.282265	0.22904	0.87616	0.450964	3.32852
170000	-20.54763	0	-20.54763	0.262688	0.158208	0.255144	0.236492	0.199308	0.123274	1.47975	1.54794	1.50331
180000	-23.01873	0	-23.01873	0.185417	0.131546	0.233268	0.128177	0.166047	0.441853	0.432719	2.21339	3.13119
190000	-30.3954	0	-30.3954	0.0330181	0.153124	0.13111	0.119429	0.270042	0.0819525	0.868354	4.73344	0.447508
200000	-22.224	0	-22.224	0.125184	0.155674	0.2104	0.262829	0.136535	0.138394	1.20502	0.765231	1.82451
210000	-27.65142	0	-27.65142	0.155863	0.141411	0.411742	0.544974	0.0887546	0.248705	1.54376	2.39083	2.05709
220000	-26.21962	0	-26.21962	0.134513	0.118682	0.358094	0.231583	0.390445	0.0444602	1.0025	1.09118	1.75895
230000	-21.16272	0	-21.16272	0.0858323	0.0566201	0.100683	0.167057	0.120024	0.110436	2.22463	2.94071	3.29302
240000	-17.64914	0	-17.64914	0.144778	0.149351	0.404561	0.25092	0.0987439	0.103106	1.62396	2.77298	3.15433
250000	-20.86012	0	-20.86012	0.0929993	0.110902	0.191315	0.305918	0.131594	0.142948	0.272488	4.27533	1.20724
260000	-22.84441	0	-22.84441	0.197276	0.207076	0.279102	0.231764	0.153361	0.0895685	0.793588	0.385758	0.569734
270000	-16.68094	0	-16.68094	0.0469813	0.276497	0.0956549	0.181379	0.142903	0.126177	1.09971	1.54564	1.25985
280000	-19.88368	0	-19.88368	0.207286	0.0752935	0.157876	0.232257	0.188937	0.218829	1.59622	4.12868	0.718531
290000	-14.66489	0	-14.66489	0.197222	0.136283	0.177261	0.184446	0.136167	0.241631	0.854179	1.69847	2.46606
300000	-21.61286	0	-21.61286	0.261528	0.363941	0.471118	0.189109	0.12644	0.155088	2.29415	1.24301	1.22374
310000	-20.72177	0	-20.72177	0.178826	0.0936759	0.148183	0.200836	0.0497027	0.176248	1.60935	1.2075	0.309891
320000	-30.34832	0	-30.34832	0.202933	0.17039	0.161288	0.181028	0.292423	0.177055	0.755514	2.38167	1.23897
