Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-66.79827	0	-66.79827	0.149929	0.176273	0.166844	0.0926552	0.243171	0.0942651	0.587855	0.93917	0.203576
10000	-13.39883	0	-13.39883	0.379476	0.093912	0.208068	0.420957	0.335861	0.0735846	5.57324	3.53207	0.148567
20000	-30.78321	0	-30.78321	0.332286	0.136957	0.11484	0.577821	0.379897	0.0873425	2.15195	2.07237	0.285099
30000	-26.60913	0	-26.60913	0.464937	0.153863	0.46868	0.287428	0.156538	0.180139	3.33819	1.14383	0.602287
40000	-26.99219	0	-26.99219	0.60761	0.269744	0.187504	0.456217	0.144937	0.139028	2.43298	0.938413	2.84225
50000	-16.39832	0	-16.39832	0.355344	0.129451	0.216767	0.385611	0.166171	0.0348862	3.47123	1.96578	0.70032
60000	-13.05235	0	-13.05235	0.315941	0.183831	0.132672	0.276211	0.161208	0.131024	5.50369	1.79274	0.556846
70000	-18.58062	0	-18.58062	0.288417	0.170236	0.0785618	0.523237	0.267016	0.0711972	3.47349	0.136964	0.254751
80000	-14.03427	0	-14.03427	0.409648	0.138187	0.0624452	0.362863	0.151313	0.191447	4.72835	1.52676	0.855416
90000	-23.20344	0	-23.20344	0.44264	0.201755	0.422276	0.584609	0.205509	0.152846	4.44497	2.46328	0.0752816
100000	-21.58315	0	-21.58315	0.45674	0.279321	0.333767	0.350872	0.1296	0.0997042	4.44323	1.23603	1.74316
110000	-14.10585	0	-14.10585	0.288967	0.0969637	0.320846	0.475872	0.110033	0.0614199	3.04648	1.48957	0.101535
120000	-28.2462	0	-28.2462	0.292477	0.17217	0.108132	0.400738	0.148361	0.256596	1.6411	0.439296	0.135569
130000	-22.7681	0	-22.7681	0.202049	0.118143	0.0639199	0.401914	0.111378	0.278099	4.13667	0.165386	5.21139
140000	-21.86288	0	-21.86288	0.307478	0.16	0.184988	0.33507	0.15471	0.212674	3.57135	1.72905	0.0899285
150000	-29.19659	0	-29.19659	0.300032	0.104447	0.120012	0.318044	0.0619376	0.142719	2.36165	0.794519	1.89214
160000	-12.49038	0	-12.49038	0.317437	0.185109	0.0866139	0.268306	0.189157	0.128969	4.60723	0.862707	0.759123
170000	-23.30277	0	-23.30277	0.311605	0.121213	0.20753	0.633408	0.0482951	0.205638	3.04822	0.552676	0.214273
180000	-12.41592	0	-12.41592	0.412377	0.174034	0.212471	0.199938	0.0876928	0.208858	4.23127	0.269711	0.767569
190000	-29.84852	0	-29.84852	0.244977	0.0967652	0.116789	0.27256	0.172737	0.0799103	2.5775	0.847551	1.60942
200000	-26.42958	0	-26.42958	0.356391	0.505536	0.357253	0.38363	0.178411	0.118618	3.4737	1.45854	1.05714
210000	-15.92126	0	-15.92126	0.343346	0.116214	0.20673	0.282001	0.150408	0.0835287	3.87268	0.149348	0.939684
220000	-32.74375	0	-32.74375	0.139579	0.122566	0.138646	0.290288	0.144617	0.265612	2.16239	0.498789	2.28833
230000	-29.91479	0	-29.91479	0.267124	0.177752	0.313192	0.381178	0.16006	0.40455	2.46561	0.347198	0.0268919
240000	-25.73279	0	-25.73279	0.39565	0.193674	0.19561	0.229435	0.0987733	0.162473	2.41334	2.09184	0.0457096
250000	-23.94423	0	-23.94423	0.560955	0.149119	0.201986	0.5605	0.143449	0.130194	3.46446	0.06551	0.236945
260000	-7.187336	0	-7.187336	0.232323	0.252179	0.116891	0.618613	0.178274	0.132537	6.88393	0.431642	0.0431434
270000	-18.26826	0	-18.26826	0.139129	0.362893	0.0927989	0.568357	0.0704314	0.328924	5.74629	0.0771454	2.24486
280000	-20.0492	0	-20.0492	0.387276	0.0803395	0.173479	0.48093	0.135398	0.0998532	2.86662	0.0518126	0.432164
290000	-13.84445	0	-13.84445	0.544276	0.114141	0.0807853	0.342652	0.115273	0.107163	4.76733	0.604708	1.67713
300000	-25.51125	0	-25.51125	0.248357	0.275517	0.0614878	0.518242	0.340675	0.182874	2.81255	0.0840445	1.80754
310000	-23.2232	0	-23.2232	0.339604	0.267517	0.280867	0.22781	0.19419	0.199091	2.68016	2.70885	1.22685
320000	-29.11208	0	-29.11208	0.311985	0.552405	0.0566499	0.416165	0.0621393	0.131749	2.57346	0.866005	0.306936
330000	-29.509	0	-29.509	0.121662	0.224153	0.247754	0.324886	0.0706293	0.173389	2.68274	0.527848	0.0289752
340000	-35.41616	0	-35.41616	0.133326	0.122637	0.0970036	0.316528	0.107587	0.271196	2.53959	1.21175	1.57092
350000	-21.18763	0	-21.18763	0.329557	0.196286	0.239193	0.299962	0.157866	0.13829	2.72407	0.57796	0.650314
360000	-21.42904	0	-21.42904	0.333272	0.157006	0.0732573	0.31544	0.114439	0.341034	2.97235	3.04276	1.07717
370000	-7.346576	0	-7.346576	0.346603	0.176027	0.203748	0.463588	0.0416485	0.123503	7.56584	2.48899	0.0442051
380000	-18.0612	0	-18.0612	0.316948	0.143826	0.032834	0.443631	0.151676	0.258578	3.27982	2.46308	0.166168
390000	-11.30918	0	-11.30918	0.36688	0.149558	0.0580452	0.277751	0.179138	0.183651	5.22023	2.21132	1.46006
400000	-20.5685	0	-20.5685	0.223467	0.0926321	0.169986	0.285512	0.146589	0.145613	3.27416	0.500361	0.16562
410000	-18.83347	0	-18.83347	0.529849	0.108358	0.0432676	0.340319	0.191676	0.0845479	4.34426	0.529585	2.09368
420000	-14.06676	0	-14.06676	0.308007	0.107552	0.177959	0.363022	0.101049	0.344595	4.17393	0.661609	0.144394
430000	-17.54291	0	-17.54291	0.313448	0.196691	0.201442	0.534508	0.0364184	0.0631703	3.07329	0.917911	0.0663807
440000	-45.08582	0	-45.08582	0.384421	0.353968	0.263398	0.220503	0.146565	0.121968	1.71495	1.41198	1.06533
450000	-30.94287	0	-30.94287	0.389175	0.124931	0.0640473	0.193951	0.200108	0.154445	2.73097	0.864728	3.94038
460000	-24.397	0	-24.397	0.549206	0.254408	0.124601	0.394699	0.0663921	0.0717053	3.5204	0.059735	0.011189
470000	-11.68042	0	-11.68042	0.403137	0.373818	0.205606	0.258456	0.0960307	0.103816	3.76813	0.436738	0.836499
480000	-11.88829	0	-11.88829	0.314781	0.303374	0.232621	0.451976	0.167184	0.151027	5.42428	0.603375	0.885297
490000	-21.29665	0	-21.29665	0.244742	0.126924	0.149885	0.479998	0.188454	0.122179	3.03143	0.596428	0.485815
500000	-16.71196	0	-16.71196	0.272251	0.118073	0.127202	0.55641	0.111306	0.113559	3.26521	0.419001	1.92601
510000	-17.58598	0	-17.58598	0.262334	0.191018	0.0727047	0.409324	0.056056	0.239941	4.03981	1.38214	0.176515
520000	-22.57902	0	-22.57902	0.285129	0.154794	0.0771331	0.444838	0.0809578	0.200058	2.3535	1.84119	0.138268
530000	-24.44554	0	-24.44554	0.577698	0.184039	0.213302	0.386685	0.185273	0.0592017	2.95376	0.845383	0.262738
540000	-14.09549	0	-14.09549	0.199679	0.0432722	0.19874	0.552178	0.113474	0.165119	5.04068	1.52562	0.108103
550000	-25.74906	0	-25.74906	0.394007	0.315046	0.15502	0.648434	0.308657	0.172325	2.3788	0.993971	1.27003
560000	-15.23494	0	-15.23494	0.322842	0.0840197	0.140702	0.549572	0.0895201	0.129264	2.95812	0.845873	1.10675
570000	-12.7729	0	-12.7729	0.320641	0.153527	0.0846784	0.327802	0.102985	0.078808	5.33633	1.74863	1.94615
580000	-17.55596	0	-17.55596	0.30269	0.170348	0.187555	0.414115	0.0321569	0.208944	4.35226	0.542684	0.463703
590000	-18.9374	0	-18.9374	0.378534	0.112538	0.237359	0.395969	0.0549399	0.157056	4.42371	1.8145	0.767153
600000	-25.85743	0	-25.85743	0.343067	0.0681714	0.145677	0.466298	0.167827	0.117671	3.80485	0.133692	0.150825
610000	-32.51469	0	-32.51469	0.268846	0.314509	0.134073	0.231876	0.125154	0.0822099	3.62825	0.590005	2.54328
620000	-18.5927	0	-18.5927	0.25252	0.283592	0.315514	0.370095	0.13839	0.163911	3.6335	0.506235	0.145573
630000	-20.2655	0	-20.2655	0.346353	0.0829717	0.140671	0.390442	0.106145	0.08752	2.94762	1.87173	0.687587
640000	-30.41743	0	-30.41743	0.318506	0.226775	0.131094	0.576243	0.11607	0.176584	1.96759	0.311194	0.05954
650000	-18.9198	0	-18.9198	0.614015	0.118471	0.16126	0.510104	0.0655609	0.0707227	3.94249	0.84703	0.34852
660000	-25.07927	0	-25.07927	0.368552	0.141559	0.209988	0.337018	0.0498204	0.125434	2.85304	0.731793	1.76878
670000	-15.30937	0	-15.30937	0.389269	0.149144	0.0894722	0.387031	0.130721	0.104918	3.24102	1.21844	0.116284
680000	-14.3442	0	-14.3442	0.38167	0.104565	0.0564954	0.27611	0.0688149	0.134193	3.91875	0.984137	0.121646
690000	-30.62313	0	-30.62313	0.394954	0.355745	0.166701	0.582447	0.358169	0.0544791	3.59601	1.50213	2.24119
700000	-35.95601	0	-35.95601	0.157059	0.207816	0.100178	0.268182	0.0710804	0.0412375	1.19254	0.982362	0.19638
710000	-14.23286	0	-14.23286	0.510268	0.107014	0.154131	0.50263	0.0595476	0.0528252	4.64297	0.573753	0.467989
720000	-28.04866	0	-28.04866	0.224353	0.14051	0.136925	0.366246	0.174774	0.265589	3.61818	1.0916	0.800524
730000	-14.60176	0	-14.60176	0.143659	0.0820838	0.0926453	0.394271	0.109686	0.128219	5.00163	2.01717	0.0109335
740000	-13.68969	0	-13.68969	0.682115	0.205018	0.164092	0.32251	0.0776238	0.153305	4.04065	1.31631	1.55365
750000	-30.92739	0	-30.92739	0.0987773	0.142026	0.151608	0.240991	0.0402148	0.0909187	2.9538	0.514808	0.217349
760000	-50.39243	0	-50.39243	0.263738	0.131028	0.232078	0.308466	0.121933	0.0484906	1.60436	0.161807	0.494021
770000	-21.14848	0	-21.14848	0.442494	0.144484	0.156891	0.385205	0.137338	0.18172	2.92315	0.27456	0.233815
780000	-19.81699	0	-19.81699	0.20659	0.233993	0.154458	0.423974	0.0974967	0.292595	4.507	0.875845	0.645827
790000	-13.03092	0	-13.03092	0.311068	0.187867	0.140973	0.424279	0.113555	0.088209	3.89374	0.738315	0.00579486
800000	-19.75432	0	-19.75432	0.262277	0.153986	0.102909	0.366741	0.0925071	0.196	3.35287	4.02624	0.547103
810000	-33.06007	0	-33.06007	0.326194	0.12924	0.213331	0.211973	0.128994	0.153841	2.95909	0.180846	2.0324
820000	-21.93669	0	-21.93669	0.421051	0.0747049	0.0810603	0.219554	0.361091	0.0782646	3.17578	1.76846	0.0577536
830000	-16.14626	0	-16.14626	0.232386	0.136111	0.123264	0.471083	0.050814	0.233755	5.35715	0.546164	0.200481
840000	-15.69893	0	-15.69893	0.444715	0.204199	0.0706583	0.352424	0.229452	0.0994705	4.45396	2.03399	0.294669
850000	-11.58395	0	-11.58395	0.396282	0.134234	0.0789703	0.302598	0.145121	0.18082	5.41301	0.467512	1.50874
860000	-20.18222	0	-20.18222	0.581357	0.100886	0.0921259	0.628917	0.083695	0.304253	3.51299	0.900524	2.44924
870000	-14.68037	0	-14.68037	0.281683	0.222935	0.11602	0.272465	0.15242	0.0820874	8.67372	1.89987	0.798521
880000	-45.92899	0	-45.92899	0.361161	0.141131	0.0878895	0.450285	0.228871	0.201319	2.43166	0.669902	1.64248
890000	-11.73522	0	-11.73522	0.487674	0.199001	0.164274	0.205072	0.0784717	0.157687	5.69853	0.885587	1.04662
900000	-39.94392	0	-39.94392	0.35202	0.252071	0.241407	0.630803	0.213336	0.188703	1.99771	0.714054	2.14203
910000	-36.23575	0	-36.23575	0.28535	0.269832	0.188059	0.356807	0.262963	0.407982	3.80682	0.270987	1.69531
920000	-21.15251	0	-21.15251	0.271577	0.377564	0.158088	0.541919	0.18562	0.0493463	3.55251	0.195147	0.56275
930000	-14.53884	0	-14.53884	0.452913	0.112076	0.198318	0.434904	0.153821	0.12186	4.98215	0.455981	0.0136583
940000	-27.80453	0	-27.80453	0.191682	0.0504367	0.166247	0.498744	0.0779565	0.11142	2.71914	3.07437	0.114964
950000	-22.79262	0	-22.79262	0.546266	0.230141	0.0855163	0.3968	0.126018	0.18791	3.05335	0.44805	0.439165
960000	-21.58487	0	-21.58487	0.291513	0.141231	0.330117	0.648902	0.307226	0.196875	3.42995	5.64265	0.622805
970000	-11.74448	0	-11.74448	0.309941	0.153181	0.0731908	0.454796	0.237851	0.116456	5.20746	0.277303	1.15828
980000	-22.92742	0	-22.92742	0.281433	0.0571594	0.144421	0.307841	0.164889	0.0664553	2.86463	0.923341	3.33153
990000	-10.47366	0	-10.47366	0.18491	0.325778	0.260507	0.4953	0.0723893	0.104351	5.2159	0.359597	0.870073
1000000	-17.82525	0	-17.82525	0.29053	0.501565	0.114041	0.627814	0.085293	0.1307	4.46705	0.876069	1.12195
1010000	-10.52484	0	-10.52484	0.551916	0.0919105	0.0900129	0.405672	0.116025	0.336979	5.73901	0.757834	0.20362
1020000	-17.86638	0	-17.86638	0.288423	0.33817	0.122266	0.390984	0.182366	0.0879112	3.08146	2.03857	0.674486
1030000	-31.01687	0	-31.01687	0.274117	0.229939	0.0823145	0.416107	0.191686	0.0660324	2.84928	1.88298	0.276737
1040000	-13.55333	0	-13.55333	0.300677	0.112223	0.111903	0.361273	0.239071	0.12305	5.21624	0.819197	0.290473
1050000	-22.87473	0	-22.87473	0.35224	0.0604413	0.0965525	0.280954	0.0998805	0.0874931	2.26474	1.34374	0.432263
1060000	-27.79106	0	-27.79106	0.435428	0.439859	0.140037	0.191687	0.104053	0.0979345	2.92196	0.554976	0.214281
1070000	-20.15669	0	-20.15669	0.646313	0.233381	0.0755938	0.474176	0.115708	0.136896	4.79558	1.88333	0.86009
1080000	-15.00594	0	-15.00594	0.268822	0.144083	0.0858596	0.47818	0.0674405	0.0940869	3.94469	1.06292	1.30732
1090000	-21.82898	0	-21.82898	0.32256	0.149597	0.200644	0.512957	0.243452	0.136981	4.0024	1.88739	3.43666
1100000	-11.49384	0	-11.49384	0.536492	0.21437	0.112603	0.339699	0.143302	0.105588	4.16196	3.93106	0.484755
1110000	-25.58372	0	-25.58372	0.324828	0.193785	0.109696	0.446425	0.175635	0.0874204	3.08662	0.386328	1.00439
1120000	-20.94372	0	-20.94372	0.301294	0.102568	0.0985532	0.394623	0.168086	0.181435	2.37117	0.275935	0.0420281
1130000	-27.63691	0	-27.63691	0.257359	0.18739	0.111477	0.247895	0.158619	0.136508	3.00492	2.5087	0.261851
1140000	-11.09519	0	-11.09519	0.307878	0.197967	0.131151	0.404459	0.145598	0.154235	4.15846	1.22653	0.566855
1150000	-39.15931	0	-39.15931	0.355271	0.189368	0.325417	0.342938	0.190673	0.223934	2.28884	6.65453	1.57254
1160000	-21.49575	0	-21.49575	0.375195	0.195132	0.241195	0.40187	0.110882	0.366748	4.14296	3.25402	0.230023
1170000	-20.39309	0	-20.39309	0.182768	0.140028	0.137461	0.40653	0.0949926	0.232867	2.95017	0.364134	4.29618
