Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-30.00073	0	-30.00073	0.0694884	0.278725	0.105729	0.19903	0.0992275	0.150587	1.09014	0.74546	3.56538
10000	-10.90793	0	-10.90793	0.0797657	0.0973031	0.202308	0.16255	0.125438	0.0614266	4.94788	0.165443	1.26569
20000	-15.32468	0	-15.32468	0.0611089	0.10193	0.315798	0.212381	0.186223	0.0660132	3.79509	0.473205	1.07166
30000	-14.56784	0	-14.56784	0.0779614	0.226471	0.175045	0.309021	0.151077	0.12363	2.11191	1.22209	1.32343
40000	-15.46209	0	-15.46209	0.143357	0.0577394	0.394306	0.320692	0.0605035	0.101988	4.34341	0.639111	1.94098
50000	-14.27785	0	-14.27785	0.132197	0.241447	0.229907	0.156001	0.0718932	0.0713729	2.18499	1.79419	1.67287
60000	-16.16452	0	-16.16452	0.141252	0.220439	0.285079	0.191126	0.17303	0.0732515	5.26959	0.193279	1.90403
70000	-16.98827	0	-16.98827	0.0791428	0.185244	0.177063	0.271787	0.247861	0.11702	3.25005	2.43402	0.909519
80000	-12.3796	0	-12.3796	0.0810073	0.0828884	0.200953	0.550221	0.136768	0.0938961	5.09899	0.24245	1.66021
90000	-15.11728	0	-15.11728	0.053394	0.215087	0.178838	0.377732	0.184617	0.176484	4.66166	0.634402	0.970229
100000	-16.63063	0	-16.63063	0.208559	0.140995	0.106157	0.365937	0.0328384	0.185302	2.12597	1.30962	2.82343
110000	-11.02153	0	-11.02153	0.115017	0.0989894	0.249028	0.24029	0.229368	0.123692	3.50973	1.04248	1.03122
120000	-15.28149	0	-15.28149	0.124135	0.0522232	0.236301	0.218272	0.147126	0.161106	2.93821	0.141026	0.40554
130000	-14.99963	0	-14.99963	0.100238	0.0542778	0.214086	0.216345	0.0953152	0.0703472	1.61024	0.778275	0.995307
140000	-18.543	0	-18.543	0.159698	0.118069	0.376789	0.461222	0.0861066	0.126087	2.88403	0.550039	0.530622
150000	-17.08985	0	-17.08985	0.197317	0.0905478	0.148255	0.333405	0.214525	0.135618	1.93674	0.24252	0.698726
160000	-20.33981	0	-20.33981	0.245615	0.0916421	0.0891313	0.235055	0.0400049	0.0724513	3.77172	2.01193	0.538295
