Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-75.33225	0	-75.33225	0.166097	0.0611635	0.148451	0.094232	0.0486618	0.134798	1.0391	0.0837183	0.442094
10000	-44.19926	0	-44.19926	0.265865	0.149924	0.366524	0.237585	0.26111	0.11471	0.826131	0.135553	4.1085
20000	-43.86859	0	-43.86859	0.540215	0.0695678	0.285238	0.403733	0.132617	0.101652	1.28263	3.38956	0.369648
30000	-50.3228	0	-50.3228	0.112628	0.32335	0.111523	0.386672	0.138776	0.132482	0.274166	0.118731	0.948181
40000	-51.39088	0	-51.39088	0.244395	0.215731	0.200864	0.43768	0.111129	0.0860107	0.555967	0.122377	0.089346
50000	-50.07448	0	-50.07448	0.429646	0.156574	0.331307	0.59737	0.048054	0.125655	0.681198	0.416264	0.655418
60000	-59.63206	0	-59.63206	0.232355	0.243614	0.179545	0.359615	0.11969	0.155593	0.683207	0.281466	0.0178355
70000	-50.01805	0	-50.01805	0.157329	0.0464429	0.199955	0.389161	0.0404113	0.0988947	1.57792	0.332339	1.09442
80000	-51.10946	0	-51.10946	0.394362	0.0912806	0.121719	0.309323	0.0876432	0.0683446	0.649475	1.18867	0.559503
90000	-42.45629	0	-42.45629	0.201066	0.109921	0.237108	0.348518	0.0855376	0.0907132	1.47411	0.117322	1.14425
100000	-54.38555	0	-54.38555	0.180936	0.147306	0.160529	0.384191	0.14393	0.151301	0.878721	0.19747	0.292602
110000	-40.51249	0	-40.51249	0.278186	0.141281	0.185887	0.444578	0.120722	0.0853828	0.853104	0.374592	0.743866
120000	-56.52686	0	-56.52686	0.379095	0.209632	0.183617	0.395695	0.204574	0.0801142	0.400059	0.637358	0.91768
130000	-46.24958	0	-46.24958	0.299562	0.15127	0.251546	0.875405	0.163547	0.101705	1.36424	0.846222	0.515864
140000	-50.03818	0	-50.03818	0.157806	0.0878151	0.249213	0.362086	0.370027	0.15523	0.607534	1.37815	1.78367
150000	-44.71727	0	-44.71727	0.212221	0.163334	0.26729	0.377679	0.0714504	0.204152	1.36091	0.251752	0.433388
160000	-47.17111	0	-47.17111	0.226113	0.166286	0.200089	0.470215	0.174679	0.0694367	0.475335	0.242081	0.607879
170000	-44.21652	0	-44.21652	0.500214	0.106058	0.178201	0.423924	0.168896	0.0805511	0.576867	0.315631	0.337464
180000	-50.97964	0	-50.97964	0.163334	0.122356	0.29887	0.401412	0.132705	0.0644128	1.33041	0.401645	0.356315
190000	-45.57402	0	-45.57402	0.0883183	0.111236	0.120909	0.375255	0.180237	0.0963385	0.498721	0.0987044	3.28251
200000	-56.82606	0	-56.82606	0.237853	0.12656	0.259387	0.668968	0.151089	0.0957804	0.217322	0.232249	0.073981
210000	-40.18625	0	-40.18625	0.278296	0.0821181	0.394532	0.375887	0.137886	0.152506	3.0741	0.275356	0.348573
220000	-40.57833	0	-40.57833	0.281762	0.167375	0.250199	0.315014	0.163993	0.0586518	1.95256	2.25554	1.48146
230000	-52.62543	0	-52.62543	0.188791	0.0608089	0.170215	0.470895	0.130409	0.082225	1.3921	0.315572	0.232759
240000	-39.12752	0	-39.12752	0.468364	0.109939	0.150877	0.363641	0.154746	0.0617801	0.810917	1.4109	1.5418
250000	-41.45639	0	-41.45639	0.387367	0.106013	0.101578	0.441663	0.216249	0.285845	0.99316	0.273736	2.19894
260000	-49.85847	0	-49.85847	0.17561	0.154391	0.198873	0.333964	0.212557	0.237809	0.579256	0.295285	0.728858
270000	-53.06441	0	-53.06441	0.331957	0.187514	0.199236	0.541684	0.0792078	0.19826	0.628412	0.38502	0.254344
280000	-56.11611	0	-56.11611	0.279418	0.189222	0.0836575	0.365846	0.129193	0.0801615	0.45204	0.0979372	0.0506133
290000	-40.75758	0	-40.75758	0.25355	0.0703899	0.238503	0.381797	0.152882	0.0410088	1.54884	0.139649	1.5528
300000	-49.41302	0	-49.41302	0.201852	0.279939	0.366663	0.368876	0.070467	0.232447	1.15744	0.286046	0.606675
310000	-40.39303	0	-40.39303	0.375211	0.105274	0.195827	0.360195	0.296151	0.0710709	1.41096	0.440393	1.74509
320000	-50.84781	0	-50.84781	0.223616	0.121845	0.302081	0.469917	0.082032	0.104348	0.743236	0.290125	1.10337
330000	-44.22024	0	-44.22024	0.255575	0.247253	0.291575	0.330596	0.142167	0.0988865	1.01142	1.29067	0.35771
340000	-43.08472	0	-43.08472	0.274418	0.0600826	0.273955	0.571671	0.132552	0.174452	0.910378	0.33737	1.21994
350000	-57.45505	0	-57.45505	0.347081	0.148886	0.414956	0.253102	0.0865549	0.121419	0.892654	0.46658	0.195478
360000	-48.28357	0	-48.28357	0.218955	0.0814534	0.342253	0.334964	0.114783	0.0792287	0.968636	0.104951	2.02107
370000	-55.21417	0	-55.21417	0.173843	0.0839927	0.206294	0.426039	0.114513	0.0563701	0.735549	0.210487	0.0930211
380000	-49.89272	0	-49.89272	0.245389	0.308315	0.122476	0.237978	0.159951	0.16953	1.12635	0.94811	1.39472
390000	-38.44463	0	-38.44463	0.330753	0.139291	0.188042	0.236524	0.102592	0.125874	0.92611	0.73269	1.51724
400000	-50.72007	0	-50.72007	0.224657	0.186177	0.143213	0.139691	0.0718858	0.114743	0.680937	0.986449	1.46583
410000	-42.97371	0	-42.97371	0.252814	0.189405	0.171382	0.494651	0.159488	0.0961693	1.01211	0.752332	1.49577
420000	-45.59505	0	-45.59505	0.209614	0.164999	0.200665	0.267947	0.242007	0.0916508	0.565939	0.427617	0.818645
430000	-40.86174	0	-40.86174	0.54939	0.13435	0.190148	0.309427	0.144214	0.124681	0.743331	0.671453	3.94717
440000	-54.51547	0	-54.51547	0.194868	0.0944792	0.247016	0.353926	0.153874	0.130076	0.534491	0.239307	0.178571
450000	-46.87605	0	-46.87605	0.336588	0.0936042	0.152851	0.372399	0.24285	0.136852	1.0893	0.29608	0.68001
460000	-51.79742	0	-51.79742	0.503426	0.17066	0.413995	0.234461	0.23667	0.0559418	0.340697	1.84243	1.46459
470000	-48.6612	0	-48.6612	0.47051	0.0498111	0.1658	0.415424	0.0998743	0.204478	0.798674	0.315393	0.748571
480000	-52.95149	0	-52.95149	0.223871	0.236414	0.137354	0.392286	0.105605	0.074198	1.09143	0.115135	1.11463
490000	-55.03889	0	-55.03889	0.205115	0.142344	0.2637	0.276885	0.201814	0.0855471	0.641322	0.238181	0.262853
500000	-48.18059	0	-48.18059	0.268111	0.0997781	0.155701	0.29778	0.128858	0.166939	0.464797	0.222192	1.10616
510000	-52.82601	0	-52.82601	0.214565	0.140016	0.173116	0.306162	0.129098	0.0624027	0.382117	0.566663	0.382256
520000	-48.59281	0	-48.59281	0.439546	0.0904359	0.127003	0.510786	0.108958	0.0522042	0.608955	1.82925	0.659172
530000	-49.26576	0	-49.26576	0.393063	0.205511	0.182412	0.548738	0.181804	0.0608611	1.10242	0.152112	0.412232
540000	-57.29029	0	-57.29029	0.435155	0.31979	0.192714	0.253505	0.264522	0.16927	0.280065	0.133913	1.12847
550000	-45.75247	0	-45.75247	0.303613	0.108221	0.187473	0.489634	0.0885514	0.098998	0.891627	0.300855	0.472888
560000	-50.42317	0	-50.42317	0.37872	0.124072	0.145738	0.55635	0.181066	0.0756575	0.230959	0.223058	1.68585
570000	-42.24419	0	-42.24419	0.388074	0.131668	0.27028	0.453112	0.115527	0.210758	1.01061	0.638243	0.423422
580000	-38.30725	0	-38.30725	0.525343	0.128508	0.17785	0.646663	0.0854368	0.0755584	2.86674	0.526261	1.31242
590000	-54.66075	0	-54.66075	0.494137	0.30227	0.111517	0.390328	0.240809	0.123133	0.751539	0.234155	0.1616
600000	-47.85089	0	-47.85089	0.131209	0.231992	0.164736	0.363719	0.0727044	0.105996	1.0768	0.883101	0.14175
610000	-39.01438	0	-39.01438	0.185115	0.126318	0.320626	0.250605	0.111628	0.106003	0.988682	0.167143	0.746025
620000	-51.26286	0	-51.26286	0.130476	0.188497	0.200988	0.333905	0.0580252	0.167977	0.288192	0.23229	1.07458
630000	-53.8982	0	-53.8982	0.207997	0.102572	0.300398	0.260565	0.114718	0.120023	1.00409	0.337036	0.152315
640000	-50.94429	0	-50.94429	0.287274	0.127177	0.370078	0.346251	0.144675	0.0783548	0.664386	0.257098	1.68529
650000	-46.79962	0	-46.79962	0.316121	0.084397	0.314072	0.798827	0.131352	0.0883898	0.414154	0.363945	0.925308
660000	-54.13393	0	-54.13393	0.0940618	0.159281	0.127714	0.250693	0.109513	0.122065	2.12173	0.413725	4.03795
670000	-53.87935	0	-53.87935	0.297587	0.145515	0.313809	0.287292	0.0800316	0.0998249	0.363851	0.0703104	0.186974
680000	-42.38043	0	-42.38043	0.169632	0.16121	0.26379	0.498556	0.106198	0.192404	0.994482	0.179932	0.850509
690000	-46.99315	0	-46.99315	0.247784	0.0956595	0.0884599	0.293431	0.0665083	0.196066	1.25974	0.659302	2.47233
700000	-50.18112	0	-50.18112	0.17238	0.202697	0.109576	0.50372	0.080755	0.166996	1.71011	0.588768	0.216552
710000	-44.04165	0	-44.04165	0.149493	0.216973	0.259235	0.320178	0.0916257	0.0961881	0.868025	0.171235	0.472127
720000	-38.78846	0	-38.78846	0.238323	0.0877411	0.227313	0.876485	0.167357	0.0884505	0.937863	1.41084	1.09625
730000	-53.15427	0	-53.15427	0.367013	0.189515	0.211779	0.333778	0.19031	0.149118	0.821265	0.351603	0.503536
740000	-48.773	0	-48.773	0.258335	0.0812008	0.168029	0.390852	0.139337	0.186167	1.33731	0.685147	0.261311
750000	-52.8106	0	-52.8106	0.225331	0.317404	0.170815	0.550645	0.0707106	0.105537	0.435954	0.0904648	0.754926
760000	-46.72089	0	-46.72089	0.275508	0.253431	0.207218	0.363837	0.151066	0.167112	0.704635	0.460714	1.8824
770000	-43.61771	0	-43.61771	0.249705	0.102359	0.0979397	0.383724	0.120741	0.096437	0.680637	0.0366567	1.90999
780000	-46.94923	0	-46.94923	0.245313	0.106015	0.16111	0.542913	0.238871	0.0467416	0.855338	0.307713	0.205504
790000	-50.82557	0	-50.82557	0.245269	0.129343	0.251715	0.490235	0.090099	0.0604129	0.814392	0.294047	0.495868
800000	-62.61972	0	-62.61972	0.087496	0.250557	0.260616	0.327128	0.18884	0.0428085	0.477147	0.064085	0.397455
810000	-48.88581	0	-48.88581	0.428743	0.20315	0.152866	0.375808	0.090443	0.0681395	0.592232	0.430757	1.36193
820000	-47.12048	0	-47.12048	0.219757	0.230592	0.0940892	0.282285	0.0909298	0.0985546	0.708786	0.216069	1.71079
830000	-53.87937	0	-53.87937	0.274008	0.0571733	0.198827	0.267865	0.0916776	0.160492	0.519506	0.550685	0.893371
840000	-45.02516	0	-45.02516	0.157602	0.292786	0.362621	0.298513	0.0958524	0.0979441	0.928254	0.553246	2.00566
850000	-52.68642	0	-52.68642	0.275968	0.187278	0.0962024	0.317959	0.203581	0.266732	0.941849	0.472132	1.13019
860000	-42.90613	0	-42.90613	0.275397	0.27919	0.265379	0.375316	0.187809	0.0486635	1.73238	0.900312	0.50112
870000	-40.59304	0	-40.59304	0.302317	0.067135	0.192859	0.401656	0.0639435	0.0709233	1.03949	0.156177	1.25967
880000	-41.84696	0	-41.84696	0.222295	0.0860733	0.366369	0.257335	0.100655	0.1167	1.21032	0.556498	1.50227
890000	-50.06652	0	-50.06652	0.231012	0.12522	0.625678	0.482944	0.118144	0.0342694	1.15294	0.321231	2.58112
900000	-44.17984	0	-44.17984	0.437848	0.0918081	0.157233	0.332567	0.0875736	0.094878	1.07854	1.29532	0.825794
910000	-48.26828	0	-48.26828	0.199026	0.284613	0.202537	0.218381	0.140464	0.119185	0.46652	0.287482	0.596064
920000	-50.75474	0	-50.75474	0.167412	0.204577	0.171745	0.498368	0.209421	0.0534402	0.798682	0.478065	0.413133
930000	-55.51975	0	-55.51975	0.434067	0.0918818	0.207944	0.460417	0.0495448	0.0506456	0.349036	0.0709842	0.103816
