Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-220.7654	0	-220.7654	0.12286	0.147606	0.0970578	0.118458	0.122425	0.149736	0.604566	0.853718	4.72662
10000	-47.95567	0	-47.95567	0.11339	0.139299	0.176515	0.259683	0.115287	0.0896405	1.20982	0.911713	2.48703
20000	-40.31758	0	-40.31758	0.0880115	0.152209	0.192341	0.227266	0.138495	0.12044	1.7886	1.42958	0.856963
30000	-51.54731	0	-51.54731	0.131078	0.116609	0.204769	0.199438	0.17057	0.0669536	1.52508	1.33626	0.448534
40000	-49.67571	0	-49.67571	0.0833204	0.286596	0.145511	0.151502	0.138008	0.10117	1.05259	1.52014	1.0534
50000	-42.36	0	-42.36	0.205136	0.0966044	0.208489	0.143651	0.169587	0.124573	2.55637	1.33941	2.11539
60000	-44.88711	0	-44.88711	0.116818	0.0779411	0.138263	0.153445	0.163414	0.206187	2.16827	1.70814	3.40099
70000	-51.973	0	-51.973	0.17033	0.0949031	0.162728	0.319046	0.125323	0.0814819	7.54227	3.13384	0.754468
80000	-53.12505	0	-53.12505	0.0851825	0.15488	0.224075	0.237868	0.107957	0.0654446	1.58671	2.4307	0.633397
90000	-57.68681	0	-57.68681	0.147376	0.0903127	0.410433	0.247037	0.0946952	0.204095	1.80267	2.341	0.470926
100000	-52.26898	0	-52.26898	0.0918748	0.168393	0.167908	0.201671	0.271113	0.139742	1.64285	2.58844	0.526899
110000	-52.9983	0	-52.9983	0.12466	0.191054	0.185411	0.405073	0.0532051	0.0951123	0.808331	2.37757	0.695527
120000	-43.63164	0	-43.63164	0.141057	0.179117	0.0721693	0.193692	0.123592	0.0808826	2.53448	1.72105	1.8134
130000	-55.8924	0	-55.8924	0.123133	0.163002	0.184423	0.199194	0.0901076	0.0770876	1.50808	1.77282	1.31611
140000	-68.81552	0	-68.81552	0.109471	0.204957	0.217442	0.166012	0.108328	0.189522	2.71052	3.01794	0.115985
150000	-55.34973	0	-55.34973	0.0888712	0.104869	0.266274	0.235981	0.164511	0.0761125	0.672714	1.24086	0.743658
160000	-45.52109	0	-45.52109	0.0759171	0.175133	0.214469	0.251297	0.120301	0.111829	2.61068	1.00547	1.10107
170000	-41.51143	0	-41.51143	0.122674	0.158578	0.18862	0.310482	0.183998	0.139875	1.64315	1.93529	1.50517
180000	-47.83742	0	-47.83742	0.22007	0.195812	0.250176	0.240364	0.116981	0.0981017	3.88651	1.65061	2.12836
190000	-62.14606	0	-62.14606	0.12358	0.106912	0.290215	0.349967	0.103695	0.132331	0.785835	1.89907	0.44418
200000	-41.81639	0	-41.81639	0.217589	0.260531	0.15391	0.455156	0.288783	0.126888	2.46857	1.41328	2.00781
210000	-60.59535	0	-60.59535	0.0987923	0.0607593	0.186001	0.313377	0.0758759	0.185364	2.06713	1.30422	0.363828
220000	-43.0168	0	-43.0168	0.100656	0.0892693	0.186489	0.234649	0.19529	0.148107	2.32979	3.1034	1.23828
230000	-61.42593	0	-61.42593	0.100431	0.0752289	0.288668	0.292117	0.10696	0.0457089	1.04491	1.0493	0.424307
240000	-40.72024	0	-40.72024	0.162344	0.0861631	0.295145	0.267044	0.139434	0.0979533	2.4234	2.80169	0.882131
250000	-45.81947	0	-45.81947	0.100871	0.158177	0.162835	0.308297	0.119183	0.0656999	2.25473	2.09536	0.628187
260000	-46.37508	0	-46.37508	0.0732004	0.114065	0.300104	0.136409	0.0898893	0.154634	2.44803	5.32826	0.512202
270000	-41.68883	0	-41.68883	0.100765	0.178842	0.190317	0.118106	0.157136	0.0671818	2.64571	1.92984	1.10194
280000	-52.19199	0	-52.19199	0.0702236	0.128746	0.155354	0.139139	0.149337	0.123479	2.58989	2.65094	0.435105
290000	-53.26186	0	-53.26186	0.0563208	0.328355	0.407507	0.288911	0.162452	0.11977	1.10718	2.8648	0.491598
300000	-53.61566	0	-53.61566	0.156406	0.166251	0.24347	0.198252	0.131845	0.133741	1.79223	1.20592	1.00857
310000	-46.13372	0	-46.13372	0.138439	0.16305	0.123203	0.349836	0.0871973	0.271863	1.74562	2.61628	1.74706
320000	-46.18237	0	-46.18237	0.176729	0.0741867	0.380803	0.154554	0.178258	0.0780494	4.91146	1.83297	0.374697
330000	-44.32174	0	-44.32174	0.115645	0.150276	0.215146	0.290546	0.159378	0.108887	2.5393	1.32028	1.2031
340000	-40.02155	0	-40.02155	0.0839037	0.230744	0.351066	0.224163	0.229989	0.144931	0.898167	2.32558	2.13034
350000	-47.3011	0	-47.3011	0.0651661	0.256256	0.499368	0.305505	0.18535	0.0304929	4.38185	1.73489	1.52282
360000	-43.13123	0	-43.13123	0.106167	0.08818	0.437964	0.252043	0.13955	0.116686	4.85538	1.83914	0.823583
370000	-50.10063	0	-50.10063	0.140955	0.10347	0.17041	0.179657	0.0794931	0.234573	1.63194	1.41246	1.12045
380000	-43.28891	0	-43.28891	0.235887	0.134926	0.214304	0.138433	0.187502	0.0738614	3.07694	1.15375	0.95293
390000	-43.21385	0	-43.21385	0.0740173	0.162056	0.263823	0.235556	0.116431	0.0741207	1.51807	3.48593	1.25722
400000	-40.69812	0	-40.69812	0.131595	0.129565	0.274781	0.311289	0.105418	0.0852211	3.88686	2.77082	3.38276
410000	-42.73914	0	-42.73914	0.12189	0.191232	0.194731	0.18296	0.119233	0.0869765	1.49938	2.28635	4.39035
420000	-54.95158	0	-54.95158	0.11568	0.0718248	0.287174	0.173967	0.137345	0.0897378	2.83539	0.536804	0.660824
430000	-41.5944	0	-41.5944	0.0646493	0.0600765	0.281126	0.134866	0.113156	0.107994	2.40777	2.85561	2.22588
440000	-47.81461	0	-47.81461	0.146595	0.152472	0.0800783	0.159364	0.106545	0.0915959	3.43558	1.39341	0.741671
450000	-57.07708	0	-57.07708	0.304264	0.172269	0.168911	0.311051	0.133884	0.0673251	1.79885	0.896838	0.548914
460000	-50.9338	0	-50.9338	0.11884	0.150071	0.244262	0.5583	0.0715629	0.0737125	2.91077	2.17325	0.916529
470000	-35.92569	0	-35.92569	0.190079	0.224442	0.232141	0.265305	0.151826	0.0736612	2.67953	2.22422	1.51592
480000	-43.92493	0	-43.92493	0.163816	0.124619	0.263664	0.328331	0.124004	0.126682	0.865841	2.54308	1.74648
490000	-45.66379	0	-45.66379	0.140598	0.145342	0.150807	0.257458	0.0816601	0.120319	2.56164	1.04147	0.691168
500000	-58.04769	0	-58.04769	0.319518	0.308165	0.214774	0.465639	0.120512	0.0906771	1.85342	1.68627	0.810007
510000	-55.71925	0	-55.71925	0.105233	0.127292	0.147965	0.217989	0.237017	0.100367	2.85305	3.85959	0.44216
520000	-47.13617	0	-47.13617	0.137113	0.148834	0.241881	0.512285	0.0990274	0.129198	2.25334	1.0069	1.48951
530000	-58.47707	0	-58.47707	0.115636	0.0904314	0.220479	0.373042	0.23725	0.0641115	1.9168	0.901261	0.39837
540000	-46.92826	0	-46.92826	0.139652	0.158154	0.163729	0.16577	0.208906	0.206696	2.63195	3.99643	0.69514
550000	-41.43684	0	-41.43684	0.107971	0.182835	0.162354	0.285766	0.131809	0.145068	1.7177	2.97309	3.73175
560000	-39.12938	0	-39.12938	0.212366	0.140496	0.211489	0.358801	0.173386	0.0796545	3.62798	3.72799	0.975948
570000	-63.10257	0	-63.10257	0.107359	0.0389594	0.27755	0.197178	0.113501	0.154493	1.60025	0.673355	0.276073
580000	-57.58121	0	-57.58121	0.0885675	0.12041	0.186305	0.341462	0.103521	0.0880787	2.75815	0.539144	1.15075
590000	-37.96803	0	-37.96803	0.0857831	0.259818	0.280229	0.415496	0.110663	0.071696	5.81486	3.46321	1.31383
600000	-47.45159	0	-47.45159	0.109892	0.100403	0.174898	0.445265	0.128943	0.138222	1.79624	0.994994	1.37819
610000	-48.90516	0	-48.90516	0.0380001	0.270283	0.478974	0.228023	0.237284	0.103283	6.12712	1.50335	1.54743
620000	-45.89072	0	-45.89072	0.185651	0.125765	0.157192	0.108348	0.129151	0.146064	1.66017	2.10722	1.29376
630000	-52.30345	0	-52.30345	0.179168	0.327027	0.207036	0.255534	0.189369	0.108949	0.991782	0.951727	1.63975
640000	-58.3137	0	-58.3137	0.134625	0.113041	0.196333	0.15877	0.181716	0.152924	2.77615	1.91826	0.885879
650000	-62.46344	0	-62.46344	0.0567912	0.198875	0.300014	0.254658	0.155909	0.0309567	1.75882	1.11781	0.430329
660000	-56.21005	0	-56.21005	0.0698951	0.0628448	0.253825	0.296915	0.0757786	0.103887	2.64181	0.748381	0.438641
