Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-140.7033	0	-140.7033	0.081097	0.160123	0.139955	0.142544	0.0603305	0.0611899	4.3644	1.62853	1.94459
10000	-34.9739	0	-34.9739	0.176858	0.110629	0.0963729	0.219743	0.111917	0.256479	1.74141	0.618823	1.06203
20000	-25.87298	0	-25.87298	0.169871	0.183032	0.18906	0.347654	0.119317	0.203989	3.20883	1.69127	0.378313
30000	-28.44582	0	-28.44582	0.224678	0.0823655	0.407825	0.325616	0.17042	0.126127	2.85106	1.32891	2.74462
40000	-24.032	0	-24.032	0.214232	0.147647	0.0951331	0.234723	0.0440043	0.0672164	2.41752	2.85628	1.76447
50000	-26.159	0	-26.159	0.15758	0.172078	0.101789	0.193262	0.130059	0.050873	4.76417	1.33478	0.31421
60000	-32.34697	0	-32.34697	0.0703495	0.187035	0.611726	0.317985	0.186044	0.106887	4.69818	1.38439	0.839086
70000	-31.72378	0	-31.72378	0.133065	0.310771	0.312767	0.291041	0.111846	0.22641	3.07337	0.822475	1.25776
80000	-36.34273	0	-36.34273	0.0610728	0.105014	0.151284	0.585496	0.183296	0.157843	8.45196	0.91003	1.51895
90000	-30.76304	0	-30.76304	0.15561	0.094596	0.127281	0.283766	0.148471	0.0798752	3.55108	0.386664	0.609484
100000	-32.67799	0	-32.67799	0.15864	0.135267	0.252553	0.272304	0.228469	0.113298	7.0478	0.570157	1.33203
110000	-32.03517	0	-32.03517	0.340406	0.135757	0.167017	0.361695	0.134629	0.127141	4.76665	1.5465	0.106859
120000	-31.3935	0	-31.3935	0.114185	0.123894	0.266089	0.311203	0.0678124	0.149845	3.73517	1.08458	0.897908
130000	-29.7795	0	-29.7795	0.169074	0.0718599	0.125895	0.301324	0.144585	0.122417	3.73682	0.793908	0.542254
