Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-37.66648	0	-37.66648	0.126992	0.101737	0.142453	0.0814778	0.211512	0.150606	0.0901108	0.0824574	0.869557
10000	-14.73796	0	-14.73796	0.0925917	0.101822	0.0971846	0.37977	0.0913288	0.113793	1.48599	0.99955	0.386069
20000	-21.98872	0	-21.98872	0.333225	0.278802	0.131248	0.287502	0.260593	0.0959866	1.52872	0.485775	2.60243
30000	-21.20561	0	-21.20561	0.120773	0.342992	0.155323	0.697115	0.105161	0.447012	1.99701	1.19702	0.478977
40000	-15.45504	0	-15.45504	0.107057	0.221414	0.0843228	0.254369	0.107887	0.0790705	3.64005	0.569044	1.18412
50000	-22.93268	0	-22.93268	0.177581	0.41262	0.147614	0.454127	0.0438734	0.049937	1.19519	2.77435	0.204592
60000	-18.79201	0	-18.79201	0.245107	0.204235	0.116503	0.491846	0.0894094	0.337441	0.913625	1.16739	0.0292954
70000	-18.85533	0	-18.85533	0.119041	0.22376	0.24076	0.345676	0.0764618	0.131709	3.58272	1.29673	0.914497
80000	-18.56924	0	-18.56924	0.260429	0.240124	0.142579	0.35475	0.16183	0.165325	1.18546	1.50393	0.379795
90000	-23.25874	0	-23.25874	0.132146	0.219904	0.143665	0.779834	0.0613778	0.0428791	1.4156	1.46139	0.390382
100000	-23.37068	0	-23.37068	0.0927237	0.15875	0.276594	0.449858	0.0592381	0.251923	1.24374	1.38232	2.31353
110000	-18.40112	0	-18.40112	0.157019	0.332242	0.490034	0.154255	0.126545	0.142437	2.33251	1.55893	0.234163
120000	-14.69825	0	-14.69825	0.0471537	0.222321	0.135239	0.237386	0.179303	0.139022	3.33077	1.33998	0.0261538
130000	-21.6241	0	-21.6241	0.219412	0.0862465	0.181811	0.187699	0.137942	0.080024	2.61901	0.335568	4.24053
140000	-25.25785	0	-25.25785	0.0954096	0.231107	0.163015	0.379247	0.207135	0.114105	3.846	0.929445	0.0297811
150000	-19.36082	0	-19.36082	0.0765585	0.402717	0.331112	0.149809	0.143438	0.104009	1.19883	2.77412	2.91406
