Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-92.11035	0	-92.11035	0.0598366	0.0626951	0.309463	0.166207	0.196274	0.194131	3.61115	0.231815	2.36986
10000	-39.74392	0	-39.74392	0.161959	0.333353	0.0630701	0.290719	0.475603	0.193039	2.0161	0.407909	1.33593
20000	-37.96584	0	-37.96584	0.154298	0.211743	0.167899	0.148116	0.1404	0.107328	1.17558	0.954602	0.997152
30000	-42.68938	0	-42.68938	0.136126	0.0976036	0.197485	0.256496	0.333355	0.119476	1.14164	0.429589	0.112204
40000	-40.9382	0	-40.9382	0.174704	0.240862	0.105445	0.368769	0.148148	0.159963	1.8475	1.55068	0.189038
50000	-47.52953	0	-47.52953	0.101823	0.263517	0.346801	0.247625	0.342768	0.13651	1.16432	0.65267	0.732229
60000	-37.94005	0	-37.94005	0.316972	0.113712	0.174326	0.134407	0.134312	0.0673124	6.97451	1.30331	0.435512
70000	-42.09804	0	-42.09804	0.151068	0.259207	0.151061	0.387014	0.123235	0.129288	0.812229	0.552983	1.25962
80000	-40.06805	0	-40.06805	0.196461	0.141426	0.214643	0.343292	0.23275	0.174654	3.60431	0.954206	0.815158
90000	-45.10981	0	-45.10981	0.154659	0.12255	0.288374	0.23167	0.147703	0.0955124	1.88296	0.397709	0.498492
100000	-41.83991	0	-41.83991	0.238653	0.126976	0.213397	0.122072	0.289604	0.182587	1.54089	0.359315	0.669611
110000	-41.65666	0	-41.65666	0.171629	0.143235	0.218938	0.161437	0.184184	0.116804	2.31653	0.812544	0.0766211
120000	-46.29914	0	-46.29914	0.114056	0.224793	0.225337	0.223681	0.0980417	0.0449904	1.32424	0.642317	0.133522
130000	-34.2025	0	-34.2025	0.205099	0.0969232	0.167163	0.235636	0.148091	0.0708718	3.63092	1.79863	0.853237
140000	-43.42972	0	-43.42972	0.154238	0.236722	0.0872397	0.171552	0.0758422	0.0833481	1.16082	0.644833	0.148186
150000	-44.5187	0	-44.5187	0.119907	0.145256	0.146829	0.260569	0.127331	0.0687074	0.616998	0.92615	0.645359
160000	-38.48734	0	-38.48734	0.248559	0.309229	0.0979785	0.295321	0.13139	0.106565	1.24786	0.941802	0.154171
170000	-41.73233	0	-41.73233	0.190045	0.0910958	0.124711	0.28304	0.164567	0.245682	1.10591	0.86229	0.495704
180000	-38.87751	0	-38.87751	0.206926	0.0777136	0.115243	0.362464	0.166355	0.0995424	2.16185	0.381825	0.48366
190000	-26.97283	0	-26.97283	0.0897872	0.139614	0.0853332	0.288165	0.0979288	0.192439	4.419	4.17397	0.977035
200000	-40.91099	0	-40.91099	0.196686	0.158214	0.336003	0.420143	0.400853	0.186831	2.28542	1.37185	0.845548
210000	-43.7785	0	-43.7785	0.186905	0.103328	0.187225	0.429908	0.110746	0.115545	2.22637	0.355543	0.0559359
220000	-41.22172	0	-41.22172	0.380912	0.307239	0.156347	0.305848	0.337972	0.173048	2.91285	1.22287	1.64163
