Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-44.85854	0	-44.85854	0.102062	0.134671	0.0777194	0.147648	0.120817	0.0765807	1.00375	0.35119	2.93254
10000	-41.41122	0	-41.41122	0.130577	0.143974	0.28338	0.214796	0.335358	0.0809194	0.729709	1.73905	0.00993186
20000	-34.22533	0	-34.22533	0.120999	0.0863564	0.167353	0.293629	0.0470846	0.0496165	3.84163	0.656667	0.173
30000	-26.61493	0	-26.61493	0.225762	0.758046	0.0964465	0.162517	0.0903791	0.292085	1.1196	3.17069	0.207796
40000	-28.58695	0	-28.58695	0.14214	0.0960291	0.128046	0.0984716	0.23624	0.0842487	0.598144	2.51419	0.0540707
50000	-23.66644	0	-23.66644	0.165138	0.235905	0.0779009	0.127699	0.126938	0.0735926	0.840307	3.33063	1.33706
60000	-40.29206	0	-40.29206	0.0931943	0.105126	0.169448	0.211181	0.126441	0.15231	0.559011	1.14777	0.374138
70000	-26.18229	0	-26.18229	0.0867978	0.188913	0.281957	0.249829	0.132394	0.0582702	1.37267	2.48312	1.05184
80000	-33.66233	0	-33.66233	0.183102	0.363387	0.236885	0.252878	0.15735	0.177668	0.524048	0.726717	0.0799425
90000	-15.35265	0	-15.35265	0.139718	0.28833	0.199112	0.226678	0.199404	0.149492	4.55086	4.9523	0.310607
100000	-30.33432	0	-30.33432	0.0681609	0.145971	0.162396	0.302505	0.352532	0.0788372	1.13627	3.71695	1.86404
110000	-33.35848	0	-33.35848	0.207157	0.180196	0.215975	0.2383	0.0933489	0.0989012	2.63946	0.693483	0.13527
120000	-25.00581	0	-25.00581	0.169011	0.205357	0.0596701	0.237901	0.0795364	0.229763	0.807321	2.27257	1.51247
130000	-33.99735	0	-33.99735	0.0811101	0.184695	0.241417	0.299963	0.112938	0.182327	0.820038	1.2563	0.27093
140000	-27.65049	0	-27.65049	0.159049	0.43961	0.18835	0.296046	0.174693	0.134498	4.26248	1.97237	0.0345482
150000	-37.90187	0	-37.90187	0.188333	0.263542	0.341157	0.336562	0.117894	0.17738	0.946839	0.951828	0.23076
160000	-31.63119	0	-31.63119	0.0452655	0.222762	0.283876	0.183142	0.0375051	0.0630837	1.91144	0.772511	1.27852
170000	-27.19167	0	-27.19167	0.110606	0.555046	0.116111	0.275773	0.133772	0.129224	1.06721	1.2117	1.20985
180000	-44.30127	0	-44.30127	0.173187	0.100144	0.131552	0.498003	0.125162	0.0999324	0.531578	0.685609	0.0372665
190000	-35.58635	0	-35.58635	0.126129	0.13775	0.1263	0.472058	0.152014	0.178845	2.2402	0.488535	0.0111206
200000	-24.85855	0	-24.85855	0.122422	0.306106	0.0572789	0.364034	0.24183	0.320694	3.64167	2.90764	0.282402
210000	-26.67927	0	-26.67927	0.21367	0.0984118	0.183322	0.387925	0.105277	0.118151	1.44286	1.36884	0.965516
220000	-34.83894	0	-34.83894	0.118068	0.212379	0.158451	0.190786	0.0915242	0.233468	0.697877	0.767334	0.242808
230000	-26.79138	0	-26.79138	0.055707	0.385722	0.103256	0.306842	0.15845	0.0649747	2.7081	0.797729	0.905067
240000	-18.87114	0	-18.87114	0.0948152	0.174752	0.150848	0.15789	0.250449	0.0932047	2.15775	3.85934	0.795234
250000	-17.06186	0	-17.06186	0.245285	0.32295	0.0642615	0.377804	0.147399	0.125285	1.113	4.20192	0.199911
260000	-32.66487	0	-32.66487	0.0884774	0.085449	0.077697	0.293026	0.181514	0.14073	2.23869	1.04014	0.0142919
270000	-19.75097	0	-19.75097	0.121643	0.48737	0.0734178	0.122156	0.261195	0.108119	1.53691	6.67762	0.0861702
280000	-29.12163	0	-29.12163	0.200182	0.179024	0.193437	0.250532	0.0731269	0.1225	1.18536	1.73723	0.0474132
290000	-39.96072	0	-39.96072	0.165473	0.282634	0.163093	0.434826	0.197425	0.353966	2.13227	0.686541	0.0190594
300000	-19.13468	0	-19.13468	0.172781	0.253463	0.0924671	0.353548	0.20238	0.201502	3.02689	1.54338	0.779076
310000	-35.61253	0	-35.61253	0.105787	0.410273	0.078457	0.433656	0.0806976	0.0902051	0.788913	1.18766	0.498212
320000	-27.78708	0	-27.78708	0.0932006	0.444542	0.180088	0.245909	0.137143	0.0693947	1.82083	1.5809	0.512124
330000	-29.4304	0	-29.4304	0.160685	0.243713	0.218106	0.290115	0.0781138	0.386953	1.07525	1.6255	2.0423
340000	-29.35885	0	-29.35885	0.172777	0.137746	0.076701	0.184485	0.125189	0.0831854	1.53581	1.3127	0.222387
350000	-23.89246	0	-23.89246	0.0876314	0.33101	0.117889	0.231902	0.267628	0.0802277	0.787235	2.0259	0.534186
360000	-26.1123	0	-26.1123	0.239446	0.236236	0.104087	0.314947	0.162281	0.145682	2.19476	1.74438	0.845064
370000	-24.68435	0	-24.68435	0.0848325	0.243636	0.152315	0.445669	0.272674	0.157763	2.54814	1.80686	0.23157
380000	-27.69578	0	-27.69578	0.222766	0.167381	0.176773	0.287566	0.328613	0.0631689	2.00568	1.68522	0.0335195
390000	-43.61555	0	-43.61555	0.120115	0.0575068	0.191579	0.31265	0.0897246	0.0701094	0.590302	0.387854	0.009975
400000	-25.79602	0	-25.79602	0.138969	0.109784	0.0949013	0.379754	0.0901525	0.156304	1.88248	2.0143	1.65267
410000	-28.81892	0	-28.81892	0.0697761	0.143512	0.303106	0.327074	0.112218	0.0867977	2.73226	1.16978	0.237198
420000	-28.53245	0	-28.53245	0.121148	0.198734	0.111098	0.297874	0.123799	0.258776	3.11163	1.22008	0.103956
430000	-23.14556	0	-23.14556	0.0985772	0.237561	0.0408516	0.427176	0.153073	0.145149	0.734711	4.30963	1.67155
440000	-25.82107	0	-25.82107	0.152342	0.322547	0.079872	0.185091	0.102419	0.195405	1.15082	1.88529	1.74433
450000	-32.52347	0	-32.52347	0.133362	0.177802	0.109116	0.323659	0.143511	0.100456	1.05241	1.39598	0.103962
460000	-28.84702	0	-28.84702	0.268715	0.122295	0.102359	0.220002	0.121561	0.118993	0.613271	1.03201	1.82589
470000	-20.58127	0	-20.58127	0.0603333	0.306769	0.134539	0.214717	0.0996164	0.0476865	1.15074	4.57002	0.00834171
480000	-42.80059	0	-42.80059	0.178126	0.101542	0.305293	0.31714	0.107273	0.342809	1.12629	1.11585	0.211884
490000	-30.84834	0	-30.84834	0.187359	0.0909217	0.159642	0.309713	0.103369	0.0608097	1.98013	0.85855	0.0587542
500000	-29.91226	0	-29.91226	0.0793229	0.243933	0.0808705	0.253302	0.258645	0.117189	2.95669	0.694417	0.287088
510000	-33.66719	0	-33.66719	0.145311	0.0948505	0.0711317	0.316936	0.0698442	0.178626	0.684337	1.26225	1.53397
520000	-25.49594	0	-25.49594	0.212272	0.184577	0.0701381	0.21137	0.0868313	0.0486784	4.70696	0.991169	0.111112
530000	-27.2795	0	-27.2795	0.131069	0.338758	0.306072	0.181724	0.067475	0.0663472	0.896183	1.83002	2.14314
540000	-30.77188	0	-30.77188	0.101851	0.151459	0.134365	0.504633	0.0980647	0.199702	0.557341	0.71562	0.197109
