Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-26.23899	0	-26.23899	0.174326	0.0834982	0.180746	0.230831	0.176364	0.111857	1.25896	0.65291	2.11504
10000	-23.37334	0	-23.37334	0.14324	0.079813	0.409729	0.490524	0.130839	0.229254	2.24008	0.122916	0.884696
20000	-21.69677	0	-21.69677	0.146026	0.108453	0.291819	0.241318	0.237534	0.300561	1.21822	4.32054	1.11403
30000	-19.3215	0	-19.3215	0.153871	0.103562	0.100233	0.525009	0.152962	0.110399	2.6221	1.58058	1.32718
40000	-24.38011	0	-24.38011	0.156732	0.27542	0.119777	0.257239	0.075066	0.15482	2.56281	0.625732	0.581131
50000	-20.95207	0	-20.95207	0.175136	0.226266	0.208773	0.165006	0.0837443	0.272299	1.65908	1.15968	0.715681
60000	-19.06747	0	-19.06747	0.0769125	0.111709	0.216358	0.472728	0.216039	0.162372	1.59568	0.431342	1.48048
70000	-26.13476	0	-26.13476	0.218094	0.231162	0.405843	0.152725	0.119785	0.114779	2.15636	1.34979	1.01393
80000	-19.75774	0	-19.75774	0.120826	0.113464	0.153567	0.158778	0.0728294	0.0852863	0.822671	0.792615	0.843172
90000	-24.42175	0	-24.42175	0.177106	0.201783	0.548628	0.341958	0.119131	0.0331854	2.28399	1.24031	1.06247
100000	-17.90029	0	-17.90029	0.142193	0.183961	0.191174	0.229409	0.0649565	0.122551	0.735662	0.565625	1.20587
110000	-19.24682	0	-19.24682	0.216936	0.095898	0.0930912	0.352869	0.116932	0.0911666	1.93918	2.02064	0.957439
120000	-25.68184	0	-25.68184	0.223961	0.250225	0.180221	0.453321	0.0683908	0.0779809	1.12781	0.709941	0.35213
130000	-22.54621	0	-22.54621	0.260855	0.116808	0.230231	0.412533	0.096381	0.125398	1.28659	1.80036	1.49221
140000	-36.37973	0	-36.37973	0.130466	0.158312	0.106182	0.241463	0.386514	0.113047	0.64945	1.66933	0.250707
150000	-21.35436	0	-21.35436	0.181283	0.200157	0.343694	0.218258	0.0684825	0.190061	1.48986	1.15857	0.408397
160000	-16.05153	0	-16.05153	0.0691443	0.168161	0.125236	0.163135	0.0814065	0.102524	2.66708	0.645515	4.4663
170000	-20.18529	0	-20.18529	0.257307	0.205297	0.155913	0.336528	0.107769	0.103193	1.7468	1.28307	1.758
180000	-19.85323	0	-19.85323	0.314904	0.195078	0.166142	0.455461	0.187208	0.0862351	1.90289	1.54955	0.797483
190000	-24.39744	0	-24.39744	0.105815	0.0986604	0.376734	0.341206	0.256219	0.194467	0.980906	0.906926	0.3082
200000	-32.31725	0	-32.31725	0.238451	0.309593	0.429536	0.252097	0.206386	0.157974	3.61629	0.867986	0.229587
210000	-31.57704	0	-31.57704	0.230742	0.0903902	0.127092	0.591239	0.157689	0.129782	2.79219	0.261906	0.0877498
220000	-28.62718	0	-28.62718	0.045916	0.0527973	0.330843	0.295088	0.0848743	0.0588924	1.81429	0.27575	0.650564
230000	-24.89293	0	-24.89293	0.299426	0.105451	0.302757	0.12543	0.113976	0.165641	1.11572	2.52099	2.08501
240000	-22.78556	0	-22.78556	0.132549	0.236642	0.365792	0.358003	0.221721	0.0522351	2.08642	1.47867	1.27838
250000	-17.9294	0	-17.9294	0.111906	0.0853501	0.136381	0.108055	0.132951	0.0855068	1.45686	1.62372	4.38944
260000	-20.185	0	-20.185	0.11597	0.24807	0.0893924	0.26988	0.129981	0.2001	1.5193	0.652848	0.89002
270000	-20.91205	0	-20.91205	0.10155	0.102827	0.106331	0.294111	0.049663	0.289627	2.29167	0.772456	2.69517
280000	-26.96032	0	-26.96032	0.117428	0.185819	0.380151	0.218009	0.196132	0.153367	2.34639	0.749599	0.368446
290000	-22.3996	0	-22.3996	0.137192	0.108129	0.506966	0.365697	0.164126	0.0893369	1.7956	0.847803	0.799202
300000	-21.22575	0	-21.22575	0.282243	0.160793	0.204371	0.326715	0.167333	0.17769	0.441106	0.659633	2.47564
310000	-26.52717	0	-26.52717	0.149209	0.0801977	0.141947	0.285701	0.0766914	0.0657708	1.41209	2.9479	0.0989313
320000	-22.03233	0	-22.03233	0.129447	0.112557	0.24044	0.803555	0.389447	0.143427	2.86452	3.10577	1.0107
330000	-21.46726	0	-21.46726	0.157784	0.128997	0.294081	0.424191	0.0480455	0.174339	2.03478	0.910507	0.473206
340000	-25.20779	0	-25.20779	0.142052	0.166011	0.281882	0.213965	0.0363145	0.186455	1.38347	0.599834	2.89816
350000	-24.5702	0	-24.5702	0.0814044	0.190274	0.271717	0.257985	0.11014	0.26584	2.48708	3.0882	0.635717
360000	-17.48182	0	-17.48182	0.103728	0.102893	0.152833	0.358705	0.146534	0.116162	2.71817	1.61066	3.03691
370000	-27.49371	0	-27.49371	0.0793051	0.155853	0.42959	0.203457	0.104263	0.107003	0.936489	0.190262	0.123464
380000	-23.81114	0	-23.81114	0.452383	0.0657587	0.224897	0.205149	0.145405	0.107491	1.31581	2.13968	2.09156
390000	-26.0187	0	-26.0187	0.249838	0.153857	0.335902	0.341	0.083901	0.0646355	0.536071	0.576033	1.67722
400000	-27.79859	0	-27.79859	0.140116	0.108659	0.282136	0.165412	0.152771	0.0871377	0.711444	1.20523	0.305411
410000	-27.30685	0	-27.30685	0.0960812	0.15961	0.152238	0.868796	0.0861645	0.208889	1.0482	0.639657	0.533836
420000	-16.4224	0	-16.4224	0.102224	0.0973832	0.281537	0.265098	0.129956	0.116419	1.66412	0.610973	1.13459
430000	-25.09471	0	-25.09471	0.237909	0.28384	0.208061	0.394396	0.078364	0.19605	1.87949	1.68557	0.580453
440000	-20.13779	0	-20.13779	0.175813	0.171459	0.282013	0.115386	0.141348	0.0876255	2.90656	2.91765	1.51186
450000	-35.23405	0	-35.23405	0.217168	0.145579	0.238105	0.635148	0.0746955	0.140412	5.84777	0.578352	0.133506
460000	-35.2203	0	-35.2203	0.138051	0.14077	0.203934	0.458736	0.226798	0.159899	1.43953	1.06778	0.242733
