Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-154.3304	0	-154.3304	0.161226	0.0937	0.295043	0.222812	0.135836	0.20114	4.95646	0.205995	0.498416
10000	-22.21031	0	-22.21031	0.311854	0.182191	0.104609	0.326581	0.0728903	0.132026	7.97412	1.47403	2.05706
20000	-27.78575	0	-27.78575	0.150476	0.162515	0.0887078	0.388387	0.0602867	0.0820648	8.40429	1.058	0.428102
30000	-33.46543	0	-33.46543	0.22487	0.176082	0.506687	0.323759	0.142468	0.0779986	4.53056	1.04123	0.605316
40000	-24.58479	0	-24.58479	0.0925183	0.141151	0.336203	0.366746	0.115166	0.103107	7.58479	2.72571	0.493513
50000	-26.09533	0	-26.09533	0.115683	0.104536	0.129889	0.229174	0.209954	0.0973677	6.24256	2.37943	1.32882
60000	-34.23206	0	-34.23206	0.144657	0.183334	0.125625	0.241886	0.124613	0.178093	3.30444	0.693103	0.049268
70000	-34.87689	0	-34.87689	0.200621	0.146936	0.279658	0.39787	0.0534299	0.0998087	3.37138	1.5784	0.339076
80000	-39.21587	0	-39.21587	0.251045	0.107014	0.159779	0.404322	0.109329	0.128647	2.45526	3.73402	3.03136
90000	-34.61842	0	-34.61842	0.220807	0.139464	0.180732	0.183789	0.158084	0.118135	4.14344	0.61383	1.97791
100000	-25.16006	0	-25.16006	0.24048	0.213421	0.11376	0.3448	0.245323	0.0778935	5.45788	1.27928	0.419929
110000	-37.33801	0	-37.33801	0.265024	0.0952832	0.352257	0.37235	0.0835358	0.123274	3.43542	0.439496	0.149706
120000	-20.49016	0	-20.49016	0.274237	0.125485	0.097256	0.567583	0.0520563	0.0669797	9.21481	1.30503	0.431189
130000	-35.79028	0	-35.79028	0.263898	0.123641	0.13163	0.409488	0.144812	0.0609033	4.27597	0.508411	0.715861
140000	-36.7816	0	-36.7816	0.189841	0.135007	0.266577	0.444204	0.15685	0.160351	4.29569	0.39369	2.45899
150000	-16.49365	0	-16.49365	0.186638	0.205108	0.195776	0.239484	0.0936606	0.174437	8.4741	0.338458	0.0748483
160000	-36.38858	0	-36.38858	0.207577	0.181592	0.128007	0.23765	0.21623	0.0931534	3.83198	4.0495	3.39802
170000	-26.01599	0	-26.01599	0.417553	0.14088	0.200731	0.17161	0.165473	0.0653484	6.09291	1.11162	2.28291
180000	-21.35897	0	-21.35897	0.156937	0.136155	0.0939384	0.336949	0.182394	0.0996935	7.95941	1.41496	1.77427
190000	-20.66235	0	-20.66235	0.210312	0.11296	0.212697	0.32811	0.106343	0.157639	5.93067	3.21767	0.446574
200000	-33.44492	0	-33.44492	0.337792	0.176496	0.120119	0.225841	0.127318	0.132327	3.11461	1.76787	0.794409
210000	-27.31733	0	-27.31733	0.211344	0.227851	0.144986	0.312537	0.0515411	0.193854	5.67281	0.361894	0.489088
220000	-37.71074	0	-37.71074	0.318974	0.143102	0.103087	0.410713	0.0894419	0.269294	2.42285	1.07855	0.555373
230000	-15.42472	0	-15.42472	0.246313	0.193698	0.201009	0.22243	0.169269	0.136262	8.83229	3.03581	1.29811
240000	-41.22806	0	-41.22806	0.405696	0.121342	0.124921	0.342574	0.101781	0.0994458	2.00066	2.81437	0.550241
250000	-36.01317	0	-36.01317	0.203114	0.377975	0.204601	0.22146	0.0618378	0.134258	3.723	1.65669	2.72593
260000	-25.98064	0	-25.98064	0.287999	0.220474	0.195079	0.644672	0.112861	0.121431	3.9869	2.12761	1.02788
270000	-31.02003	0	-31.02003	0.276308	0.177886	0.22009	0.51239	0.0838179	0.0858028	2.80204	0.223897	3.35428
280000	-42.70922	0	-42.70922	0.182458	0.124026	0.188323	0.532302	0.0456265	0.393801	4.04066	0.976754	1.73076
290000	-25.05172	0	-25.05172	0.184581	0.319742	0.15187	0.339742	0.111847	0.160864	4.60891	2.86688	4.17473
300000	-35.93411	0	-35.93411	0.188963	0.140857	0.125745	0.224463	0.0692348	0.108018	3.1597	1.85536	0.0151981
310000	-31.41559	0	-31.41559	0.168789	0.0746471	0.136289	0.226892	0.0973498	0.169604	5.44427	0.374315	0.155595
320000	-24.32732	0	-24.32732	0.167479	0.0969443	0.235358	0.293721	0.162341	0.0693382	6.8822	4.58347	0.303827
330000	-38.97266	0	-38.97266	0.301622	0.242785	0.2267	0.441086	0.158519	0.110149	2.48093	0.449458	2.07482
340000	-26.36549	0	-26.36549	0.11635	0.132825	0.126347	0.287912	0.0764726	0.108716	3.48732	1.69801	0.293031
350000	-31.69156	0	-31.69156	0.196477	0.149621	0.260877	0.28059	0.354169	0.140048	3.55598	0.636732	0.32172
360000	-30.05477	0	-30.05477	0.182745	0.143001	0.272102	0.397199	0.217673	0.20001	4.65278	1.86764	1.98351
370000	-28.49171	0	-28.49171	0.253278	0.202909	0.0948956	0.260606	0.0653881	0.071589	3.62336	1.90003	2.71921
380000	-23.18381	0	-23.18381	0.297088	0.268573	0.199107	0.271829	0.121769	0.321568	5.62853	3.88291	0.923252
390000	-17.78015	0	-17.78015	0.292107	0.159291	0.147906	0.441909	0.104603	0.0665191	6.81866	0.58237	1.49826
400000	-25.22612	0	-25.22612	0.150652	0.219856	0.224173	0.199603	0.105231	0.0648049	4.84245	1.27093	1.53699
410000	-24.94411	0	-24.94411	0.280179	0.204298	0.0961083	0.257067	0.0937952	0.0829757	5.00247	1.39231	3.50101
420000	-23.12841	0	-23.12841	0.228471	0.125877	0.143208	0.305018	0.115273	0.165369	6.41691	0.823062	0.607886
430000	-33.85271	0	-33.85271	0.142115	0.144952	0.288184	0.311435	0.191538	0.0879809	2.3747	0.617389	0.954692
440000	-23.54463	0	-23.54463	0.339489	0.17029	0.203953	0.395502	0.17251	0.133321	4.60353	2.00466	1.05589
450000	-35.98234	0	-35.98234	0.169457	0.103157	0.149101	0.300726	0.170028	0.0506371	3.35819	0.321292	0.357794
460000	-22.51314	0	-22.51314	0.280608	0.148366	0.169936	0.314689	0.146576	0.050975	4.46229	1.0628	1.70494
470000	-18.40313	0	-18.40313	0.226823	0.100167	0.310295	0.368045	0.166565	0.0675463	6.57376	2.57119	1.09712
480000	-31.94055	0	-31.94055	0.143229	0.052308	0.181274	0.43228	0.112033	0.143	6.10642	0.633483	1.11206
