Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-31.17254	0	-31.17254	0.20767	0.0549061	0.136792	0.104302	0.274494	0.111806	0.132555	0.762526	0.444344
10000	-24.61607	0	-24.61607	0.259701	0.229674	0.261394	0.249153	0.112874	0.408949	1.92243	1.59746	1.69867
20000	-27.59166	0	-27.59166	0.203097	0.122336	0.113561	0.20954	0.329727	0.222349	1.13903	3.03681	0.0153706
30000	-14.73453	0	-14.73453	0.179569	0.166567	0.122871	0.419862	0.231186	0.105315	0.864233	4.38319	0.839803
40000	-22.6582	0	-22.6582	0.117415	0.0646409	0.220708	0.227852	0.0357528	0.0817579	1.83653	2.92645	0.219253
50000	-20.09708	0	-20.09708	0.104018	0.371758	0.249488	0.196647	0.106346	0.0920739	1.8647	0.568281	0.385302
60000	-12.75312	0	-12.75312	0.126194	0.186349	0.207218	0.225994	0.0779731	0.130257	2.00292	1.64691	2.1293
70000	-13.63334	0	-13.63334	0.17858	0.243573	0.0916152	0.345091	0.173451	0.0927445	5.82486	1.79486	2.50502
80000	-19.46987	0	-19.46987	0.0681067	0.260187	0.27371	0.405843	0.193978	0.0943159	2.24743	1.77319	0.135356
90000	-17.36266	0	-17.36266	0.109912	0.128272	0.190284	0.246528	0.101826	0.0826822	1.31499	1.28651	0.246956
100000	-13.33066	0	-13.33066	0.257586	0.255469	0.25811	0.305702	0.14445	0.0832883	2.25594	0.686293	1.34635
110000	-23.70117	0	-23.70117	0.221528	0.0988019	0.358026	0.18154	0.153514	0.0869583	0.308847	1.18592	0.450187
120000	-19.41483	0	-19.41483	0.0818739	0.18964	0.0804341	0.299755	0.0312658	0.141842	1.43381	2.03066	3.48031
130000	-26.8833	0	-26.8833	0.0835348	0.128094	0.560361	0.233172	0.0966148	0.172709	1.82241	0.767372	0.167706
140000	-14.32924	0	-14.32924	0.106527	0.200226	0.0454568	0.238333	0.0783285	0.1399	2.41081	2.04599	0.310696
150000	-22.37177	0	-22.37177	0.123061	0.0970773	0.118847	0.452811	0.0514385	0.15935	1.39763	1.53519	0.306083
160000	-20.53988	0	-20.53988	0.0949747	0.356992	0.300393	0.491732	0.106242	0.270834	2.47271	0.311192	1.02218
170000	-11.56369	0	-11.56369	0.107789	0.158651	0.141607	0.258288	0.0949468	0.0448228	3.77651	2.29089	2.77501
180000	-11.73051	0	-11.73051	0.0678926	0.0987949	0.130245	0.255993	0.0928038	0.158907	3.32864	1.46142	1.05236
190000	-16.66655	0	-16.66655	0.0886362	0.263672	0.181596	0.334491	0.074505	0.161922	2.30546	1.17401	0.438854
200000	-20.54814	0	-20.54814	0.315502	0.0877668	0.292096	0.269226	0.0506875	0.0728733	1.93196	0.928888	0.283979
