Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-65.08836	0	-65.08836	0.0959358	0.200878	0.156092	0.140086	0.2067	0.0646049	0.842993	0.355935	0.683185
10000	-31.34546	0	-31.34546	0.0464835	0.106477	0.126029	0.204794	0.0993956	0.195825	3.33287	1.28276	3.25746
20000	-30.77467	0	-30.77467	0.112788	0.175125	0.315395	0.338773	0.123416	0.19207	2.19086	1.15598	1.29816
30000	-30.87895	0	-30.87895	0.17817	0.0861026	0.204872	0.4036	0.157439	0.0809158	5.16458	1.51909	1.67423
40000	-28.07471	0	-28.07471	0.113504	0.0820625	0.352306	0.325212	0.133471	0.188561	4.77849	1.64256	2.36792
50000	-36.89128	0	-36.89128	0.112416	0.17891	0.14375	0.182571	0.137867	0.0783145	2.25521	0.457875	0.575552
60000	-33.48662	0	-33.48662	0.126394	0.180564	0.190498	0.278367	0.0902536	0.0674569	2.93804	1.85738	0.772826
70000	-29.40893	0	-29.40893	0.112735	0.0800295	0.299118	0.235157	0.0671173	0.149954	2.06762	1.75487	1.10724
80000	-32.78689	0	-32.78689	0.197587	0.289293	0.261274	0.204182	0.0655575	0.19311	4.10498	1.41484	1.8621
90000	-34.56539	0	-34.56539	0.18205	0.187799	0.286369	0.251854	0.091062	0.138162	3.98583	1.91345	0.825135
100000	-34.94191	0	-34.94191	0.0679326	0.0545179	0.215506	0.188534	0.110778	0.0992477	3.53607	0.530269	0.529406
110000	-47.26925	0	-47.26925	0.116008	0.115345	0.21062	0.1492	0.125497	0.162884	2.80081	0.748105	0.0959634
120000	-35.10276	0	-35.10276	0.0599528	0.0806812	0.236311	0.502047	0.0862614	0.0457808	3.71981	1.62649	2.21233
130000	-29.73196	0	-29.73196	0.0896335	0.0673505	0.173398	0.282813	0.103739	0.0820067	2.53949	2.03909	1.05875
140000	-38.00499	0	-38.00499	0.0868206	0.092389	0.156342	0.273286	0.121537	0.0728463	1.6478	1.05762	1.17431
150000	-35.20458	0	-35.20458	0.135931	0.145845	0.273852	0.179525	0.155822	0.124105	3.71222	0.338061	0.228148
160000	-40.7756	0	-40.7756	0.16556	0.243758	0.240386	0.276716	0.115914	0.0635312	2.6897	1.87206	0.422014
170000	-34.45177	0	-34.45177	0.137443	0.0561851	0.207687	0.423007	0.130081	0.0912777	2.86883	1.94367	2.63425
180000	-28.13148	0	-28.13148	0.179583	0.0898868	0.366742	0.289767	0.107751	0.124387	4.26603	1.70549	0.419239
190000	-31.51743	0	-31.51743	0.0992984	0.225658	0.230514	0.37476	0.0676217	0.139353	2.83071	1.97556	0.539728
200000	-37.86992	0	-37.86992	0.362512	0.139679	0.243042	0.284086	0.104823	0.141755	0.839404	2.11257	1.41205
210000	-38.39406	0	-38.39406	0.138194	0.0939947	0.155646	0.472831	0.123198	0.117128	2.6932	0.950686	0.313803
220000	-38.66297	0	-38.66297	0.133616	0.0673837	0.156529	0.313789	0.0859112	0.0343687	1.54053	1.65902	1.13234
230000	-36.35069	0	-36.35069	0.108936	0.123973	0.299125	0.215663	0.136737	0.0622839	1.59048	1.0176	0.380979
240000	-32.03496	0	-32.03496	0.0764966	0.166214	0.364807	0.380395	0.0626168	0.187971	4.29903	1.64099	3.83928
250000	-34.24998	0	-34.24998	0.112204	0.336661	0.273805	0.321446	0.116065	0.0758971	1.9155	1.5575	0.570837
260000	-31.10706	0	-31.10706	0.0794271	0.148777	0.12577	0.128978	0.0765125	0.151856	2.73677	0.723766	0.766071
270000	-44.38692	0	-44.38692	0.202259	0.0499115	0.181115	0.404101	0.0644976	0.0432873	1.63831	0.813519	0.991029
280000	-35.83693	0	-35.83693	0.429923	0.140235	0.144426	0.391063	0.0786132	0.0872818	1.28545	2.03321	1.28676
290000	-39.37404	0	-39.37404	0.078721	0.183136	0.590012	0.221391	0.0664565	0.155869	1.70197	0.946952	0.795841
300000	-35.56441	0	-35.56441	0.0768578	0.0710502	0.179186	0.279772	0.113428	0.143974	2.35962	3.40526	1.29679
310000	-33.50542	0	-33.50542	0.0796445	0.137662	0.31949	0.402796	0.0913625	0.0721144	0.820286	1.44454	1.03018
320000	-41.87299	0	-41.87299	0.079682	0.0474337	0.291171	0.358679	0.0943448	0.0725809	1.27113	1.22201	0.141618
330000	-34.05884	0	-34.05884	0.0639956	0.144114	0.159027	0.224674	0.175949	0.0925519	1.23595	1.20771	3.86989
340000	-34.00499	0	-34.00499	0.0644589	0.107943	0.214983	0.310869	0.0950989	0.0438668	3.40023	0.482333	0.793857
350000	-27.325	0	-27.325	0.144925	0.171178	0.127162	0.177753	0.137885	0.0930363	2.68967	3.26327	0.953087
360000	-29.01363	0	-29.01363	0.149431	0.133039	0.253396	0.172053	0.122791	0.0922134	4.39448	0.939796	1.31652
370000	-32.53351	0	-32.53351	0.191732	0.13421	0.192475	0.158292	0.101848	0.0921416	2.50528	2.16472	1.41881
380000	-34.64497	0	-34.64497	0.114167	0.150557	0.145965	0.142654	0.0588151	0.0956484	2.79134	1.31049	1.0599
390000	-35.89865	0	-35.89865	0.0538358	0.143902	0.134697	0.140282	0.105647	0.0460372	8.90042	2.72573	0.765701
400000	-32.61589	0	-32.61589	0.168421	0.19813	0.161062	0.225609	0.0866914	0.0719456	4.52678	2.87099	0.559678
410000	-35.65844	0	-35.65844	0.187257	0.0986674	0.234487	0.402516	0.116546	0.128841	2.11065	3.34982	0.352073
420000	-36.34058	0	-36.34058	0.164112	0.0439168	0.243261	0.189851	0.160525	0.0638674	5.0849	2.19816	0.187553
430000	-38.61097	0	-38.61097	0.169567	0.136593	0.220176	0.0803487	0.179975	0.111819	1.56889	1.89577	1.11128
440000	-39.65737	0	-39.65737	0.174897	0.120265	0.203206	0.247513	0.210821	0.0610705	4.91393	1.87732	0.322523
450000	-32.19112	0	-32.19112	0.12514	0.0843657	0.371182	0.23051	0.096139	0.161384	2.50796	0.894537	0.426456
460000	-33.9144	0	-33.9144	0.049988	0.160727	0.149195	0.214207	0.116919	0.0654937	3.22638	0.726826	1.63433
470000	-29.18913	0	-29.18913	0.153887	0.208817	0.273872	0.252814	0.135345	0.0765646	2.77181	1.07623	2.20047
480000	-28.7614	0	-28.7614	0.0992692	0.17803	0.170188	0.230021	0.117889	0.101668	1.90138	4.24808	1.98464
490000	-40.04797	0	-40.04797	0.0958321	0.107137	0.174738	0.292273	0.0838001	0.226939	2.68116	1.59571	0.453444
500000	-31.4602	0	-31.4602	0.110794	0.180581	0.244013	0.263767	0.0540172	0.0697244	1.4158	1.73149	0.487409
510000	-39.33183	0	-39.33183	0.118212	0.172065	0.182238	0.229455	0.0543747	0.0661369	2.24647	0.591872	0.205647
520000	-36.15843	0	-36.15843	0.130328	0.0745933	0.122066	0.3014	0.0605405	0.0479035	3.90722	0.783793	0.233533
530000	-32.65053	0	-32.65053	0.0913994	0.073183	0.221686	0.184044	0.144424	0.102041	2.76819	0.979222	0.529449
540000	-35.78316	0	-35.78316	0.21227	0.0960778	0.222793	0.554554	0.071019	0.0861628	4.75651	0.27464	1.35597
550000	-24.86004	0	-24.86004	0.0843189	0.149447	0.247703	0.20773	0.0953886	0.123219	3.40542	0.972462	2.68425
560000	-35.502	0	-35.502	0.0741415	0.110186	0.458453	0.342287	0.147646	0.100821	4.43093	4.27789	1.09126
570000	-36.30849	0	-36.30849	0.183967	0.122783	0.322957	0.321452	0.105071	0.108437	1.57262	0.631898	0.906029
580000	-37.32083	0	-37.32083	0.154082	0.167064	0.199831	0.360371	0.0788805	0.0970591	2.82885	0.537209	0.35055
590000	-46.25686	0	-46.25686	0.176874	0.145852	0.121983	0.424279	0.163828	0.119218	1.56227	0.444664	0.323298
600000	-33.57737	0	-33.57737	0.0502422	0.123646	0.170905	0.222457	0.142087	0.0848366	4.13711	1.09335	0.972851
610000	-33.66816	0	-33.66816	0.0744405	0.158171	0.152233	0.277653	0.131069	0.105594	3.93023	0.810135	0.437121
620000	-31.05133	0	-31.05133	0.219128	0.246728	0.179475	0.502545	0.0824818	0.186562	4.41152	1.29793	1.44075
630000	-45.40787	0	-45.40787	0.0668715	0.0564807	0.0830183	0.209963	0.132675	0.105243	1.13384	0.857584	0.185959
640000	-29.91304	0	-29.91304	0.152082	0.25405	0.190196	0.143978	0.114922	0.0913817	4.8097	1.08915	0.772863
650000	-32.56649	0	-32.56649	0.0897942	0.334585	0.148286	0.275465	0.115005	0.119678	2.71251	1.87525	2.41708
660000	-35.03968	0	-35.03968	0.0909621	0.0914613	0.119922	0.239831	0.15145	0.0966996	1.29073	1.99999	0.789377
670000	-36.84602	0	-36.84602	0.0913546	0.133345	0.1915	0.332479	0.115136	0.160708	2.45619	1.42056	0.553808
680000	-39.31708	0	-39.31708	0.175127	0.0863934	0.0901526	0.276918	0.311366	0.0832592	4.63499	2.74452	0.309254
690000	-30.17542	0	-30.17542	0.0628089	0.163532	0.264316	0.196315	0.0709548	0.11729	2.24494	0.897853	0.289391
700000	-35.7427	0	-35.7427	0.107746	0.104174	0.235852	0.195447	0.113381	0.0645036	1.99261	0.893265	0.305131
710000	-34.78652	0	-34.78652	0.119379	0.0909479	0.297429	0.278325	0.0736776	0.14662	3.26431	1.34925	0.292939
720000	-35.48285	0	-35.48285	0.239692	0.206316	0.251418	0.285071	0.0994304	0.17641	7.06387	2.4608	2.39562
730000	-40.41069	0	-40.41069	0.118011	0.161334	0.17094	0.180338	0.135347	0.224814	1.79471	0.969963	1.21305
740000	-41.02789	0	-41.02789	0.0841827	0.0993433	0.141131	0.258873	0.120675	0.0806842	1.62933	1.988	0.520345
750000	-34.85244	0	-34.85244	0.112892	0.0933158	0.166309	0.361578	0.134335	0.068348	2.09214	1.71395	0.475208
760000	-29.82625	0	-29.82625	0.147428	0.138046	0.0939108	0.210627	0.0649446	0.124095	1.1242	1.79207	3.55984
770000	-27.31275	0	-27.31275	0.175863	0.0816744	0.260617	0.253041	0.0794756	0.107716	2.12447	1.44575	0.69154
780000	-37.93747	0	-37.93747	0.132208	0.0834182	0.320877	0.28563	0.132202	0.0710846	2.97168	0.862748	0.209792
790000	-31.53135	0	-31.53135	0.136454	0.125645	0.210504	0.215305	0.0509993	0.136981	4.24217	0.66577	0.494814
800000	-28.19956	0	-28.19956	0.124934	0.157872	0.121729	0.311479	0.110224	0.1007	2.58224	0.911645	1.93937
810000	-33.57623	0	-33.57623	0.0849696	0.0787943	0.152374	0.156081	0.136793	0.0839196	4.53574	2.24577	0.46617
820000	-41.31119	0	-41.31119	0.151893	0.0543608	0.216853	0.220045	0.168813	0.0696331	2.88436	0.19741	2.44531
830000	-45.50602	0	-45.50602	0.207881	0.0694295	0.270677	0.369825	0.073251	0.0722624	0.830668	1.02192	0.212483
840000	-32.09447	0	-32.09447	0.0954617	0.251573	0.24975	0.383849	0.10725	0.0814606	2.51577	1.07773	0.780079
