Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-87.06744	0	-87.06744	0.103827	0.169509	0.0895754	0.059397	0.0830392	0.266156	1.27316	0.966093	0.779049
10000	-20.82692	0	-20.82692	0.153508	0.357911	0.132304	0.424173	0.103811	0.167717	2.22559	0.120745	0.82178
20000	-17.07577	0	-17.07577	0.14549	0.0496391	0.130149	0.259884	0.207292	0.22696	5.34312	0.330025	2.79184
30000	-22.00232	0	-22.00232	0.297011	0.111381	0.171164	0.694313	0.0851156	0.0898464	3.13932	1.02356	0.145483
40000	-19.0941	0	-19.0941	0.323951	0.318958	0.151625	0.471178	0.098735	0.0885288	5.94934	0.350948	0.122328
50000	-22.79337	0	-22.79337	0.431699	0.112263	0.138552	0.345865	0.120797	0.255747	7.08783	1.21072	2.4495
60000	-27.8319	0	-27.8319	0.178638	0.259534	0.181613	0.398979	0.142594	0.142103	3.80796	0.591537	0.193133
70000	-22.55363	0	-22.55363	0.374931	0.127735	0.291121	0.275437	0.125015	0.334024	6.09096	2.16243	1.38217
80000	-19.01791	0	-19.01791	0.233922	0.278451	0.13851	0.739668	0.175294	0.0429164	6.17229	0.191208	0.560015
90000	-14.73555	0	-14.73555	0.302727	0.225624	0.198046	0.360981	0.151607	0.0717623	5.14896	0.814143	2.97346
100000	-24.65291	0	-24.65291	0.287752	0.0699222	0.188479	0.342974	0.0823555	0.140989	1.79959	5.30505	0.536261
110000	-21.59365	0	-21.59365	0.168775	0.05648	0.195743	0.497086	0.0797957	0.178753	4.45897	0.504916	1.16044
120000	-19.0244	0	-19.0244	0.222344	0.128063	0.102	0.322197	0.139675	0.109418	3.18759	0.651025	0.738528
130000	-25.65295	0	-25.65295	0.279248	0.212035	0.147052	0.179245	0.0845613	0.0748825	3.53259	4.39793	0.0907331
140000	-23.62962	0	-23.62962	0.103615	0.220825	0.179209	0.383075	0.156901	0.104389	2.48991	1.55577	1.86879
150000	-17.80296	0	-17.80296	0.42381	0.140375	0.258485	0.43077	0.109466	0.0998585	1.55795	0.00881716	1.48671
160000	-22.86344	0	-22.86344	0.3684	0.189263	0.235429	0.499204	0.364913	0.328539	2.65465	1.30416	0.730584
170000	-24.31922	0	-24.31922	0.183979	0.120014	0.219345	0.475996	0.159247	0.181672	2.41337	1.21327	0.877633
180000	-13.85106	0	-13.85106	0.32151	0.179004	0.171671	0.316356	0.0548899	0.0862323	3.95342	0.797215	2.48771
190000	-17.76924	0	-17.76924	0.147299	0.113713	0.134466	0.314419	0.168281	0.124207	2.95459	2.10684	1.18087
200000	-21.57658	0	-21.57658	0.336697	0.270453	0.209956	0.259327	0.106878	0.167463	3.2862	0.486361	0.0861543
210000	-20.46557	0	-20.46557	0.269527	0.104928	0.172377	0.23053	0.173838	0.0696617	1.29932	0.0682811	0.613599
220000	-14.74396	0	-14.74396	0.376367	0.136336	0.277964	0.301664	0.269506	0.0805917	3.9476	0.0451366	0.530605
230000	-19.52899	0	-19.52899	0.188578	0.199309	0.244817	0.196433	0.267106	0.203788	3.68471	2.04481	0.961305
240000	-20.76077	0	-20.76077	0.361064	0.125287	0.153566	0.730091	0.1774	0.13226	2.71721	2.10807	0.938963
250000	-20.92234	0	-20.92234	0.400462	0.119105	0.168835	0.237455	0.0758085	0.178544	1.98099	0.805931	1.05653
260000	-18.76406	0	-18.76406	0.090022	0.124173	0.195201	0.334001	0.232619	0.240829	2.84117	0.00015675	1.08402
270000	-9.973283	0	-9.973283	0.17376	0.0726848	0.157347	0.283524	0.0797417	0.1109	7.90709	2.52894	1.12568
280000	-36.51329	0	-36.51329	0.635011	0.263291	0.395427	0.33836	0.378153	0.133978	2.23584	1.39914	1.78086
290000	-18.07361	0	-18.07361	0.468481	0.150436	0.253808	0.397891	0.165918	0.264101	4.84573	0.508029	0.447645
300000	-18.78813	0	-18.78813	0.150098	0.128042	0.286134	0.266744	0.294364	0.255135	4.06563	0.588425	1.26297
310000	-20.15453	0	-20.15453	0.256686	0.300638	0.277289	0.466235	0.229167	0.102026	4.06252	0.00765297	0.887805
