Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-25.78162	0	-25.78162	0.083998	0.128667	0.240875	0.135712	0.314409	0.109717	0.522913	1.01506	0.965988
10000	-27.91025	0	-27.91025	0.132403	0.106167	0.151062	0.533874	0.0645147	0.235192	0.659832	0.369471	2.52367
20000	-22.86387	0	-22.86387	0.123364	0.185903	0.249699	0.0985841	0.0632216	0.0934334	0.388955	1.12784	0.323176
30000	-22.47398	0	-22.47398	0.0793587	0.394671	0.108347	0.516386	0.1895	0.281017	0.641365	0.909474	0.647437
40000	-21.45756	0	-21.45756	0.299582	0.355855	0.254971	0.396286	0.122996	0.224691	0.350176	1.2882	0.185459
50000	-21.18516	0	-21.18516	0.0995575	0.301805	0.209011	0.204423	0.0645437	0.114548	0.32258	0.588738	0.289851
60000	-16.44977	0	-16.44977	0.117196	0.294112	0.297656	0.269976	0.09641	0.0782765	0.834456	1.07718	0.0358275
70000	-21.60423	0	-21.60423	0.125784	0.275512	0.267869	0.272795	0.0343664	0.237736	0.768108	0.71278	0.0718392
80000	-15.83802	0	-15.83802	0.0725781	0.15962	0.313559	0.172778	0.298405	0.0985182	0.371061	6.04292	0.684224
90000	-28.00596	0	-28.00596	0.0411782	0.114729	0.132471	0.230437	0.0821404	0.108961	0.640117	0.341811	0.0085059
100000	-18.08707	0	-18.08707	0.144404	0.287286	0.222579	0.532291	0.0997583	0.0885652	0.803364	1.72778	1.29578
110000	-26.80395	0	-26.80395	0.45783	0.314039	0.204956	0.245743	0.0868065	0.32899	1.41378	2.05945	2.20747
120000	-19.48342	0	-19.48342	0.148244	0.26584	0.111881	0.426741	0.0834459	0.209513	0.440689	2.1956	0.225562
130000	-30.05846	0	-30.05846	0.289726	0.207549	0.182007	0.330422	0.083962	0.112722	1.8382	1.08963	0.208126
140000	-27.21144	0	-27.21144	0.114086	0.305279	0.336442	0.154528	0.125198	0.109222	0.364021	0.327098	0.293271
150000	-23.95588	0	-23.95588	0.0671337	0.536273	0.139911	0.424595	0.0923923	0.159017	0.214776	0.752916	0.470728
160000	-20.96893	0	-20.96893	0.322077	0.339797	0.10079	0.278293	0.110606	0.203436	0.680132	1.6475	0.312558
170000	-18.1152	0	-18.1152	0.180785	0.127875	0.294385	0.256367	0.0978946	0.0693681	0.964356	1.52519	0.283538
180000	-19.4974	0	-19.4974	0.161265	0.358591	0.143647	0.327425	0.242769	0.129559	0.342881	1.76843	3.05014
190000	-16.49947	0	-16.49947	0.120864	0.147876	0.136732	0.472974	0.0741838	0.136159	0.164042	1.82577	1.00438
200000	-17.16343	0	-17.16343	0.184721	0.443075	0.211968	0.216945	0.129633	0.0995345	0.420221	0.934722	0.735997
210000	-16.69467	0	-16.69467	0.283052	0.195448	0.175755	0.26987	0.15682	0.224211	0.216554	1.26567	0.0648411
220000	-25.51448	0	-25.51448	0.127996	0.187058	0.378685	0.253002	0.117273	0.0441907	0.234133	0.688315	1.9083
230000	-19.88963	0	-19.88963	0.0892988	0.216665	0.203371	0.411312	0.0559447	0.240224	0.913369	1.34994	2.55389
240000	-20.74867	0	-20.74867	0.151543	0.166183	0.0363984	0.284634	0.158422	0.177211	0.989826	2.26531	0.766847
250000	-20.09604	0	-20.09604	0.140776	0.127802	0.156208	0.313555	0.107636	0.277662	0.637918	1.94141	0.896533
260000	-15.26321	0	-15.26321	0.0639187	0.138713	0.135247	0.2351	0.0548488	0.159709	1.28813	6.25729	0.17896
270000	-21.5885	0	-21.5885	0.0855164	0.0589944	0.188641	0.118843	0.159099	0.0912548	0.236281	0.923959	0.0211297
