Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-82.24272	0	-82.24272	0.106847	0.0839903	0.172617	0.0995806	0.312497	0.231921	0.663037	3.43158	0.558134
10000	-35.95099	0	-35.95099	0.152315	0.0428789	0.140024	0.193934	0.130219	0.0514157	0.977092	1.37863	0.150563
20000	-28.87396	0	-28.87396	0.0909532	0.159316	0.142524	0.336721	0.157925	0.177884	1.02698	0.865828	0.304978
30000	-31.26127	0	-31.26127	0.0482993	0.0701043	0.301906	0.370973	0.171262	0.218563	0.846915	1.17524	0.461818
40000	-43.86031	0	-43.86031	0.158255	0.107033	0.0685833	0.42701	0.091137	0.0887895	0.405189	0.80453	0.0863556
50000	-31.64688	0	-31.64688	0.0793829	0.198886	0.120381	0.281921	0.0889919	0.12919	0.279622	0.458783	1.06722
60000	-32.27731	0	-32.27731	0.190229	0.189847	0.226955	0.326731	0.133572	0.0384552	0.96718	0.608479	0.533453
70000	-31.60927	0	-31.60927	0.191849	0.375363	0.137012	0.129085	0.107808	0.0459871	0.694856	1.15111	0.651514
80000	-32.29998	0	-32.29998	0.140369	0.0825146	0.390634	0.292761	0.142044	0.195812	0.167163	0.98782	1.60393
90000	-35.46238	0	-35.46238	0.102686	0.173289	0.248383	0.326297	0.201121	0.0515626	0.250803	0.456171	0.179411
100000	-28.68736	0	-28.68736	0.188119	0.153938	0.252461	0.494092	0.177199	0.293743	3.02076	2.45524	1.31301
110000	-29.64242	0	-29.64242	0.0807357	0.136217	0.181341	0.336708	0.0454382	0.374907	1.78214	2.41742	0.197205
120000	-35.43744	0	-35.43744	0.14732	0.0991893	0.293058	0.214188	0.27649	0.184821	2.42254	1.64227	0.523382
130000	-41.64611	0	-41.64611	0.0930621	0.0438223	0.309739	0.561232	0.180293	0.243966	0.409614	0.181674	0.208381
