Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-39.54389	0	-39.54389	0.115277	0.105136	0.0954308	0.102793	0.123082	0.326362	0.00749788	0.306709	0.0170269
10000	-30.74208	0	-30.74208	0.124342	0.12835	0.132305	0.126328	0.204108	0.105535	1.1725	0.390008	0.00139971
20000	-21.81102	0	-21.81102	0.100637	0.115148	0.0720194	0.218409	0.241912	0.0619848	2.43492	1.75316	1.44727
30000	-18.99961	0	-18.99961	0.0833216	0.271794	0.10627	0.170879	0.0663104	0.167503	2.32757	1.81719	1.1141
40000	-19.34648	0	-19.34648	0.0514017	0.390544	0.134256	0.181834	0.0348927	0.244402	2.64613	1.26807	1.04855
50000	-13.03593	0	-13.03593	0.215437	0.184045	0.107874	0.290162	0.0688078	0.0682765	2.69278	3.2786	1.44066
60000	-17.6671	0	-17.6671	0.106149	0.204336	0.293919	0.15253	0.13814	0.1808	1.60821	2.09618	0.968938
70000	-20.46798	0	-20.46798	0.0471983	0.271791	0.0990546	0.175811	0.0918564	0.0930633	2.36274	1.00764	0.62707
80000	-13.84403	0	-13.84403	0.172086	0.134407	0.163587	0.237166	0.121223	0.182276	3.79994	5.24587	0.986779
90000	-15.95391	0	-15.95391	0.119395	0.284944	0.250789	0.303023	0.158888	0.133808	1.75243	1.74967	0.220754
100000	-20.15667	0	-20.15667	0.159763	0.462114	0.131954	0.18514	0.0819321	0.159124	1.80196	4.57279	0.960707
110000	-22.61538	0	-22.61538	0.100914	0.101946	0.136188	0.337887	0.173907	0.125706	1.31329	0.827182	0.570639
120000	-15.05728	0	-15.05728	0.0706842	0.213622	0.0775095	0.103736	0.186192	0.147367	2.96226	2.18747	0.428842
130000	-21.35105	0	-21.35105	0.136328	0.0886506	0.0764292	0.257284	0.0605846	0.107918	1.29659	0.848691	0.292447
140000	-24.64748	0	-24.64748	0.144219	0.105122	0.249356	0.150471	0.0847439	0.124285	4.52205	0.555787	0.0747366
150000	-20.09173	0	-20.09173	0.0605986	0.132047	0.220201	0.43527	0.150136	0.196922	1.25152	1.05677	0.484186
160000	-19.96481	0	-19.96481	0.151747	0.096601	0.148199	0.408504	0.13462	0.121317	1.82367	2.66563	3.55405
170000	-18.98321	0	-18.98321	0.264561	0.246703	0.0992327	0.215303	0.107248	0.125846	0.58421	1.8233	0.916848
180000	-18.17085	0	-18.17085	0.161389	0.272719	0.179995	0.218182	0.235915	0.057907	2.19646	1.82323	0.554667
190000	-14.95203	0	-14.95203	0.0952632	0.257416	0.187095	0.20438	0.101096	0.0695243	1.39277	3.22203	0.541588
200000	-17.16787	0	-17.16787	0.134662	0.109724	0.19289	0.169188	0.113871	0.154394	2.31614	0.777508	0.122673
210000	-11.41223	0	-11.41223	0.0905774	0.163889	0.0872555	0.190967	0.0828801	0.104557	0.910478	2.16413	0.357911
220000	-26.07014	0	-26.07014	0.115566	0.206665	0.379686	0.190875	0.357985	0.144719	1.44787	1.822	0.767068
230000	-24.28011	0	-24.28011	0.0564667	0.140582	0.243384	0.191217	0.152012	0.256768	3.70023	1.38515	0.0965685
240000	-12.39557	0	-12.39557	0.0671411	0.177307	0.140238	0.131194	0.105699	0.146757	1.73592	2.02216	0.526618
250000	-9.481839	0	-9.481839	0.0719382	0.274201	0.123191	0.120914	0.102593	0.127069	1.69297	4.85128	1.73396
260000	-17.70214	0	-17.70214	0.0783727	0.351019	0.120561	0.239757	0.189036	0.0781309	1.4311	5.81098	0.456974
270000	-17.47893	0	-17.47893	0.0288617	0.173721	0.157607	0.204592	0.0975153	0.0679195	1.82542	2.55071	0.189552
280000	-17.23601	0	-17.23601	0.0845165	0.394901	0.152681	0.126214	0.217074	0.0528389	1.87391	2.2005	0.0300499
290000	-23.59941	0	-23.59941	0.198067	0.0905173	0.255041	0.14375	0.117298	0.142405	1.82231	1.32075	0.524787
300000	-24.48162	0	-24.48162	0.091104	0.0705686	0.327393	0.0795439	0.112789	0.0831981	3.42175	0.703751	0.0580878
310000	-14.55803	0	-14.55803	0.126855	0.320157	0.242957	0.231651	0.139794	0.0994143	1.45142	1.23214	0.10086
320000	-14.91703	0	-14.91703	0.225951	0.141808	0.112511	0.255317	0.196087	0.0919295	2.11648	3.03023	0.874973
330000	-14.30386	0	-14.30386	0.078489	0.176719	0.176733	0.143953	0.0829184	0.0878174	3.72417	1.49492	2.56229
340000	-15.55834	0	-15.55834	0.0517102	0.381142	0.0706487	0.338259	0.243588	0.147897	1.78894	2.09628	0.904614
350000	-19.63602	0	-19.63602	0.0890767	0.858084	0.0705823	0.365749	0.111708	0.163093	2.04042	2.54841	1.12696
360000	-15.59432	0	-15.59432	0.0693826	0.363916	0.145851	0.318843	0.261176	0.0608388	0.757472	2.69908	0.434643
370000	-21.58795	0	-21.58795	0.081691	0.239407	0.345257	0.268479	0.0919791	0.228064	5.99518	1.09203	2.88208
380000	-25.68884	0	-25.68884	0.213778	0.258524	0.16612	0.346034	0.250008	0.1559	1.45812	2.76298	0.683853
390000	-16.49484	0	-16.49484	0.189795	0.179212	0.159442	0.191085	0.165211	0.107726	1.70637	2.5423	2.18516
400000	-18.21717	0	-18.21717	0.171914	0.147305	0.118736	0.193601	0.0977841	0.33834	1.68962	0.966552	2.09311
410000	-19.86475	0	-19.86475	0.14996	0.515786	0.142571	0.162045	0.357501	0.154891	1.14208	1.42572	0.396417
420000	-20.93496	0	-20.93496	0.130561	0.145516	0.114921	0.26106	0.161738	0.0736036	2.65388	0.971559	5.97319
430000	-19.0504	0	-19.0504	0.0632926	0.140637	0.133513	0.242758	0.0859977	0.3825	1.77081	1.25275	0.0837496
440000	-19.12998	0	-19.12998	0.0429676	0.0823512	0.0912812	0.34162	0.14059	0.104318	1.25391	1.49074	0.0910195
450000	-23.11235	0	-23.11235	0.150882	0.262429	0.296197	0.137913	0.120328	0.0704395	3.32773	1.82737	1.98638
460000	-16.16984	0	-16.16984	0.0863647	0.276993	0.0579584	0.0981681	0.148518	0.0889184	1.26354	1.10216	0.545423
470000	-13.26916	0	-13.26916	0.0881622	0.439114	0.0851392	0.432712	0.125115	0.0558784	1.61571	2.91161	0.237395
480000	-15.99051	0	-15.99051	0.053534	0.430789	0.175344	0.360613	0.105656	0.0803016	2.43085	2.19058	0.778933
