Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-59.53033	0	-59.53033	0.0779062	0.114911	0.136956	0.197902	0.115366	0.125553	1.13018	0.535329	0.760051
10000	-26.49559	0	-26.49559	0.143917	0.282966	0.393185	0.561341	0.110148	0.128476	4.42795	0.843551	1.48201
20000	-27.63737	0	-27.63737	0.0661315	0.120562	0.40441	0.357514	0.0779329	0.17522	4.37962	0.509642	0.385889
30000	-32.17617	0	-32.17617	0.240151	0.0988698	0.173716	0.484386	0.137544	0.163596	3.61868	0.907389	0.0966641
40000	-25.48739	0	-25.48739	0.13939	0.107049	0.271534	0.591739	0.0840584	0.0854604	3.55865	1.709	0.608129
50000	-24.28525	0	-24.28525	0.0861936	0.164969	0.212872	0.395177	0.171897	0.126895	2.45791	1.1641	1.36419
60000	-21.90332	0	-21.90332	0.176186	0.159196	0.33647	0.467269	0.0436477	0.074586	5.64438	0.696498	0.487599
70000	-39.76837	0	-39.76837	0.134027	0.169707	0.226358	0.397123	0.15633	0.0618554	4.71818	0.40552	0.0782376
80000	-33.47634	0	-33.47634	0.115326	0.0577047	0.397244	0.215464	0.135654	0.0789533	3.76527	2.40032	0.262231
90000	-29.86699	0	-29.86699	0.15263	0.410442	0.275203	0.545857	0.0482994	0.109669	4.34255	0.643714	1.18461
100000	-25.15994	0	-25.15994	0.130761	0.292468	0.243715	0.546495	0.128073	0.142552	11.4187	1.61655	0.557038
110000	-17.80511	0	-17.80511	0.173394	0.164253	0.16779	0.40828	0.124463	0.118157	11.107	1.77621	0.861695
120000	-27.83026	0	-27.83026	0.179268	0.131276	0.239843	0.428078	0.0805157	0.165428	2.54325	0.88227	1.08157
130000	-25.36411	0	-25.36411	0.19675	0.188769	0.0977104	0.440867	0.113723	0.0396942	8.31968	2.4777	0.688
140000	-19.10356	0	-19.10356	0.277871	0.222313	0.125593	0.448177	0.0719655	0.0919525	9.30216	1.45753	1.42049
150000	-29.75315	0	-29.75315	0.139768	0.15115	0.212567	0.251801	0.184244	0.0341636	9.96625	0.398835	1.21592
160000	-23.40771	0	-23.40771	0.122668	0.269812	0.125611	0.271798	0.0830572	0.045942	3.07474	0.85349	1.19287
170000	-28.45903	0	-28.45903	0.0765842	0.0614824	0.62283	0.565216	0.0731004	0.0430677	6.37682	0.314605	0.822942
