Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-184.8711	0	-184.8711	0.148505	0.164246	0.0916905	0.260361	0.11628	0.168135	1.28837	0.619594	1.9996
10000	-111.8912	0	-111.8912	0.0839812	0.0867465	0.326475	0.623998	0.222983	0.0699906	0.413607	0.0976624	0.0199787
20000	-111.4945	0	-111.4945	0.158479	0.172574	0.427297	0.424236	0.196844	0.0440784	0.618904	0.228163	0.125813
30000	-105.3793	0	-105.3793	0.273211	0.220932	0.356767	0.475391	0.173423	0.0731472	0.398124	0.468062	0.0861021
40000	-111.8853	0	-111.8853	0.202982	0.103013	0.247614	0.630379	0.157746	0.109933	0.335211	0.118912	0.0251601
50000	-98.07141	0	-98.07141	0.161389	0.0742141	0.353992	0.64978	0.111403	0.140484	0.743709	0.219642	0.0338043
60000	-93.334	0	-93.334	0.0990791	0.232754	0.283146	0.368724	0.180792	0.160231	0.382415	0.334289	0.439286
70000	-83.20438	0	-83.20438	0.223667	0.180385	0.346636	0.379464	0.140928	0.128604	1.50072	0.327979	0.20576
80000	-108.9169	0	-108.9169	0.126322	0.192286	0.332048	0.491231	0.143045	0.0956035	0.18341	0.192939	0.0907762
90000	-111.4677	0	-111.4677	0.121858	0.101622	0.221865	0.246589	0.15449	0.1336	0.353469	0.114659	0.0193351
100000	-109.9638	0	-109.9638	0.180111	0.161523	0.499075	0.378439	0.325392	0.159795	0.250936	0.142884	0.153421
110000	-91.94567	0	-91.94567	0.174894	0.21841	0.142425	0.26707	0.189387	0.112195	0.799476	0.262449	0.23212
120000	-102.2409	0	-102.2409	0.156444	0.17214	0.21451	0.434671	0.152834	0.166563	0.879825	0.268881	0.0122235
130000	-127.8662	0	-127.8662	0.0907026	0.131591	0.155814	0.686518	0.140124	0.104699	0.19947	0.0843153	0.00405425
140000	-108.8309	0	-108.8309	0.0735555	0.181772	0.177967	0.47931	0.0660127	0.108813	0.491985	0.232912	0.0217543
150000	-103.8027	0	-103.8027	0.071951	0.194467	0.222238	0.539355	0.069965	0.125445	0.606957	0.191664	0.0334213
160000	-111.033	0	-111.033	0.261011	0.239903	0.216677	0.318045	0.231114	0.0745726	0.592479	0.173128	0.0302209
170000	-94.10755	0	-94.10755	0.16463	0.161726	0.379866	0.764549	0.159657	0.0873423	0.315529	0.322144	0.151109
180000	-84.10834	0	-84.10834	0.190886	0.218269	0.538291	0.641183	0.188743	0.151648	0.854353	0.249296	0.17059
190000	-79.65579	0	-79.65579	0.307161	0.295908	0.324645	0.515038	0.164009	0.0995688	0.497698	0.792851	0.550486
200000	-113.9461	0	-113.9461	0.195848	0.189393	0.296467	0.521526	0.127601	0.0980217	0.307001	0.447779	0.00888291
210000	-102.166	0	-102.166	0.134525	0.260686	0.200556	0.346209	0.139675	0.129932	0.786448	0.332245	0.0632805
220000	-111.1378	0	-111.1378	0.192875	0.0845631	0.157533	0.338641	0.0943707	0.065764	0.279184	0.142571	0.0130234
230000	-113.3227	0	-113.3227	0.166737	0.1987	0.358581	0.348129	0.0725606	0.0768696	0.197041	0.116228	0.0840105
240000	-95.74819	0	-95.74819	0.110773	0.165305	0.293924	0.364028	0.23746	0.0975679	1.19199	0.27016	0.0579354
250000	-102.9003	0	-102.9003	0.0813354	0.269176	0.146986	0.336515	0.0884799	0.107574	0.447926	0.365735	0.00857222
260000	-101.7968	0	-101.7968	0.106473	0.219233	0.174625	0.337624	0.199341	0.117308	0.610498	0.217855	0.0725908
270000	-88.91202	0	-88.91202	0.349773	0.31735	0.343907	0.579004	0.260586	0.149414	0.590132	0.535176	0.822655
280000	-100.7088	0	-100.7088	0.285744	0.140231	0.444091	0.593467	0.226508	0.0926143	0.879821	0.396886	0.162314
290000	-105.3643	0	-105.3643	0.166103	0.123035	0.286306	0.405434	0.113222	0.0760571	0.216884	0.147612	0.0386309
300000	-109.3977	0	-109.3977	0.0749482	0.268939	0.278263	0.356545	0.172544	0.225196	0.304793	0.116629	0.0474196
310000	-93.53443	0	-93.53443	0.117139	0.155295	0.435547	0.376558	0.153845	0.0823486	0.636182	0.188803	0.21626
320000	-96.14916	0	-96.14916	0.101105	0.28582	0.290069	0.397041	0.148874	0.0758824	0.922424	0.311304	0.149012
330000	-111.273	0	-111.273	0.111028	0.0673537	0.374018	0.63064	0.132733	0.0850554	0.32055	0.190138	0.050071
340000	-108.289	0	-108.289	0.163118	0.130464	0.392579	0.295769	0.146591	0.139461	0.376123	0.263024	0.0993502
350000	-111.6196	0	-111.6196	0.0796301	0.104048	0.304896	0.40478	0.208194	0.138405	0.593193	0.22036	0.0143891
360000	-97.9521	0	-97.9521	0.138238	0.187223	0.235537	0.409283	0.100584	0.102639	0.276641	0.29029	0.111561
370000	-104.6963	0	-104.6963	0.150407	0.21733	0.156698	0.379817	0.256221	0.0871766	0.328191	0.242117	0.0485344
380000	-109.4362	0	-109.4362	0.0894506	0.168419	0.149836	0.456947	0.0873741	0.127723	0.640676	0.175423	0.0182304
390000	-95.10563	0	-95.10563	0.197847	0.25666	0.146231	0.554592	0.147695	0.113991	0.696455	0.171506	0.0706836
400000	-100.4577	0	-100.4577	0.131785	0.25148	0.245482	0.324564	0.163215	0.161264	0.735598	0.189588	0.011249
410000	-89.6605	0	-89.6605	0.218454	0.13373	0.163987	0.342008	0.114988	0.0743347	0.684462	0.587018	0.188528
420000	-113.6357	0	-113.6357	0.165101	0.0807085	0.185539	0.7003	0.0789543	0.0793507	0.46495	0.176526	0.0153255
430000	-100.2558	0	-100.2558	0.103705	0.136476	0.2364	0.297839	0.146348	0.0955064	0.647949	0.205633	0.0379559
440000	-86.46785	0	-86.46785	0.157023	0.309038	0.164338	0.45053	0.214349	0.049941	1.66954	0.438901	0.0924968
450000	-87.10099	0	-87.10099	0.176917	0.294409	0.137543	0.522044	0.166116	0.0838404	0.573114	0.295015	0.140808
460000	-101.2645	0	-101.2645	0.0610695	0.159542	0.231706	0.266405	0.121226	0.127252	0.769531	0.386138	0.0503666
470000	-96.48685	0	-96.48685	0.290574	0.235543	0.143039	0.220983	0.194506	0.0518469	0.43344	0.317565	1.08921
480000	-107.3077	0	-107.3077	0.152258	0.25955	0.288498	0.253951	0.142107	0.0562133	0.943466	0.428275	0.0364315
490000	-95.87417	0	-95.87417	0.128217	0.198976	0.685818	0.588575	0.149666	0.195903	0.785501	0.246076	0.342407
500000	-95.10542	0	-95.10542	0.113458	0.346563	0.339141	0.455838	0.213751	0.0833533	0.754069	0.283368	0.0582428
510000	-95.60021	0	-95.60021	0.124851	0.20974	0.398156	0.470115	0.110456	0.224453	0.709016	0.326366	0.0856617
520000	-99.56558	0	-99.56558	0.0588431	0.209139	0.170891	0.571109	0.118675	0.0811845	0.718503	0.298495	0.0424465
530000	-112.4611	0	-112.4611	0.172063	0.0820981	0.234167	0.531895	0.0735304	0.083799	0.460771	0.140194	0.0117713
540000	-130.1372	0	-130.1372	0.0974475	0.179542	0.173716	0.466807	0.170744	0.0735711	0.328723	0.165103	0.00978695
550000	-103.364	0	-103.364	0.143598	0.0736475	0.273691	0.621164	0.120158	0.121035	0.722105	0.283585	0.0378109
560000	-101.5038	0	-101.5038	0.207309	0.215636	0.279523	0.402265	0.157623	0.0596239	0.306147	0.169035	0.0970987
570000	-114.1961	0	-114.1961	0.141782	0.129904	0.246073	0.277849	0.145773	0.0616537	0.792171	0.0949979	0.0483781
580000	-92.17253	0	-92.17253	0.0938329	0.290867	0.150452	0.483461	0.102813	0.251931	0.201119	0.321793	0.983889
590000	-114.4813	0	-114.4813	0.0797078	0.156602	0.184616	0.437223	0.0704564	0.0425974	0.328619	0.195752	0.112964
600000	-79.29056	0	-79.29056	0.159005	0.346719	0.11764	0.500252	0.160378	0.117389	1.22813	0.517146	0.157581
610000	-112.19	0	-112.19	0.193726	0.0689545	0.464869	0.716407	0.147663	0.22936	0.634584	0.298332	0.0508136
620000	-97.8803	0	-97.8803	0.213066	0.194833	0.274951	0.544844	0.0775376	0.0706875	0.511051	0.164748	0.0244578
630000	-94.66392	0	-94.66392	0.161339	0.100677	0.261682	0.614711	0.11478	0.0799474	0.59728	0.240197	0.029246
640000	-99.07342	0	-99.07342	0.106789	0.202583	0.203597	0.512986	0.206733	0.0490706	0.844233	0.125071	0.116591
650000	-108.9137	0	-108.9137	0.254122	0.206202	0.216539	0.424944	0.305768	0.0912662	0.548804	0.137227	0.013015
660000	-93.9746	0	-93.9746	0.106468	0.181597	0.183353	0.356506	0.0692359	0.0643776	0.876192	0.310359	0.159617
670000	-99.54766	0	-99.54766	0.16032	0.202167	0.21637	0.742404	0.0764993	0.068622	0.865717	0.294481	0.120484
680000	-93.60324	0	-93.60324	0.176426	0.251195	0.290048	0.386045	0.225209	0.0373086	0.458746	0.66337	0.205645
690000	-84.49322	0	-84.49322	0.162476	0.179611	0.210073	0.517397	0.0334307	0.0819769	0.663788	0.561828	0.552222
700000	-100.4283	0	-100.4283	0.0450072	0.329203	0.162613	0.630885	0.140971	0.154045	0.452302	0.362234	0.186361
710000	-94.12964	0	-94.12964	0.159382	0.229794	0.303827	0.645007	0.0901529	0.0399362	0.656059	0.311391	0.077311
720000	-96.37535	0	-96.37535	0.11593	0.386319	0.340314	0.34789	0.227615	0.106453	0.400863	0.375716	0.0829631
730000	-90.88623	0	-90.88623	0.126511	0.249826	0.403683	0.336524	0.127429	0.205226	0.678906	0.258667	0.222857
740000	-109.6856	0	-109.6856	0.0667982	0.106615	0.172359	0.27298	0.088815	0.0678861	0.362118	0.135848	0.0629943
750000	-112.8885	0	-112.8885	0.152525	0.0864756	0.220901	0.470386	0.122461	0.15183	0.404004	0.119929	0.0238174
760000	-102.8892	0	-102.8892	0.109991	0.101567	0.612528	0.400286	0.191404	0.0945908	0.591808	0.190238	0.197023
770000	-98.57198	0	-98.57198	0.195237	0.586292	0.280254	0.456909	0.190004	0.0694159	0.448722	0.28224	0.0818234
780000	-112.7607	0	-112.7607	0.191026	0.265269	0.167963	0.402603	0.101816	0.118466	0.236511	0.358842	0.0186246
790000	-103.8342	0	-103.8342	0.138793	0.284092	0.219795	0.458661	0.136917	0.0645343	0.379488	0.264323	0.147888
800000	-111.3444	0	-111.3444	0.136245	0.126707	0.234832	0.361922	0.144636	0.169064	0.498184	0.187317	0.0432969
810000	-100.8364	0	-100.8364	0.122895	0.119418	0.300443	0.690824	0.0525219	0.10552	0.543311	0.259313	0.0338248
820000	-112.6664	0	-112.6664	0.226963	0.178447	0.254479	0.773668	0.201978	0.17201	0.687688	0.193804	0.0192334
830000	-108.7963	0	-108.7963	0.120561	0.077267	0.178348	0.498295	0.0694518	0.0934611	0.620799	0.134012	0.0276082
840000	-103.23	0	-103.23	0.0391811	0.112477	0.245265	0.354466	0.112776	0.0558968	0.49952	0.227386	0.0428556
850000	-74.83593	0	-74.83593	0.167981	0.272569	0.149467	0.378105	0.163497	0.135234	0.81802	0.557208	0.771055
860000	-104.6847	0	-104.6847	0.358822	0.0492945	0.197648	0.490782	0.178442	0.0685259	1.41512	0.168599	0.0174405
870000	-99.94234	0	-99.94234	0.0813847	0.21767	0.549184	0.41273	0.0730232	0.10673	0.153748	0.122401	0.138265
880000	-117.1438	0	-117.1438	0.130719	0.16395	0.206099	0.477408	0.347469	0.0504258	0.58279	0.158776	0.0222407
890000	-93.51669	0	-93.51669	0.188709	0.206887	0.521908	0.681771	0.0630425	0.123124	0.61667	0.148402	0.392987
900000	-83.74173	0	-83.74173	0.149331	0.096789	0.448762	0.462183	0.260049	0.167455	0.806188	0.307851	0.157001
910000	-106.1986	0	-106.1986	0.203749	0.102315	0.202749	0.503027	0.113177	0.200254	0.419425	0.230101	0.0354869
920000	-98.53954	0	-98.53954	0.16758	0.156223	0.404978	0.546753	0.0593098	0.122167	0.66464	0.259681	0.24379
930000	-111.4018	0	-111.4018	0.0765123	0.298605	0.197174	0.352198	0.170357	0.177009	0.310194	0.258854	0.0583797
940000	-82.25073	0	-82.25073	0.13473	0.382516	0.135821	0.406134	0.0976876	0.213632	0.50839	0.444699	0.613766
950000	-88.11217	0	-88.11217	0.112227	0.185143	0.161526	0.349578	0.105257	0.0499886	0.742807	0.287813	0.316361
960000	-106.3891	0	-106.3891	0.103055	0.0857521	0.24572	0.581333	0.237694	0.145511	0.831184	0.129849	0.03954
970000	-109.6961	0	-109.6961	0.104423	0.17137	0.141324	0.549661	0.144099	0.0784578	0.651412	0.121393	0.0461895
980000	-104.4269	0	-104.4269	0.071402	0.19302	0.190625	0.403524	0.0536397	0.0569819	0.285916	0.253671	0.031313
990000	-105.6858	0	-105.6858	0.127786	0.165942	0.368354	0.581914	0.214392	0.192344	0.522646	0.174541	0.0368507
1000000	-105.0017	0	-105.0017	0.161651	0.072706	0.222576	0.538841	0.168692	0.0793916	0.690817	0.196298	0.0356983
1010000	-116.3449	0	-116.3449	0.102085	0.0877612	0.240775	0.592572	0.0877315	0.108466	0.164802	0.096951	0.0217126
1020000	-118.979	0	-118.979	0.292652	0.423781	0.0846548	0.376305	0.285522	0.070357	0.690585	0.323338	0.0169246
1030000	-98.87038	0	-98.87038	0.178279	0.182535	0.308922	0.376116	0.230669	0.0726588	1.12202	0.145146	0.092817
1040000	-91.76042	0	-91.76042	0.16305	0.162586	0.240017	0.447457	0.221678	0.0706979	1.17932	0.193873	0.066008
1050000	-110.1334	0	-110.1334	0.0949523	0.140541	0.346233	0.284429	0.0757988	0.191772	0.318892	0.153991	0.0467653
1060000	-112.4259	0	-112.4259	0.133029	0.155915	0.224382	0.3376	0.0684739	0.20962	0.702095	0.239217	0.155797
1070000	-95.45138	0	-95.45138	0.0795965	0.142961	0.36571	0.637466	0.136318	0.125356	1.19821	0.265605	0.0428315
1080000	-115.3642	0	-115.3642	0.0710696	0.117763	0.258521	0.461093	0.150122	0.0775794	0.543722	0.168926	0.00787337
1090000	-90.21302	0	-90.21302	0.233137	0.280863	0.244685	0.365701	0.14199	0.121923	0.782231	0.500712	0.133312
1100000	-89.89724	0	-89.89724	0.138712	0.316045	0.260711	0.347443	0.226784	0.15014	0.575724	0.30165	0.230953
1110000	-120.4334	0	-120.4334	0.0861228	0.171565	0.162294	0.530599	0.220539	0.11175	1.19383	0.221195	0.0126086
1120000	-102.9063	0	-102.9063	0.128614	0.269784	0.112816	0.453547	0.371782	0.0788671	0.540915	0.478741	0.0313376
1130000	-95.25669	0	-95.25669	0.176146	0.161718	0.151278	0.389579	0.198925	0.0982821	0.67244	0.337056	0.125648
1140000	-97.84258	0	-97.84258	0.203139	0.225581	0.345741	0.691356	0.12487	0.112688	0.603747	0.245492	0.365516
1150000	-111.4231	0	-111.4231	0.113447	0.267796	0.25109	0.518894	0.0985853	0.0504304	0.374567	0.301288	0.0314369
1160000	-82.27601	0	-82.27601	0.105139	0.185422	0.442894	0.671025	0.106493	0.0989023	1.59326	0.412834	0.340602
1170000	-104.0816	0	-104.0816	0.27458	0.338918	0.373476	0.794337	0.146393	0.0789052	0.65079	0.163648	0.23503
1180000	-124.3055	0	-124.3055	0.0996208	0.164792	0.210678	0.480991	0.140377	0.10428	0.437346	0.176471	0.00823843
1190000	-96.76764	0	-96.76764	0.16454	0.192715	0.223049	0.350546	0.122845	0.251708	0.598441	0.407039	0.259483
1200000	-131.8744	0	-131.8744	0.197713	0.0515191	0.125752	0.597674	0.0737076	0.0815726	0.566308	0.261675	0.011753
1210000	-85.84346	0	-85.84346	0.158928	0.310147	0.177205	0.313742	0.141753	0.125981	0.904556	0.32207	0.226647
1220000	-95.96879	0	-95.96879	0.106223	0.214007	0.159064	0.405852	0.170166	0.120818	0.425955	0.252143	0.0873592
1230000	-111.1852	0	-111.1852	0.123051	0.159334	0.134518	0.341668	0.178852	0.0969304	0.765447	0.300295	0.0280905
1240000	-113.4402	0	-113.4402	0.12395	0.250728	0.413698	0.414261	0.113542	0.0957583	0.350258	0.195367	0.0566764
1250000	-106.3587	0	-106.3587	0.218465	0.0886093	0.162435	0.328957	0.171817	0.129056	0.393274	0.239895	0.0696019
1260000	-86.01452	0	-86.01452	0.273362	0.164172	0.203503	0.61205	0.434977	0.0398132	1.35788	0.420836	0.0931075
1270000	-109.3604	0	-109.3604	0.122413	0.208771	0.240973	0.564181	0.0768665	0.111815	0.463184	0.123099	0.013692
1280000	-102.3287	0	-102.3287	0.159507	0.277329	0.185027	0.212076	0.229211	0.051618	0.331092	0.374999	0.102253
1290000	-100.595	0	-100.595	0.191817	0.0700652	0.243858	0.622116	0.10639	0.0910984	0.527447	0.337791	0.0767008
1300000	-98.62216	0	-98.62216	0.127779	0.204518	0.210346	0.365605	0.0901779	0.0662014	0.486585	0.294873	0.0086231
1310000	-99.83498	0	-99.83498	0.0973062	0.310985	0.711279	0.625094	0.116005	0.0762405	0.884961	0.178728	0.242361
1320000	-102.3594	0	-102.3594	0.215303	0.148316	0.206065	0.766046	0.137088	0.0881205	0.6125	0.204315	0.018156
1330000	-116.0422	0	-116.0422	0.391853	0.148419	0.141828	0.483858	0.223614	0.0340134	0.731691	0.304237	0.0128861
1340000	-90.85742	0	-90.85742	0.15268	0.141066	0.450774	0.406132	0.114481	0.0987929	0.458052	0.199686	0.182502
1350000	-118.894	0	-118.894	0.121799	0.0796011	0.162802	0.294984	0.0602513	0.080246	0.444735	0.113986	0.0125075
1360000	-103.2557	0	-103.2557	0.26855	0.147175	0.189263	0.433892	0.118167	0.123885	0.933634	0.39222	0.00810105
1370000	-92.80694	0	-92.80694	0.111563	0.388075	0.322145	0.269076	0.11551	0.13455	0.666216	0.320469	0.122313
1380000	-102.5743	0	-102.5743	0.0834642	0.255863	0.201358	0.290345	0.0795594	0.112023	0.292052	0.17742	0.0770601
1390000	-96.03285	0	-96.03285	0.157804	0.261901	0.431318	0.514197	0.134465	0.108844	0.311346	0.300469	0.0348095
1400000	-98.3061	0	-98.3061	0.177113	0.31993	0.562387	0.44374	0.147598	0.146919	0.417684	0.317465	0.636772
1410000	-82.37862	0	-82.37862	0.160675	0.204851	0.173205	0.374385	0.0872892	0.166064	0.551051	0.419334	0.505129
1420000	-104.6039	0	-104.6039	0.12494	0.112685	0.196974	0.569177	0.171199	0.156279	0.74809	0.377181	0.0166553
1430000	-92.95173	0	-92.95173	0.261144	0.126669	0.202963	0.509776	0.0828482	0.0944871	0.503765	0.330388	0.185929
1440000	-87.84867	0	-87.84867	0.10045	0.278087	0.259097	0.2791	0.170713	0.0832092	1.01446	0.353788	0.513324
1450000	-99.27193	0	-99.27193	0.171971	0.184744	0.324982	0.550126	0.137312	0.1153	0.493918	0.568617	0.0818766
1460000	-109.726	0	-109.726	0.0508064	0.0488336	0.339872	0.394666	0.107523	0.131228	0.582482	0.261174	0.0298134
1470000	-85.81892	0	-85.81892	0.185123	0.165091	0.59419	0.543757	0.103473	0.062958	0.719574	0.218503	0.183898
1480000	-99.45915	0	-99.45915	0.142832	0.200724	0.129269	0.581596	0.107048	0.114756	0.854054	0.170712	0.0349139
1490000	-93.91769	0	-93.91769	0.139124	0.176037	0.4371	0.367341	0.0607818	0.131814	0.478212	0.446979	0.169139
1500000	-99.47019	0	-99.47019	0.0622767	0.325577	0.412735	0.485626	0.210419	0.0702013	0.372896	0.177821	0.129375
