Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-49.0119	0	-49.0119	0.150186	0.0991958	0.187697	0.163701	0.186585	0.0867556	0.524109	0.653093	0.824459
10000	-33.67634	0	-33.67634	0.129674	0.111212	0.151891	0.323182	0.0822468	0.211063	2.21999	1.80837	1.58121
20000	-39.68668	0	-39.68668	0.0580597	0.250708	0.185097	0.444348	0.0760305	0.0906909	1.12715	0.681365	0.254532
30000	-40.02645	0	-40.02645	0.182668	0.152887	0.406911	0.286297	0.0743776	0.0470705	1.39788	1.1287	0.178178
40000	-37.6771	0	-37.6771	0.31709	0.111842	0.238297	0.304331	0.163849	0.0960168	1.72013	1.25252	0.0995728
50000	-44.84989	0	-44.84989	0.146583	0.323049	0.216464	0.32888	0.0982745	0.37914	0.562208	0.648662	2.85842
60000	-43.03884	0	-43.03884	0.257778	0.136605	0.119488	0.222065	0.112524	0.189185	0.734744	1.17547	0.145756
70000	-37.17033	0	-37.17033	0.14084	0.150838	0.113459	0.535194	0.170261	0.0661759	1.28198	0.584911	0.455207
80000	-47.92092	0	-47.92092	0.258735	0.0650136	0.0874008	0.347656	0.0581902	0.0768328	0.40465	0.63853	0.0692581
90000	-37.09751	0	-37.09751	0.325532	0.153323	0.201342	0.276593	0.112531	0.0900924	1.39908	5.25236	3.99261
100000	-38.91551	0	-38.91551	0.153336	0.225477	0.129811	0.198266	0.128697	0.265162	0.983706	0.414957	0.101652
110000	-46.95031	0	-46.95031	0.180683	0.326424	0.149488	0.202498	0.104432	0.0788798	0.404367	1.29097	0.194998
120000	-40.23368	0	-40.23368	0.184519	0.217398	0.509441	0.348821	0.183891	0.159796	0.578423	0.626426	1.41067
130000	-38.95106	0	-38.95106	0.327242	0.131865	0.158336	0.33459	0.131254	0.0815645	0.695825	1.61033	0.254875
140000	-41.32271	0	-41.32271	0.0870763	0.226157	0.217534	0.205939	0.483487	0.144636	0.874995	1.97826	1.1606
150000	-40.39416	0	-40.39416	0.0726767	0.158504	0.0675338	0.723159	0.185071	0.0951507	1.13283	1.28473	0.334656
160000	-35.09708	0	-35.09708	0.135312	0.197585	0.147618	0.309368	0.153801	0.085424	1.04477	0.777385	0.394141
170000	-36.98166	0	-36.98166	0.173288	0.0683629	0.145956	0.411816	0.398438	0.0711121	1.41131	1.11035	0.658933
180000	-36.26357	0	-36.26357	0.14987	0.270978	0.194903	0.45269	0.110536	0.0682992	0.777678	0.407146	0.586637
190000	-45.2619	0	-45.2619	0.148287	0.287797	0.132222	0.281405	0.0965995	0.235142	0.296438	1.17599	1.01771
200000	-33.66762	0	-33.66762	0.195158	0.181031	0.175934	0.213349	0.11171	0.162501	1.91757	0.63626	0.485906
210000	-37.52739	0	-37.52739	0.186647	0.130749	0.110381	0.343769	0.150417	0.136426	0.958329	0.791916	0.222393
220000	-34.35538	0	-34.35538	0.09383	0.0862603	0.106813	0.259341	0.100459	0.0576342	2.35561	1.36527	0.839869
230000	-40.88925	0	-40.88925	0.188932	0.388514	0.131002	0.4361	0.114357	0.0818055	0.298245	0.412524	2.14697
240000	-37.88583	0	-37.88583	0.103162	0.168325	0.16929	0.2317	0.172144	0.0559986	2.70318	1.62238	0.254254
250000	-38.28033	0	-38.28033	0.129375	0.281822	0.235985	0.412762	0.0998152	0.0979753	1.41123	0.868481	1.22634
260000	-37.63327	0	-37.63327	0.205463	0.126017	0.310096	0.176847	0.157153	0.130521	0.567107	0.854991	2.8064
270000	-38.21215	0	-38.21215	0.110736	0.0694557	0.104464	0.431979	0.164388	0.0967431	0.920142	1.73196	1.00027
280000	-42.99047	0	-42.99047	0.293984	0.0426965	0.0527476	0.370228	0.0578987	0.140391	0.480756	1.48393	0.401201
290000	-34.81261	0	-34.81261	0.0919427	0.195039	0.152381	0.585897	0.186169	0.138848	0.891745	4.909	0.331353
300000	-35.30149	0	-35.30149	0.0918387	0.0678659	0.10294	0.671891	0.0813455	0.0925932	1.03787	1.75626	0.834909
310000	-31.45867	0	-31.45867	0.185011	0.0916115	0.128459	0.147375	0.103392	0.0727555	2.42936	2.72414	0.453314
320000	-37.86488	0	-37.86488	0.193547	0.228144	0.490832	0.363243	0.144239	0.0952754	0.570416	0.44363	1.83146
330000	-39.93998	0	-39.93998	0.124617	0.151475	0.238473	0.257828	0.191268	0.0780059	1.15592	1.22741	0.133746
340000	-42.77807	0	-42.77807	0.112331	0.0945264	0.177334	0.388087	0.0827097	0.222213	0.689159	1.18651	0.186754
350000	-32.46379	0	-32.46379	0.238542	0.0554534	0.31261	0.362266	0.109114	0.0900165	1.78018	2.32565	0.636095
360000	-40.16732	0	-40.16732	0.198123	0.206594	0.194959	0.319471	0.0791218	0.198343	1.24364	1.28296	0.431479
370000	-42.45669	0	-42.45669	0.100083	0.191457	0.185148	0.405486	0.144458	0.114056	1.58965	4.45221	0.794279
380000	-39.62343	0	-39.62343	0.151406	0.142977	0.264705	0.222032	0.086822	0.162038	1.02747	0.350715	0.385465
390000	-44.15779	0	-44.15779	0.22063	0.133749	0.289612	0.332453	0.209896	0.202301	0.529268	1.24324	0.119889
400000	-37.31733	0	-37.31733	0.106474	0.0942774	0.193215	0.292921	0.21183	0.168869	1.00054	0.786728	0.484692
410000	-48.26218	0	-48.26218	0.156846	0.154857	0.155254	0.436188	0.12845	0.173231	0.926375	0.274321	0.725068
420000	-31.82286	0	-31.82286	0.154094	0.0898447	0.289452	0.208107	0.102489	0.154819	1.24767	2.43492	2.13653
430000	-43.81122	0	-43.81122	0.348054	0.131582	0.162092	0.233471	0.0698032	0.28817	0.743215	0.454036	0.392231
440000	-49.12262	0	-49.12262	0.211515	0.0315317	0.0861581	0.312285	0.0952633	0.0776668	0.763344	0.973577	0.305986
450000	-35.99636	0	-35.99636	0.16802	0.229036	0.20716	0.181266	0.148202	0.131142	0.810334	0.667868	0.546895
460000	-42.84512	0	-42.84512	0.249009	0.249517	0.158394	0.478235	0.171178	0.146091	0.689265	0.825102	0.368611
470000	-36.65408	0	-36.65408	0.161472	0.319772	0.138681	0.382814	0.098821	0.12309	2.88432	2.60054	0.260916
480000	-40.1799	0	-40.1799	0.30367	0.187302	0.0985562	0.302245	0.199034	0.10609	1.7857	1.36164	0.28421
490000	-41.99556	0	-41.99556	0.0899561	0.086892	0.427428	0.309163	0.135877	0.115558	3.25409	0.694779	0.586741
500000	-30.8883	0	-30.8883	0.0909467	0.127839	0.272797	0.334743	0.141078	0.155289	1.37582	1.65678	1.49009
510000	-44.88537	0	-44.88537	0.152443	0.281385	0.376987	0.268978	0.0568251	0.146169	1.07364	0.372538	1.21945
520000	-41.01584	0	-41.01584	0.140942	0.0914809	0.177074	0.284367	0.136651	0.111271	0.72089	0.965774	0.368387
530000	-43.47835	0	-43.47835	0.207958	0.226144	0.200716	0.330556	0.135718	0.0734218	1.57323	1.17194	0.355155
540000	-33.85793	0	-33.85793	0.181561	0.128705	0.176	0.283577	0.0909774	0.0897029	1.06179	4.45597	3.79243
550000	-33.67282	0	-33.67282	0.419403	0.178536	0.134152	0.212339	0.124438	0.164161	1.49633	0.841698	4.01332
560000	-35.07711	0	-35.07711	0.389606	0.222469	0.148478	0.319967	0.0679512	0.0995887	1.45607	0.814329	1.64836
570000	-38.59538	0	-38.59538	0.207735	0.160236	0.176404	0.187435	0.0900278	0.197104	0.590132	0.576909	0.986494
580000	-40.31854	0	-40.31854	0.114785	0.185504	0.199054	0.230203	0.182496	0.196538	0.413211	1.29209	0.376919
590000	-36.1261	0	-36.1261	0.119944	0.162953	0.345097	0.392702	0.07031	0.0787997	0.494028	1.0509	0.953025
600000	-40.49719	0	-40.49719	0.168065	0.124305	0.426627	0.178979	0.103688	0.0498988	1.02206	0.412708	0.460067
610000	-35.77428	0	-35.77428	0.384882	0.116965	0.0950898	0.293978	0.169929	0.177068	1.79687	1.71388	0.446595
620000	-39.57631	0	-39.57631	0.139299	0.243323	0.220191	0.20826	0.197168	0.0467483	0.947591	0.580512	0.570156
630000	-30.54221	0	-30.54221	0.214312	0.220797	0.125539	0.327068	0.144816	0.142623	0.947994	1.73768	0.378042
640000	-34.3169	0	-34.3169	0.0900275	0.104619	0.165157	0.365451	0.131268	0.155751	1.03881	0.616396	1.83463
650000	-38.87938	0	-38.87938	0.128835	0.110624	0.179744	0.307071	0.151232	0.0330557	0.718768	1.23003	0.778513
660000	-39.50954	0	-39.50954	0.0850083	0.150262	0.100831	0.501889	0.159051	0.0826948	1.28154	1.52264	0.711196
670000	-34.98258	0	-34.98258	0.124365	0.0722425	0.175633	0.542198	0.12562	0.0776396	0.762693	1.28593	1.00023
680000	-47.37811	0	-47.37811	0.0979394	0.117241	0.451016	0.399329	0.131874	0.0691048	1.03425	1.50885	0.489372
690000	-40.15293	0	-40.15293	0.460921	0.171264	0.0710615	0.484949	0.122132	0.0728284	1.1022	0.504882	0.134032
700000	-39.12927	0	-39.12927	0.17636	0.107103	0.157055	0.291347	0.169116	0.119409	1.24575	1.27455	1.73666
710000	-32.97403	0	-32.97403	0.110986	0.284095	0.132424	0.412631	0.143749	0.0946548	1.28199	1.93398	1.17529
720000	-39.7702	0	-39.7702	0.250118	0.213404	0.184993	0.180384	0.146051	0.178387	0.785393	0.860317	0.438801
730000	-37.8036	0	-37.8036	0.232636	0.188503	0.13924	0.255925	0.155898	0.0524286	1.89207	1.04197	0.754405
740000	-34.32624	0	-34.32624	0.14565	0.240237	0.188616	0.389824	0.148624	0.171084	1.16718	2.17049	0.168242
750000	-35.50931	0	-35.50931	0.235671	0.189966	0.284854	0.175896	0.194319	0.0695457	0.902622	0.410352	0.859218
760000	-39.99165	0	-39.99165	0.188358	0.113107	0.255523	0.273731	0.207942	0.103971	0.319346	0.567042	1.39903
770000	-37.46389	0	-37.46389	0.232133	0.254518	0.206285	0.239307	0.257607	0.107719	0.509851	0.961819	0.878292
780000	-46.24936	0	-46.24936	0.184679	0.0837134	0.144846	0.404493	0.145879	0.0945722	0.567165	1.59602	0.054415
790000	-37.46961	0	-37.46961	0.251079	0.0955321	0.167993	0.333693	0.198626	0.0558499	0.830399	1.36973	0.710053
800000	-40.12708	0	-40.12708	0.175877	0.119842	0.107158	0.182458	0.0899706	0.0701663	0.882989	1.02755	0.0952437
810000	-44.8788	0	-44.8788	0.206327	0.348802	0.190949	0.295622	0.29623	0.242671	1.67454	1.3659	0.608383
820000	-32.44916	0	-32.44916	0.212329	0.058691	0.121188	0.473179	0.120772	0.0833064	2.26769	1.07551	1.86294
830000	-36.99426	0	-36.99426	0.2254	0.0916849	0.13198	0.317575	0.0775062	0.0855847	0.886552	0.643629	0.177026
840000	-40.07753	0	-40.07753	0.251227	0.164992	0.227799	0.162368	0.102333	0.0318278	1.11071	0.332157	2.03963
850000	-37.57349	0	-37.57349	0.0790213	0.0995329	0.231267	0.142988	0.230497	0.178887	1.99035	0.818479	0.712025
860000	-31.46566	0	-31.46566	0.183307	0.125922	0.304348	0.26125	0.148381	0.0917916	1.80962	1.12214	1.46482
870000	-38.8042	0	-38.8042	0.139903	0.210374	0.152157	0.26988	0.148196	0.0597164	1.23173	0.897945	0.98212
880000	-42.50352	0	-42.50352	0.231448	0.26772	0.110048	0.245647	0.132952	0.118286	0.613799	0.513238	0.065138
890000	-29.61894	0	-29.61894	0.154387	0.0783198	0.194602	0.501888	0.126586	0.148175	1.63481	1.36862	1.57356
900000	-41.73429	0	-41.73429	0.19359	0.0791046	0.0819986	0.487661	0.0527992	0.179425	0.800938	2.3189	1.33863
910000	-37.59058	0	-37.59058	0.0542639	0.14733	0.190636	0.284471	0.250567	0.042199	1.47285	3.00014	1.18981
