Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-51.40098	0	-51.40098	0.107993	0.140366	0.0764653	0.173691	0.369607	0.162408	0.750946	2.28925	1.33376
10000	-23.67118	0	-23.67118	0.127199	0.0855553	0.291783	0.196688	0.15271	0.0777378	1.05802	0.689214	5.52328
20000	-29.13822	0	-29.13822	0.220409	0.28079	0.292143	0.127667	0.154394	0.141142	0.2483	1.29711	2.58426
30000	-15.28927	0	-15.28927	0.11366	0.0991736	0.194208	0.104413	0.101155	0.0893758	2.85076	1.10894	3.30795
40000	-19.96386	0	-19.96386	0.107401	0.0863518	0.131083	0.173723	0.138664	0.115477	0.689162	1.79711	1.58285
50000	-24.94914	0	-24.94914	0.0634198	0.187889	0.254493	0.129399	0.146453	0.147916	0.46416	1.0939	1.02453
60000	-18.20262	0	-18.20262	0.114471	0.193242	0.175596	0.148552	0.0780417	0.118598	0.947301	1.47449	3.28723
70000	-29.17744	0	-29.17744	0.106354	0.104609	0.419708	0.0688532	0.227366	0.10328	0.87298	0.412263	1.95878
80000	-25.21732	0	-25.21732	0.123835	0.2833	0.143636	0.240232	0.255371	0.104591	1.36844	4.31177	4.26409
90000	-27.96229	0	-27.96229	0.109492	0.102069	0.304419	0.223616	0.137061	0.126978	3.49668	0.875095	1.31876
100000	-28.47379	0	-28.47379	0.0870708	0.169957	0.452407	0.204905	0.246949	0.226056	2.16073	0.63267	0.764314
110000	-37.85356	0	-37.85356	0.169702	0.358883	0.115387	0.155833	0.48543	0.0855664	0.198855	0.214905	0.416008
120000	-17.31801	0	-17.31801	0.0777665	0.161216	0.111133	0.132764	0.194863	0.0792681	0.553753	2.47763	1.51654
130000	-36.26851	0	-36.26851	0.0786062	0.167171	0.124434	0.0688993	0.091267	0.387934	0.479402	0.650886	0.21193
140000	-26.44749	0	-26.44749	0.137503	0.062304	0.44251	0.187973	0.244749	0.104791	4.38919	1.20045	1.6548
150000	-31.67912	0	-31.67912	0.180651	0.217513	0.0968839	0.19206	0.203561	0.0371244	0.813988	0.838675	0.75548
160000	-20.01482	0	-20.01482	0.0530067	0.0945547	0.169673	0.0949599	0.126433	0.0782959	3.49234	1.9717	1.64036
170000	-22.47369	0	-22.47369	0.149803	0.0530202	0.145731	0.159085	0.160691	0.235115	1.46591	2.59076	2.2884
180000	-24.83216	0	-24.83216	0.083343	0.168274	0.295174	0.172177	0.276196	0.13353	0.793724	1.14106	2.21503
190000	-24.43792	0	-24.43792	0.146201	0.161607	0.11435	0.144209	0.110087	0.120111	2.97305	1.89501	1.62712
200000	-23.8152	0	-23.8152	0.0440202	0.102331	0.190653	0.141996	0.0716001	0.0867852	2.45086	7.1673	1.69441
210000	-24.74139	0	-24.74139	0.174029	0.0554804	0.190973	0.225933	0.0732826	0.134836	0.119895	0.462989	4.29435
220000	-24.0466	0	-24.0466	0.102045	0.0675107	0.328508	0.303319	0.28268	0.157986	2.26576	2.82713	1.81559
230000	-20.63806	0	-20.63806	0.111861	0.101999	0.438625	0.153544	0.201647	0.155756	1.18441	1.7601	3.04478
240000	-27.69606	0	-27.69606	0.128752	0.0708108	0.18884	0.18748	0.171323	0.0782097	1.65066	0.569971	0.723135
250000	-26.52182	0	-26.52182	0.172521	0.208542	0.245765	0.170698	0.120599	0.119673	1.37199	1.6759	1.48708
260000	-24.58218	0	-24.58218	0.0762839	0.0596863	0.446706	0.129385	0.120757	0.0964341	1.02682	0.474189	1.21124
270000	-24.3518	0	-24.3518	0.120085	0.0804917	0.308244	0.268809	0.177408	0.127085	3.13914	2.33504	0.928431
280000	-25.56741	0	-25.56741	0.0856894	0.0502096	0.114589	0.353012	0.0830998	0.20337	2.59297	1.84738	0.893526
290000	-31.66333	0	-31.66333	0.126902	0.351352	0.133709	0.160317	0.109805	0.459099	0.780923	0.511812	2.81889
300000	-26.32088	0	-26.32088	0.209138	0.161402	0.141998	0.226242	0.147138	0.214919	0.918805	0.961865	1.77532
310000	-32.4787	0	-32.4787	0.147879	0.151491	0.136818	0.165833	0.174303	0.102039	7.37492	0.540641	0.402136
320000	-26.98948	0	-26.98948	0.154325	0.179894	0.246254	0.140339	0.0944581	0.36661	0.570157	0.713593	0.837458
