Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-36.30443	0	-36.30443	0.100351	0.129545	0.243987	0.152842	0.111255	0.210312	0.389727	0.347634	0.858649
10000	-16.93468	0	-16.93468	0.1165	0.129183	0.139065	0.102407	0.19729	0.0726446	2.76613	1.08346	1.45316
20000	-27.79786	0	-27.79786	0.202384	0.115961	0.124451	0.128449	0.20631	0.159276	0.644271	0.628769	0.881991
30000	-25.44959	0	-25.44959	0.174116	0.0818561	0.0854686	0.614697	0.172875	0.248784	1.70124	0.239975	0.0837319
40000	-21.63902	0	-21.63902	0.164873	0.133395	0.140356	0.0844361	0.0801829	0.139559	3.71934	1.70896	0.224878
50000	-18.53535	0	-18.53535	0.235854	0.1675	0.154859	0.229725	0.0902092	0.147557	0.642896	1.75158	1.3075
60000	-30.0311	0	-30.0311	0.250672	0.115627	0.10747	0.327052	0.507834	0.0778754	2.13879	0.5226	0.346783
70000	-25.56779	0	-25.56779	0.225717	0.355145	0.140232	0.277767	0.105272	0.212345	1.40558	1.01439	0.373627
80000	-18.28199	0	-18.28199	0.142363	0.107205	0.217843	0.164024	0.191938	0.159167	3.26453	1.1568	0.147527
90000	-17.08307	0	-17.08307	0.270812	0.142848	0.297555	0.148331	0.108037	0.132227	1.59869	1.02923	2.87857
100000	-21.97973	0	-21.97973	0.118246	0.189851	0.159344	0.186725	0.117373	0.128366	1.66913	0.481129	0.581272
110000	-21.05572	0	-21.05572	0.105148	0.214225	0.106144	0.375032	0.176807	0.0743973	4.49601	0.468174	0.320309
120000	-25.23479	0	-25.23479	0.0746083	0.156619	0.441943	0.325667	0.322268	0.0775744	1.64875	2.42916	0.90268
130000	-18.32232	0	-18.32232	0.167968	0.210981	0.095707	0.190787	0.324675	0.112185	3.28872	0.946946	0.162289
140000	-22.47682	0	-22.47682	0.129137	0.161446	0.156562	0.191127	0.189643	0.246843	2.47442	1.46757	0.301347
150000	-17.28647	0	-17.28647	0.206481	0.160517	0.231704	0.185074	0.147063	0.121521	1.88888	0.620106	0.235807
160000	-23.34499	0	-23.34499	0.199961	0.133962	0.149318	0.302437	0.086363	0.162738	1.74717	1.29722	0.19267
170000	-26.13124	0	-26.13124	0.30667	0.0649447	0.147764	0.449943	0.137297	0.140374	1.795	0.296103	0.196385
180000	-26.36005	0	-26.36005	0.396178	0.314136	0.183412	0.0797359	0.2319	0.154932	4.26927	0.411494	0.661962
190000	-25.6262	0	-25.6262	0.299351	0.136514	0.102125	0.201672	0.3869	0.137115	0.917785	1.34784	1.52286
200000	-19.8144	0	-19.8144	0.21549	0.122961	0.169583	0.464124	0.172024	0.132847	2.18401	1.06801	0.345008
210000	-17.70791	0	-17.70791	0.123833	0.12419	0.102543	0.141535	0.29124	0.157179	2.5953	0.673673	0.65355
220000	-23.44203	0	-23.44203	0.30364	0.0899851	0.117181	0.277472	0.170066	0.0864347	1.2554	1.96522	0.364747
230000	-19.44845	0	-19.44845	0.234332	0.19572	0.189121	0.242888	0.165487	0.137157	1.74603	0.117779	3.55189
240000	-24.35623	0	-24.35623	0.597856	0.128113	0.221488	0.107697	0.201917	0.154728	2.94768	0.0272713	2.3507
250000	-22.26597	0	-22.26597	0.219436	0.0582058	0.127835	0.159962	0.209634	0.157011	1.04426	2.29841	0.544618
260000	-31.91729	0	-31.91729	0.173964	0.0575371	0.18272	0.304701	0.24079	0.16489	1.49415	1.57852	2.62754
270000	-17.60905	0	-17.60905	0.192063	0.106831	0.13016	0.167242	0.137457	0.120741	0.985603	1.87779	1.27957
280000	-28.45801	0	-28.45801	0.565817	0.0874336	0.210872	0.0765276	0.157668	0.0915361	0.717872	0.432722	0.921922
290000	-21.72253	0	-21.72253	0.390386	0.108719	0.264908	0.414249	0.203714	0.170751	1.73583	0.771564	0.315259
300000	-28.56187	0	-28.56187	0.304437	0.203255	0.443616	0.210893	0.128271	0.050703	1.08684	0.303064	0.162891
310000	-20.26488	0	-20.26488	0.20345	0.203412	0.187897	0.185202	0.167229	0.0944601	0.982274	0.804108	0.882526
320000	-18.30704	0	-18.30704	0.0895482	0.0509372	0.184273	0.239431	0.157872	0.09935	1.67845	0.634897	0.488443
330000	-25.24718	0	-25.24718	0.198895	0.134342	0.542105	0.173937	0.0937891	0.143548	2.75725	0.994302	0.622998
340000	-22.64399	0	-22.64399	0.0888457	0.072529	0.154469	0.351644	0.0782363	0.328638	1.13175	0.177097	1.39171
350000	-26.36852	0	-26.36852	0.141592	0.223299	0.43242	0.352996	0.303339	0.183475	0.487434	0.559327	1.17719
360000	-30.65899	0	-30.65899	0.177787	0.16425	0.104245	0.328297	0.193526	0.0802643	0.598243	0.298021	0.186478
370000	-32.61796	0	-32.61796	0.301918	0.077181	0.344246	0.543227	0.247311	0.160964	3.0892	0.0436199	0.135395
380000	-18.51031	0	-18.51031	0.166573	0.12913	0.168167	0.366277	0.144657	0.217528	1.60779	1.07721	0.440621
390000	-28.10366	0	-28.10366	0.17164	0.178165	0.190459	0.398013	0.136687	0.276161	0.551809	1.69814	0.432417
