Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-46.39927	0	-46.39927	0.138762	0.0782908	0.0686715	0.165069	0.194602	0.217616	0.136468	0.530097	0.558701
10000	-33.13804	0	-33.13804	0.364278	0.108452	0.192734	0.0756749	0.232715	0.0427589	0.438273	0.19224	0.831638
20000	-26.75885	0	-26.75885	0.0813141	0.123039	0.231847	0.328564	0.121021	0.194077	1.80583	0.949079	0.594874
30000	-23.54487	0	-23.54487	0.196468	0.0426794	0.357768	0.134404	0.133729	0.111432	1.50977	1.02888	1.5276
40000	-31.42921	0	-31.42921	0.490138	0.150773	0.194638	0.198134	0.107323	0.120999	0.552164	0.93513	0.41379
50000	-33.4364	0	-33.4364	0.0743898	0.126096	0.0908608	0.33208	0.221418	0.0831895	0.851145	0.819198	0.49125
60000	-31.4146	0	-31.4146	0.0820537	0.208679	0.178496	0.0673398	0.344558	0.0761622	1.97059	0.594369	0.600403
70000	-30.1243	0	-30.1243	0.210669	0.119298	0.250756	0.139073	0.145992	0.0833946	0.336123	1.38348	0.588098
80000	-28.73072	0	-28.73072	0.150841	0.262818	0.242392	0.108128	0.266501	0.182783	0.332427	1.403	0.738986
90000	-28.11362	0	-28.11362	0.10077	0.210072	0.147587	0.328079	0.148435	0.268373	1.19046	0.800261	0.583588
100000	-30.15874	0	-30.15874	0.0621823	0.3219	0.46831	0.160615	0.346125	0.116688	2.75035	1.77703	1.49939
110000	-36.18037	0	-36.18037	0.0765717	0.165194	0.294399	0.224239	0.241741	0.212922	0.965357	3.59626	0.659962
120000	-29.05677	0	-29.05677	0.185018	0.0900859	0.413131	0.16102	0.16209	0.235708	0.343349	0.571707	0.649242
130000	-28.75007	0	-28.75007	0.138409	0.0985073	0.257553	0.125551	0.212508	0.332214	1.03562	0.577234	0.885218
