Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-117.0425	0	-117.0425	0.175457	0.212416	0.0917973	0.236357	0.0657093	0.192475	1.64008	1.7008	0.625525
10000	-61.37314	0	-61.37314	0.0728414	0.079675	0.310659	0.297252	0.174729	0.131838	3.10721	0.68438	0.843537
20000	-61.81532	0	-61.81532	0.119528	0.123021	0.137405	0.174426	0.287617	0.0402218	1.51821	0.489393	0.783524
30000	-49.88351	0	-49.88351	0.148173	0.131171	0.289632	0.177428	0.312414	0.104287	4.39607	0.690735	1.06334
40000	-60.12586	0	-60.12586	0.0803964	0.125151	0.212872	0.275224	0.221468	0.0654882	2.35745	1.29034	0.516048
50000	-39.72869	0	-39.72869	0.136796	0.167542	0.201855	0.304677	0.112855	0.171294	3.87265	3.26429	2.82923
60000	-56.64998	0	-56.64998	0.119719	0.118796	0.364269	0.118166	0.138059	0.170814	1.66554	0.402416	2.25127
70000	-50.35953	0	-50.35953	0.116021	0.101355	0.334928	0.36936	0.122646	0.149997	7.50967	0.924921	1.59476
80000	-51.15529	0	-51.15529	0.107683	0.0716402	0.443029	0.225858	0.0478073	0.0743351	2.16269	0.70993	1.47645
90000	-59.3204	0	-59.3204	0.132666	0.147648	0.238119	0.345654	0.274142	0.0726321	6.24591	0.358035	0.452634
100000	-53.91555	0	-53.91555	0.0941472	0.0853382	0.336452	0.333062	0.304951	0.106901	1.77185	0.541208	1.84777
110000	-46.99734	0	-46.99734	0.19265	0.159645	0.275248	0.410664	0.285095	0.0928585	6.13228	0.741175	1.07339
120000	-50.60669	0	-50.60669	0.114543	0.0948265	0.287311	0.353905	0.201078	0.106969	1.97402	1.1662	1.66779
130000	-49.31914	0	-49.31914	0.110217	0.204113	0.269379	0.297188	0.236295	0.0621603	1.6264	0.705199	1.4408
140000	-64.75496	0	-64.75496	0.141064	0.135584	0.246707	0.152907	0.107177	0.0507762	2.67168	0.334881	0.622743
150000	-51.06196	0	-51.06196	0.193325	0.108679	0.125585	0.225668	0.140478	0.213457	2.86071	0.651045	1.82925
160000	-56.01883	0	-56.01883	0.115071	0.11358	0.193621	0.35188	0.183462	0.0525102	4.44006	0.755282	0.996974
170000	-51.00254	0	-51.00254	0.193537	0.18165	0.20169	0.551537	0.160024	0.11259	6.49892	1.85765	1.3391
180000	-55.02013	0	-55.02013	0.114035	0.199852	0.203125	0.223437	0.194182	0.101462	1.70762	0.864474	0.772799
190000	-59.20939	0	-59.20939	0.0877227	0.0585223	0.245778	0.0885042	0.0900319	0.0284932	1.40393	0.329448	0.827137
200000	-47.8515	0	-47.8515	0.186184	0.104089	0.326735	0.141934	0.249643	0.0967709	2.42981	2.22197	1.81983
210000	-56.84942	0	-56.84942	0.176017	0.249179	0.185566	0.194792	0.134418	0.0326361	3.67315	1.11616	0.492873
220000	-47.6013	0	-47.6013	0.156278	0.201703	0.1707	0.118623	0.196452	0.166568	3.1461	1.45062	1.07723
230000	-50.02491	0	-50.02491	0.110522	0.122061	0.189097	0.12132	0.116553	0.109108	1.85495	0.430857	2.21585
240000	-50.02282	0	-50.02282	0.0569892	0.0882838	0.5868	0.167782	0.16253	0.311175	2.67664	0.860295	2.33885
250000	-39.51112	0	-39.51112	0.133439	0.108913	0.337413	0.239825	0.135093	0.132462	8.06864	1.92327	4.62993
260000	-51.12559	0	-51.12559	0.105558	0.149725	0.275157	0.221717	0.093514	0.145443	2.32267	0.92408	1.10014
270000	-44.71916	0	-44.71916	0.0908084	0.0438503	0.233361	0.176302	0.171673	0.066162	2.48074	1.89106	1.05093
280000	-45.40669	0	-45.40669	0.24555	0.0972872	0.216853	0.158775	0.222769	0.131053	3.00274	1.11264	1.73065
290000	-50.31247	0	-50.31247	0.160859	0.0675034	0.19461	0.170696	0.0874711	0.105898	1.32808	0.62387	2.55633
300000	-50.34056	0	-50.34056	0.17397	0.091368	0.168919	0.190365	0.198682	0.0657977	2.64791	0.790777	0.614865
310000	-56.74898	0	-56.74898	0.115519	0.141838	0.324877	0.333675	0.136066	0.19947	4.13071	0.614844	1.0814
320000	-60.86916	0	-60.86916	0.165592	0.11046	0.269662	0.223606	0.207506	0.149054	0.915819	0.341904	0.521706
330000	-50.7709	0	-50.7709	0.180445	0.0713306	0.162437	0.251678	0.209679	0.0349324	2.75314	0.978459	1.34805
340000	-42.38169	0	-42.38169	0.106901	0.0920236	0.307312	0.246914	0.183472	0.10769	1.30939	3.61683	2.21762
350000	-62.97348	0	-62.97348	0.152655	0.0851842	0.184365	0.159586	0.0359383	0.0806317	2.30994	0.423367	0.528586
360000	-50.54588	0	-50.54588	0.233261	0.0667766	0.408197	0.224753	0.29577	0.0727694	3.23173	1.00496	1.33137
370000	-56.08462	0	-56.08462	0.140304	0.114308	0.117574	0.140226	0.218367	0.095714	3.33326	1.09246	0.83086
380000	-52.89089	0	-52.89089	0.087899	0.0992124	0.24181	0.0697137	0.156109	0.065959	1.35974	0.868109	0.630001
390000	-57.72198	0	-57.72198	0.109472	0.124763	0.239797	0.207889	0.111686	0.103016	4.43957	0.624635	0.852045
400000	-51.67855	0	-51.67855	0.113637	0.098539	0.234088	0.0953567	0.164422	0.0885184	4.92774	0.310838	1.03708
410000	-44.19027	0	-44.19027	0.11085	0.090235	0.208642	0.117844	0.146866	0.0704678	4.11846	1.00234	2.51392
420000	-54.20927	0	-54.20927	0.09225	0.0855729	0.240021	0.186885	0.273288	0.0917966	1.76262	1.24119	0.97578
430000	-52.76358	0	-52.76358	0.10857	0.13786	0.247185	0.214059	0.0823104	0.0632984	1.61468	0.686894	1.79823
440000	-52.56559	0	-52.56559	0.0828529	0.258116	0.487091	0.363852	0.240864	0.118951	2.30755	1.03687	1.28465
450000	-48.68604	0	-48.68604	0.167728	0.0557772	0.326499	0.231855	0.173801	0.101043	1.38866	1.20118	1.07255
460000	-55.72068	0	-55.72068	0.114089	0.0592661	0.204966	0.323715	0.123095	0.0767144	1.53129	0.578801	1.32085
470000	-43.79017	0	-43.79017	0.086019	0.0769806	0.30598	0.168608	0.219178	0.0777779	2.97299	2.31183	1.30333
480000	-46.65056	0	-46.65056	0.163404	0.0829864	0.293575	0.190505	0.0887043	0.173391	2.87289	1.0449	1.54237
490000	-49.90543	0	-49.90543	0.107345	0.105635	0.188201	0.230262	0.263504	0.322685	3.24851	0.994608	1.9497
500000	-52.88469	0	-52.88469	0.202172	0.123256	0.390554	0.278735	0.331367	0.102772	2.48057	0.513506	2.18216
510000	-61.65205	0	-61.65205	0.0556908	0.143579	0.229623	0.262587	0.316822	0.152474	7.51932	1.67174	0.512118
520000	-44.40638	0	-44.40638	0.0648986	0.0734076	0.244791	0.308897	0.217915	0.136008	3.06193	0.631433	1.6356
530000	-50.81109	0	-50.81109	0.133517	0.152995	0.321939	0.175199	0.118197	0.112078	2.06247	3.1406	2.26097
540000	-60.59806	0	-60.59806	0.0753946	0.0784565	0.264858	0.355857	0.160813	0.14582	3.17313	1.12499	0.523841
550000	-60.01537	0	-60.01537	0.0700613	0.238831	0.181917	0.161754	0.117475	0.116699	5.318	0.878139	2.25245
560000	-55.4959	0	-55.4959	0.177579	0.0831666	0.283718	0.274259	0.111824	0.128708	1.52383	0.488388	0.828172
570000	-45.90938	0	-45.90938	0.139332	0.132928	0.213633	0.397435	0.140189	0.175824	2.11707	1.59995	1.64673
580000	-57.31818	0	-57.31818	0.177985	0.150061	0.258042	0.274744	0.199641	0.0912946	5.5578	0.556185	0.749622
590000	-49.98116	0	-49.98116	0.14772	0.1636	0.142267	0.156814	0.125379	0.162954	2.54345	1.21874	1.77853
600000	-70.52741	0	-70.52741	0.156782	0.0870715	0.283541	0.145857	0.142668	0.063871	4.09029	0.606078	0.267741
610000	-49.66801	0	-49.66801	0.171122	0.138146	0.362773	0.153051	0.226394	0.127397	2.74086	1.00623	1.03955
620000	-57.86672	0	-57.86672	0.209695	0.0947883	0.262379	0.205925	0.154604	0.0985097	6.03995	0.850853	0.911764
630000	-54.42541	0	-54.42541	0.0804113	0.0854601	0.146676	0.396693	0.0925709	0.0735694	1.51395	0.582588	0.874417
640000	-55.37211	0	-55.37211	0.185176	0.0716556	0.166518	0.260078	0.145662	0.230012	3.86758	0.973454	0.652973
650000	-56.39092	0	-56.39092	0.0679605	0.0564173	0.493011	0.214614	0.120308	0.328219	3.12381	0.672186	1.1626
660000	-45.56801	0	-45.56801	0.126559	0.130141	0.353405	0.174865	0.215074	0.197194	1.94663	3.69279	1.87388
670000	-60.54157	0	-60.54157	0.085646	0.110982	0.206942	0.104662	0.0744747	0.11187	2.3349	1.04284	0.499737
680000	-51.20295	0	-51.20295	0.107321	0.0825703	0.138376	0.30591	0.142416	0.100916	3.55006	0.501329	0.839545
690000	-62.78865	0	-62.78865	0.114711	0.180541	0.100569	0.271387	0.170955	0.0584411	2.89786	0.538234	0.85266
700000	-59.03546	0	-59.03546	0.219063	0.119315	0.357911	0.441412	0.214019	0.159412	1.07761	0.849346	0.79844
710000	-38.09643	0	-38.09643	0.0842925	0.120558	0.237269	0.239504	0.145424	0.138577	4.01888	1.26423	2.11235
720000	-50.27357	0	-50.27357	0.0664219	0.193541	0.283101	0.0930436	0.163407	0.139211	1.69987	2.00694	0.846106
730000	-52.90304	0	-52.90304	0.182361	0.119195	0.30828	0.214048	0.165063	0.128402	1.79508	1.37876	0.80194
740000	-48.84182	0	-48.84182	0.103952	0.170629	0.152041	0.291824	0.189498	0.110883	2.45757	1.96566	1.2738
750000	-60.25382	0	-60.25382	0.158	0.203689	0.181532	0.298004	0.0780605	0.108868	2.27841	0.407054	0.437606
760000	-50.64603	0	-50.64603	0.118822	0.0994802	0.484888	0.26273	0.167265	0.136123	1.88619	0.53094	1.59341
770000	-54.75636	0	-54.75636	0.12038	0.0718508	0.258888	0.355005	0.155639	0.0928076	1.77252	0.724034	0.452176
780000	-60.0795	0	-60.0795	0.200002	0.0852222	0.30664	0.178194	0.158299	0.0963221	1.82508	1.28761	0.863146
790000	-75.23117	0	-75.23117	0.123858	0.0812901	0.231416	0.316216	0.18532	0.064978	2.28262	0.258331	0.157718
800000	-55.36414	0	-55.36414	0.117914	0.0382237	0.590555	0.124382	0.121903	0.157014	1.93269	0.564624	1.6738
810000	-59.84825	0	-59.84825	0.230827	0.215423	0.273698	0.219214	0.177656	0.105873	2.03922	0.539851	0.471069
820000	-57.67805	0	-57.67805	0.192618	0.0738037	0.231106	0.438107	0.105319	0.0884184	2.86001	0.69019	0.683692
830000	-53.90322	0	-53.90322	0.0748738	0.0851346	0.223273	0.135488	0.235158	0.0654357	3.66534	1.13118	0.37042
840000	-56.84614	0	-56.84614	0.182896	0.0538527	0.367355	0.200924	0.125745	0.0875714	4.2583	1.85747	1.15211
850000	-51.96737	0	-51.96737	0.249615	0.120214	0.272989	0.103912	0.13551	0.089471	3.16013	0.409768	1.02549
860000	-44.56749	0	-44.56749	0.2102	0.107173	0.19969	0.305935	0.090116	0.10561	2.73632	2.12052	1.40753
870000	-54.72761	0	-54.72761	0.105268	0.129311	0.283989	0.183324	0.145638	0.152718	5.72081	1.00102	1.01688
880000	-70.4015	0	-70.4015	0.189815	0.188463	0.209216	0.278598	0.104693	0.102836	4.86473	0.224859	0.406166
890000	-59.38732	0	-59.38732	0.28615	0.164453	0.221418	0.107769	0.076759	0.219459	2.38796	0.914441	0.888169
900000	-53.92401	0	-53.92401	0.203566	0.0513315	0.302962	0.198806	0.0795709	0.0371193	0.820284	0.71378	1.41778
910000	-42.18126	0	-42.18126	0.177265	0.117814	0.250758	0.203235	0.250449	0.124293	1.77706	1.03177	7.23198
920000	-55.11697	0	-55.11697	0.17144	0.0838936	0.39286	0.28078	0.112942	0.155718	6.12835	0.607337	0.671019
930000	-51.49165	0	-51.49165	0.241347	0.0823923	0.169987	0.409236	0.0755603	0.0789993	4.4189	0.313479	1.51204
940000	-54.86952	0	-54.86952	0.0769469	0.217469	0.282318	0.164552	0.0640424	0.158131	1.28535	0.804278	2.62089
950000	-47.732	0	-47.732	0.21041	0.0832563	0.162748	0.237416	0.139992	0.0943258	2.47145	1.07558	0.838422
960000	-50.9189	0	-50.9189	0.16266	0.0719152	0.28219	0.133929	0.16782	0.131832	0.887958	1.10446	2.6631
970000	-48.08186	0	-48.08186	0.157	0.107704	0.33369	0.189642	0.150908	0.0843783	2.49107	0.595285	1.13855
980000	-52.5126	0	-52.5126	0.160947	0.0857122	0.214096	0.283195	0.268157	0.198786	1.78377	2.07547	1.21715
990000	-53.23071	0	-53.23071	0.0901697	0.0932074	0.239735	0.191257	0.195668	0.165294	3.10297	1.64774	1.81576
1000000	-63.81259	0	-63.81259	0.203594	0.11931	0.293691	0.192188	0.301045	0.120747	2.47194	0.890875	0.349235
1010000	-50.79542	0	-50.79542	0.133301	0.0876253	0.310849	0.198952	0.156409	0.0942111	2.14121	0.716976	0.803329
1020000	-53.97664	0	-53.97664	0.105592	0.0931553	0.459087	0.250817	0.188753	0.115722	2.97053	0.881458	2.00211
1030000	-51.59051	0	-51.59051	0.108899	0.0830701	0.25461	0.184935	0.133114	0.119276	3.42774	0.904245	0.740997
