Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-98.76064	0	-98.76064	0.120984	0.108742	0.141962	0.0483828	0.254246	0.0939303	1.84466	2.08016	3.93778
10000	-33.61339	0	-33.61339	0.404235	0.187983	0.212524	0.298702	0.0726726	0.0569027	3.23167	0.324142	3.11266
20000	-34.66349	0	-34.66349	0.18525	0.39484	0.311973	0.353278	0.0903357	0.154644	5.02372	0.430385	2.23614
30000	-21.65166	0	-21.65166	0.415892	0.271314	0.100741	0.307349	0.119575	0.168969	6.97878	0.733722	1.16106
40000	-35.78548	0	-35.78548	0.259706	0.131133	0.085626	0.562697	0.0688304	0.117427	4.85649	1.20448	0.232897
50000	-24.97776	0	-24.97776	0.298624	0.211192	0.177273	0.300039	0.118613	0.136197	5.16221	1.06483	1.56767
60000	-30.90576	0	-30.90576	0.222253	0.226287	0.111678	0.387029	0.208341	0.198311	2.93309	0.6558	0.167898
70000	-33.95197	0	-33.95197	0.282846	0.252101	0.122611	0.333736	0.182546	0.0756795	3.37385	0.878925	0.134047
80000	-24.58772	0	-24.58772	0.206922	0.166347	0.249411	0.433973	0.170775	0.0675863	5.8993	0.497358	0.30279
90000	-39.3907	0	-39.3907	0.284135	0.161869	0.511178	0.171265	0.0717022	0.144916	2.66942	1.05613	0.0895636
100000	-35.56767	0	-35.56767	0.193527	0.188837	0.149736	0.63627	0.0891386	0.0588848	2.41646	1.16126	1.78205
110000	-36.0123	0	-36.0123	0.219762	0.135233	0.564186	0.367064	0.108133	0.135853	3.13803	0.48951	0.670918
120000	-42.75327	0	-42.75327	0.36794	0.152168	0.137142	0.412833	0.0875617	0.0858979	1.37618	0.896807	0.0802814
130000	-54.58226	0	-54.58226	0.538516	0.290697	0.170555	0.251807	0.0551624	0.200453	1.86799	0.272948	0.166945
140000	-31.92221	0	-31.92221	0.237024	0.0856974	0.649658	0.295543	0.165221	0.157922	4.05919	1.08441	0.34678
150000	-24.49109	0	-24.49109	0.269717	0.158651	0.223862	0.321404	0.178262	0.199623	3.77341	1.24371	4.07841
160000	-41.57326	0	-41.57326	0.128771	0.415226	0.18419	0.238097	0.0609084	0.144229	2.27184	1.13722	2.79882
170000	-40.77525	0	-40.77525	0.260698	0.301527	0.152136	0.132237	0.0875913	0.253776	2.83585	0.693737	0.541467
180000	-35.36235	0	-35.36235	0.161356	0.242684	0.0617989	0.589066	0.196284	0.144785	2.25347	0.923415	0.894236
190000	-29.88533	0	-29.88533	0.407049	0.126872	0.149346	0.536009	0.303566	0.238518	3.27724	0.827741	0.443617
200000	-25.26279	0	-25.26279	0.34199	0.141324	0.29133	0.318927	0.0697315	0.142869	4.33058	1.37101	0.604149
210000	-32.23061	0	-32.23061	0.186524	0.292877	0.310988	0.217628	0.17328	0.120289	4.09861	0.369969	5.19353
220000	-41.92274	0	-41.92274	0.116593	0.35038	0.13864	0.264517	0.158836	0.21596	1.94211	1.62011	0.986042
230000	-19.49233	0	-19.49233	0.218787	0.184918	0.265027	0.248399	0.0892	0.139394	6.18337	1.05529	0.188736
240000	-31.42289	0	-31.42289	0.211151	0.411911	0.144736	0.410116	0.184812	0.202128	3.64394	1.10416	0.767382
250000	-47.97442	0	-47.97442	0.259777	0.217088	0.304196	0.616093	0.0615297	0.177401	3.22667	0.476549	0.0981097
260000	-31.19458	0	-31.19458	0.341602	0.127067	0.0996938	0.354833	0.116296	0.0936854	4.29109	0.453689	0.0563741
270000	-36.05945	0	-36.05945	0.146901	0.158054	0.180552	0.469919	0.195209	0.0673832	2.56058	0.434606	1.17004
280000	-40.61753	0	-40.61753	0.236524	0.152344	0.164205	0.276017	0.201924	0.128703	1.63405	0.485637	0.695591
290000	-38.27719	0	-38.27719	0.180879	0.211612	0.422246	0.259143	0.136911	0.16013	2.17141	0.245388	4.60159
300000	-31.42157	0	-31.42157	0.250844	0.231532	0.259164	0.333627	0.0735961	0.0735572	2.32305	0.841933	0.658546
310000	-32.30408	0	-32.30408	0.374598	0.364596	0.172953	0.292085	0.167904	0.0806947	3.70929	0.374586	0.699562
320000	-38.53375	0	-38.53375	0.214231	0.208508	0.251428	0.300004	0.163075	0.0946527	1.94145	0.185495	0.778598
330000	-29.45822	0	-29.45822	0.202724	0.0598301	0.431885	0.304601	0.105515	0.114545	3.79673	0.655478	0.222859
340000	-28.75894	0	-28.75894	0.153594	0.155181	0.304808	0.296499	0.0870005	0.0710409	3.21751	1.5908	1.66156
350000	-48.1352	0	-48.1352	0.37828	0.173412	0.180014	0.449578	0.0711304	0.072108	2.44312	0.739224	3.71259
360000	-28.2994	0	-28.2994	0.317014	0.263151	0.156394	0.405506	0.196821	0.104296	4.09584	1.19782	1.47732
370000	-30.9955	0	-30.9955	0.485389	0.137377	0.117963	0.445463	0.0922115	0.292984	3.12415	0.876844	1.34316
380000	-26.1732	0	-26.1732	0.217984	0.103388	0.113981	0.51488	0.0476827	0.0698871	4.23965	0.48205	1.17688
390000	-22.1271	0	-22.1271	0.251937	0.164551	0.0672008	0.510953	0.123427	0.177666	5.31995	0.848396	0.270519
400000	-31.72595	0	-31.72595	0.357679	0.121785	0.304011	0.399592	0.179715	0.0490983	3.39923	0.879991	0.552357
410000	-30.17557	0	-30.17557	0.248207	0.120758	0.237115	0.350369	0.113154	0.177944	2.56349	1.63197	1.36782
420000	-32.21327	0	-32.21327	0.195585	0.202465	0.326301	0.230432	0.107345	0.0779245	3.05438	0.743957	0.860924
430000	-34.87275	0	-34.87275	0.609731	0.13311	0.18749	0.358904	0.223927	0.0971306	3.72805	0.826269	2.32407
440000	-37.89361	0	-37.89361	0.204448	0.406529	0.239713	0.30279	0.192973	0.186295	2.18426	0.576742	0.767466
450000	-30.58281	0	-30.58281	0.254157	0.18405	0.207596	0.319543	0.0507795	0.171874	3.51496	2.27127	0.240162
460000	-35.97269	0	-35.97269	0.304726	0.181038	0.212266	0.529271	0.0644361	0.183278	4.50465	0.730816	0.423393
470000	-25.12457	0	-25.12457	0.298461	0.251966	0.192355	0.396514	0.143079	0.0761214	4.70312	2.57481	0.274525
480000	-38.74854	0	-38.74854	0.166225	0.233713	0.161923	0.197806	0.101559	0.062345	2.86657	1.72492	0.0789279
490000	-30.30638	0	-30.30638	0.190434	0.336136	0.139401	0.563533	0.1019	0.0931931	4.63921	0.435947	0.83421
500000	-36.86074	0	-36.86074	0.125502	0.164559	0.20723	0.479683	0.114119	0.13632	5.70816	0.671232	0.0166798
