Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-23.14623	0	-23.14623	0.169081	0.101428	0.140615	0.0919788	0.127469	0.125841	0.194947	2.84465	0.557159
10000	-20.54512	0	-20.54512	0.169782	0.369004	0.140667	0.167597	0.134199	0.103927	0.361843	0.301616	0.165766
20000	-28.53971	0	-28.53971	0.20193	0.127295	0.160837	0.163317	0.101903	0.767355	0.519708	0.802058	0.218021
30000	-17.99297	0	-17.99297	0.44308	0.0880884	0.284242	0.196913	0.0816955	0.121281	0.805129	1.07155	0.232729
40000	-20.17175	0	-20.17175	0.252067	0.220871	0.274107	0.172456	0.167345	0.177878	0.315669	0.28789	0.758817
50000	-20.99327	0	-20.99327	0.337578	0.213578	0.100321	0.302694	0.0565771	0.165821	0.614555	0.713539	0.911714
60000	-20.70218	0	-20.70218	0.159984	0.109322	0.435027	0.415775	0.195957	0.0887829	1.3988	0.397586	0.264702
70000	-21.24947	0	-21.24947	0.31143	0.300152	0.0307923	0.218683	0.0863334	0.234408	2.8156	0.222903	0.946081
80000	-23.29913	0	-23.29913	0.271718	0.112269	0.198332	0.181693	0.152798	0.127269	0.0949574	1.03804	1.24171
90000	-19.97069	0	-19.97069	0.328208	0.274269	0.206448	0.163205	0.114287	0.152709	0.302489	0.511462	0.164692
100000	-20.68607	0	-20.68607	0.239373	0.284424	0.042183	0.336383	0.214071	0.130921	0.525361	0.248831	1.54311
110000	-16.37763	0	-16.37763	0.334336	0.239753	0.144459	0.239448	0.0829495	0.0932018	0.896274	1.01141	0.790732
120000	-15.47736	0	-15.47736	0.339494	0.127987	0.055144	0.275537	0.0912719	0.214737	1.08682	1.76574	0.100884
130000	-20.64639	0	-20.64639	0.144644	0.0884006	0.20881	0.252524	0.073452	0.135539	0.411124	0.212681	0.0099095
140000	-21.83199	0	-21.83199	0.200143	0.0918987	0.11053	0.165685	0.154147	0.058233	1.53018	0.260706	0.520911
150000	-19.11058	0	-19.11058	0.207989	0.317292	0.15632	0.287712	0.226701	0.123058	0.343068	0.53818	0.612254
160000	-15.37317	0	-15.37317	0.318171	0.298606	0.109852	0.210154	0.142986	0.180074	0.757569	1.61062	1.34854
170000	-26.61221	0	-26.61221	0.1345	0.263098	0.170948	0.304316	0.398326	0.322958	0.315803	0.405254	2.67733
180000	-26.23394	0	-26.23394	0.153683	0.199064	0.101002	0.31169	0.185558	0.543156	0.166966	1.04193	0.673299
190000	-22.86512	0	-22.86512	0.114965	0.197815	0.323847	0.25197	0.118631	0.180735	0.25155	0.383928	0.0936082
200000	-18.15958	0	-18.15958	0.243246	0.173247	0.0548965	0.395022	0.0221965	0.129216	1.52138	0.782801	0.0462768
210000	-21.16486	0	-21.16486	0.144637	0.200308	0.134276	0.163328	0.104947	0.118629	0.123532	0.400049	0.201854
220000	-24.24265	0	-24.24265	0.211196	0.421188	0.121187	0.382876	0.0651111	0.0936465	0.285421	0.184588	0.702542
230000	-19.54361	0	-19.54361	0.3051	0.195206	0.0655144	0.702846	0.0822101	0.229043	0.61351	1.11731	1.60664
240000	-17.25437	0	-17.25437	0.124854	0.231996	0.0986826	0.261315	0.112267	0.101874	0.192442	1.43445	0.200999
250000	-25.8963	0	-25.8963	0.0919992	0.172468	0.0803468	0.284127	0.177741	0.247219	0.713442	1.5527	1.18591
260000	-22.12752	0	-22.12752	0.286315	0.127774	0.354807	0.103897	0.0750092	0.0864693	0.768811	0.891056	0.135923
270000	-16.60591	0	-16.60591	0.158363	0.12002	0.114375	0.396359	0.0802066	0.192212	2.4109	1.00957	0.0538882
280000	-20.50494	0	-20.50494	0.159274	0.101715	0.184866	0.430858	0.177057	0.232743	1.30478	1.89098	0.423882
290000	-18.72021	0	-18.72021	0.149537	0.38314	0.0966032	0.126797	0.188031	0.0690275	0.187924	1.00991	0.091107
300000	-16.86314	0	-16.86314	0.144915	0.224013	0.15608	0.280718	0.185894	0.125359	0.709104	0.418864	0.0244296
310000	-20.66202	0	-20.66202	0.0991675	0.0558698	0.0765345	0.204868	0.144116	0.0605405	0.564212	2.35885	1.08977
320000	-21.44267	0	-21.44267	0.13178	0.130818	0.141612	0.27753	0.161324	0.0977075	0.760643	0.0834313	0.749469
330000	-25.71289	0	-25.71289	0.803564	0.146411	0.0877531	0.144355	0.105903	0.160805	0.0769675	1.28953	0.912554
340000	-14.1456	0	-14.1456	0.384754	0.283151	0.165495	0.225378	0.0638738	0.120189	1.88029	1.60165	0.100068
350000	-18.3567	0	-18.3567	0.204078	0.243502	0.0836353	0.184383	0.0940504	0.104242	0.320598	0.216082	0.335359
360000	-29.06052	0	-29.06052	0.221195	0.264245	0.182505	0.360706	0.18822	0.0401571	0.068308	0.441665	0.0732601
370000	-21.93844	0	-21.93844	0.20994	0.135786	0.129755	0.253891	0.0656132	0.111904	0.835166	1.30823	3.03156
380000	-25.33688	0	-25.33688	0.381005	0.273276	0.138536	0.504086	0.343325	0.144209	0.394974	1.92794	1.32494
390000	-20.05929	0	-20.05929	0.21878	0.243038	0.0368085	0.223293	0.187765	0.184698	1.31629	0.72538	3.15001
400000	-15.61847	0	-15.61847	0.123264	0.238247	0.178404	0.267928	0.121102	0.0943431	1.53505	1.10812	0.231985
410000	-19.49717	0	-19.49717	0.479584	0.148827	0.178572	0.240928	0.172384	0.0970695	1.11598	1.11176	0.220045
420000	-20.39827	0	-20.39827	0.186478	0.294875	0.0425195	0.242172	0.236042	0.262092	0.51102	0.993164	0.395725
430000	-26.18887	0	-26.18887	0.277372	0.0961521	0.106467	0.373778	0.175663	0.168074	1.16751	0.876598	0.115891
440000	-31.52415	0	-31.52415	0.139488	0.519052	0.341727	0.206527	0.0620932	0.308027	0.0440417	0.196197	0.236974
450000	-18.04214	0	-18.04214	0.203923	0.110425	0.12453	0.404994	0.185354	0.206376	0.774692	2.05637	0.1893
460000	-24.05366	0	-24.05366	0.135148	0.148831	0.182398	0.506763	0.134247	0.0905866	0.733138	0.670108	1.45621
470000	-15.51716	0	-15.51716	0.103529	0.239278	0.250523	0.291727	0.0743765	0.151847	1.68189	1.36407	1.22726
480000	-19.94547	0	-19.94547	0.164651	0.345383	0.111266	0.450583	0.0641539	0.102197	1.71467	2.03426	0.0456158
490000	-14.52492	0	-14.52492	0.215971	0.27573	0.186916	0.57857	0.119253	0.163148	1.15077	0.820664	0.0911082
500000	-22.38192	0	-22.38192	0.245132	0.167945	0.442663	0.288014	0.124331	0.0571309	0.350028	1.13513	2.54216
510000	-23.41089	0	-23.41089	0.13348	0.163818	0.216043	0.294077	0.10538	0.110227	0.407347	0.553858	0.034808
520000	-15.25687	0	-15.25687	0.229108	0.211018	0.163059	0.156895	0.0974964	0.126592	1.59731	0.778229	0.253698
530000	-22.26011	0	-22.26011	0.150841	0.28341	0.361165	0.225504	0.105153	0.18064	0.43514	0.400076	2.06325
540000	-31.00039	0	-31.00039	0.136743	0.200476	0.265686	0.658459	0.187732	0.105312	0.30082	2.43554	1.53131
550000	-21.33165	0	-21.33165	0.323066	0.504483	0.0961762	0.224747	0.253278	0.189081	2.01593	0.782318	1.01258
560000	-17.22084	0	-17.22084	0.230353	0.221537	0.0960251	0.276949	0.212108	0.111035	0.461391	1.09777	0.258551
570000	-22.01209	0	-22.01209	0.383932	0.153115	0.260536	0.572078	0.183708	0.208297	0.386372	0.652796	0.493034
