Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-34.09563	0	-34.09563	0.209429	0.19444	0.263725	0.119578	0.044025	0.212465	2.12442	0.52926	0.0949003
10000	-21.91273	0	-21.91273	0.129864	0.309345	0.0655381	0.354101	0.0843232	0.204063	2.98454	0.597001	0.640404
20000	-21.96892	0	-21.96892	0.144385	0.111824	0.0591913	0.325589	0.152277	0.249053	1.40498	0.166255	0.765254
30000	-24.17309	0	-24.17309	0.270756	0.128259	0.0863598	0.350106	0.122334	0.100739	1.43605	0.351637	0.0581401
40000	-17.08498	0	-17.08498	0.148194	0.26129	0.252603	0.228418	0.270536	0.135209	1.75485	0.883971	0.654769
50000	-27.51936	0	-27.51936	0.17992	0.165886	0.129005	0.231475	0.0597021	0.108635	1.97833	0.737664	1.37281
60000	-27.333	0	-27.333	0.0312533	0.185999	0.211634	0.127284	0.0544737	0.129104	1.02178	0.58547	3.72801
70000	-14.36105	0	-14.36105	0.0909653	0.218266	0.0788574	0.178426	0.153462	0.113357	3.72455	1.20755	1.20067
80000	-31.63404	0	-31.63404	0.14469	0.149182	0.259582	0.116249	0.179416	0.199651	0.61481	0.145309	0.00354649
90000	-21.76595	0	-21.76595	0.150233	0.574645	0.182405	0.201149	0.224122	0.14304	4.10173	1.67819	0.277791
100000	-21.18653	0	-21.18653	0.117517	0.281354	0.066807	0.264191	0.110346	0.299786	2.70623	0.0986292	0.973671
110000	-21.80344	0	-21.80344	0.112025	0.424042	0.255833	0.329872	0.0949024	0.158772	1.7533	0.599443	2.29677
120000	-32.62473	0	-32.62473	0.116313	0.233266	0.120072	0.317664	0.191147	0.0787964	1.83956	0.181439	0.00838319
130000	-26.33266	0	-26.33266	0.163227	0.313	0.162273	0.391317	0.0741441	0.108815	2.30155	0.442636	0.143361
140000	-17.38481	0	-17.38481	0.127651	0.194395	0.145253	0.214393	0.0837266	0.139822	1.43874	0.436186	1.61038
150000	-15.61125	0	-15.61125	0.0844053	0.48457	0.144505	0.281533	0.198586	0.0719197	2.2583	1.00678	2.37183
160000	-17.48817	0	-17.48817	0.120168	0.24651	0.0918062	0.278512	0.106371	0.129997	2.16658	0.892358	1.25176
170000	-27.39049	0	-27.39049	0.400041	0.0597167	0.121381	0.218621	0.0604797	0.0883224	1.49277	0.5314	0.0658234
180000	-19.97764	0	-19.97764	0.205785	0.302873	0.190323	0.237289	0.0423316	0.0593245	1.9331	0.577733	0.457384
190000	-18.78909	0	-18.78909	0.0893924	0.0917587	0.148166	0.257989	0.0656857	0.197109	2.46389	0.199851	0.177891
200000	-17.17021	0	-17.17021	0.124382	0.242483	0.112707	0.347427	0.133293	0.0910877	4.88944	1.22844	0.975202
210000	-25.58798	0	-25.58798	0.173056	0.235201	0.328798	0.390546	0.119778	0.186774	1.16833	0.234411	2.51969
220000	-23.13572	0	-23.13572	0.13348	0.445841	0.0882876	0.334867	0.0845799	0.179421	1.03958	0.226899	0.88356
230000	-24.6228	0	-24.6228	0.13328	0.406495	0.270155	0.203286	0.0765511	0.367775	1.96598	0.347133	0.165941
240000	-22.07408	0	-22.07408	0.238318	0.106424	0.194505	0.297561	0.216277	0.0927067	2.43211	0.736558	2.27917
250000	-16.20202	0	-16.20202	0.126381	0.191603	0.0804045	0.173301	0.342734	0.102956	1.89474	1.63523	0.849134
260000	-25.43277	0	-25.43277	0.119787	0.266275	0.169099	0.27593	0.089271	0.15745	1.14853	0.280678	1.13329
270000	-22.39471	0	-22.39471	0.133065	0.129476	0.181185	0.319173	0.0912115	0.078255	2.09402	0.388621	0.385207
280000	-24.76376	0	-24.76376	0.107653	0.536091	0.113598	0.170468	0.074309	0.128882	1.73047	0.270045	0.344294
290000	-24.30853	0	-24.30853	0.0765427	0.0695472	0.253785	0.427977	0.155472	0.241954	2.35768	0.0803077	0.627673
300000	-32.59285	0	-32.59285	0.0827675	0.430075	0.245734	0.344899	0.110619	0.153308	0.456355	0.69431	3.02414
310000	-15.89458	0	-15.89458	0.123345	0.375774	0.0988598	0.460326	0.153442	0.185443	2.95119	0.98052	1.19046
320000	-23.23153	0	-23.23153	0.188068	0.102485	0.260323	0.203134	0.343489	0.171473	2.00132	0.2255	0.0472209
330000	-18.41855	0	-18.41855	0.129691	0.17553	0.0531357	0.310174	0.145684	0.0851074	1.9607	0.342222	1.08011
340000	-23.53516	0	-23.53516	0.0894927	0.51006	0.105103	0.253194	0.104716	0.265981	0.942396	0.487291	1.61137
350000	-24.06631	0	-24.06631	0.157996	0.277251	0.26902	0.354715	0.0884424	0.158355	2.43484	0.138854	0.0511798
360000	-24.26729	0	-24.26729	0.169995	0.335087	0.0869315	0.337208	0.127088	0.0691045	2.79828	0.153429	4.51879
370000	-17.84967	0	-17.84967	0.106531	0.283771	0.254781	0.285785	0.179911	0.124335	2.02443	0.23002	0.503827
380000	-22.94967	0	-22.94967	0.172447	0.760924	0.150866	0.37125	0.121212	0.309407	2.03321	0.497295	0.43768
390000	-21.21711	0	-21.21711	0.20189	0.350678	0.159346	0.257711	0.121268	0.0755684	1.54192	0.71116	0.594788
400000	-23.61125	0	-23.61125	0.0725835	0.298363	0.0979171	0.264414	0.191387	0.0753502	1.51472	0.23881	0.114474
410000	-23.44761	0	-23.44761	0.196882	0.122636	0.133242	0.206432	0.0799681	0.135167	2.821	0.217009	0.00656714
420000	-20.95535	0	-20.95535	0.220876	0.243065	0.20353	0.325874	0.14509	0.147228	2.40399	1.07472	0.429895
430000	-25.838	0	-25.838	0.0989688	0.124347	0.273379	0.195133	0.0896065	0.110598	1.14677	0.145467	0.170868
440000	-20.0244	0	-20.0244	0.151938	0.140298	0.118682	0.1335	0.149525	0.159808	3.0944	1.01636	2.20611
