Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-63.70841	0	-63.70841	0.195072	0.166056	0.0817707	0.112105	0.110749	0.182726	0.154497	0.421918	1.30741
10000	-34.82241	0	-34.82241	0.442579	0.117785	0.239703	0.180156	0.0656467	0.0478715	0.224867	0.191194	0.761094
20000	-27.57633	0	-27.57633	0.213653	0.12496	0.0613128	0.310605	0.207964	0.174914	1.01912	1.19521	0.409011
30000	-27.73386	0	-27.73386	0.434311	0.24517	0.217677	0.417167	0.213268	0.174381	1.13816	1.88028	1.34371
40000	-27.89833	0	-27.89833	0.419796	0.126254	0.150655	0.345753	0.103169	0.0814361	0.420764	1.77491	0.985283
50000	-23.75068	0	-23.75068	0.289379	0.072721	0.23393	0.366165	0.225645	0.119007	2.72348	1.50654	0.567403
60000	-30.15052	0	-30.15052	0.191129	0.0972887	0.125152	0.261869	0.209221	0.0425113	0.820227	0.860815	2.48311
70000	-31.35687	0	-31.35687	0.474307	0.148237	0.159132	0.539113	0.100853	0.14352	0.706422	0.323803	0.899145
80000	-30.58174	0	-30.58174	0.194806	0.0627785	0.0981253	0.467741	0.0938466	0.0568965	1.35058	1.34239	1.36402
90000	-43.86456	0	-43.86456	0.163586	0.15924	0.340427	0.293882	0.103781	0.102009	0.370468	0.161188	0.0113835
100000	-40.73534	0	-40.73534	0.303237	0.35699	0.252918	0.29557	0.220834	0.0635114	0.470832	0.0781499	4.30665
110000	-29.63865	0	-29.63865	0.327293	0.0653839	0.13893	0.280368	0.195293	0.200428	0.898101	0.502402	0.0137926
120000	-31.99612	0	-31.99612	0.304876	0.0820931	0.116801	0.356947	0.148003	0.101696	0.69756	0.254465	0.231392
130000	-40.48502	0	-40.48502	0.291311	0.129114	0.0885167	0.211711	0.11868	0.0998058	0.529064	0.135804	0.232482
140000	-28.22423	0	-28.22423	0.119702	0.154075	0.101803	0.365327	0.180549	0.270861	1.43091	0.796139	1.482
150000	-34.02138	0	-34.02138	0.442608	0.0780265	0.150305	0.409458	0.197355	0.0903668	0.996378	1.35804	6.09508
160000	-30.51991	0	-30.51991	0.745831	0.134155	0.236344	0.257185	0.0745008	0.275643	2.06499	0.607956	2.45074
170000	-30.03211	0	-30.03211	0.326523	0.111808	0.243459	0.600469	0.0900907	0.0315715	3.62807	1.45972	3.25857
180000	-28.07247	0	-28.07247	0.3219	0.11914	0.235957	0.206664	0.101669	0.180261	1.15966	1.17115	1.35746
190000	-33.83019	0	-33.83019	0.286872	0.188684	0.0726066	0.390224	0.127668	0.216169	0.743524	1.10032	1.05312
200000	-33.45595	0	-33.45595	0.248787	0.246331	0.285017	0.231655	0.144308	0.0880549	0.652007	2.49585	0.203315
210000	-28.66844	0	-28.66844	0.244645	0.0533278	0.177776	0.333925	0.0706468	0.15956	1.32871	0.840637	0.344156
220000	-31.80357	0	-31.80357	0.322273	0.149347	0.346651	0.476829	0.0772331	0.245937	1.09091	0.702067	1.56565
230000	-33.00126	0	-33.00126	0.102918	0.107909	0.19036	0.417894	0.138243	0.0911901	0.825573	0.156166	7.11962
240000	-36.98423	0	-36.98423	0.363294	0.195158	0.088211	0.360943	0.148188	0.114676	0.380095	0.75275	1.23053
250000	-36.38141	0	-36.38141	0.325279	0.367311	0.0798783	0.363961	0.14896	0.0744861	0.401516	0.187458	0.178495
260000	-34.22916	0	-34.22916	0.120204	0.219726	0.0738631	0.344448	0.0766847	0.123304	0.798651	0.860614	0.389766
270000	-29.95506	0	-29.95506	0.755016	0.0529354	0.349735	0.139825	0.108815	0.0882903	1.36379	0.753428	0.600328
280000	-30.22076	0	-30.22076	0.422637	0.10487	0.291749	0.264567	0.0718449	0.162197	1.31874	0.0514945	0.388421
290000	-28.16592	0	-28.16592	0.305089	0.125817	0.219791	0.358124	0.126802	0.112705	0.53211	0.0602628	0.84885
