Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-35.16774	0	-35.16774	0.100068	0.14986	0.258208	0.170592	0.0980004	0.0782616	0.12385	0.441811	0.54701
10000	-22.64804	0	-22.64804	0.0632146	0.115683	0.146977	0.151608	0.285305	0.116866	3.23373	0.562941	1.71422
20000	-20.66278	0	-20.66278	0.0724139	0.142065	0.23039	0.22371	0.224162	0.1372	2.05687	0.0327793	1.97633
30000	-27.25112	0	-27.25112	0.0960385	0.187381	0.296302	0.285645	0.200791	0.164991	0.887515	0.483435	1.99899
40000	-21.26923	0	-21.26923	0.140339	0.0284306	0.14531	0.310553	0.0833484	0.138255	2.26994	0.279048	1.74543
50000	-28.95479	0	-28.95479	0.0461133	0.101386	0.285229	0.146844	0.0942486	0.0712506	0.940202	0.515952	0.56503
60000	-20.04142	0	-20.04142	0.0780506	0.18893	0.201419	0.219775	0.118383	0.126421	3.8723	0.462748	1.61594
70000	-22.66433	0	-22.66433	0.0755317	0.198626	0.173951	0.436124	0.137961	0.151299	2.07047	0.542434	1.75149
80000	-20.14171	0	-20.14171	0.175713	0.275256	0.100147	0.422083	0.141897	0.14277	2.14787	1.02835	1.69522
90000	-25.33704	0	-25.33704	0.158459	0.182202	0.104945	0.279312	0.169992	0.0662906	2.96642	0.0536778	0.734043
100000	-31.99021	0	-31.99021	0.132544	0.161417	0.522334	0.211572	0.190291	0.158783	0.892642	0.403443	0.45046
110000	-23.48667	0	-23.48667	0.0990065	0.187546	0.11793	0.104867	0.115349	0.120392	1.09649	0.743169	1.38364
120000	-24.56639	0	-24.56639	0.131004	0.0507357	0.287067	0.344357	0.0974509	0.0846705	4.15187	0.141732	0.371635
130000	-25.1306	0	-25.1306	0.273096	0.115598	0.148244	0.230421	0.0990649	0.0904074	1.36155	0.118931	0.422543
140000	-20.85239	0	-20.85239	0.119643	0.14963	0.16404	0.274167	0.0944543	0.127898	2.4152	0.173284	0.867097
150000	-25.05073	0	-25.05073	0.0925915	0.0528458	0.26621	0.215504	0.0911149	0.0648127	2.71777	0.0236625	0.697861
160000	-37.13118	0	-37.13118	0.0360951	0.591708	0.0909946	0.252939	0.0812859	0.159547	2.0119	0.0502896	4.12028
170000	-31.9599	0	-31.9599	0.0825845	0.137743	0.233751	0.296612	0.187017	0.174633	4.67991	0.502574	0.358977
180000	-21.79326	0	-21.79326	0.101192	0.0834373	0.112356	0.307584	0.115246	0.0592471	1.27775	0.552615	0.792218
190000	-19.35381	0	-19.35381	0.110574	0.12149	0.189293	0.149596	0.0912559	0.150055	1.85389	0.549365	3.25813
200000	-15.82528	0	-15.82528	0.137296	0.146748	0.19954	0.127843	0.0854279	0.0961399	2.36303	0.380382	1.94555
210000	-19.27235	0	-19.27235	0.170656	0.150321	0.112391	0.190159	0.146375	0.1357	0.832797	0.383635	3.08736
220000	-23.09495	0	-23.09495	0.123235	0.178377	0.16509	0.213621	0.176049	0.187168	1.27411	0.0706276	0.557413
230000	-22.71115	0	-22.71115	0.18886	0.344282	0.14886	0.204217	0.148315	0.158415	1.73533	0.303477	1.13652
240000	-18.85831	0	-18.85831	0.0772914	0.0864888	0.175143	0.200499	0.0764144	0.052886	3.38004	0.540599	0.665582
250000	-28.80774	0	-28.80774	0.215896	0.301176	0.311807	0.0848546	0.127043	0.0970424	1.79359	0.142167	2.24713
260000	-22.23047	0	-22.23047	0.296025	0.105195	0.0887667	0.298677	0.294335	0.114611	1.60234	1.1335	2.07863
270000	-21.54763	0	-21.54763	0.0913928	0.271697	0.210142	0.270124	0.0975763	0.0767374	2.512	0.0354757	1.82548
280000	-24.60558	0	-24.60558	0.125009	0.0844431	0.129448	0.199299	0.203131	0.24253	1.29527	0.170381	1.60617
290000	-22.34825	0	-22.34825	0.0770889	0.148573	0.252793	0.228903	0.160902	0.0759215	3.39942	0.336657	1.17858
300000	-22.42862	0	-22.42862	0.0997573	0.181772	0.161928	0.125616	0.18279	0.0848016	1.20183	0.130871	0.562385
310000	-22.79079	0	-22.79079	0.267748	0.104076	0.149157	0.129581	0.0471373	0.0507897	1.13697	0.648448	1.7919
320000	-30.0145	0	-30.0145	0.0795816	0.0618533	0.514263	0.321803	0.103181	0.102331	0.433242	0.201118	0.472575
330000	-28.69758	0	-28.69758	0.224034	0.171766	0.0946041	0.167607	0.0888283	0.15967	1.89468	0.58049	1.75821
340000	-26.2125	0	-26.2125	0.115633	0.228113	0.152391	0.300561	0.133013	0.144354	1.32403	0.0396988	2.51792
350000	-26.11995	0	-26.11995	0.32449	0.0653402	0.179094	0.168506	0.120109	0.085509	1.95349	0.379946	1.63402
360000	-27.91418	0	-27.91418	0.0867561	0.159133	0.184509	0.421881	0.161176	0.0610657	1.39935	0.396002	0.654541
370000	-22.9406	0	-22.9406	0.100643	0.0685367	0.171147	0.0947852	0.197534	0.179388	4.86095	0.341683	4.10395
380000	-27.91984	0	-27.91984	0.100319	0.230246	0.237468	0.161375	0.0591486	0.0735112	1.54559	0.403363	3.85203
390000	-25.77099	0	-25.77099	0.0839392	0.274428	0.0823148	0.226617	0.159439	0.103176	1.78656	0.696578	0.410799
400000	-23.01618	0	-23.01618	0.0657359	0.0517001	0.117235	0.217877	0.077407	0.0911085	1.67871	0.128608	2.74307
