Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-35.93674	0	-35.93674	0.0687347	0.127786	0.266861	0.246611	0.101755	0.314704	0.0293668	0.218791	0.334472
10000	-21.35284	0	-21.35284	0.093726	0.131133	0.197464	0.201155	0.126144	0.0660062	1.64227	2.03024	0.225704
20000	-27.93636	0	-27.93636	0.121521	0.237889	0.246235	0.966252	0.246356	0.0675488	2.18119	2.34998	1.85013
30000	-23.77002	0	-23.77002	0.123575	0.0958434	0.17054	0.268159	0.211486	0.118053	1.28008	2.04539	0.288571
40000	-27.05392	0	-27.05392	0.260566	0.0538473	0.481427	0.388583	0.173302	0.0781242	0.273383	1.28667	0.424746
50000	-25.02864	0	-25.02864	0.10366	0.0503845	0.146608	0.423445	0.25323	0.175279	0.895897	2.93371	0.517845
60000	-21.10599	0	-21.10599	0.131435	0.112139	0.169877	0.262006	0.0883098	0.245818	0.648712	1.91789	0.93885
70000	-39.05206	0	-39.05206	0.296585	0.14349	0.285813	0.288786	0.21524	0.0668401	1.70723	0.727957	0.0345414
80000	-25.88363	0	-25.88363	0.107175	0.120346	0.339396	0.200527	0.286119	0.0549693	2.46334	1.45496	0.121933
90000	-18.53565	0	-18.53565	0.0868614	0.154816	0.252305	0.208006	0.202957	0.175127	1.82926	2.11512	0.232733
100000	-22.65054	0	-22.65054	0.140607	0.149767	0.239561	0.325107	0.235351	0.082916	1.07734	1.41308	0.11373
110000	-29.02231	0	-29.02231	0.0991512	0.156126	0.223989	0.182473	0.193695	0.176983	1.43114	0.913599	0.102753
120000	-17.63605	0	-17.63605	0.121642	0.111843	0.127667	0.343471	0.237457	0.133297	1.03388	2.08509	0.63506
130000	-22.74633	0	-22.74633	0.0813216	0.25909	0.567913	0.307148	0.0715709	0.0870447	2.35907	3.25275	1.47265
140000	-29.88701	0	-29.88701	0.0906192	0.157106	0.548898	0.607397	0.0964132	0.148123	0.187947	2.33796	0.521833
150000	-19.47655	0	-19.47655	0.0994887	0.139668	0.359883	0.394852	0.164752	0.173957	0.584644	2.89611	0.655057
160000	-29.27227	0	-29.27227	0.0533872	0.175889	0.345506	0.12888	0.346662	0.0640638	1.51941	3.11023	0.41051
170000	-28.82116	0	-28.82116	0.165015	0.128968	0.145618	0.245108	0.183747	0.0662148	1.45852	2.92695	0.537822
180000	-21.00958	0	-21.00958	0.0840286	0.0472907	0.279206	0.201735	0.15443	0.119925	2.84097	0.785522	0.324774
190000	-28.30594	0	-28.30594	0.365547	0.1141	0.190838	0.25414	0.193439	0.141926	2.93811	3.11969	1.50648
200000	-21.74801	0	-21.74801	0.0752985	0.0639678	0.118607	0.553056	0.209654	0.153338	0.978639	1.60954	0.625435
210000	-27.97627	0	-27.97627	0.118843	0.0761054	0.138021	0.158557	0.151698	0.187931	2.1569	0.998983	0.314121
220000	-22.87297	0	-22.87297	0.140823	0.150283	0.207878	0.152305	0.256656	0.104162	0.528339	2.4824	0.148644
230000	-16.04421	0	-16.04421	0.117243	0.217475	0.227159	0.263534	0.108488	0.0732634	1.82636	2.35953	0.529155
240000	-29.86681	0	-29.86681	0.175198	0.368617	0.329607	0.42119	0.0771996	0.243212	0.944067	3.2073	0.612066
250000	-22.84214	0	-22.84214	0.185491	0.11008	0.34486	0.309369	0.341302	0.0733333	4.36564	0.784865	0.695969
