Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-59.52515	0	-59.52515	0.121475	0.0861346	0.142197	0.12499	0.275751	0.223364	3.55617	0.77238	0.204073
10000	-23.04023	0	-23.04023	0.163723	0.183986	0.130479	0.209385	0.0458926	0.213863	1.59365	1.09002	2.2159
20000	-26.54744	0	-26.54744	0.217907	0.229306	0.113481	0.204105	0.12866	0.0955709	0.718019	0.65891	1.02259
30000	-26.18265	0	-26.18265	0.112497	0.22326	0.175414	0.305513	0.197921	0.152079	0.657623	1.4927	1.64741
40000	-33.29347	0	-33.29347	0.223869	0.122109	0.124611	0.576296	0.0497264	0.121666	0.283297	2.70305	0.728383
50000	-21.39292	0	-21.39292	0.114544	0.108158	0.131856	0.278762	0.200292	0.0865647	3.90832	0.501415	1.69156
60000	-19.31133	0	-19.31133	0.098762	0.255837	0.108786	0.230012	0.148123	0.13435	1.7039	1.34746	1.54526
70000	-31.57442	0	-31.57442	0.0828879	0.110161	0.0727257	0.157135	0.248656	0.313507	1.22885	0.978727	0.703712
80000	-33.51508	0	-33.51508	0.0710916	0.0869816	0.554767	0.462536	0.0912781	0.144134	1.08759	0.495565	0.136698
90000	-25.91893	0	-25.91893	0.308522	0.133442	0.106011	0.199431	0.088146	0.134149	0.725468	0.642819	1.02282
100000	-27.04193	0	-27.04193	0.109487	0.106757	0.149892	0.239762	0.118881	0.0366678	0.633929	1.59679	1.61474
110000	-27.18168	0	-27.18168	0.0762777	0.112228	0.25362	0.404351	0.150316	0.103796	0.433236	0.964581	0.839817
120000	-29.1654	0	-29.1654	0.188954	0.178626	0.170399	0.362102	0.151138	0.110927	1.06765	1.28712	0.475143
130000	-31.12649	0	-31.12649	0.1039	0.125875	0.179767	0.199993	0.181748	0.167187	0.893756	0.695015	0.141368
140000	-32.33576	0	-32.33576	0.0575866	0.293651	0.411612	0.409777	0.16235	0.100901	1.48354	0.514751	1.33374
150000	-29.9543	0	-29.9543	0.0314964	0.113248	0.151249	0.329324	0.101067	0.0776833	0.499893	0.559997	1.68362
160000	-19.85503	0	-19.85503	0.138523	0.112006	0.250903	0.397685	0.0561241	0.074691	1.91288	0.607308	0.797344
170000	-26.60189	0	-26.60189	0.121764	0.103865	0.144788	0.462363	0.104426	0.034975	0.403036	0.673842	5.11822
180000	-27.85531	0	-27.85531	0.0800149	0.142672	0.230081	0.35677	0.14803	0.0856591	1.37337	2.87797	0.747827
190000	-31.6665	0	-31.6665	0.296406	0.110041	0.103483	0.512209	0.336588	0.0607015	1.32538	0.659804	0.870244
200000	-22.15969	0	-22.15969	0.0806878	0.197984	0.198821	0.206003	0.216302	0.134214	1.70025	2.48743	0.765295
210000	-27.71733	0	-27.71733	0.128961	0.144603	0.200969	0.229257	0.0600587	0.174982	0.538606	1.76552	1.26531
220000	-26.66505	0	-26.66505	0.117248	0.0674973	0.228393	0.16867	0.147318	0.1549	0.445434	1.52887	1.17148
230000	-27.16626	0	-27.16626	0.113183	0.113969	0.244266	0.157247	0.214461	0.0852752	0.873023	1.09183	0.433763
240000	-28.95317	0	-28.95317	0.10148	0.371279	0.200843	0.405529	0.0629985	0.0605279	0.458906	0.97563	2.01669
250000	-22.22679	0	-22.22679	0.148362	0.287664	0.158339	0.160661	0.0643172	0.0907665	0.908871	0.829292	2.15227
260000	-23.10634	0	-23.10634	0.134926	0.188052	0.176922	0.24706	0.294304	0.114634	1.57941	2.46807	1.56312
270000	-26.43756	0	-26.43756	0.28421	0.0943151	0.221326	0.366495	0.113649	0.134336	0.478445	1.11568	0.780604
280000	-26.427	0	-26.427	0.294515	0.175149	0.145681	0.404162	0.110612	0.147381	0.685424	0.455795	0.479012
290000	-24.5783	0	-24.5783	0.183133	0.0675425	0.118271	0.321883	0.0756295	0.0838512	2.49861	0.915796	0.983996
300000	-30.06315	0	-30.06315	0.111367	0.0908686	0.245923	0.558832	0.0567968	0.243565	1.20228	1.26028	0.78653
310000	-31.66241	0	-31.66241	0.153376	0.109107	0.282935	0.972918	0.0725209	0.17757	2.29389	0.313364	0.135893
320000	-20.18939	0	-20.18939	0.123804	0.14676	0.266067	0.394996	0.0768994	0.063433	3.64652	1.11588	2.45788
330000	-23.86721	0	-23.86721	0.115962	0.126475	0.267647	0.341686	0.0766135	0.145925	1.00211	0.717045	2.41274
340000	-29.87878	0	-29.87878	0.182448	0.29497	0.117561	0.239469	0.206126	0.0866273	1.33082	1.96655	1.22458
350000	-32.18808	0	-32.18808	0.104722	0.154967	0.255359	0.327131	0.0544407	0.110152	0.822604	0.265258	0.592624
360000	-24.60361	0	-24.60361	0.166819	0.0773566	0.32362	0.410349	0.175587	0.0649125	4.43485	1.6748	1.28188
370000	-28.71398	0	-28.71398	0.0796823	0.218014	0.124349	0.233844	0.229812	0.103818	1.12007	0.962284	0.391639
380000	-31.64791	0	-31.64791	0.17223	0.0679803	0.200223	0.803305	0.230622	0.137496	0.456836	1.08885	1.71959
390000	-19.753	0	-19.753	0.115423	0.147236	0.18336	0.294781	0.133963	0.0917247	0.788437	1.32654	1.41533
400000	-29.63648	0	-29.63648	0.0979927	0.0699879	0.10601	0.112337	0.150432	0.0483405	0.656761	1.08157	2.70513
410000	-28.59493	0	-28.59493	0.17279	0.231872	0.284286	0.285757	0.263365	0.107372	1.6478	2.84234	1.53334
420000	-30.62512	0	-30.62512	0.143718	0.0390007	0.302703	0.390467	0.125734	0.198087	0.526523	0.459549	0.344357
