Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-19.20756	0	-19.20756	0.121096	0.112295	0.119431	0.229941	0.0961105	0.107147	1.02011	0.192506	2.45785
10000	-23.19036	0	-23.19036	0.159304	0.15397	0.175697	0.675713	0.0946089	0.07158	1.82156	3.03995	0.855559
20000	-24.01216	0	-24.01216	0.215504	0.11575	0.299094	0.403899	0.106571	0.114946	1.44338	2.43722	0.349115
30000	-23.66469	0	-23.66469	0.322292	0.151666	0.224974	0.361583	0.256007	0.120169	1.52766	0.955343	0.998719
40000	-18.73353	0	-18.73353	0.0836453	0.059363	0.291041	0.445136	0.0766791	0.0713685	1.45985	0.662683	0.939341
50000	-18.49246	0	-18.49246	0.30945	0.127106	0.263559	0.398951	0.146302	0.0502919	3.03379	1.0135	0.477711
60000	-20.27953	0	-20.27953	0.10589	0.126021	0.169714	0.458327	0.0652482	0.139779	1.0978	0.926229	0.840108
70000	-27.53435	0	-27.53435	0.225989	0.294145	0.24215	0.536743	0.0726727	0.114241	1.42436	0.678583	0.697084
80000	-20.42997	0	-20.42997	0.153615	0.159411	0.194558	0.276323	0.150062	0.138798	0.776505	2.70044	1.25888
90000	-17.11913	0	-17.11913	0.151997	0.148712	0.138797	0.359807	0.116065	0.142864	2.30025	0.64148	1.11813
100000	-18.17845	0	-18.17845	0.195524	0.0622545	0.224605	0.467879	0.0801582	0.131211	3.48527	0.579929	0.890809
110000	-23.29042	0	-23.29042	0.494462	0.211572	0.15124	0.333472	0.0862389	0.12288	2.9119	2.16371	0.26478
120000	-24.67023	0	-24.67023	0.275172	0.0842036	0.488503	0.306885	0.0995714	0.150419	1.28755	0.314944	0.430404
130000	-26.32595	0	-26.32595	0.143871	0.0971411	0.284321	0.443786	0.0530475	0.0828238	2.7507	0.143453	0.171987
140000	-21.15674	0	-21.15674	0.297522	0.379269	0.337579	0.444941	0.199095	0.075622	2.27935	0.851153	3.17481
150000	-22.78177	0	-22.78177	0.249886	0.163745	0.313846	0.406379	0.122634	0.152935	1.57857	1.07182	2.46183
160000	-21.08757	0	-21.08757	0.158184	0.0847713	0.16895	0.391611	0.12352	0.194413	1.26234	0.841841	2.11566
170000	-25.60389	0	-25.60389	0.162327	0.202157	0.384017	0.27561	0.21111	0.144921	0.954325	0.87169	0.355673
180000	-27.22226	0	-27.22226	0.438607	0.150537	0.352398	0.1741	0.106739	0.107834	1.45092	1.25692	0.336303
190000	-14.38684	0	-14.38684	0.158353	0.133224	0.125767	0.244191	0.0872809	0.0534907	5.38187	2.55428	1.10389
200000	-19.35968	0	-19.35968	0.310536	0.0509325	0.280654	0.548402	0.154982	0.149853	2.50806	1.65456	0.497264
210000	-20.90107	0	-20.90107	0.311271	0.0480508	0.375011	0.380703	0.142621	0.11402	2.55731	0.751961	0.268354
220000	-24.78982	0	-24.78982	0.338413	0.0874527	0.454564	0.305115	0.213677	0.109076	1.03567	2.14544	0.347263
230000	-25.02705	0	-25.02705	0.271008	0.186766	0.128589	0.182303	0.127767	0.127244	1.45428	0.400351	1.31687
240000	-18.30597	0	-18.30597	0.180422	0.111149	0.167158	0.750761	0.127303	0.068673	5.26906	3.30837	0.484279
250000	-22.39366	0	-22.39366	0.135571	0.0671344	0.228495	0.294792	0.110595	0.225635	1.69563	1.19899	0.314304
260000	-21.05436	0	-21.05436	0.229177	0.163216	0.102667	0.337565	0.156537	0.23814	2.96727	1.02636	0.314445
270000	-15.9661	0	-15.9661	0.131393	0.0767474	0.131284	0.273394	0.0929793	0.105433	6.1418	0.812221	1.15794
280000	-24.24526	0	-24.24526	0.172291	0.131698	0.515665	0.333318	0.134519	0.141885	3.91214	1.29736	2.33379
290000	-25.51483	0	-25.51483	0.185039	0.124354	0.354926	1.1159	0.112508	0.0715725	2.03531	0.618169	0.352339
300000	-19.37213	0	-19.37213	0.114576	0.163768	0.11295	0.430881	0.0648773	0.196218	2.0326	0.931003	0.511909
310000	-21.40543	0	-21.40543	0.11154	0.139323	0.442543	0.30447	0.0823143	0.10789	3.5744	1.00687	1.09502
320000	-25.80233	0	-25.80233	0.111239	0.302811	0.121286	0.248393	0.183325	0.0880397	1.62954	1.09168	0.471265
330000	-22.92402	0	-22.92402	0.185429	0.136372	0.137854	0.323623	0.357454	0.0894219	3.67564	0.171635	1.53402
340000	-19.91022	0	-19.91022	0.275888	0.0814448	0.304404	0.335032	0.0902671	0.0691543	1.19644	0.344643	2.44158
350000	-17.84373	0	-17.84373	0.247787	0.0642814	0.477314	0.20963	0.109891	0.149057	2.65227	1.12762	0.804551
360000	-24.02669	0	-24.02669	0.0844133	0.0837187	0.284086	0.391711	0.0868434	0.120842	2.56287	1.3868	0.822701
370000	-21.60234	0	-21.60234	0.373182	0.0685806	0.257285	0.386106	0.0653965	0.166938	2.77246	1.77003	3.01954
380000	-25.69239	0	-25.69239	0.19283	0.175582	0.331877	0.529328	0.0598823	0.0905177	1.48378	1.42594	0.692979
390000	-21.72282	0	-21.72282	0.18988	0.100874	0.271494	0.320015	0.130748	0.240606	1.05924	1.1503	0.596769
400000	-26.29056	0	-26.29056	0.0577303	0.0845993	0.310159	0.244859	0.0555196	0.0966406	1.67426	1.26285	0.450295
410000	-19.52572	0	-19.52572	0.168348	0.135785	0.20866	0.534468	0.184321	0.240132	2.49446	1.84581	2.56622
420000	-19.54165	0	-19.54165	0.184787	0.173449	0.106059	0.48852	0.0900615	0.2769	3.3854	0.707374	1.41713
430000	-22.50472	0	-22.50472	0.160588	0.213735	0.175175	0.192838	0.149148	0.0631952	2.42251	0.941656	0.31179
440000	-20.45138	0	-20.45138	0.220872	0.0555379	0.340336	0.293132	0.147369	0.0755126	1.36646	0.752996	0.225857
450000	-30.35769	0	-30.35769	0.0831672	0.137096	0.176991	0.500035	0.0620646	0.115172	2.04732	0.0850777	0.075724
460000	-19.08945	0	-19.08945	0.384294	0.146005	0.109191	0.34487	0.0916805	0.0781547	2.84653	2.07077	0.55615
470000	-21.92045	0	-21.92045	0.126654	0.107899	0.164864	0.156432	0.077293	0.200121	2.86669	0.27467	0.626791
480000	-18.72014	0	-18.72014	0.155546	0.0320484	0.200921	0.333779	0.0533463	0.189226	5.12278	1.25352	0.893435
490000	-23.16197	0	-23.16197	0.0643529	0.122179	0.425706	0.692791	0.0587895	0.181546	2.86496	2.02898	2.59589
500000	-25.66625	0	-25.66625	0.146513	0.128931	0.228018	0.183798	0.342543	0.130536	2.00422	0.103703	0.570168
510000	-22.77002	0	-22.77002	0.144247	0.147382	0.247734	0.454144	0.0528202	0.088622	1.12736	0.317694	0.577379
520000	-27.11659	0	-27.11659	0.113112	0.249907	0.081202	0.414071	0.186608	0.0895595	2.45328	3.37133	0.858486
530000	-24.21285	0	-24.21285	0.167615	0.103387	0.317515	0.419706	0.0842877	0.310884	1.73487	1.72362	0.529409
540000	-20.76264	0	-20.76264	0.174848	0.244197	0.30378	0.455524	0.0826586	0.130572	1.92958	2.34344	0.76964
