Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-37.84174	0	-37.84174	0.144465	0.119775	0.0947276	0.151727	0.10812	0.0918402	0.0365808	1.30506	0.205154
10000	-15.71156	0	-15.71156	0.07207	0.109963	0.187357	0.271503	0.109287	0.0496161	1.55456	1.91988	0.251614
20000	-24.78875	0	-24.78875	0.0678446	0.485303	0.0775328	0.116123	0.139713	0.130261	1.16783	2.44512	0.908492
30000	-13.93595	0	-13.93595	0.0912904	0.11876	0.212825	0.280138	0.11023	0.127987	2.18568	1.02529	0.682703
40000	-20.97522	0	-20.97522	0.102967	0.112018	0.263831	0.201554	0.083698	0.128659	1.1486	2.04894	1.33002
50000	-17.76563	0	-17.76563	0.149643	0.108088	0.359023	0.31281	0.124619	0.141912	1.27772	1.56947	1.21168
60000	-17.40349	0	-17.40349	0.113687	0.126727	0.13389	0.265661	0.0687481	0.105069	1.06286	1.03914	0.11192
70000	-17.68518	0	-17.68518	0.173399	0.279162	0.0458793	0.252692	0.142638	0.161823	3.06413	0.780026	0.101131
80000	-16.34255	0	-16.34255	0.131383	0.244865	0.154904	0.163925	0.107775	0.18048	1.06514	0.717501	1.18803
90000	-17.18585	0	-17.18585	0.0817662	0.347277	0.161927	0.277638	0.131322	0.193012	2.90556	2.58866	0.251532
100000	-18.36944	0	-18.36944	0.0835953	0.125991	0.123001	0.188966	0.143877	0.103821	1.09042	0.982795	1.0407
110000	-21.25007	0	-21.25007	0.109758	0.149556	0.122193	0.317727	0.202138	0.175137	0.991983	1.63826	0.585156
120000	-25.1351	0	-25.1351	0.33684	0.258943	0.144787	0.176342	0.125853	0.0563587	2.32281	1.76306	0.304198
130000	-19.86922	0	-19.86922	0.195464	0.153888	0.219	0.198356	0.0735161	0.100211	3.20729	1.03856	0.121994
140000	-19.24091	0	-19.24091	0.0511211	0.12594	0.0509948	0.323675	0.305755	0.0891998	2.93403	1.59098	1.24652
150000	-22.41666	0	-22.41666	0.170065	0.0926649	0.206954	0.108106	0.166839	0.117804	0.634068	0.920161	0.180595
160000	-18.34398	0	-18.34398	0.119408	0.0597604	0.239387	0.184552	0.103902	0.1281	4.35553	1.40171	0.52857
170000	-21.63426	0	-21.63426	0.190622	0.140623	0.673258	0.316904	0.0673079	0.222648	4.60305	1.22244	1.92291
180000	-16.35722	0	-16.35722	0.178372	0.131233	0.097651	0.365967	0.321176	0.0837272	2.25277	1.5055	0.457012
190000	-23.48583	0	-23.48583	0.246341	0.061794	0.18762	0.217537	0.129367	0.218479	1.1662	0.494271	0.961296
200000	-16.43139	0	-16.43139	0.1015	0.099896	0.196526	0.322911	0.201412	0.112973	1.87931	0.218076	0.789391
210000	-20.35349	0	-20.35349	0.237436	0.131794	0.328516	0.357475	0.157883	0.0933268	1.81606	0.602388	0.292237
220000	-19.97395	0	-19.97395	0.167397	0.0646133	0.167085	0.262557	0.123224	0.0967629	1.5563	1.16665	0.355888
230000	-25.78334	0	-25.78334	0.0966618	0.158497	0.156361	0.145646	0.0938212	0.0588836	4.06035	4.30377	3.26525
240000	-23.28077	0	-23.28077	0.107096	0.1717	0.402788	0.391764	0.176898	0.0694492	2.63122	1.34049	1.31918
250000	-17.34599	0	-17.34599	0.11248	0.191682	0.0804559	0.232843	0.0563206	0.303007	2.68583	1.85726	0.988064
260000	-18.18628	0	-18.18628	0.116219	0.205213	0.136687	0.321614	0.111794	0.091084	1.25833	1.58772	1.5399
270000	-21.13823	0	-21.13823	0.230788	0.171462	0.194015	0.540133	0.0645636	0.141411	2.15364	2.1009	0.529878
280000	-22.93893	0	-22.93893	0.405515	0.112044	0.139379	0.401443	0.194502	0.100476	2.07927	0.448099	3.18982
290000	-20.68368	0	-20.68368	0.257433	0.122069	0.136309	0.221983	0.127137	0.222261	2.30506	1.90496	0.790517
300000	-17.18151	0	-17.18151	0.114894	0.177644	0.170905	0.257843	0.0609901	0.252185	1.16881	0.913311	0.83089
310000	-22.98273	0	-22.98273	0.13229	0.123407	0.131964	0.165894	0.101357	0.071814	1.14085	0.118626	0.029049
320000	-21.41293	0	-21.41293	0.346321	0.183843	0.114129	0.2798	0.192479	0.0935066	1.64935	0.995692	0.780968
330000	-17.63955	0	-17.63955	0.165885	0.160699	0.161898	0.432594	0.117803	0.158698	1.08572	2.30358	0.786322
340000	-20.53795	0	-20.53795	0.232017	0.150005	0.136813	0.525879	0.212641	0.0481205	1.84879	0.632292	0.0977275
350000	-18.28258	0	-18.28258	0.0990723	0.210312	0.267966	0.299322	0.0921404	0.279884	2.54483	0.948787	0.0779026
360000	-17.04672	0	-17.04672	0.1017	0.15082	0.254477	0.184186	0.0778197	0.0795249	3.30789	0.749867	0.783761
