Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-112.2042	0	-112.2042	0.150739	0.116595	0.0738028	0.103841	0.074769	0.0566787	0.0253966	0.329188	0.776412
10000	-46.84538	0	-46.84538	0.108342	0.0861618	0.159555	0.187634	0.0775896	0.0789567	5.47662	3.94359	0.215647
20000	-45.49011	0	-45.49011	0.21575	0.160381	0.329848	0.168509	0.0898671	0.121821	2.66782	3.01469	0.291754
30000	-47.63996	0	-47.63996	0.133485	0.1171	0.42321	0.0951165	0.0888649	0.0747759	5.39163	0.5389	0.726377
40000	-47.68131	0	-47.68131	0.170539	0.167381	0.339823	0.441427	0.0454054	0.102605	6.52104	2.11916	0.20255
50000	-47.95212	0	-47.95212	0.0835429	0.249372	0.340758	0.207469	0.171321	0.288095	3.36511	1.30857	2.64278
60000	-40.81635	0	-40.81635	0.0735477	0.237307	0.140828	0.288447	0.110967	0.106834	4.35149	1.39595	1.41905
70000	-45.09858	0	-45.09858	0.159755	0.0862877	0.18292	0.275225	0.224983	0.151063	3.17729	1.66337	0.674828
80000	-48.64822	0	-48.64822	0.155055	0.167539	0.355281	0.202057	0.112075	0.317805	5.73429	1.14971	0.889268
90000	-43.87375	0	-43.87375	0.128058	0.12743	0.343508	0.246636	0.101845	0.100325	4.56955	1.50926	0.810884
100000	-50.71641	0	-50.71641	0.0597135	0.114917	0.144962	0.171235	0.115355	0.176058	1.51962	1.18945	0.921994
110000	-52.64844	0	-52.64844	0.0980936	0.0924459	0.280919	0.253441	0.148421	0.12071	3.11274	0.365786	0.496795
120000	-43.19822	0	-43.19822	0.122898	0.0611631	0.1588	0.383896	0.0694491	0.103804	4.28525	2.81592	0.819274
130000	-61.60739	0	-61.60739	0.181404	0.184184	0.219268	0.240518	0.0966463	0.113468	3.10054	0.587987	0.461231
140000	-54.0229	0	-54.0229	0.114046	0.126946	0.140466	0.214878	0.153534	0.165751	7.29262	0.383474	0.368764
150000	-39.44704	0	-39.44704	0.0935384	0.208112	0.0967763	0.18813	0.137793	0.103166	7.53146	3.41358	0.307426
160000	-53.85597	0	-53.85597	0.192567	0.127337	0.226357	0.174803	0.14009	0.204125	1.83601	1.73233	0.299283
170000	-53.82915	0	-53.82915	0.058588	0.137957	0.268276	0.171515	0.18716	0.231155	2.42453	1.71574	0.62024
180000	-45.47168	0	-45.47168	0.104179	0.0954275	0.328621	0.253406	0.134876	0.0748856	3.64078	0.778401	0.735834
190000	-38.61495	0	-38.61495	0.126276	0.105566	0.293745	0.234573	0.152215	0.10985	5.02395	0.71019	1.61225
200000	-45.94108	0	-45.94108	0.183708	0.210204	0.274916	0.415989	0.0528723	0.204878	2.4885	1.00205	1.51539
210000	-40.19798	0	-40.19798	0.122261	0.126424	0.28986	0.306612	0.162235	0.0825937	7.61393	1.65341	0.317554
220000	-56.29528	0	-56.29528	0.0938728	0.0987326	0.308718	0.237936	0.171001	0.220923	4.49063	0.156755	0.531961
230000	-46.22662	0	-46.22662	0.222586	0.040425	0.519983	0.297168	0.0764095	0.119994	5.95446	0.92133	1.04629
240000	-39.92627	0	-39.92627	0.115589	0.12344	0.262956	0.211766	0.0996875	0.187232	6.18955	0.821556	2.12437
250000	-45.71978	0	-45.71978	0.124259	0.106803	0.145556	0.15033	0.10996	0.0817629	4.78038	1.77028	1.47644
260000	-58.50382	0	-58.50382	0.0725565	0.137515	0.222973	0.187415	0.212396	0.129407	1.52432	0.997553	0.307826
270000	-60.66388	0	-60.66388	0.0909097	0.106514	0.18294	0.147738	0.0938627	0.132316	2.41549	1.7516	0.315856
280000	-54.28621	0	-54.28621	0.0622943	0.191816	0.192109	0.150179	0.0484918	0.0858389	2.32269	0.765495	1.0272
290000	-47.09175	0	-47.09175	0.210971	0.105213	0.249743	0.320798	0.127623	0.257205	6.0997	0.98308	0.713699
300000	-55.74666	0	-55.74666	0.144567	0.127161	0.221497	0.129043	0.086763	0.10167	3.28972	0.550146	0.17131
310000	-48.83789	0	-48.83789	0.0589488	0.0749517	0.405109	0.152377	0.0887026	0.144713	3.15756	0.44671	0.307705
320000	-47.40277	0	-47.40277	0.149577	0.160285	0.110518	0.205935	0.0881148	0.0493448	3.1059	1.68067	0.425981
330000	-41.02396	0	-41.02396	0.100111	0.130727	0.291933	0.331194	0.134974	0.181845	6.1343	0.579512	1.64801
340000	-50.89529	0	-50.89529	0.232264	0.142908	0.389725	0.194035	0.0877242	0.196751	2.58984	0.817172	0.502736
350000	-49.05907	0	-49.05907	0.0928054	0.055798	0.143872	0.295239	0.0765477	0.257731	7.93714	1.13053	0.376769
360000	-38.79528	0	-38.79528	0.164741	0.167116	0.194372	0.184407	0.113049	0.0825012	4.42004	2.6223	0.824301
370000	-61.56644	0	-61.56644	0.13763	0.0557059	0.19087	0.357767	0.0905927	0.187176	2.86234	1.02901	0.298291
380000	-43.89719	0	-43.89719	0.0708249	0.251004	0.246136	0.169572	0.0933722	0.10076	5.76841	1.60697	1.3164
390000	-52.66221	0	-52.66221	0.111076	0.0874496	0.341513	0.158542	0.183276	0.221107	3.92385	0.962136	0.727652
400000	-51.45106	0	-51.45106	0.119891	0.164132	0.275583	0.194423	0.0851816	0.185434	2.61947	1.466	0.451668
410000	-42.95283	0	-42.95283	0.178376	0.139129	0.300804	0.340776	0.316502	0.0820336	4.42197	1.31755	0.674865
420000	-57.66056	0	-57.66056	0.220699	0.077722	0.323001	0.20837	0.168087	0.0899053	2.9606	0.705609	0.595459
430000	-52.90751	0	-52.90751	0.128043	0.190196	0.162373	0.151389	0.121707	0.155901	2.94765	1.21224	0.26492
440000	-51.57486	0	-51.57486	0.0524625	0.126395	0.0930537	0.236741	0.143564	0.168442	4.37952	0.86715	0.330197
450000	-41.01869	0	-41.01869	0.0984481	0.156633	0.307439	0.285265	0.155066	0.187515	5.82102	2.68295	1.47574
460000	-52.54019	0	-52.54019	0.186317	0.104489	0.133745	0.230712	0.0413277	0.103511	2.39411	0.831182	0.263724
470000	-55.37089	0	-55.37089	0.221479	0.171974	0.304127	0.207574	0.214793	0.092942	3.73746	2.10629	0.880152
480000	-55.53644	0	-55.53644	0.135357	0.178944	0.267768	0.215253	0.0626908	0.15724	2.14497	0.836765	0.289162
490000	-47.87415	0	-47.87415	0.135738	0.141341	0.172111	0.218927	0.080602	0.114061	2.71039	1.13606	0.480725
500000	-47.2541	0	-47.2541	0.145999	0.102495	0.14761	0.212171	0.0620394	0.171803	3.41428	1.28435	0.88006
510000	-44.52958	0	-44.52958	0.111112	0.206772	0.231585	0.287035	0.0327766	0.112551	5.12156	1.56661	1.39304
520000	-47.47259	0	-47.47259	0.109288	0.109391	0.230842	0.196391	0.0479891	0.0557469	5.02423	0.53794	1.43816
530000	-53.42637	0	-53.42637	0.0805434	0.0741402	0.295847	0.287352	0.113816	0.133205	3.87277	0.542117	0.24946
540000	-56.18693	0	-56.18693	0.0857522	0.103347	0.122912	0.311614	0.201856	0.0495447	5.74824	1.32613	0.175583
550000	-44.32766	0	-44.32766	0.155759	0.0797542	0.0961841	0.294826	0.215877	0.139304	3.92438	3.22837	1.06803
560000	-50.85341	0	-50.85341	0.0872584	0.0573273	0.277464	0.327276	0.100039	0.112899	6.21195	1.3502	0.395404
570000	-43.22886	0	-43.22886	0.192751	0.232549	0.181487	0.195948	0.0910747	0.217682	4.96708	4.50919	1.46901
580000	-67.39294	0	-67.39294	0.108346	0.224217	0.316885	0.214043	0.154885	0.0941195	3.03338	0.159059	0.149354
590000	-35.99166	0	-35.99166	0.140105	0.177426	0.260372	0.237489	0.072877	0.140816	3.85139	2.37878	1.50207
600000	-45.0465	0	-45.0465	0.117331	0.0565799	0.395439	0.207704	0.171661	0.119869	3.63539	0.676848	0.816725
610000	-46.85424	0	-46.85424	0.0870572	0.0538174	0.146853	0.176619	0.207288	0.0968711	3.15613	0.974033	1.04481
620000	-55.21987	0	-55.21987	0.101932	0.06945	0.170015	0.155857	0.16834	0.0747295	5.3328	0.390145	0.13459
630000	-61.3701	0	-61.3701	0.289921	0.151304	0.409451	0.395211	0.09145	0.264678	1.76845	0.651746	0.587495
640000	-56.5366	0	-56.5366	0.129671	0.0466745	0.297941	0.256834	0.133813	0.187327	5.63742	0.478597	0.247291
650000	-40.02117	0	-40.02117	0.110285	0.140513	0.332973	0.127334	0.0975796	0.158165	2.7508	1.7981	1.38348
660000	-40.22256	0	-40.22256	0.172339	0.196841	0.256695	0.172483	0.0998197	0.219413	9.83305	3.03182	0.679404
670000	-40.83447	0	-40.83447	0.114505	0.141931	0.332359	0.259053	0.0832189	0.153497	5.12103	2.99336	0.698805
680000	-46.86728	0	-46.86728	0.106312	0.168272	0.199058	0.257033	0.0619112	0.183387	1.8055	1.32978	1.72704
690000	-44.0686	0	-44.0686	0.121381	0.221065	0.250639	0.188969	0.135541	0.164497	2.6487	0.503065	3.09117
700000	-41.61848	0	-41.61848	0.148088	0.172398	0.321954	0.284562	0.0864821	0.201867	3.65746	0.954135	3.50673
710000	-54.27439	0	-54.27439	0.110371	0.206881	0.180067	0.280039	0.101668	0.165903	1.58453	0.799408	0.66279
