Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-40.64955	0	-40.64955	0.0907199	0.180362	0.141599	0.122763	0.148652	0.401403	0.0752315	0.034301	0.874903
10000	-20.78787	0	-20.78787	0.11941	0.120115	0.396407	0.325819	0.121597	0.110388	1.1189	1.08744	4.84679
20000	-17.17502	0	-17.17502	0.130497	0.117669	0.194838	0.0964827	0.186354	0.219678	2.38905	0.672455	3.25433
30000	-27.73906	0	-27.73906	0.22875	0.0807973	0.133853	0.234906	0.117435	0.121525	1.02158	0.550024	1.25706
40000	-19.83322	0	-19.83322	0.13751	0.100659	0.195368	0.230729	0.167096	0.132913	2.05923	0.743416	1.09307
50000	-21.48447	0	-21.48447	0.134899	0.0671907	0.243531	0.0758358	0.1323	0.202909	0.245327	1.01409	1.82633
60000	-23.45774	0	-23.45774	0.228596	0.0879266	0.339894	0.20482	0.0897573	0.115305	1.0192	0.136288	1.17917
70000	-31.01407	0	-31.01407	0.0691005	0.0660327	0.359231	0.0820149	0.0910778	0.0750636	2.38863	2.94401	1.23178
80000	-18.17334	0	-18.17334	0.159165	0.0793924	0.208666	0.144151	0.123873	0.180483	0.278046	0.972068	1.56391
90000	-17.26085	0	-17.26085	0.0944922	0.144244	0.221392	0.292686	0.130431	0.148488	0.790643	2.55873	2.31851
100000	-17.94758	0	-17.94758	0.082525	0.221202	0.323765	0.163919	0.132565	0.203714	1.65802	0.333937	2.10863
110000	-24.55086	0	-24.55086	0.226018	0.0989295	0.282733	0.134024	0.164805	0.0990355	1.68097	0.948779	0.530753
120000	-20.10211	0	-20.10211	0.170714	0.0959314	0.163193	0.213429	0.148672	0.148797	1.70528	0.0933389	4.43352
130000	-18.92323	0	-18.92323	0.0929757	0.0843152	0.130814	0.130229	0.114731	0.0850742	1.00072	1.13037	2.6032
140000	-24.33638	0	-24.33638	0.369984	0.174274	0.290196	0.253448	0.134364	0.132765	2.52252	2.71802	3.60832
150000	-18.27896	0	-18.27896	0.0480614	0.116772	0.251962	0.179066	0.152222	0.0736427	2.14395	0.652721	4.01223
160000	-20.57567	0	-20.57567	0.180978	0.182805	0.347386	0.258058	0.0763857	0.128627	1.30769	0.81649	1.90565
170000	-20.50329	0	-20.50329	0.221332	0.154289	0.111117	0.113379	0.0600401	0.202354	0.590504	0.451636	1.74351
180000	-22.08747	0	-22.08747	0.139804	0.152932	0.221416	0.198526	0.148874	0.09759	0.49309	0.204153	1.21544
190000	-25.47245	0	-25.47245	0.161114	0.114454	0.319639	0.101746	0.212756	0.13983	1.55744	0.63716	1.8315
200000	-31.82954	0	-31.82954	0.0457441	0.0512326	0.194897	0.132988	0.0768264	0.110275	0.609267	0.222675	0.556803
210000	-19.34156	0	-19.34156	0.0760767	0.122057	0.254653	0.236787	0.175517	0.219145	1.17193	0.188143	1.49477
220000	-20.99288	0	-20.99288	0.140632	0.158354	0.188192	0.105624	0.128432	0.14093	3.94371	0.844838	0.786285
230000	-20.749	0	-20.749	0.135028	0.0595075	0.329222	0.287508	0.173782	0.102104	1.22071	2.17525	3.28716
240000	-19.23472	0	-19.23472	0.0795862	0.101221	0.272491	0.186341	0.266362	0.0988744	0.954849	0.461603	1.77884
250000	-21.91494	0	-21.91494	0.0628514	0.218047	0.296333	0.458068	0.136949	0.191122	1.97753	0.555852	2.90885
260000	-36.69015	0	-36.69015	0.123889	0.157497	0.236182	0.167793	0.254861	0.0886353	1.83321	0.240434	0.649488
270000	-19.24953	0	-19.24953	0.127098	0.238011	0.261699	0.271326	0.0994424	0.175397	1.30693	0.678159	4.18146
280000	-27.34406	0	-27.34406	0.245129	0.119451	0.234904	0.16282	0.0853023	0.0771743	2.36279	1.35852	0.679285
290000	-35.54691	0	-35.54691	0.0641181	0.113778	0.199153	0.436579	0.184444	0.237024	3.0949	0.0686016	0.7448
300000	-29.3331	0	-29.3331	0.112247	0.0784073	0.1504	0.354764	0.165571	0.10921	2.36411	0.395721	0.47637
310000	-19.58729	0	-19.58729	0.176103	0.117535	0.20118	0.162272	0.12941	0.0702065	2.8368	0.657225	2.05888
320000	-16.48695	0	-16.48695	0.156595	0.11475	0.147056	0.170154	0.123816	0.139456	1.17689	0.684413	1.70991
330000	-17.72095	0	-17.72095	0.129514	0.126147	0.0711402	0.177935	0.21014	0.134786	1.09937	1.34987	1.5714
340000	-28.00774	0	-28.00774	0.225336	0.155888	0.269348	0.393936	0.19595	0.0968826	0.905649	1.93742	1.0951
350000	-23.85539	0	-23.85539	0.146495	0.0883014	0.273249	0.192659	0.100086	0.16295	2.76755	3.58409	2.27342
360000	-20.08147	0	-20.08147	0.0791791	0.10147	0.236647	0.349643	0.121241	0.145616	2.04025	0.437363	2.35596
370000	-27.1838	0	-27.1838	0.0367186	0.0605429	0.201823	0.109082	0.131544	0.108718	0.870933	0.386191	2.22483
380000	-23.1368	0	-23.1368	0.0554383	0.0708866	0.207584	0.206738	0.181788	0.0837977	1.07106	1.19211	0.980888
390000	-30.82367	0	-30.82367	0.107998	0.0647192	0.183713	0.0651009	0.112212	0.0836842	2.22288	2.13539	0.55368
400000	-24.57265	0	-24.57265	0.0845195	0.126719	0.269602	0.127682	0.131007	0.213278	0.542628	0.669024	0.672212
410000	-22.62632	0	-22.62632	0.10202	0.11247	0.144439	0.401536	0.12361	0.0986627	0.335902	0.714197	2.27193
420000	-21.23086	0	-21.23086	0.102865	0.13918	0.248251	0.295401	0.0536465	0.106067	4.08741	0.91379	2.48556
430000	-26.33217	0	-26.33217	0.0471042	0.114998	0.286589	0.0999272	0.0864539	0.28774	2.86783	1.25553	1.087
440000	-27.54112	0	-27.54112	0.050838	0.118877	0.0858539	0.142841	0.121207	0.117684	0.673231	0.4087	1.59944
450000	-26.43662	0	-26.43662	0.102082	0.0803694	0.176642	0.112933	0.132901	0.12897	0.288988	0.4309	0.713666
460000	-27.59904	0	-27.59904	0.064143	0.0518524	0.4121	0.15691	0.110849	0.122186	2.09518	0.852092	1.26545
470000	-20.67867	0	-20.67867	0.0858554	0.166509	0.214384	0.193765	0.452056	0.216577	1.60002	0.18354	3.42677
480000	-25.78534	0	-25.78534	0.357847	0.169063	0.313507	0.400314	0.171352	0.155849	0.587767	1.53413	2.20302
490000	-20.21323	0	-20.21323	0.154943	0.103636	0.232371	0.262414	0.158536	0.112844	0.502261	0.914425	2.73179
500000	-32.63123	0	-32.63123	0.15857	0.0873381	0.117732	0.14684	0.117637	0.156681	0.149168	0.875506	0.363864
510000	-19.12692	0	-19.12692	0.0950649	0.0868372	0.106785	0.20081	0.155713	0.158719	2.55249	1.1439	2.82782
520000	-22.93849	0	-22.93849	0.160157	0.142303	0.126311	0.17173	0.160948	0.149755	2.28786	1.16766	1.63588
530000	-22.10149	0	-22.10149	0.166984	0.0855421	0.363053	0.180414	0.0800273	0.113488	3.31029	2.1258	1.62703
540000	-23.00828	0	-23.00828	0.0829395	0.103814	0.178089	0.149266	0.166704	0.209571	2.85859	0.693352	1.56482
550000	-24.18442	0	-24.18442	0.0871961	0.0463389	0.111055	0.149679	0.125627	0.190093	1.33265	0.81353	3.08747
560000	-21.80781	0	-21.80781	0.306774	0.0785451	0.201451	0.203286	0.143469	0.127519	2.07102	2.15435	2.92704
570000	-16.15717	0	-16.15717	0.155255	0.185579	0.244068	0.278781	0.103683	0.112072	2.11481	2.21944	2.46916
580000	-23.72971	0	-23.72971	0.126401	0.051692	0.296509	0.117819	0.176415	0.151642	1.6178	1.20215	0.687396
590000	-21.75485	0	-21.75485	0.232229	0.152635	0.18533	0.111724	0.117357	0.110236	3.40198	1.17325	1.97925
600000	-25.95657	0	-25.95657	0.101088	0.17776	0.288197	0.0569457	0.161014	0.178809	1.38475	2.42383	1.35339
610000	-23.6348	0	-23.6348	0.0609735	0.121122	0.220154	0.227697	0.250449	0.146628	1.69001	1.58093	0.956867
620000	-33.23498	0	-33.23498	0.0839405	0.18622	0.147661	0.33764	0.0970646	0.0781976	2.24729	1.73879	0.358518
630000	-33.16622	0	-33.16622	0.187129	0.30344	0.268463	0.371966	0.306065	0.109029	3.01122	0.230033	0.556222
640000	-25.74478	0	-25.74478	0.0682193	0.238782	0.195772	0.160783	0.151441	0.122255	0.379695	2.49041	0.814102
