Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-54.3909	0	-54.3909	0.0591686	0.101329	0.0968871	0.199129	0.150941	0.120331	0.426143	0.602072	1.87606
10000	-18.97272	0	-18.97272	0.159995	0.186083	0.126857	0.363331	0.164557	0.144064	4.55007	1.65276	0.100772
20000	-31.88286	0	-31.88286	0.183478	0.273255	0.142216	0.441219	0.068599	0.0909473	1.56438	0.378666	0.399174
30000	-22.07665	0	-22.07665	0.135669	0.174442	0.134946	0.403994	0.26181	0.236303	6.17537	0.241893	3.33969
40000	-28.47394	0	-28.47394	0.099923	0.333383	0.254178	0.185904	0.0544623	0.0620194	1.7371	1.06985	0.564859
50000	-35.42462	0	-35.42462	0.264051	0.335757	0.111624	0.406576	0.0666196	0.184517	1.80678	0.991813	0.204655
60000	-22.59459	0	-22.59459	0.168728	0.124363	0.178644	0.298088	0.0881022	0.154469	3.68522	0.883981	0.193608
70000	-29.83051	0	-29.83051	0.191674	0.10271	0.182103	0.838492	0.101466	0.160619	2.37034	5.43208	1.62182
80000	-24.21698	0	-24.21698	0.185828	0.121713	0.11843	0.339671	0.174617	0.0912642	3.24521	1.19494	0.403746
90000	-29.77181	0	-29.77181	0.210606	0.163352	0.234933	0.425797	0.0790167	0.0686233	3.49857	1.80464	0.342152
100000	-28.59118	0	-28.59118	0.115798	0.215959	0.251459	0.319542	0.135951	0.0440386	2.02842	0.724972	0.64055
110000	-23.14765	0	-23.14765	0.136452	0.169767	0.264872	0.380216	0.1008	0.227264	4.51858	0.994322	1.26726
120000	-31.85114	0	-31.85114	0.0901323	0.0459515	0.268881	0.350916	0.227276	0.0523193	2.32495	2.97238	1.28835
130000	-24.1911	0	-24.1911	0.119558	0.137143	0.219714	0.463481	0.105675	0.0679986	1.75059	1.1589	2.24303
140000	-23.25058	0	-23.25058	0.174341	0.350344	0.105413	0.270107	0.163767	0.0742508	4.3989	0.517155	2.93708
150000	-34.02275	0	-34.02275	0.199377	0.0700618	0.101345	0.334259	0.192842	0.15009	1.90485	0.817929	0.736777
160000	-32.50127	0	-32.50127	0.156272	0.199859	0.20915	0.355802	0.079824	0.266032	2.6886	2.531	0.249153
170000	-24.25764	0	-24.25764	0.243111	0.0764158	0.145769	0.277025	0.117408	0.0989948	3.04659	0.419677	0.0297587
180000	-27.96867	0	-27.96867	0.0935806	0.172978	0.141601	0.457543	0.128321	0.0824757	2.46172	0.491845	0.819289
190000	-35.81912	0	-35.81912	0.0758332	0.157768	0.47731	0.130214	0.0778166	0.0613246	1.76232	1.10368	0.470418
200000	-32.99625	0	-32.99625	0.173097	0.135452	0.158775	0.291088	0.236042	0.137212	1.56373	0.343129	2.03922
210000	-28.42202	0	-28.42202	0.150208	0.131369	0.242686	0.139355	0.073354	0.275021	6.39954	0.590116	2.05298
220000	-43.17339	0	-43.17339	0.0711835	0.0885848	0.0823446	0.254342	0.136366	0.083438	1.57137	0.668757	0.0151321
230000	-39.69294	0	-39.69294	0.181952	0.152337	0.117498	0.159047	0.0835742	0.0960264	1.50337	0.433154	0.00779555
240000	-18.50561	0	-18.50561	0.175453	0.346351	0.529451	0.365798	0.112411	0.113056	4.79624	1.63398	1.12761
250000	-23.41374	0	-23.41374	0.244511	0.0850129	0.126796	0.447039	0.0659822	0.0764243	2.69704	0.950729	1.33481
260000	-25.0126	0	-25.0126	0.150098	0.0880927	0.233608	0.570181	0.0572785	0.0578429	2.77419	1.52189	0.40127
270000	-21.19473	0	-21.19473	0.0753399	0.152681	0.18232	0.304623	0.19362	0.0674215	2.30994	1.56355	1.2664
280000	-29.47303	0	-29.47303	0.199022	0.0894917	0.240175	0.295431	0.0616035	0.0325333	1.46931	0.56898	0.247147
290000	-35.94708	0	-35.94708	0.221651	0.536519	0.106961	0.287461	0.0777208	0.143104	2.54558	0.525334	0.20491
300000	-27.85458	0	-27.85458	0.17382	0.220091	0.108713	0.226798	0.118994	0.0501616	3.05923	1.03168	0.386869
310000	-27.5482	0	-27.5482	0.210285	0.19554	0.0914996	0.474826	0.109162	0.259417	2.69256	2.3911	0.922841
320000	-28.64773	0	-28.64773	0.204556	0.301943	0.0519674	0.310231	0.0547027	0.133852	2.44137	2.08072	0.0710629
330000	-36.28825	0	-36.28825	0.136318	0.168336	0.143818	0.339882	0.141235	0.0938185	1.61545	2.13064	2.30886
