Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-85.50003	0	-85.50003	0.209244	0.0954354	0.270435	0.225112	0.222049	0.245667	1.05243	0.906862	0.564232
10000	-36.78168	0	-36.78168	0.235855	0.117023	0.363636	0.792215	0.197226	0.148266	2.23274	1.46859	2.32739
20000	-42.18018	0	-42.18018	0.183182	0.109526	0.286119	0.412673	0.156585	0.0875486	2.16963	0.637523	3.91555
30000	-48.18666	0	-48.18666	0.280075	0.158037	0.222196	0.43174	0.0704709	0.0725593	1.55042	0.34854	2.07725
40000	-43.53732	0	-43.53732	0.289444	0.151652	0.304573	0.598422	0.152797	0.0427963	1.73095	2.23549	0.613982
50000	-47.24463	0	-47.24463	0.230097	0.123743	0.125695	0.573435	0.157231	0.0505549	2.29501	1.91766	0.602786
60000	-46.77851	0	-46.77851	0.226201	0.128418	0.138809	0.497827	0.104359	0.0900025	2.99175	1.46705	0.219408
70000	-35.9366	0	-35.9366	0.433889	0.0540703	0.174679	0.530547	0.105905	0.179086	3.17103	1.38932	0.967326
80000	-45.13284	0	-45.13284	0.52732	0.114259	0.170822	0.834918	0.362685	0.112892	1.7566	4.17397	1.39942
90000	-41.03684	0	-41.03684	0.326887	0.113089	0.176381	0.342587	0.141287	0.0511394	1.61417	2.64178	0.550892
100000	-29.30632	0	-29.30632	0.230989	0.115257	0.156865	0.580755	0.125987	0.0970255	2.55203	3.0319	1.75492
110000	-40.47363	0	-40.47363	0.53271	0.141611	0.215635	0.589284	0.0433593	0.197157	2.10472	0.887521	0.257074
120000	-37.23945	0	-37.23945	0.385443	0.0845497	0.111499	0.559245	0.125401	0.0811594	2.22306	0.689629	0.825166
130000	-52.41138	0	-52.41138	0.360584	0.181699	0.310711	0.397336	0.144231	0.135036	2.22803	0.518221	0.203242
140000	-39.91967	0	-39.91967	0.417132	0.129036	0.154682	0.615259	0.105569	0.33857	2.46369	3.02231	0.680261
150000	-31.38322	0	-31.38322	0.260715	0.106747	0.377178	0.703558	0.246346	0.17582	3.49249	2.46122	2.09994
160000	-47.39572	0	-47.39572	0.217168	0.175387	0.246594	0.531795	0.0832685	0.0606798	1.23365	0.751843	0.267072
170000	-42.69889	0	-42.69889	0.189059	0.0904801	0.136737	0.409712	0.266445	0.169797	1.35791	0.794298	1.41924
180000	-34.39837	0	-34.39837	0.285656	0.107367	0.232997	0.45263	0.134273	0.190062	2.05734	1.59914	1.77347
190000	-49.16381	0	-49.16381	0.170853	0.243247	0.275069	0.644216	0.114467	0.112168	2.79094	0.344463	0.726268
200000	-51.69239	0	-51.69239	0.304396	0.262912	0.172059	0.43579	0.158881	0.170097	1.4263	0.185315	0.445519
210000	-35.68742	0	-35.68742	0.259216	0.131803	0.208765	0.410414	0.180093	0.171259	1.63496	1.89305	0.969783
220000	-38.24095	0	-38.24095	0.200672	0.0750941	0.151737	0.433772	0.15222	0.0841082	2.37987	1.26462	0.764052
230000	-43.04859	0	-43.04859	0.383	0.0847801	0.143841	0.413057	0.0673911	0.13624	1.32615	0.833978	0.809768
240000	-35.59637	0	-35.59637	0.293555	0.0904156	0.15724	0.54894	0.15781	0.0747152	2.02813	1.93501	1.50213
250000	-43.64537	0	-43.64537	0.352797	0.161727	0.288169	0.551502	0.115707	0.138834	1.97864	1.20021	0.638147
260000	-46.90292	0	-46.90292	0.711434	0.153695	0.427063	0.647876	0.0676324	0.0788133	1.77196	0.720943	1.39425
270000	-39.26406	0	-39.26406	0.387402	0.489601	0.253001	0.598534	0.265448	0.118893	1.85953	0.848732	0.714908
280000	-35.59726	0	-35.59726	0.279253	0.257608	0.228164	0.329923	0.135072	0.0580104	4.44376	2.22177	0.592141
290000	-41.53353	0	-41.53353	0.633271	0.145947	0.286475	0.419543	0.101417	0.187809	1.55368	0.391982	2.24438
300000	-46.07264	0	-46.07264	0.306392	0.187427	0.105487	0.549055	0.262575	0.0831703	2.1926	2.58689	1.10679
310000	-33.19285	0	-33.19285	0.226999	0.0817252	0.129697	0.85791	0.0599693	0.246448	3.0003	2.09953	1.48531
320000	-35.70397	0	-35.70397	0.420751	0.111347	0.322076	0.62014	0.100561	0.0896341	2.44992	0.537541	0.427819
330000	-43.10025	0	-43.10025	0.217551	0.100485	0.393212	0.245086	0.0434974	0.21239	1.96383	2.30517	1.99192
340000	-48.92874	0	-48.92874	0.139323	0.168872	0.231247	0.478385	0.269602	0.139371	0.969394	1.35347	0.542487
350000	-48.69121	0	-48.69121	0.358882	0.0529635	0.460023	0.204799	0.397319	0.142214	2.82763	2.43396	0.41728
360000	-47.12375	0	-47.12375	0.325525	0.0563401	0.277842	0.277777	0.172898	0.248524	1.68666	0.4869	0.341854
370000	-40.69906	0	-40.69906	0.31814	0.168717	0.379315	0.954262	0.18158	0.0882339	2.53333	3.54356	2.27607
380000	-38.07343	0	-38.07343	0.276129	0.10519	0.165365	0.734718	0.119862	0.306294	2.80216	7.58771	2.2923
390000	-47.2536	0	-47.2536	0.315975	0.172701	0.141171	0.362427	0.138303	0.0695689	1.51354	1.23516	0.249531
400000	-30.46053	0	-30.46053	0.324249	0.0618734	0.243517	0.502074	0.109149	0.10137	4.36087	0.703186	0.105176
