Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-40.38712	0	-40.38712	0.192167	0.0802095	0.0596924	0.144383	0.0986711	0.124743	0.163333	2.0457	1.16859
10000	-16.32541	0	-16.32541	0.199445	0.221353	0.184826	0.154369	0.0859672	0.10104	1.59243	2.50043	1.7816
20000	-24.11858	0	-24.11858	0.0689866	0.0697825	0.259082	0.180113	0.11243	0.119388	1.16364	0.651411	0.211964
30000	-20.35886	0	-20.35886	0.15288	0.129092	0.106727	0.193119	0.144566	0.0786854	5.70187	1.08379	0.565195
40000	-22.21414	0	-22.21414	0.193295	0.212927	0.100179	0.301593	0.0674647	0.109386	1.70316	0.54987	0.7938
50000	-13.32309	0	-13.32309	0.0962343	0.136217	0.14868	0.230836	0.16654	0.0910531	2.41824	1.53914	2.03045
60000	-16.80323	0	-16.80323	0.215029	0.149526	0.102403	0.409314	0.229923	0.116181	6.389	1.41137	0.882093
70000	-18.38649	0	-18.38649	0.235728	0.0805402	0.167702	0.203801	0.165918	0.208849	1.57602	1.92024	0.959404
80000	-13.88903	0	-13.88903	0.17725	0.0746021	0.200365	0.118264	0.104319	0.0892318	2.39268	2.97273	1.76409
90000	-22.62146	0	-22.62146	0.0980077	0.0710531	0.260168	0.247078	0.14836	0.0700024	1.70324	1.25989	1.10222
100000	-20.92165	0	-20.92165	0.183949	0.11384	0.186516	0.0755171	0.145313	0.0709014	4.327	1.02978	0.365052
110000	-15.56191	0	-15.56191	0.197947	0.144888	0.0931698	0.364262	0.262116	0.0590892	3.23895	1.68373	2.13235
120000	-15.48966	0	-15.48966	0.0853368	0.0840538	0.230469	0.393169	0.0925543	0.112389	4.04213	2.67691	0.547743
130000	-21.75574	0	-21.75574	0.0926539	0.069374	0.260209	0.428947	0.343222	0.189517	1.67291	2.28099	3.41421
