Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-86.78639	0	-86.78639	0.116996	0.0915269	0.178556	0.152531	0.735215	0.144837	0.736434	1.14491	0.85477
10000	-32.24571	0	-32.24571	0.11366	0.195791	0.130401	0.134655	0.22733	0.191578	0.440534	2.34947	1.15609
20000	-31.74001	0	-31.74001	0.181397	0.222133	0.13484	0.314145	0.0676094	0.306407	0.480596	0.877305	2.71087
30000	-29.94034	0	-29.94034	0.0918993	0.18055	0.154018	0.309315	0.297344	0.133662	1.50891	0.961945	3.9753
40000	-30.82345	0	-30.82345	0.13303	0.342066	0.302624	0.202987	0.211717	0.169601	2.76253	2.37709	0.906033
50000	-35.29895	0	-35.29895	0.149258	0.425613	0.109427	0.43376	0.252091	0.165884	2.03915	0.758603	0.928505
60000	-41.58732	0	-41.58732	0.0486946	0.123538	0.187552	0.325951	0.145163	0.0818254	0.542385	0.302912	0.684709
70000	-33.11663	0	-33.11663	0.129777	0.252224	0.224119	0.179802	0.118535	0.151414	0.597368	1.68854	0.918757
80000	-29.81887	0	-29.81887	0.166184	0.279967	0.222862	0.394375	0.16621	0.181136	3.59008	2.34306	2.45871
90000	-44.3694	0	-44.3694	0.178942	0.189427	0.339493	0.286944	0.173804	0.170584	0.975348	0.36021	0.156739
100000	-40.85572	0	-40.85572	0.197695	0.327816	0.134833	0.157639	0.17564	0.220708	0.599847	0.581565	0.558196
110000	-36.87727	0	-36.87727	0.0892761	0.122971	0.247629	0.18419	0.0461873	0.0680017	2.09593	0.930303	0.645541
120000	-42.71634	0	-42.71634	0.137911	0.185018	0.124844	0.478538	0.108242	0.128962	0.727863	0.508721	0.49169
130000	-39.34768	0	-39.34768	0.0790335	0.098185	0.0734965	0.196511	0.0608516	0.277856	1.40172	1.2134	1.6747
140000	-35.51647	0	-35.51647	0.101157	0.150847	0.157005	0.640284	0.122926	0.305061	0.869706	1.32152	1.65539
150000	-31.27928	0	-31.27928	0.131208	0.239266	0.113077	0.229606	0.0785571	0.238349	5.68392	0.464843	2.27352
160000	-42.42891	0	-42.42891	0.185102	0.378874	0.090438	0.197339	0.201991	0.194509	3.03844	0.785982	0.516422
170000	-39.69906	0	-39.69906	0.0865658	0.0834871	0.401881	0.224072	0.131269	0.0693519	1.25592	0.495833	1.2534
180000	-39.0553	0	-39.0553	0.0749938	0.0756824	0.183426	0.135577	0.192592	0.223964	1.27283	0.462441	0.673364
190000	-32.32994	0	-32.32994	0.112318	0.110257	0.229957	0.700155	0.087141	0.0724832	1.55227	0.375113	1.85758
200000	-32.05099	0	-32.05099	0.146667	0.173624	0.177114	0.307457	0.26358	0.151477	0.787249	0.720616	2.45857
210000	-27.99235	0	-27.99235	0.127384	0.115734	0.108891	0.142469	0.134125	0.0662438	2.01807	0.608712	1.96982
220000	-31.16417	0	-31.16417	0.176673	0.241307	0.116477	0.248526	0.0674906	0.144625	0.195686	2.55984	3.81838
230000	-29.95717	0	-29.95717	0.403995	0.181502	0.171562	0.329762	0.125633	0.18361	2.06586	1.22902	4.52065
240000	-46.75385	0	-46.75385	0.0605077	0.140962	0.0982443	0.368209	0.451364	0.0721998	2.04685	0.530736	0.517433
250000	-37.50564	0	-37.50564	0.0998496	0.191428	0.0742686	0.467798	0.356432	0.0863694	2.25041	0.447422	0.416837
260000	-37.29677	0	-37.29677	0.0719103	0.195251	0.12007	0.139468	0.179745	0.0628474	0.60526	0.549245	0.544179
270000	-26.19139	0	-26.19139	0.14671	0.192376	0.2132	0.350826	0.113468	0.177679	1.75948	0.871005	1.58614
280000	-34.19829	0	-34.19829	0.121854	0.217119	0.122415	0.682791	0.15744	0.159314	0.84791	0.814957	1.63068
