Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-33.94169	0	-33.94169	0.129786	0.133288	0.108893	0.219733	0.205911	0.0607417	2.08286	1.55676	2.01982
10000	-18.31186	0	-18.31186	0.267566	0.503039	0.288661	0.474045	0.199855	0.062978	0.721069	0.303104	0.510184
20000	-14.3131	0	-14.3131	0.0926646	0.144144	0.178422	0.353676	0.179545	0.13297	1.3528	0.384812	1.37888
30000	-17.80891	0	-17.80891	0.237446	0.442901	0.0954325	0.237969	0.111616	0.150889	0.602225	0.287819	1.77168
40000	-19.85959	0	-19.85959	0.061204	0.148235	0.184587	0.312493	0.231417	0.0808939	0.902749	0.178355	0.404012
50000	-18.30116	0	-18.30116	0.132782	0.074043	0.210266	0.230705	0.107846	0.0969562	1.19584	0.0392698	0.254335
60000	-18.08943	0	-18.08943	0.147185	0.208202	0.177523	0.380337	0.120059	0.0365173	1.18691	0.265319	3.54355
70000	-21.94722	0	-21.94722	0.082437	0.214482	0.319191	0.389759	0.338538	0.0626411	1.21876	0.4851	0.0394867
80000	-18.43608	0	-18.43608	0.254575	0.128956	0.211569	0.551757	0.0581877	0.0801082	0.603215	0.33264	0.776239
90000	-22.74907	0	-22.74907	0.21551	0.297797	0.277761	0.299143	0.193872	0.184559	0.575763	0.345382	0.343315
100000	-15.40605	0	-15.40605	0.153271	0.110021	0.173331	0.185448	0.0830953	0.169498	1.00332	1.00287	0.952249
110000	-21.19669	0	-21.19669	0.179019	0.458953	0.410605	0.23753	0.295586	0.0548969	0.941924	0.123753	0.67274
120000	-23.53052	0	-23.53052	0.302368	0.159146	0.441203	0.388102	0.161196	0.112846	0.540443	0.182605	0.742717
130000	-20.23373	0	-20.23373	0.258277	0.144982	0.166172	0.269873	0.0310801	0.172442	2.23778	1.19882	0.0386056
140000	-21.04121	0	-21.04121	0.240666	0.301794	0.267142	0.283878	0.143255	0.264423	0.417621	0.106622	0.0728067
150000	-16.38206	0	-16.38206	0.0882514	0.179673	0.189786	0.327073	0.127164	0.118472	0.706275	0.154978	0.503672
160000	-22.86707	0	-22.86707	0.168811	0.168264	0.335645	0.134076	0.0549613	0.278825	0.838604	0.117153	0.573029
170000	-22.46667	0	-22.46667	0.236811	0.153541	0.105078	0.183679	0.0480283	0.104391	1.05072	0.232727	0.15582
180000	-19.88316	0	-19.88316	0.126423	0.159558	0.0681525	0.308738	0.24018	0.230482	1.08169	0.550321	1.45668
190000	-23.13988	0	-23.13988	0.261165	0.200139	0.478281	0.225198	0.240357	0.136683	1.14044	0.339193	1.85419
200000	-24.41106	0	-24.41106	0.208798	0.0842587	0.120747	0.21049	0.0945102	0.0709003	0.743738	0.168962	0.197686
210000	-20.86038	0	-20.86038	0.0729441	0.588811	0.220659	0.349041	0.27652	0.235224	0.77599	0.296168	1.75005
220000	-23.55632	0	-23.55632	0.152031	0.0716844	0.254262	0.20171	0.26334	0.131278	2.50842	0.348256	0.0929112
230000	-22.91213	0	-22.91213	0.12205	0.138727	0.283415	0.473626	0.15049	0.0524892	0.161445	0.226377	0.108256
240000	-18.4695	0	-18.4695	0.123549	0.375006	0.241255	0.531123	0.188737	0.151004	0.774937	0.494768	4.30308
250000	-19.1579	0	-19.1579	0.0958848	0.150396	0.0915137	0.11546	0.116314	0.119159	1.16997	0.36393	0.142292
260000	-15.62073	0	-15.62073	0.198733	0.220723	0.273674	0.323172	0.151068	0.114391	0.838812	0.444045	0.463632
270000	-22.25695	0	-22.25695	0.13172	0.105715	0.431468	0.222824	0.0820461	0.168059	0.572684	0.179423	0.0529207
280000	-26.14512	0	-26.14512	0.168399	0.0726616	0.187402	0.776753	0.0981076	0.16736	0.589272	0.445875	0.0253549
290000	-28.37558	0	-28.37558	0.155147	0.193341	0.292623	0.326182	0.0944531	0.102472	1.06295	0.28875	0.377915
300000	-21.46153	0	-21.46153	0.1231	0.125764	0.195612	0.576243	0.220784	0.263112	0.814704	0.525603	0.304798
310000	-13.91255	0	-13.91255	0.0980156	0.242794	0.127314	0.305094	0.170772	0.119937	0.788205	0.55276	1.41968
320000	-28.05454	0	-28.05454	0.136895	0.176934	0.411614	0.137556	0.0703542	0.104087	0.416681	0.384874	0.0880494
