Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-87.75117	0	-87.75117	0.131963	0.292625	0.160431	0.1083	0.272738	0.170166	0.106374	0.332276	1.0519
10000	-35.71259	0	-35.71259	0.0610381	0.0936839	0.258168	0.185465	0.124361	0.0490001	3.48297	0.52225	2.65124
20000	-30.90192	0	-30.90192	0.14427	0.13593	0.256186	0.218913	0.0787848	0.12828	5.37528	1.24003	0.203494
30000	-35.11307	0	-35.11307	0.186929	0.148477	0.381808	0.166777	0.131022	0.321233	4.10047	2.75802	1.21149
40000	-37.7127	0	-37.7127	0.102065	0.105523	0.0787052	0.278047	0.0830217	0.0305558	3.3448	2.43146	1.22328
50000	-28.30778	0	-28.30778	0.107594	0.174069	0.0872579	0.132798	0.188835	0.143974	6.37718	2.39224	0.210587
60000	-35.74813	0	-35.74813	0.0796493	0.172515	0.28472	0.18435	0.130348	0.0885154	3.59558	0.886478	0.585369
70000	-52.95665	0	-52.95665	0.162003	0.20296	0.0517386	0.248064	0.141751	0.0757003	3.06309	1.73815	0.115322
80000	-46.23899	0	-46.23899	0.127076	0.115452	0.239684	0.197668	0.171392	0.12654	1.7884	0.839869	0.200943
90000	-33.41486	0	-33.41486	0.164955	0.148692	0.251896	0.219796	0.1047	0.175858	1.80847	3.30074	1.00866
100000	-46.29397	0	-46.29397	0.182386	0.11556	0.171149	0.161842	0.243524	0.165451	3.76386	1.20546	0.951014
110000	-36.28768	0	-36.28768	0.0956418	0.118119	0.190777	0.199758	0.144086	0.0979057	3.40595	1.68424	2.50651
120000	-33.5986	0	-33.5986	0.0818181	0.184763	0.301365	0.282746	0.33381	0.0435384	3.85591	3.21681	0.592653
130000	-29.93754	0	-29.93754	0.188607	0.161783	0.0760596	0.147328	0.158322	0.198608	3.27744	1.70713	4.20657
140000	-32.63917	0	-32.63917	0.1226	0.252147	0.0828009	0.339312	0.247884	0.0942589	3.89913	1.6334	1.8662
150000	-30.51522	0	-30.51522	0.120446	0.191995	0.155835	0.375757	0.140035	0.151256	3.46539	1.90094	1.00061
160000	-33.1031	0	-33.1031	0.160051	0.120808	0.10914	0.427413	0.110114	0.106524	3.07914	1.46119	3.25819
170000	-30.75684	0	-30.75684	0.112567	0.105452	0.116889	0.385718	0.109568	0.0824738	7.78902	1.15329	0.355546
180000	-35.04869	0	-35.04869	0.21997	0.0931089	0.136962	0.19505	0.0884578	0.0899096	2.71691	0.795072	1.71361
