Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-68.88181	0	-68.88181	0.312729	0.140966	0.0732187	0.2278	0.16493	0.11424	0.491567	0.785436	0.841398
10000	-27.06102	0	-27.06102	0.187166	0.217294	0.0838463	0.167813	0.107047	0.134604	2.3705	0.608307	3.01785
20000	-38.66743	0	-38.66743	0.274076	0.110402	0.10172	0.318654	0.0440141	0.034353	0.465546	0.328778	0.104701
30000	-29.4127	0	-29.4127	0.181118	0.16158	0.223915	0.183024	0.168982	0.143081	3.1613	1.74275	1.40344
40000	-32.4185	0	-32.4185	0.12168	0.0931719	0.100239	0.157548	0.130946	0.151875	1.1148	0.396051	0.259905
50000	-35.14133	0	-35.14133	0.269192	0.131486	0.0813177	0.169446	0.0673418	0.193525	2.3193	0.138998	0.48081
60000	-17.86798	0	-17.86798	0.157099	0.122758	0.160743	0.161055	0.216408	0.0765029	3.14241	2.7723	0.25631
70000	-19.3972	0	-19.3972	0.222615	0.192195	0.0771576	0.288853	0.091246	0.157354	3.11784	3.2542	0.676693
80000	-26.38823	0	-26.38823	0.114586	0.262286	0.132027	0.17237	0.123717	0.173712	1.13755	1.05188	2.5473
90000	-26.81962	0	-26.81962	0.22147	0.114686	0.18639	0.135384	0.155298	0.132786	0.954815	0.978929	0.042673
100000	-27.51592	0	-27.51592	0.16109	0.432677	0.0536757	0.204736	0.159399	0.0993422	1.05413	1.46926	0.271753
110000	-23.84548	0	-23.84548	0.310604	0.238283	0.214715	0.113696	0.388407	0.103656	3.58654	0.802129	6.12531
120000	-23.1117	0	-23.1117	0.207868	0.0928783	0.176429	0.189617	0.113856	0.0883556	1.9986	6.90887	0.39194
130000	-30.62592	0	-30.62592	0.107493	0.409547	0.23168	0.301806	0.090789	0.129087	2.24808	2.71776	2.17901
140000	-30.12041	0	-30.12041	0.226759	0.13449	0.0871998	0.267592	0.158575	0.160879	1.38376	0.614427	9.86659
150000	-32.4024	0	-32.4024	0.161901	0.236247	0.0757809	0.157279	0.567768	0.149321	0.886467	0.561159	0.223701
160000	-27.2118	0	-27.2118	0.176733	0.25867	0.22569	0.132103	0.178401	0.187607	2.37347	0.88939	0.394879
170000	-30.98037	0	-30.98037	0.685474	0.184402	0.399999	0.358693	0.144977	0.149851	2.63205	0.23337	0.922893
180000	-30.84107	0	-30.84107	0.165565	0.252987	0.11715	0.431105	0.126097	0.0844643	1.94871	1.02273	0.446002
190000	-26.06569	0	-26.06569	0.213673	0.175948	0.142497	0.175658	0.0832268	0.10069	0.610355	2.29039	0.19537
200000	-25.67602	0	-25.67602	0.245379	0.211955	0.14289	0.549975	0.194445	0.115225	5.78548	1.76068	0.0559905
210000	-26.28943	0	-26.28943	0.193468	0.0852632	0.32299	0.275313	0.0692307	0.0364926	2.26447	0.779803	1.28602
220000	-26.26594	0	-26.26594	0.335103	0.324574	0.0933508	0.356843	0.0586366	0.300307	1.97446	2.7442	1.15555
230000	-26.21232	0	-26.21232	0.21963	0.103837	0.248878	0.151847	0.285456	0.0790787	1.16897	2.24313	3.85196
240000	-29.1982	0	-29.1982	0.0971108	0.119194	0.0797493	0.202284	0.0791524	0.227829	1.31498	1.28223	0.415548
250000	-22.61445	0	-22.61445	0.214963	0.150513	0.12085	0.213843	0.423139	0.0894565	1.9309	0.523078	0.431464
260000	-34.24424	0	-34.24424	0.148542	0.095867	0.110358	0.332882	0.0974679	0.0862059	0.431285	0.296319	3.41954
270000	-27.22469	0	-27.22469	0.257265	0.15277	0.062938	0.193292	0.211032	0.0880009	1.92291	0.222417	0.760949
280000	-23.59874	0	-23.59874	0.127449	0.255362	0.249159	0.358749	0.109549	0.101774	2.58363	0.610017	1.65061
290000	-19.14906	0	-19.14906	0.168831	0.0558367	0.0993359	0.152931	0.164551	0.108877	4.49448	2.4166	1.91213
300000	-25.01784	0	-25.01784	0.14732	0.186027	0.127355	0.364011	0.300897	0.116179	1.08663	1.03061	0.850505
310000	-31.35621	0	-31.35621	0.221478	0.208361	0.0653285	0.22251	0.108092	0.209939	1.28055	0.94906	0.626877
320000	-25.33248	0	-25.33248	0.247842	0.100444	0.0502436	0.124405	0.154235	0.214095	1.35125	2.57853	1.56665
330000	-30.58423	0	-30.58423	0.209446	0.250888	0.0895577	0.314624	0.141399	0.0861601	1.71953	0.506272	2.15411
340000	-27.92496	0	-27.92496	0.208653	0.249955	0.0967318	0.155561	0.0882962	0.0677976	1.28489	0.591375	0.913753
350000	-20.19547	0	-20.19547	0.170176	0.324764	0.154557	0.336363	0.115076	0.190074	4.21978	0.787425	1.05774
360000	-17.3858	0	-17.3858	0.210078	0.188522	0.205429	0.345008	0.254844	0.113378	3.00612	0.951045	1.01633
370000	-30.97017	0	-30.97017	0.149365	0.214292	0.20184	0.241053	0.0549476	0.0734648	0.819311	0.0939761	0.7065
380000	-36.33152	0	-36.33152	0.134876	0.28466	0.123237	0.295956	0.150306	0.321605	0.841002	0.0694693	0.75294
390000	-24.99722	0	-24.99722	0.267382	0.270021	0.2277	0.242077	0.210672	0.110471	3.1236	0.906669	0.296377
400000	-27.60148	0	-27.60148	0.0615585	0.131846	0.172447	0.138057	0.132807	0.0760782	1.07702	1.8171	0.256395
410000	-26.56816	0	-26.56816	0.0971385	0.125383	0.26362	0.365442	0.258194	0.0868503	1.57508	2.01502	0.466383
420000	-25.8087	0	-25.8087	0.15216	0.114192	0.141345	0.276694	0.254441	0.179624	0.768015	0.747845	1.17953
430000	-26.32763	0	-26.32763	0.254027	0.0863029	0.0665772	0.190208	0.140325	0.110498	1.50287	0.317128	0.42222
440000	-33.20902	0	-33.20902	0.0863777	0.235725	0.110073	0.203127	0.0465563	0.0773737	1.01051	0.520987	0.145381
450000	-20.77212	0	-20.77212	0.205537	0.145125	0.207111	0.223945	0.150389	0.154667	1.49387	1.04432	0.389446
460000	-37.31927	0	-37.31927	0.255541	0.323319	0.307636	0.217616	0.0938107	0.125804	0.861998	0.148332	1.34861
470000	-27.42974	0	-27.42974	0.28238	0.184505	0.0951547	0.319657	0.164539	0.227137	1.55704	1.3412	1.68107
480000	-31.06614	0	-31.06614	0.0619523	0.137027	0.0853649	0.126845	0.211403	0.154002	1.50178	0.822165	1.41716
490000	-21.24492	0	-21.24492	0.284328	0.129816	0.238293	0.452005	0.183778	0.0937713	2.35152	2.63423	2.26683
500000	-28.73237	0	-28.73237	0.129677	0.255169	0.134838	0.179645	0.276381	0.103948	0.869762	0.779865	3.13371
510000	-22.37284	0	-22.37284	0.150389	0.170197	0.126665	0.442493	0.282043	0.0592991	3.63346	1.46961	1.33198
520000	-24.6493	0	-24.6493	0.246387	0.120316	0.155374	0.24676	0.186651	0.0852275	1.33367	3.58694	0.775711
530000	-28.4305	0	-28.4305	0.151664	0.0998211	0.168212	0.109691	0.145329	0.146885	1.15721	0.481439	0.0831535
540000	-28.5703	0	-28.5703	0.195275	0.124867	0.148339	0.0700845	0.191	0.151994	2.34452	1.4479	2.6038
550000	-32.63074	0	-32.63074	0.0954047	0.247093	0.138339	0.0867019	0.129627	0.123294	1.09151	1.20403	0.573022
560000	-20.54497	0	-20.54497	0.29222	0.225265	0.159986	0.261447	0.0754258	0.0978748	2.47047	0.752672	0.67688
570000	-22.65867	0	-22.65867	0.112501	0.160209	0.141305	0.169372	0.150853	0.197607	4.34175	1.108	0.364594
580000	-21.98661	0	-21.98661	0.202946	0.276487	0.12698	0.499441	0.0808861	0.0850289	1.44526	1.42716	1.80092
590000	-26.50429	0	-26.50429	0.107826	0.29745	0.158057	0.294043	0.264777	0.122473	1.13989	0.639986	0.419294
600000	-23.63106	0	-23.63106	0.233744	0.199249	0.125054	0.426726	0.155023	0.0538019	1.23672	1.33257	1.53067
610000	-20.65857	0	-20.65857	0.127325	0.197019	0.196635	0.193699	0.125762	0.178642	1.11718	0.823924	1.329
620000	-34.45419	0	-34.45419	0.236216	0.0753915	0.0925223	0.339565	0.653577	0.11369	0.903203	1.12139	1.71902
630000	-22.38225	0	-22.38225	0.237873	0.1587	0.0741683	0.348002	0.14726	0.146021	2.02033	1.63428	1.7397
640000	-32.61443	0	-32.61443	0.10135	0.169392	0.203543	0.0945963	0.122014	0.202386	0.742509	2.8539	0.0665671
650000	-21.44331	0	-21.44331	0.194944	0.228863	0.272539	0.455435	0.101974	0.0956109	3.00871	0.929342	1.03999
660000	-25.30598	0	-25.30598	0.287552	0.169431	0.0936617	0.27398	0.108108	0.138048	1.36525	1.67145	1.53213
670000	-36.23311	0	-36.23311	0.270195	0.25013	0.152848	0.113441	0.353874	0.179092	0.614142	1.32315	4.89543
680000	-21.07106	0	-21.07106	0.244802	0.233107	0.193632	0.154998	0.122252	0.127687	2.27551	0.418107	0.489837
690000	-24.43167	0	-24.43167	0.126964	0.106248	0.228162	0.205073	0.202282	0.17107	2.03431	0.69325	0.08124
700000	-26.79558	0	-26.79558	0.0751342	0.270726	0.151005	0.266967	0.155682	0.0879994	1.15165	3.37292	1.38283
710000	-29.36415	0	-29.36415	0.103791	0.108096	0.321458	0.225108	0.163567	0.169585	1.54182	0.19712	0.123022
720000	-22.09175	0	-22.09175	0.0816349	0.10703	0.0664959	0.213321	0.186094	0.109001	3.08778	0.56947	0.386357
730000	-29.29978	0	-29.29978	0.226165	0.177692	0.0956135	0.16847	0.284052	0.0852241	0.955843	1.78859	0.220754
740000	-21.11137	0	-21.11137	0.192837	0.0982239	0.187345	0.29011	0.173224	0.162791	1.8978	2.08318	2.30788
750000	-16.3949	0	-16.3949	0.186378	0.0884252	0.257055	0.255231	0.113359	0.069127	3.67452	2.60777	1.20716
760000	-20.77863	0	-20.77863	0.239866	0.115752	0.0613925	0.2134	0.16515	0.10271	2.45923	1.48655	2.90861
770000	-32.4039	0	-32.4039	0.146419	0.291471	0.339512	0.151387	0.0513677	0.129244	1.09857	0.486551	0.314127
780000	-26.9532	0	-26.9532	0.22188	0.360071	0.130041	0.308896	0.147905	0.107023	1.53904	2.43509	0.602502
790000	-33.95334	0	-33.95334	0.217354	0.174057	0.0892294	0.582022	0.18298	0.225002	0.998781	0.0626294	0.525145
800000	-26.8293	0	-26.8293	0.281266	0.11604	0.0670516	0.295654	0.308107	0.106201	2.62302	0.927058	0.172406
810000	-25.9044	0	-25.9044	0.121295	0.330515	0.148433	0.287628	0.142342	0.138397	1.79784	0.419229	0.32715
820000	-30.01094	0	-30.01094	0.134406	0.323517	0.118274	0.421027	0.168342	0.131652	0.752035	0.298393	0.169398
830000	-27.56187	0	-27.56187	0.167516	0.249357	0.187769	0.222512	0.104765	0.0687034	1.7739	1.30453	1.21682
840000	-25.91176	0	-25.91176	0.14413	0.101746	0.0968149	0.348669	0.10917	0.0817512	1.50907	2.25191	0.330671
850000	-22.71336	0	-22.71336	0.164159	0.167263	0.445188	0.214361	0.128727	0.189588	3.90492	1.08879	0.80356
860000	-22.45859	0	-22.45859	0.175143	0.167274	0.180809	0.210217	0.108333	0.149691	2.2049	2.17626	1.38949
870000	-30.89107	0	-30.89107	0.0468397	0.338881	0.113992	0.231799	0.0955399	0.155062	1.09683	0.138826	0.414167
