Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-104.1098	0	-104.1098	0.159061	0.0678792	0.142572	0.0870018	0.0701187	0.139453	0.963782	0.370639	2.26489
10000	-40.25392	0	-40.25392	0.177024	0.129807	0.332735	0.364304	0.129494	0.0699872	2.74382	0.923251	1.83325
20000	-36.12989	0	-36.12989	0.165013	0.132209	0.287072	0.409224	0.0963044	0.062275	3.81892	1.3934	1.49927
30000	-30.32187	0	-30.32187	0.133377	0.075829	0.199758	0.414	0.107315	0.07918	3.26181	1.36343	1.65247
40000	-36.59663	0	-36.59663	0.262114	0.110432	0.125947	0.393049	0.130863	0.0385252	3.86747	1.11396	1.1181
50000	-41.2934	0	-41.2934	0.120736	0.0806143	0.393622	0.324066	0.238528	0.138908	3.70494	4.37191	5.02638
60000	-50.61351	0	-50.61351	0.260002	0.0456957	0.534224	0.230987	0.136546	0.0573538	1.96241	0.630667	2.67556
70000	-40.27251	0	-40.27251	0.220657	0.0910689	0.364474	0.293049	0.10414	0.122831	3.35681	0.528141	1.11487
80000	-55.7697	0	-55.7697	0.267267	0.0864244	0.279036	0.542571	0.0535243	0.19976	1.10888	0.529935	1.14023
90000	-42.47854	0	-42.47854	0.114239	0.0691164	0.407938	0.618921	0.115509	0.164026	2.02192	0.523066	3.03126
100000	-38.03108	0	-38.03108	0.161839	0.0838792	0.23449	0.801182	0.0932578	0.190851	2.93415	4.2085	1.65732
110000	-36.78256	0	-36.78256	0.211501	0.0977076	0.428329	0.306797	0.0560658	0.1807	1.5503	1.71052	1.32398
120000	-38.81263	0	-38.81263	0.163202	0.0879452	0.370502	0.166176	0.0907071	0.208764	1.45239	2.71404	4.4951
130000	-35.53175	0	-35.53175	0.182169	0.105742	0.224569	0.411889	0.0457712	0.102683	0.984641	1.67299	5.12979
140000	-38.72914	0	-38.72914	0.106095	0.0699696	0.236566	0.229914	0.143466	0.0941198	3.13363	1.20899	1.78663
150000	-39.55998	0	-39.55998	0.0957447	0.0749082	0.211001	0.370259	0.0984739	0.219608	2.79547	1.20815	0.439112
160000	-32.05473	0	-32.05473	0.110752	0.147736	0.418565	0.260872	0.0864212	0.089791	6.39456	0.97981	1.33736
