Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-48.11641	0	-48.11641	0.0749842	0.105606	0.17195	0.189068	0.0413313	0.0941463	1.04408	1.93786	1.11119
10000	-29.10775	0	-29.10775	0.0920522	0.300454	0.276409	0.366054	0.104016	0.281915	2.5587	0.944387	3.79626
20000	-25.91892	0	-25.91892	0.0758474	0.158765	0.258637	0.503005	0.150153	0.105597	3.20117	2.24655	2.62385
30000	-34.18339	0	-34.18339	0.0538675	0.155153	0.249555	0.181645	0.100373	0.0606659	1.65399	3.06044	0.366879
40000	-25.92525	0	-25.92525	0.0847566	0.176259	0.189266	0.402086	0.135441	0.14012	2.21047	0.645006	1.99449
50000	-26.851	0	-26.851	0.246838	0.105053	0.215439	0.387461	0.132554	0.0661856	2.79582	1.15602	2.68138
60000	-25.75588	0	-25.75588	0.0746058	0.11335	0.11102	0.273505	0.153208	0.198303	3.30972	1.14375	2.42461
70000	-25.8012	0	-25.8012	0.143626	0.182153	0.377185	0.476937	0.251703	0.148265	4.63887	2.02378	2.01749
80000	-29.7864	0	-29.7864	0.143252	0.243648	0.442644	0.309492	0.304703	0.127563	1.3745	1.42364	1.14198
90000	-33.55524	0	-33.55524	0.174421	0.25489	0.166114	0.447855	0.352316	0.0606094	3.78531	1.62662	1.14015
100000	-31.0453	0	-31.0453	0.112859	0.148282	0.311257	0.389731	0.127855	0.139879	2.22007	1.68219	1.44092
110000	-25.68379	0	-25.68379	0.076938	0.0928732	0.29343	0.487447	0.0695931	0.123868	2.70094	0.93832	1.30481
120000	-24.81988	0	-24.81988	0.065278	0.176636	0.319857	0.200169	0.136121	0.0804875	2.42335	1.51016	0.711909
130000	-33.939	0	-33.939	0.186859	0.160289	0.314338	0.263108	0.249066	0.0870076	2.38783	0.255711	2.37032
140000	-29.94819	0	-29.94819	0.151198	0.282675	0.203759	0.191751	0.382027	0.161259	6.89865	2.55499	1.03348
150000	-22.20037	0	-22.20037	0.144786	0.16918	0.163119	0.271009	0.141643	0.128893	2.11582	1.19814	2.02946
160000	-25.06051	0	-25.06051	0.142714	0.2236	0.0905882	0.209172	0.104438	0.238058	2.48021	3.10773	1.55243
170000	-20.21491	0	-20.21491	0.137878	0.378848	0.200245	0.49366	0.0790801	0.1393	7.28686	3.38397	1.95354
180000	-28.33653	0	-28.33653	0.200246	0.248395	0.546324	0.211953	0.101849	0.194379	2.28042	1.90174	1.51406
190000	-35.42867	0	-35.42867	0.0528671	0.131091	0.351632	0.19525	0.0673961	0.0972087	3.29837	0.541826	0.304958
200000	-39.46176	0	-39.46176	0.0338984	0.107677	0.413559	0.458818	0.103389	0.189214	3.3788	0.700834	0.396971
210000	-18.92806	0	-18.92806	0.120665	0.287324	0.238275	0.197046	0.0588835	0.0718166	4.86509	2.54073	1.26651
220000	-22.49077	0	-22.49077	0.138694	0.308052	0.516033	0.491425	0.0712037	0.184486	1.07973	1.82645	4.5157
230000	-18.64956	0	-18.64956	0.0491093	0.149456	0.309046	0.318393	0.114998	0.111035	4.68999	2.10018	1.87286
240000	-29.59339	0	-29.59339	0.0705553	0.237592	0.348515	0.452169	0.121156	0.133959	5.70549	2.88614	0.596005
250000	-27.31305	0	-27.31305	0.117824	0.263038	0.32675	0.288873	0.199491	0.151615	2.00937	1.38784	1.41378
260000	-32.39155	0	-32.39155	0.101392	0.166492	0.256352	0.319849	0.150278	0.289722	2.6443	1.01747	1.37612
270000	-31.87878	0	-31.87878	0.10091	0.107	0.113177	0.578879	0.0874864	0.185516	2.50903	0.787452	2.094
280000	-36.42595	0	-36.42595	0.0733311	0.338684	0.079409	0.296994	0.226709	0.591474	1.46125	0.683331	1.56712
290000	-31.86786	0	-31.86786	0.100068	0.106655	0.125236	0.32537	0.232776	0.172401	1.02191	0.524835	0.912882
300000	-41.5514	0	-41.5514	0.124747	0.553194	0.393721	0.209709	0.114759	0.0435843	2.52129	0.223891	0.496903
310000	-36.96026	0	-36.96026	0.106943	0.179435	0.254744	0.38993	0.0922486	0.113268	0.639605	1.10235	1.73783
320000	-22.19549	0	-22.19549	0.105752	0.149966	0.163023	0.377069	0.051616	0.160052	1.79909	1.77509	2.76369
330000	-29.5337	0	-29.5337	0.0798968	0.279446	0.158067	0.225631	0.0821985	0.156114	4.5709	0.465289	1.23564
340000	-30.80052	0	-30.80052	0.127936	0.813591	0.0815619	0.40929	0.143424	0.180849	2.65045	1.37435	1.13623
350000	-27.69667	0	-27.69667	0.103839	0.337318	0.289755	0.200397	0.090541	0.239655	2.70004	1.73291	2.49125
360000	-22.14117	0	-22.14117	0.14605	0.226342	0.172101	0.28457	0.21587	0.132958	2.46951	1.86412	1.34969
370000	-27.93744	0	-27.93744	0.169349	0.192226	0.246832	0.374975	0.141131	0.189957	4.17943	0.62317	1.5487
380000	-35.3549	0	-35.3549	0.0506485	0.0730094	0.430613	0.284974	0.049708	0.269517	1.20013	2.74302	1.54239
390000	-33.8446	0	-33.8446	0.0506574	0.0675426	0.229557	0.458651	0.110066	0.125669	3.0625	0.242573	1.38775
