Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-94.51879	0	-94.51879	0.261269	0.127847	0.241396	0.129758	0.250105	0.104442	3.05676	0.83223	1.86548
10000	-25.5601	0	-25.5601	0.459553	0.160899	0.0851264	0.260699	0.168171	0.0626695	2.22998	1.06359	0.0962193
20000	-23.35649	0	-23.35649	0.305907	0.0826107	0.0944846	0.375847	0.0936167	0.120416	1.86618	0.196321	0.231072
30000	-23.29786	0	-23.29786	0.28298	0.128642	0.118559	0.221387	0.139088	0.0996701	3.00886	0.525497	1.89578
40000	-25.40702	0	-25.40702	0.275501	0.0729136	0.0578952	0.156147	0.171603	0.0574376	3.84258	2.69257	7.10516
50000	-29.04231	0	-29.04231	0.301181	0.106845	0.0940072	0.220602	0.0496062	0.157005	0.783881	0.860532	0.403204
60000	-21.17535	0	-21.17535	0.161182	0.167651	0.137106	0.223729	0.122865	0.133843	2.53169	0.772802	0.837292
70000	-28.77143	0	-28.77143	0.36653	0.053067	0.121852	0.240731	0.172775	0.104297	1.18306	0.211765	0.24544
80000	-19.39966	0	-19.39966	0.169129	0.124533	0.142654	0.267407	0.145995	0.0806361	1.10164	0.963399	1.75022
90000	-26.08358	0	-26.08358	0.225841	0.0681142	0.136764	0.549699	0.0437096	0.0557202	2.97085	0.794776	2.86296
100000	-21.78224	0	-21.78224	0.140151	0.121077	0.132064	0.230527	0.101123	0.199542	2.18212	0.544261	1.95806
110000	-30.57073	0	-30.57073	0.156423	0.0979105	0.146542	0.198708	0.260712	0.156835	0.583298	0.724363	0.751783
120000	-23.41376	0	-23.41376	0.1608	0.121233	0.13622	0.132917	0.172027	0.193422	1.21633	0.367328	1.26403
130000	-18.96946	0	-18.96946	0.222598	0.152065	0.149157	0.387316	0.10274	0.0904968	3.56426	1.11682	0.189268
140000	-26.34218	0	-26.34218	0.128361	0.303106	0.187152	0.175767	0.163468	0.0834314	1.78174	1.08632	0.0477106
150000	-25.03025	0	-25.03025	0.368495	0.130134	0.0948972	0.296915	0.0618648	0.0749896	0.964767	1.25202	0.408701
160000	-23.63201	0	-23.63201	0.198844	0.113826	0.269612	0.314685	0.0654249	0.147932	1.79871	0.855514	1.91911
170000	-22.64981	0	-22.64981	0.114626	0.12694	0.13175	0.179849	0.135922	0.112132	2.25732	2.31633	0.351213
180000	-26.37403	0	-26.37403	0.254573	0.0809466	0.0935183	0.287016	0.136596	0.0906821	2.22492	0.0592044	0.651238
190000	-27.12423	0	-27.12423	0.18416	0.235768	0.159343	0.537373	0.034104	0.11261	2.83765	0.399341	0.685834
200000	-34.86963	0	-34.86963	0.496184	0.117257	0.260828	0.280334	0.121544	0.149474	1.09408	6.11507	0.69001
210000	-31.07199	0	-31.07199	0.204328	0.289059	0.0871802	0.224972	0.171788	0.0695812	0.648951	0.650856	0.534719
220000	-23.73239	0	-23.73239	0.287041	0.0785207	0.182049	0.366852	0.173761	0.0707236	2.29938	0.588904	0.139926
230000	-22.64606	0	-22.64606	0.224313	0.113487	0.0945556	0.233617	0.10836	0.102552	1.87948	0.260827	0.334488
240000	-26.30459	0	-26.30459	0.0775361	0.0872991	0.337448	0.531316	0.0947088	0.0817376	1.64333	0.499092	0.150744
250000	-30.84562	0	-30.84562	0.0974075	0.0957459	0.107574	0.145156	0.111082	0.075426	1.59858	0.135375	0.370248
260000	-24.463	0	-24.463	0.299777	0.217963	0.0642465	0.531519	0.158355	0.159937	1.9651	0.692002	0.870708
270000	-21.49729	0	-21.49729	0.0882927	0.18242	0.098333	0.27218	0.116097	0.238206	3.04473	0.214745	1.99798
280000	-26.90796	0	-26.90796	0.11256	0.214049	0.175155	0.273942	0.0631666	0.0799274	1.86153	2.73158	1.99871
290000	-29.45225	0	-29.45225	0.377412	0.116077	0.276482	0.356527	0.243935	0.155022	2.09389	3.42696	2.53791
300000	-23.00182	0	-23.00182	0.175205	0.0738254	0.118554	0.212715	0.209161	0.194516	2.67414	0.512504	1.21013
310000	-24.42577	0	-24.42577	0.159108	0.136742	0.241917	0.432222	0.267949	0.104989	1.57072	0.789656	2.46087
320000	-24.55965	0	-24.55965	0.0892026	0.209866	0.172881	0.328922	0.140497	0.104782	1.49519	0.439888	0.706599
330000	-28.03666	0	-28.03666	0.213079	0.114354	0.114146	0.361393	0.125191	0.249246	1.30494	1.4304	0.592611
340000	-26.51278	0	-26.51278	0.379196	0.10335	0.165549	0.15203	0.175657	0.0977413	1.34575	0.998017	0.23044
350000	-20.8954	0	-20.8954	0.16288	0.166394	0.116746	0.453695	0.203975	0.0738481	2.06529	0.91059	0.142176
360000	-28.00059	0	-28.00059	0.30691	0.191448	0.0456167	0.502149	0.0724131	0.112604	0.8952	0.847113	0.324257
370000	-23.2251	0	-23.2251	0.157477	0.168162	0.203861	0.427808	0.193192	0.0874631	2.38349	1.22158	1.6269
380000	-25.13101	0	-25.13101	0.22477	0.250016	0.17236	0.198092	0.0775085	0.080803	0.861481	0.310385	0.494606
390000	-26.3763	0	-26.3763	0.164631	0.162976	0.0525405	0.323322	0.174721	0.0706387	1.41978	0.470838	1.24526
400000	-22.48419	0	-22.48419	0.0949101	0.177725	0.214539	0.380492	0.102963	0.247858	2.5689	0.900532	0.155422
410000	-24.01815	0	-24.01815	0.17583	0.160859	0.152712	0.314779	0.153142	0.167866	1.91996	0.0244852	1.47394
420000	-28.32845	0	-28.32845	0.370159	0.126289	0.190058	0.242143	0.11743	0.0289654	1.34395	1.08101	0.113032
430000	-16.6757	0	-16.6757	0.25683	0.165269	0.120821	0.371631	0.14339	0.0943707	2.15674	0.539442	2.86507
440000	-21.17172	0	-21.17172	0.147899	0.173018	0.222224	0.210622	0.0933316	0.114365	1.74445	0.584866	0.418219
450000	-17.45905	0	-17.45905	0.218839	0.140759	0.153986	0.45885	0.128806	0.0743759	2.59322	1.65753	1.76524
460000	-19.9703	0	-19.9703	0.173495	0.161562	0.169468	0.480003	0.0674054	0.0918593	2.71338	1.13746	0.753816
470000	-29.74065	0	-29.74065	0.205441	0.142129	0.174815	0.479049	0.042354	0.28098	2.48847	2.33879	0.0282483
480000	-27.19003	0	-27.19003	0.305582	0.0996423	0.0562994	0.275291	0.080652	0.0741158	1.26663	0.723374	0.0903298
490000	-26.79027	0	-26.79027	0.137409	0.118206	0.0493819	0.128275	0.126591	0.0704534	1.34126	0.730918	0.332227
500000	-24.86481	0	-24.86481	0.157216	0.173332	0.107566	0.239933	0.0398275	0.118341	0.940738	2.79032	0.627947
510000	-29.54504	0	-29.54504	0.128612	0.184489	0.161355	0.283971	0.314392	0.210167	1.36599	2.90456	1.42708
520000	-31.72137	0	-31.72137	0.0895914	0.191518	0.0775313	0.17405	0.233731	0.160708	0.542674	0.996265	1.74388
530000	-25.68204	0	-25.68204	0.225044	0.100996	0.265086	0.373239	0.113845	0.140012	1.07429	2.12691	0.893147
540000	-23.35901	0	-23.35901	0.290374	0.075802	0.158592	0.188432	0.0838501	0.0836413	2.28627	0.202714	0.272961
550000	-30.86638	0	-30.86638	0.379771	0.171684	0.435903	0.333036	0.10427	0.199202	1.05332	0.393092	0.348882
560000	-37.68465	0	-37.68465	0.341674	0.122123	0.546545	0.261177	0.126982	0.1055	0.564941	0.692904	2.31269
570000	-24.50627	0	-24.50627	0.148463	0.0951731	0.0824027	0.24944	0.174921	0.21215	1.6031	2.53607	0.500836
580000	-22.89975	0	-22.89975	0.164299	0.170983	0.15685	0.285283	0.227179	0.0504126	2.9279	0.766802	5.51974
590000	-25.45361	0	-25.45361	0.215966	0.173785	0.109448	0.276444	0.126203	0.100176	2.10598	1.92725	1.91552
600000	-23.38237	0	-23.38237	0.191369	0.302276	0.232076	0.331498	0.130692	0.0981521	2.33322	2.01413	0.762605
610000	-21.62308	0	-21.62308	0.161532	0.280576	0.148018	0.391053	0.0784846	0.134357	1.65256	2.5607	1.2324
620000	-27.26618	0	-27.26618	0.272311	0.134267	0.211532	0.265786	0.055541	0.149602	1.67282	0.175791	1.97268
630000	-27.21293	0	-27.21293	0.346884	0.112186	0.130234	0.374307	0.0828668	0.186118	0.923206	1.20442	1.13945
640000	-21.68457	0	-21.68457	0.469255	0.1703	0.0990179	0.27047	0.092274	0.166318	3.73261	1.30755	0.744846
650000	-25.32995	0	-25.32995	0.109047	0.247106	0.153839	0.23448	0.0419624	0.138353	2.89508	0.509996	0.588746
660000	-20.15955	0	-20.15955	0.120483	0.128575	0.156567	0.387518	0.103132	0.191265	2.53364	2.14035	0.843314
670000	-22.87401	0	-22.87401	0.36755	0.0957576	0.191655	0.291086	0.0637448	0.196752	2.41443	0.888802	3.25181
680000	-22.8553	0	-22.8553	0.194894	0.17653	0.176588	0.342428	0.179093	0.255958	2.46574	0.536423	1.68551
690000	-26.01816	0	-26.01816	0.310695	0.112448	0.218208	0.269456	0.255156	0.201633	2.14713	1.37922	0.769455
700000	-31.05404	0	-31.05404	0.214946	0.215313	0.0563366	0.220587	0.213842	0.0730231	0.796562	0.172027	1.05572
710000	-29.99081	0	-29.99081	0.248767	0.165111	0.0787747	0.683141	0.23947	0.321856	2.47185	1.36371	0.613485
720000	-27.73248	0	-27.73248	0.267783	0.145435	0.0693745	0.295639	0.178662	0.386353	3.13162	1.09129	0.151336
730000	-30.53908	0	-30.53908	0.520598	0.1575	0.148302	0.318406	0.0639644	0.074556	0.852087	0.345466	0.268881
740000	-27.88891	0	-27.88891	0.486879	0.105228	0.0597281	0.292872	0.109195	0.0636998	0.724789	0.293937	0.441906
750000	-21.328	0	-21.328	0.20527	0.104449	0.186918	0.252719	0.163698	0.145106	1.89575	2.49708	0.693974
760000	-23.97687	0	-23.97687	0.08811	0.163145	0.0793932	0.314183	0.117407	0.126525	1.52594	2.17823	1.48864
770000	-27.08157	0	-27.08157	0.214577	0.113262	0.211917	0.419868	0.0726257	0.104986	1.86382	0.0482772	2.09974
780000	-27.82981	0	-27.82981	0.270622	0.0970734	0.0712225	0.402196	0.068961	0.0605912	1.44404	0.963354	0.628481
790000	-23.99849	0	-23.99849	0.11937	0.0675296	0.148436	0.485687	0.10924	0.158253	2.77869	0.46803	0.616313
800000	-26.07851	0	-26.07851	0.347008	0.120175	0.154458	0.198937	0.165071	0.153071	0.693601	0.31918	1.06553
810000	-27.9295	0	-27.9295	0.207948	0.12701	0.143308	0.332365	0.102652	0.104857	1.03774	0.540522	2.00157
820000	-17.57263	0	-17.57263	0.187787	0.221924	0.0677566	0.343209	0.067191	0.134719	3.38759	1.84571	0.434317
830000	-30.55435	0	-30.55435	0.22572	0.148578	0.29892	0.382825	0.233899	0.19473	1.56977	1.21555	4.10317
840000	-26.53019	0	-26.53019	0.25141	0.135806	0.150382	0.167699	0.154842	0.092519	0.905216	0.762034	0.379262
850000	-18.76067	0	-18.76067	0.12544	0.2399	0.155304	0.349229	0.0996882	0.10002	2.07922	1.31278	1.39167
860000	-31.26515	0	-31.26515	0.274947	0.0598554	0.0912886	0.330231	0.146036	0.153073	0.506926	0.698015	1.85801
870000	-34.07955	0	-34.07955	0.215681	0.188859	0.147047	0.488932	0.116586	0.190575	0.891451	0.75722	0.17403
880000	-23.33118	0	-23.33118	0.390953	0.132923	0.190672	0.269223	0.105806	0.0998352	3.26323	1.25189	0.10287
890000	-35.20933	0	-35.20933	0.404313	0.400206	0.135034	0.154858	0.0413736	0.113527	1.65477	0.813789	1.06209
900000	-32.4663	0	-32.4663	0.231768	0.351058	0.347741	0.325015	0.264326	0.179853	1.39134	0.196647	1.81919
910000	-34.71935	0	-34.71935	0.115635	0.0756897	0.11438	0.280634	0.107955	0.193808	0.75019	0.251315	0.102423
920000	-22.53001	0	-22.53001	0.139732	0.126269	0.137632	0.242724	0.0954729	0.1894	2.39788	1.1962	0.412305
930000	-28.47014	0	-28.47014	0.283255	0.252902	0.272987	0.288351	0.10267	0.095737	0.924729	0.380006	1.55249
940000	-27.43927	0	-27.43927	0.0968937	0.175371	0.114351	0.264209	0.131237	0.0761525	0.977861	0.382843	0.378125
950000	-36.26478	0	-36.26478	0.212309	0.274605	0.158714	0.495346	0.220632	0.196401	1.042	1.46332	0.382179
960000	-29.01271	0	-29.01271	0.163423	0.324515	0.211469	0.26519	0.245535	0.195271	1.5859	1.62553	0.330158
