Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-91.48979	0	-91.48979	0.169163	0.217162	0.154537	0.0874272	0.286245	0.241429	0.0152124	1.8094	0.253775
10000	-38.06845	0	-38.06845	0.148594	0.0865006	0.114207	0.204279	0.181946	0.142055	1.12639	0.314889	0.0183901
20000	-39.2839	0	-39.2839	0.10047	0.213223	0.102011	0.215334	0.10083	0.157575	0.610582	0.962126	1.62665
30000	-40.38624	0	-40.38624	0.173256	0.212673	0.321774	0.289872	0.273482	0.480363	5.7654	0.54728	1.14266
40000	-29.89312	0	-29.89312	0.193731	0.125346	0.130613	0.198869	0.285444	0.267061	3.10965	2.19281	0.505712
50000	-34.08313	0	-34.08313	0.228247	0.107133	0.101397	0.480399	0.153658	0.175374	2.0327	0.330919	0.241945
60000	-28.88964	0	-28.88964	0.126563	0.0968886	0.108477	0.400177	0.144115	0.0804678	3.50247	0.52831	0.354405
70000	-37.76689	0	-37.76689	0.16157	0.0608672	0.100881	0.338913	0.106066	0.18347	2.07778	0.959616	1.17887
80000	-32.81201	0	-32.81201	0.122947	0.361395	0.172022	0.483175	0.180728	0.13636	4.41406	1.55106	0.0145143
90000	-21.79296	0	-21.79296	0.135632	0.0844848	0.168982	0.540965	0.101815	0.100436	6.16318	1.20101	0.0113258
100000	-33.15398	0	-33.15398	0.155881	0.100296	0.182264	0.122543	0.136562	0.230144	2.50392	1.02331	0.0625718
110000	-31.20263	0	-31.20263	0.312044	0.166747	0.204558	0.212147	0.197018	0.16014	3.28877	0.556986	0.055944
120000	-39.60012	0	-39.60012	0.0757219	0.229712	0.371904	0.202693	0.20854	0.0335642	1.8419	0.138603	1.1812
130000	-38.38234	0	-38.38234	0.204588	0.0545469	0.197224	0.350147	0.0640006	0.163318	1.16448	0.713197	0.262529
140000	-38.50867	0	-38.50867	0.093491	0.0664125	0.181427	0.402271	0.0958084	0.08447	1.00333	0.137732	0.00971529
150000	-24.04443	0	-24.04443	0.142139	0.26135	0.106027	0.282868	0.321464	0.12126	5.29779	2.48909	1.22388
160000	-29.54879	0	-29.54879	0.17106	0.129201	0.133437	0.284533	0.161445	0.156003	3.24362	0.419153	0.0410221
170000	-31.97119	0	-31.97119	0.327378	0.305817	0.180744	0.43317	0.0676714	0.0858303	2.43503	1.30007	0.141995
180000	-40.07106	0	-40.07106	0.107568	0.070431	0.104556	0.205133	0.0798656	0.140735	2.38652	0.868576	0.00234707
190000	-32.24399	0	-32.24399	0.137309	0.0969356	0.120325	0.216124	0.375316	0.353056	2.41681	0.868936	0.991347
200000	-25.80159	0	-25.80159	0.209186	0.119599	0.173345	0.261116	0.172578	0.0792738	2.43489	0.699125	0.080819
210000	-32.16631	0	-32.16631	0.162515	0.0948979	0.145	0.209688	0.0690616	0.222163	1.64425	1.30886	0.285952
