Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-79.29753	0	-79.29753	0.292207	0.058229	0.102348	0.073302	0.10486	0.0891963	0.445271	0.214903	3.34439
10000	-26.689	0	-26.689	0.166151	0.155667	0.199979	0.352883	0.11327	0.137517	1.54435	0.505372	2.81283
20000	-22.8822	0	-22.8822	0.131013	0.162426	0.147481	0.481847	0.100371	0.0817867	2.79223	1.2815	2.08813
30000	-21.3992	0	-21.3992	0.181925	0.221661	0.186396	0.276273	0.133916	0.144194	2.85571	1.38287	1.27074
40000	-25.78448	0	-25.78448	0.149209	0.220281	0.239528	0.566869	0.125636	0.102611	3.57556	0.838219	0.249584
50000	-31.71604	0	-31.71604	0.193041	0.142044	0.164014	0.383957	0.166508	0.105671	2.56783	0.627444	0.352461
60000	-26.14183	0	-26.14183	0.123772	0.450829	0.104545	0.407001	0.118363	0.110861	2.7943	0.989295	5.10493
70000	-25.88877	0	-25.88877	0.196601	0.223712	0.165016	0.73971	0.134094	0.155505	2.21573	1.26815	0.459721
80000	-24.7523	0	-24.7523	0.152674	0.15266	0.127087	0.342895	0.130242	0.109624	1.41758	1.04173	1.63247
90000	-23.4599	0	-23.4599	0.194912	0.2444	0.111461	0.488471	0.236545	0.129771	5.58921	1.11127	1.47449
100000	-27.69501	0	-27.69501	0.128693	0.214421	0.224106	0.574938	0.170748	0.0644935	1.48974	1.04869	0.948668
110000	-32.85471	0	-32.85471	0.304098	0.30654	0.134677	0.281098	0.216074	0.0625114	2.30338	1.45668	0.301535
120000	-32.65457	0	-32.65457	0.324923	0.125133	0.0682914	0.606667	0.082489	0.217321	1.90642	1.79885	0.199995
130000	-19.53366	0	-19.53366	0.441973	0.193326	0.123822	0.551335	0.110188	0.106254	8.43822	0.952571	0.485351
140000	-35.30619	0	-35.30619	0.192097	0.128683	0.234574	0.445819	0.103661	0.112859	3.46049	0.489183	0.359334
150000	-27.3869	0	-27.3869	0.128616	0.307474	0.172472	0.475506	0.0828676	0.106026	3.63838	0.578194	0.613244
160000	-27.92908	0	-27.92908	0.133126	0.350332	0.0701285	0.297569	0.0599253	0.13051	3.83693	1.06392	0.548149
170000	-27.58327	0	-27.58327	0.278075	0.266537	0.40958	0.386994	0.103106	0.103212	4.42656	1.39388	0.72958
180000	-24.26984	0	-24.26984	0.241229	0.236388	0.292824	0.605139	0.0945879	0.0834286	3.04766	0.37305	1.26711
190000	-30.42107	0	-30.42107	0.344581	0.122265	0.25953	0.270993	0.173135	0.151084	3.30988	0.35929	0.764366
200000	-27.83655	0	-27.83655	0.135683	0.188432	0.172371	0.394415	0.113312	0.128816	2.7487	0.229586	0.55778
210000	-27.46779	0	-27.46779	0.0984664	0.189597	0.388979	0.37787	0.112456	0.0583227	1.65538	0.475061	1.5176
220000	-34.75232	0	-34.75232	0.0877792	0.28052	0.183993	0.310558	0.0650458	0.0970031	3.75326	0.288292	0.292186
230000	-41.92128	0	-41.92128	0.139393	0.228238	0.16434	0.476552	0.109176	0.0561998	1.87346	0.262464	0.0950994
240000	-30.72096	0	-30.72096	0.142644	0.295412	0.213387	0.45492	0.128905	0.0552522	2.41764	1.1629	0.259619
250000	-38.1404	0	-38.1404	0.265581	0.351739	0.253511	0.424073	0.0919653	0.188277	1.29803	0.810145	2.18353
260000	-31.0508	0	-31.0508	0.13534	0.111343	0.204155	0.613798	0.104251	0.0893656	1.70085	1.32423	1.68979
270000	-27.64592	0	-27.64592	0.148873	0.140384	0.201998	0.304245	0.0972623	0.0395352	2.60317	0.422222	1.26794
280000	-26.96632	0	-26.96632	0.163476	0.113497	0.163679	0.300264	0.0737005	0.154603	2.97886	1.14593	1.04878
290000	-33.92434	0	-33.92434	0.207713	0.146036	0.201259	0.622614	0.114299	0.238952	1.64937	1.16549	1.51061
300000	-34.07684	0	-34.07684	0.320631	0.252619	0.299921	0.624719	0.106724	0.125178	2.08128	0.162939	0.397688
310000	-31.52511	0	-31.52511	0.114623	0.137083	0.310453	0.308734	0.139553	0.161179	3.66595	0.635697	0.228297
320000	-31.37579	0	-31.37579	0.220232	0.163553	0.312766	0.580369	0.0856096	0.037208	2.08291	0.93815	0.483848
330000	-27.40224	0	-27.40224	0.351112	0.137719	0.234723	0.586302	0.159846	0.14876	2.07431	0.621572	0.647229
340000	-25.13353	0	-25.13353	0.203098	0.0995371	0.237696	0.791686	0.0480361	0.07447	4.3271	0.72144	1.55946
350000	-34.41043	0	-34.41043	0.283484	0.0734286	0.230548	0.268723	0.110849	0.365867	1.95609	1.87006	2.48637
360000	-25.44423	0	-25.44423	0.111941	0.176816	0.466299	0.482061	0.060491	0.0791476	4.0575	0.889775	1.79431
370000	-28.82462	0	-28.82462	0.448289	0.195324	0.315453	0.519771	0.0742075	0.154598	1.35383	1.84669	3.25625
380000	-24.77595	0	-24.77595	0.170457	0.325884	0.198135	0.336316	0.0677753	0.198475	2.82823	1.0864	0.358421
390000	-38.39227	0	-38.39227	0.122338	0.150755	0.235371	0.327847	0.186497	0.162493	1.59216	0.721122	0.11933
400000	-38.31732	0	-38.31732	0.0344658	0.0827614	0.212513	0.805343	0.15667	0.131371	3.06369	0.863312	1.04379
410000	-30.91674	0	-30.91674	0.366195	0.186874	0.13216	0.409009	0.159721	0.106953	3.91993	1.80218	1.98642
420000	-27.05418	0	-27.05418	0.131313	0.0949684	0.190205	0.466538	0.139797	0.150205	3.0238	0.427941	1.78151
430000	-32.25578	0	-32.25578	0.276841	0.229641	0.101979	0.271206	0.130284	0.132292	2.7047	1.75251	0.305927
440000	-31.12873	0	-31.12873	0.0904584	0.128572	0.177796	0.879189	0.149191	0.137098	2.98555	0.748299	0.450601
450000	-29.2616	0	-29.2616	0.249229	0.251171	0.146602	0.541677	0.211435	0.126014	2.31824	0.873567	0.333094
460000	-30.16152	0	-30.16152	0.141981	0.154142	0.275561	0.334629	0.0593359	0.10207	2.66319	0.552773	0.256173
470000	-31.15791	0	-31.15791	0.260022	0.29163	0.0891386	0.360574	0.0853551	0.107963	2.90899	1.17885	0.87712
480000	-26.69516	0	-26.69516	0.130664	0.151994	0.0638823	0.606712	0.0741754	0.163536	2.10066	1.01094	2.40449
490000	-33.78699	0	-33.78699	0.330645	0.259369	0.11036	0.625153	0.123099	0.0983359	2.44929	1.09566	0.364113
500000	-30.618	0	-30.618	0.145971	0.141322	0.208193	0.540751	0.147786	0.0898782	1.83941	0.595941	0.281163
510000	-22.99979	0	-22.99979	0.144126	0.277147	0.108847	0.432712	0.153685	0.123592	3.6035	0.604528	2.3667
520000	-19.35279	0	-19.35279	0.118247	0.196363	0.0980004	0.62226	0.339768	0.0901939	4.49224	1.14289	1.64509
530000	-23.99348	0	-23.99348	0.146886	0.24391	0.122216	0.409878	0.0686687	0.247613	2.88666	0.475276	2.77381
540000	-27.77614	0	-27.77614	0.140827	0.161455	0.244298	0.610398	0.0675468	0.103834	3.23362	1.74924	0.933883
550000	-31.41321	0	-31.41321	0.173241	0.270984	0.206603	0.394657	0.315074	0.119975	3.16158	0.899756	0.192405
560000	-24.04011	0	-24.04011	0.12979	0.145586	0.228327	0.256479	0.150672	0.11433	4.25436	0.879878	0.149905
570000	-36.41989	0	-36.41989	0.0759712	0.136307	0.350679	0.49461	0.127565	0.114775	1.70686	0.554263	0.696621
